timestamp,elapsed_sec,seq,payload_size_bytes,field_count,keys_preview,dt_since_previous_sec,raw_json
1778639062.765292,1327.9354767799377,13179,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10013175010681152,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.01046093],""rotation"":[29.22608242],""mag_x"":[-4425],""mag_y"":[-352],""mag_z"":[-2566],""volts"":[11.95165036],""amps"":[0.621484375],""pcb_temp"":[47.4947052],""follow_mode"":false,""cpu_temp"":67.2,""absolute_ping_millis"":1778639062648.7698,""robot_server_ping"":142.275146484375,""client_server_ping"":67.427490234375}"
1778639062.8651018,1328.0352866649628,13180,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09980988502502441,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.010454913],""rotation"":[29.22656241],""mag_x"":[-4446],""mag_y"":[-346],""mag_z"":[-2561],""volts"":[12.04489255],""amps"":[0.504663086],""pcb_temp"":[47.58882523],""follow_mode"":false,""cpu_temp"":66.1,""absolute_ping_millis"":1778639062698.6807,""robot_server_ping"":142.214111328125,""client_server_ping"":67.427490234375}"
1778639062.965347,1328.1355319023132,13181,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10024523735046387,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.010489706],""rotation"":[29.2279839],""mag_x"":[-4458],""mag_y"":[-346],""mag_z"":[-2566],""volts"":[11.91834958],""amps"":[0.390957031],""pcb_temp"":[47.54176331],""follow_mode"":false,""cpu_temp"":66.65,""absolute_ping_millis"":1778639062855.808,""robot_server_ping"":142.680419921875,""client_server_ping"":70.074462890625}"
1778639063.0657809,1328.2359657287598,13182,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.1004338264465332,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.010528281],""rotation"":[29.22857801],""mag_x"":[-4458],""mag_y"":[-355],""mag_z"":[-2581],""volts"":[12.01159177],""amps"":[0.521796875],""pcb_temp"":[47.4947052],""follow_mode"":false,""cpu_temp"":65.55,""absolute_ping_millis"":1778639062919.0571,""robot_server_ping"":151.213623046875,""client_server_ping"":77.99365234375}"
1778639063.1652188,1328.3354036808014,13183,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09943795204162598,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.010390463],""rotation"":[29.23006765],""mag_x"":[-4458],""mag_y"":[-357],""mag_z"":[-2573],""volts"":[11.9150195],""amps"":[0.55762207],""pcb_temp"":[47.54176331],""follow_mode"":false,""cpu_temp"":66.65,""absolute_ping_millis"":1778639063063.8445,""robot_server_ping"":141.42041015625,""client_server_ping"":74.288818359375}"
1778639063.2655911,1328.4357759952545,13184,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.100372314453125,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.010417387],""rotation"":[29.23107525],""mag_x"":[-4456],""mag_y"":[-352],""mag_z"":[-2568],""volts"":[12.02491208],""amps"":[0.492202148],""pcb_temp"":[47.58882523],""follow_mode"":false,""cpu_temp"":66.65,""absolute_ping_millis"":1778639063165.967,""robot_server_ping"":139.5166015625,""client_server_ping"":81.543212890625}"
1778639063.3650908,1328.5352756977081,13185,384,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09949970245361328,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.010327628],""rotation"":[29.23205576],""mag_x"":[-4468],""mag_y"":[-355],""mag_z"":[-2573],""volts"":[12.04822263],""amps"":[0.496875],""pcb_temp"":[47.4947052],""follow_mode"":false,""cpu_temp"":66.1,""absolute_ping_millis"":1778639063271.4087,""robot_server_ping"":143.177734375,""client_server_ping"":78.5400390625}"
1778639063.4653335,1328.6355183124542,13186,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10024261474609375,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.010326525],""rotation"":[29.23306532],""mag_x"":[-4435],""mag_y"":[-350],""mag_z"":[-2571],""volts"":[11.91168943],""amps"":[0.420551758],""pcb_temp"":[47.54176331],""follow_mode"":false,""cpu_temp"":66.65,""absolute_ping_millis"":1778639063379.9465,""robot_server_ping"":145.53759765625,""client_server_ping"":67.207275390625}"
1778639063.5695784,1328.7397632598877,13187,386,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10424494743347168,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.010339086],""rotation"":[29.23398959],""mag_x"":[-4458],""mag_y"":[-350],""mag_z"":[-2558],""volts"":[12.03157224],""amps"":[0.521796875],""pcb_temp"":[47.54176331],""follow_mode"":false,""cpu_temp"":67.2,""absolute_ping_millis"":1778639063476.0967,""robot_server_ping"":139.18017578125,""client_server_ping"":69.203125}"
1778639063.6655025,1328.8356873989105,13188,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09592413902282715,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.010405641],""rotation"":[29.23452333],""mag_x"":[-4468],""mag_y"":[-346],""mag_z"":[-2563],""volts"":[11.88171872],""amps"":[0.699365234],""pcb_temp"":[47.4947052],""follow_mode"":false,""cpu_temp"":66.65,""absolute_ping_millis"":1778639063530.377,""robot_server_ping"":148.467041015625,""client_server_ping"":72.060546875}"
1778639063.7652495,1328.9354343414307,13189,388,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.0997469425201416,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.010320898],""rotation"":[29.236106],""mag_x"":[-4425],""mag_y"":[-348],""mag_z"":[-2553],""volts"":[11.9916113],""amps"":[0.613696289],""pcb_temp"":[47.54176331],""follow_mode"":false,""cpu_temp"":66.1,""absolute_ping_millis"":1778639063682.0908,""robot_server_ping"":141.0341796875,""client_server_ping"":78.930419921875}"
1778639063.8654556,1329.0356404781342,13190,385,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10020613670349121,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.010346555],""rotation"":[29.23657649],""mag_x"":[-4451],""mag_y"":[-357],""mag_z"":[-2571],""volts"":[11.98828122],""amps"":[0.496875],""pcb_temp"":[47.54176331],""follow_mode"":false,""cpu_temp"":66.1,""absolute_ping_millis"":1778639063728.522,""robot_server_ping"":141.16943359375,""client_server_ping"":93.912109375}"
1778639063.9654512,1329.1356360912323,13191,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09999561309814453,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.010395097],""rotation"":[29.23756921],""mag_x"":[-4427],""mag_y"":[-355],""mag_z"":[-2545],""volts"":[11.91834958],""amps"":[0.629272461],""pcb_temp"":[47.58882523],""follow_mode"":false,""cpu_temp"":66.1,""absolute_ping_millis"":1778639063843.4153,""robot_server_ping"":146.56298828125,""client_server_ping"":96.552001953125}"
1778639064.0652397,1329.2354245185852,13192,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09978842735290527,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.010307029],""rotation"":[29.23850762],""mag_x"":[-4448],""mag_y"":[-336],""mag_z"":[-2556],""volts"":[11.88171872],""amps"":[0.560737305],""pcb_temp"":[47.54176331],""follow_mode"":false,""cpu_temp"":67.2,""absolute_ping_millis"":1778639063939.9426,""robot_server_ping"":145.707275390625,""client_server_ping"":67.364013671875}"
1778639064.1653094,1329.3354942798615,13193,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10006976127624512,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.010357734],""rotation"":[29.23951619],""mag_x"":[-4420],""mag_y"":[-350],""mag_z"":[-2556],""volts"":[11.88171872],""amps"":[0.579428711],""pcb_temp"":[47.63588333],""follow_mode"":false,""cpu_temp"":66.65,""absolute_ping_millis"":1778639064035.5232,""robot_server_ping"":143.7470703125,""client_server_ping"":68.699462890625}"
1778639064.2657926,1329.4359774589539,13194,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10048317909240723,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.010387279],""rotation"":[29.240514],""mag_x"":[-4425],""mag_y"":[-352],""mag_z"":[-2527],""volts"":[11.77515622],""amps"":[0.830205078],""pcb_temp"":[47.63588333],""follow_mode"":false,""cpu_temp"":67.2,""absolute_ping_millis"":1778639064148.4531,""robot_server_ping"":147.748779296875,""client_server_ping"":123.245361328125}"
1778639064.365102,1329.5352869033813,13195,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09930944442749023,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.010383211],""rotation"":[29.24147761],""mag_x"":[-4451],""mag_y"":[-348],""mag_z"":[-2566],""volts"":[11.86506833],""amps"":[0.721171875],""pcb_temp"":[47.4947052],""follow_mode"":false,""cpu_temp"":66.65,""absolute_ping_millis"":1778639064240.6958,""robot_server_ping"":139.9208984375,""client_server_ping"":102.882568359375}"
1778639064.4651365,1329.6353213787079,13196,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10003447532653809,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.010315027],""rotation"":[29.24246903],""mag_x"":[-4445],""mag_y"":[-346],""mag_z"":[-2545],""volts"":[11.95831052],""amps"":[0.571640625],""pcb_temp"":[47.40058899],""follow_mode"":false,""cpu_temp"":67.2,""absolute_ping_millis"":1778639064342.9333,""robot_server_ping"":139.65478515625,""client_server_ping"":63.884765625}"
1778639064.5654266,1329.7356114387512,13197,387,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10029006004333496,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.010347415],""rotation"":[29.24343985],""mag_x"":[-4427],""mag_y"":[-355],""mag_z"":[-2561],""volts"":[11.9616406],""amps"":[0.852011719],""pcb_temp"":[47.4947052],""follow_mode"":false,""cpu_temp"":67.2,""absolute_ping_millis"":1778639064445.9133,""robot_server_ping"":141.169921875,""client_server_ping"":103.0400390625}"
1778639064.665258,1329.8354427814484,13198,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09983134269714355,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.010264294],""rotation"":[29.24442201],""mag_x"":[-4427],""mag_y"":[-352],""mag_z"":[-2551],""volts"":[11.98828122],""amps"":[0.537373047],""pcb_temp"":[47.58882523],""follow_mode"":false,""cpu_temp"":67.2,""absolute_ping_millis"":1778639064547.078,""robot_server_ping"":141.688232421875,""client_server_ping"":104.92919921875}"
1778639064.7671049,1329.9372897148132,13199,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10184693336486816,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.010311742],""rotation"":[29.24535991],""mag_x"":[-4437],""mag_y"":[-365],""mag_z"":[-2535],""volts"":[11.98828122],""amps"":[0.548276367],""pcb_temp"":[47.54176331],""follow_mode"":false,""cpu_temp"":66.1,""absolute_ping_millis"":1778639064655.6753,""robot_server_ping"":154.6123046875,""client_server_ping"":77.5712890625}"
1778639064.8650267,1330.0352115631104,13200,382,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09792184829711914,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.010317826],""rotation"":[29.24634369],""mag_x"":[-4451],""mag_y"":[-360],""mag_z"":[-2581],""volts"":[11.98495114],""amps"":[0.414321289],""pcb_temp"":[47.4947052],""follow_mode"":false,""cpu_temp"":67.2,""absolute_ping_millis"":1778639064758.6802,""robot_server_ping"":139.312255859375,""client_server_ping"":73.25}"
1778639064.9651315,1330.1353163719177,13201,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10010480880737305,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.010389512],""rotation"":[29.24737139],""mag_x"":[-4453],""mag_y"":[-355],""mag_z"":[-2583],""volts"":[11.99827146],""amps"":[0.493759766],""pcb_temp"":[47.58882523],""follow_mode"":false,""cpu_temp"":66.1,""absolute_ping_millis"":1778639064876.7285,""robot_server_ping"":157.11669921875,""client_server_ping"":68.093017578125}"
1778639065.0653913,1330.2355761528015,13202,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10025978088378906,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.010409562],""rotation"":[29.24785877],""mag_x"":[-4458],""mag_y"":[-346],""mag_z"":[-2578],""volts"":[12.07153317],""amps"":[0.414321289],""pcb_temp"":[47.40058899],""follow_mode"":false,""cpu_temp"":66.65,""absolute_ping_millis"":1778639064921.453,""robot_server_ping"":143.209228515625,""client_server_ping"":68.093017578125}"
1778639065.1650465,1330.3352313041687,13203,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.0996551513671875,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.010378859],""rotation"":[29.24898224],""mag_x"":[-4446],""mag_y"":[-343],""mag_z"":[-2561],""volts"":[11.98828122],""amps"":[0.619926758],""pcb_temp"":[47.58882523],""follow_mode"":false,""cpu_temp"":66.1,""absolute_ping_millis"":1778639065036.0493,""robot_server_ping"":143.512451171875,""client_server_ping"":70.127197265625}"
1778639065.265133,1330.4353177547455,13204,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10008645057678223,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.010460626],""rotation"":[29.25011529],""mag_x"":[-4453],""mag_y"":[-346],""mag_z"":[-2568],""volts"":[11.93166989],""amps"":[0.465722656],""pcb_temp"":[47.4947052],""follow_mode"":false,""cpu_temp"":65.55,""absolute_ping_millis"":1778639065139.7112,""robot_server_ping"":146.415771484375,""client_server_ping"":93.83544921875}"
1778639065.3655882,1330.5357730388641,13205,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10045528411865234,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.010483306],""rotation"":[29.25118918],""mag_x"":[-4453],""mag_y"":[-338],""mag_z"":[-2571],""volts"":[12.03823239],""amps"":[0.411206055],""pcb_temp"":[47.4947052],""follow_mode"":false,""cpu_temp"":66.65,""absolute_ping_millis"":1778639065239.7634,""robot_server_ping"":142.9970703125,""client_server_ping"":83.121337890625}"
1778639065.4653947,1330.635579586029,13206,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09980654716491699,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.01050616],""rotation"":[29.25223397],""mag_x"":[-4427],""mag_y"":[-355],""mag_z"":[-2540],""volts"":[11.99827146],""amps"":[0.504663086],""pcb_temp"":[47.54176331],""follow_mode"":false,""cpu_temp"":65.55,""absolute_ping_millis"":1778639065339.7793,""robot_server_ping"":142.412841796875,""client_server_ping"":90.62841796875}"
1778639065.5654347,1330.735619544983,13207,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10003995895385742,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.010507269],""rotation"":[29.25323761],""mag_x"":[-4456],""mag_y"":[-350],""mag_z"":[-2561],""volts"":[11.9916113],""amps"":[0.520239258],""pcb_temp"":[47.54176331],""follow_mode"":false,""cpu_temp"":65.55,""absolute_ping_millis"":1778639065440.9014,""robot_server_ping"":149.547119140625,""client_server_ping"":77.021240234375}"
1778639065.6653328,1330.8355176448822,13208,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09989809989929199,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.01054086],""rotation"":[29.25421375],""mag_x"":[-4435],""mag_y"":[-350],""mag_z"":[-2535],""volts"":[11.91834958],""amps"":[0.573198242],""pcb_temp"":[47.4947052],""follow_mode"":false,""cpu_temp"":66.1,""absolute_ping_millis"":1778639065542.2097,""robot_server_ping"":139.61474609375,""client_server_ping"":122.647216796875}"
1778639065.7656174,1330.9358022212982,13209,388,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10028457641601562,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.010475182],""rotation"":[29.25519365],""mag_x"":[-4435],""mag_y"":[-357],""mag_z"":[-2540],""volts"":[11.93166989],""amps"":[0.665097656],""pcb_temp"":[47.44764709],""follow_mode"":false,""cpu_temp"":66.1,""absolute_ping_millis"":1778639065647.5107,""robot_server_ping"":143.58544921875,""client_server_ping"":64.47265625}"
1778639065.8653712,1331.0355560779572,13210,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09975385665893555,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.010512078],""rotation"":[29.25614559],""mag_x"":[-4427],""mag_y"":[-346],""mag_z"":[-2556],""volts"":[11.99494138],""amps"":[0.53581543],""pcb_temp"":[47.54176331],""follow_mode"":false,""cpu_temp"":65.55,""absolute_ping_millis"":1778639065749.3755,""robot_server_ping"":147.45458984375,""client_server_ping"":116.698486328125}"
1778639065.970296,1331.1404807567596,13211,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10492467880249023,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.010441993],""rotation"":[29.25712562],""mag_x"":[-4448],""mag_y"":[-343],""mag_z"":[-2550],""volts"":[12.04489255],""amps"":[0.566967773],""pcb_temp"":[47.4947052],""follow_mode"":false,""cpu_temp"":65.55,""absolute_ping_millis"":1778639065851.4407,""robot_server_ping"":139.474853515625,""client_server_ping"":71.03564453125}"
1778639066.065127,1331.2353117465973,13212,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09483098983764648,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.010507624],""rotation"":[29.25815267],""mag_x"":[-4422],""mag_y"":[-352],""mag_z"":[-2573],""volts"":[11.98495114],""amps"":[0.495317383],""pcb_temp"":[47.4947052],""follow_mode"":false,""cpu_temp"":66.1,""absolute_ping_millis"":1778639065955.417,""robot_server_ping"":139.613525390625,""client_server_ping"":109.8466796875}"
1778639066.1652265,1331.335411310196,13213,394,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10009956359863281,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.010450139],""rotation"":[29.25908595],""mag_x"":[-4471],""mag_y"":[-343],""mag_z"":[-2581],""volts"":[12.05155271],""amps"":[0.532700195],""pcb_temp"":[47.4947052],""follow_mode"":false,""cpu_temp"":65.55,""absolute_ping_millis"":1778639066059.3228,""robot_server_ping"":139.499267578125,""client_server_ping"":104.281005859375}"
1778639066.2652223,1331.4354071617126,13214,386,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09999585151672363,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.010356028],""rotation"":[29.26022393],""mag_x"":[-4458],""mag_y"":[-350],""mag_z"":[-2581],""volts"":[11.92833982],""amps"":[0.479741211],""pcb_temp"":[47.4947052],""follow_mode"":false,""cpu_temp"":66.1,""absolute_ping_millis"":1778639066167.4436,""robot_server_ping"":147.4775390625,""client_server_ping"":72.60546875}"
1778639066.3653598,1331.5355446338654,13215,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10013747215270996,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.010313866],""rotation"":[29.26125702],""mag_x"":[-4451],""mag_y"":[-348],""mag_z"":[-2558],""volts"":[11.93166989],""amps"":[0.534257812],""pcb_temp"":[47.54176331],""follow_mode"":false,""cpu_temp"":65.55,""absolute_ping_millis"":1778639066271.1719,""robot_server_ping"":146.827392578125,""client_server_ping"":64.6240234375}"
1778639066.4652085,1331.6353933811188,13216,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09984874725341797,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.010259149],""rotation"":[29.26173217],""mag_x"":[-4461],""mag_y"":[-357],""mag_z"":[-2566],""volts"":[11.98828122],""amps"":[0.422109375],""pcb_temp"":[47.54176331],""follow_mode"":false,""cpu_temp"":65.55,""absolute_ping_millis"":1778639066320.2817,""robot_server_ping"":144.18017578125,""client_server_ping"":64.6240234375}"
1778639066.5653565,1331.735541343689,13217,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10014796257019043,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.010189559],""rotation"":[29.26278053],""mag_x"":[-4451],""mag_y"":[-365],""mag_z"":[-2566],""volts"":[12.03490232],""amps"":[0.44703125],""pcb_temp"":[47.54176331],""follow_mode"":false,""cpu_temp"":65.55,""absolute_ping_millis"":1778639066430.1084,""robot_server_ping"":139.5732421875,""client_server_ping"":80.23974609375}"
1778639066.665103,1331.835287809372,13218,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.0997464656829834,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.010205541],""rotation"":[29.26388816],""mag_x"":[-4442],""mag_y"":[-341],""mag_z"":[-2540],""volts"":[11.93166989],""amps"":[0.595004883],""pcb_temp"":[47.58882523],""follow_mode"":false,""cpu_temp"":65.55,""absolute_ping_millis"":1778639066536.1257,""robot_server_ping"":141.126708984375,""client_server_ping"":94.6845703125}"
1778639066.7653434,1331.9355282783508,13219,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10024046897888184,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.010215165],""rotation"":[29.26489106],""mag_x"":[-4453],""mag_y"":[-355],""mag_z"":[-2563],""volts"":[12.03823239],""amps"":[0.451704102],""pcb_temp"":[47.68294144],""follow_mode"":false,""cpu_temp"":66.1,""absolute_ping_millis"":1778639066637.2747,""robot_server_ping"":139.640869140625,""client_server_ping"":73.5185546875}"
1778639066.8651779,1332.0353627204895,13220,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09983444213867188,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.010242729],""rotation"":[29.26595346],""mag_x"":[-4458],""mag_y"":[-352],""mag_z"":[-2571],""volts"":[12.04156247],""amps"":[0.475068359],""pcb_temp"":[47.54176331],""follow_mode"":false,""cpu_temp"":65.55,""absolute_ping_millis"":1778639066740.0513,""robot_server_ping"":140.888671875,""client_server_ping"":73.5185546875}"
1778639066.9652803,1332.135465145111,13221,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10010242462158203,"{""m1"":[6.635233898],""m2"":[5.579394922],""button"":[0],""local_controller"":[false],""pitch"":[0.010301121],""rotation"":[29.26703942],""mag_x"":[-4451],""mag_y"":[-346],""mag_z"":[-2568],""volts"":[12.03490232],""amps"":[0.665097656],""pcb_temp"":[47.54176331],""follow_mode"":false,""cpu_temp"":66.1,""absolute_ping_millis"":1778639066840.6638,""robot_server_ping"":141.698974609375,""client_server_ping"":99.921630859375}"
