timestamp,elapsed_sec,seq,direction,payload_size_bytes,sample_rate,channels,encoding,samples_per_channel,dt_since_previous_sec
1778647829.4393666,3313.210447072983,19401,rx,2730,16000,1,pcm_u8,2730,0.16859984397888184
1778647829.6145508,3313.3856313228607,19402,rx,2730,16000,1,pcm_u8,2730,0.1751842498779297
1778647829.784668,3313.555748462677,19403,rx,2730,16000,1,pcm_u8,2730,0.17011713981628418
1778647829.9603653,3313.731445789337,19404,rx,2730,16000,1,pcm_u8,2730,0.17569732666015625
1778647830.123254,3313.8943345546722,19405,rx,2730,16000,1,pcm_u8,2730,0.162888765335083
1778647830.2991703,3314.070250749588,19406,rx,2730,16000,1,pcm_u8,2730,0.17591619491577148
1778647830.4662843,3314.237364768982,19407,rx,2730,16000,1,pcm_u8,2730,0.1671140193939209
1778647830.6345518,3314.4056322574615,19408,rx,2730,16000,1,pcm_u8,2730,0.16826748847961426
1778647830.8146498,3314.5857303142548,19409,rx,2730,16000,1,pcm_u8,2730,0.1800980567932129
1778647830.9752972,3314.7463777065277,19410,rx,2730,16000,1,pcm_u8,2730,0.16064739227294922
1778647831.1493235,3314.920403957367,19411,rx,2730,16000,1,pcm_u8,2730,0.1740262508392334
1778647831.3185556,3315.0896360874176,19412,rx,2730,16000,1,pcm_u8,2730,0.16923213005065918
1778647831.4898026,3315.2608830928802,19413,rx,2730,16000,1,pcm_u8,2730,0.17124700546264648
1778647831.6617563,3315.4328367710114,19414,rx,2730,16000,1,pcm_u8,2730,0.17195367813110352
1778647831.8296123,3315.6006927490234,19415,rx,2730,16000,1,pcm_u8,2730,0.16785597801208496
1778647832.0109448,3315.7820253372192,19416,rx,2730,16000,1,pcm_u8,2730,0.18133258819580078
1778647832.1705832,3315.9416637420654,19417,rx,2730,16000,1,pcm_u8,2730,0.1596384048461914
1778647832.3438914,3316.1149718761444,19418,rx,2730,16000,1,pcm_u8,2730,0.1733081340789795
1778647832.5128267,3316.283907175064,19419,rx,2730,16000,1,pcm_u8,2730,0.16893529891967773
1778647832.6794758,3316.4505562782288,19420,rx,2730,16000,1,pcm_u8,2730,0.16664910316467285
1778647832.858733,3316.6298134326935,19421,rx,2730,16000,1,pcm_u8,2730,0.17925715446472168
1778647833.020632,3316.7917125225067,19422,rx,2730,16000,1,pcm_u8,2730,0.16189908981323242
1778647833.1903522,3316.961432695389,19423,rx,2730,16000,1,pcm_u8,2730,0.16972017288208008
1778647833.364366,3317.135446548462,19424,rx,2730,16000,1,pcm_u8,2730,0.17401385307312012
1778647833.535722,3317.306802511215,19425,rx,2730,16000,1,pcm_u8,2730,0.1713559627532959
1778647833.7067788,3317.4778592586517,19426,rx,2730,16000,1,pcm_u8,2730,0.17105674743652344
1778647833.873826,3317.6449065208435,19427,rx,2730,16000,1,pcm_u8,2730,0.16704726219177246
1778647834.0475614,3317.8186419010162,19428,rx,2730,16000,1,pcm_u8,2730,0.1737353801727295
1778647834.217153,3317.988233566284,19429,rx,2730,16000,1,pcm_u8,2730,0.16959166526794434
1778647834.385352,3318.156432390213,19430,rx,2730,16000,1,pcm_u8,2730,0.168198823928833
1778647834.5607922,3318.331872701645,19431,rx,2730,16000,1,pcm_u8,2730,0.17544031143188477
1778647834.7263935,3318.4974739551544,19432,rx,2730,16000,1,pcm_u8,2730,0.16560125350952148
1778647834.898935,3318.6700155735016,19433,rx,2730,16000,1,pcm_u8,2730,0.17254161834716797
1778647835.0703695,3318.8414499759674,19434,rx,2730,16000,1,pcm_u8,2730,0.1714344024658203
1778647835.2404547,3319.011535167694,19435,rx,2730,16000,1,pcm_u8,2730,0.17008519172668457
1778647835.4102879,3319.1813683509827,19436,rx,2730,16000,1,pcm_u8,2730,0.16983318328857422
1778647835.5828357,3319.353916168213,19437,rx,2730,16000,1,pcm_u8,2730,0.1725478172302246
1778647835.7534122,3319.524492740631,19438,rx,2730,16000,1,pcm_u8,2730,0.1705765724182129
1778647835.9214928,3319.6925733089447,19439,rx,2730,16000,1,pcm_u8,2730,0.16808056831359863
1778647836.0957363,3319.8668167591095,19440,rx,2730,16000,1,pcm_u8,2730,0.17424345016479492
1778647836.263048,3320.0341284275055,19441,rx,2730,16000,1,pcm_u8,2730,0.1673116683959961
1778647836.434307,3320.2053875923157,19442,rx,2730,16000,1,pcm_u8,2730,0.17125916481018066
1778647836.611252,3320.3823325634003,19443,rx,2730,16000,1,pcm_u8,2730,0.17694497108459473
1778647836.775546,3320.5466265678406,19444,rx,2730,16000,1,pcm_u8,2730,0.16429400444030762
1778647836.9461603,3320.7172408103943,19445,rx,2730,16000,1,pcm_u8,2730,0.17061424255371094
1778647837.1162393,3320.887319803238,19446,rx,2730,16000,1,pcm_u8,2730,0.17007899284362793
1778647837.288055,3321.0591354370117,19447,rx,2730,16000,1,pcm_u8,2730,0.1718156337738037
1778647837.4641218,3321.2352023124695,19448,rx,2730,16000,1,pcm_u8,2730,0.17606687545776367
1778647837.6303108,3321.4013912677765,19449,rx,2730,16000,1,pcm_u8,2730,0.16618895530700684
1778647837.808484,3321.5795645713806,19450,rx,2730,16000,1,pcm_u8,2730,0.17817330360412598
1778647837.9701827,3321.741263151169,19451,rx,2730,16000,1,pcm_u8,2730,0.161698579788208
1778647838.1426916,3321.9137721061707,19452,rx,2730,16000,1,pcm_u8,2730,0.17250895500183105
1778647838.312343,3322.0834233760834,19453,rx,2730,16000,1,pcm_u8,2730,0.16965126991271973
1778647838.4832551,3322.254335641861,19454,rx,2730,16000,1,pcm_u8,2730,0.1709122657775879
1778647838.6575348,3322.42861533165,19455,rx,2730,16000,1,pcm_u8,2730,0.17427968978881836
1778647838.8231313,3322.5942118167877,19456,rx,2730,16000,1,pcm_u8,2730,0.16559648513793945
1778647838.9944015,3322.7654819488525,19457,rx,2730,16000,1,pcm_u8,2730,0.17127013206481934
1778647839.166008,3322.9370884895325,19458,rx,2730,16000,1,pcm_u8,2730,0.17160654067993164
1778647839.3349795,3323.106060028076,19459,rx,2730,16000,1,pcm_u8,2730,0.16897153854370117
1778647839.5077174,3323.278797864914,19460,rx,2730,16000,1,pcm_u8,2730,0.17273783683776855
1778647839.6767497,3323.4478302001953,19461,rx,2730,16000,1,pcm_u8,2730,0.16903233528137207
1778647839.8571901,3323.628270626068,19462,rx,2730,16000,1,pcm_u8,2730,0.18044042587280273
1778647840.019594,3323.7906744480133,19463,rx,2730,16000,1,pcm_u8,2730,0.16240382194519043
1778647840.1906633,3323.9617438316345,19464,rx,2730,16000,1,pcm_u8,2730,0.17106938362121582
1778647840.3702502,3324.141330718994,19465,rx,2730,16000,1,pcm_u8,2730,0.17958688735961914
1778647840.5312617,3324.3023421764374,19466,rx,2730,16000,1,pcm_u8,2730,0.1610114574432373
1778647840.700409,3324.471489429474,19467,rx,2730,16000,1,pcm_u8,2730,0.16914725303649902
1778647840.8711307,3324.6422111988068,19468,rx,2730,16000,1,pcm_u8,2730,0.17072176933288574
1778647841.0420036,3324.813084125519,19469,rx,2730,16000,1,pcm_u8,2730,0.17087292671203613
1778647841.2137642,3324.984844684601,19470,rx,2730,16000,1,pcm_u8,2730,0.17176055908203125
1778647841.3842738,3325.1553542613983,19471,rx,2730,16000,1,pcm_u8,2730,0.17050957679748535
1778647841.5563748,3325.3274552822113,19472,rx,2730,16000,1,pcm_u8,2730,0.17210102081298828
1778647841.7258086,3325.49688911438,19473,rx,2730,16000,1,pcm_u8,2730,0.1694338321685791
1778647841.8952577,3325.6663382053375,19474,rx,2730,16000,1,pcm_u8,2730,0.1694490909576416
1778647842.0666308,3325.8377113342285,19475,rx,2730,16000,1,pcm_u8,2730,0.1713731288909912
1778647842.2406816,3326.0117621421814,19476,rx,2730,16000,1,pcm_u8,2730,0.17405080795288086
1778647842.4071972,3326.1782777309418,19477,rx,2730,16000,1,pcm_u8,2730,0.16651558876037598
1778647842.5834506,3326.3545310497284,19478,rx,2730,16000,1,pcm_u8,2730,0.1762533187866211
1778647842.771019,3326.5420994758606,19479,rx,2730,16000,1,pcm_u8,2730,0.18756842613220215
1778647842.9231117,3326.694192171097,19480,rx,2730,16000,1,pcm_u8,2730,0.15209269523620605
1778647843.0948458,3326.8659262657166,19481,rx,2730,16000,1,pcm_u8,2730,0.17173409461975098
1778647843.2642393,3327.0353198051453,19482,rx,2730,16000,1,pcm_u8,2730,0.16939353942871094
1778647843.4396122,3327.2106926441193,19483,rx,2730,16000,1,pcm_u8,2730,0.17537283897399902
1778647843.6085396,3327.379620075226,19484,rx,2730,16000,1,pcm_u8,2730,0.16892743110656738
1778647843.7756045,3327.5466849803925,19485,rx,2730,16000,1,pcm_u8,2730,0.16706490516662598
1778647843.9466467,3327.7177271842957,19486,rx,2730,16000,1,pcm_u8,2730,0.17104220390319824
1778647844.1142988,3327.8853793144226,19487,rx,2730,16000,1,pcm_u8,2730,0.16765213012695312
1778647844.2847288,3328.0558092594147,19488,rx,2730,16000,1,pcm_u8,2730,0.17042994499206543
1778647844.4565146,3328.227595090866,19489,rx,2730,16000,1,pcm_u8,2730,0.17178583145141602
1778647844.6261196,3328.3972001075745,19490,rx,2730,16000,1,pcm_u8,2730,0.16960501670837402
1778647844.8003662,3328.571446657181,19491,rx,2730,16000,1,pcm_u8,2730,0.17424654960632324
1778647844.967018,3328.73809838295,19492,rx,2730,16000,1,pcm_u8,2730,0.16665172576904297
1778647845.1389637,3328.910044193268,19493,rx,2730,16000,1,pcm_u8,2730,0.17194581031799316
1778647845.3096914,3329.080771923065,19494,rx,2730,16000,1,pcm_u8,2730,0.17072772979736328
1778647845.4795532,3329.2506337165833,19495,rx,2730,16000,1,pcm_u8,2730,0.1698617935180664
1778647845.6556134,3329.426693916321,19496,rx,2730,16000,1,pcm_u8,2730,0.17606019973754883
1778647845.8223002,3329.593380689621,19497,rx,2730,16000,1,pcm_u8,2730,0.1666867733001709
1778647845.9919834,3329.7630639076233,19498,rx,2730,16000,1,pcm_u8,2730,0.16968321800231934
1778647846.1622236,3329.9333040714264,19499,rx,2730,16000,1,pcm_u8,2730,0.17024016380310059
1778647846.3329403,3330.104020833969,19500,rx,2730,16000,1,pcm_u8,2730,0.1707167625427246
1778647846.5054538,3330.276534318924,19501,rx,2730,16000,1,pcm_u8,2730,0.17251348495483398
1778647846.6738482,3330.4449286460876,19502,rx,2730,16000,1,pcm_u8,2730,0.1683943271636963
1778647846.8532612,3330.624341726303,19503,rx,2730,16000,1,pcm_u8,2730,0.1794130802154541
1778647847.015357,3330.786437511444,19504,rx,2730,16000,1,pcm_u8,2730,0.1620957851409912
1778647847.1874495,3330.9585299491882,19505,rx,2730,16000,1,pcm_u8,2730,0.17209243774414062
1778647847.3567977,3331.127878189087,19506,rx,2730,16000,1,pcm_u8,2730,0.16934823989868164
1778647847.5289714,3331.3000519275665,19507,rx,2730,16000,1,pcm_u8,2730,0.17217373847961426
1778647847.705457,3331.476537466049,19508,rx,2730,16000,1,pcm_u8,2730,0.17648553848266602
1778647847.8697932,3331.640873670578,19509,rx,2730,16000,1,pcm_u8,2730,0.1643362045288086
1778647848.0466585,3331.817739009857,19510,rx,2730,16000,1,pcm_u8,2730,0.1768653392791748
1778647848.2111943,3331.9822747707367,19511,rx,2730,16000,1,pcm_u8,2730,0.1645357608795166
1778647848.381352,3332.1524324417114,19512,rx,2730,16000,1,pcm_u8,2730,0.17015767097473145
1778647848.5560963,3332.327176809311,19513,rx,2730,16000,1,pcm_u8,2730,0.1747443675994873
1778647848.7223277,3332.493408203125,19514,rx,2730,16000,1,pcm_u8,2730,0.16623139381408691
1778647848.8958056,3332.6668860912323,19515,rx,2730,16000,1,pcm_u8,2730,0.1734778881072998
1778647849.063731,3332.834811449051,19516,rx,2730,16000,1,pcm_u8,2730,0.16792535781860352
1778647849.2354634,3333.0065438747406,19517,rx,2730,16000,1,pcm_u8,2730,0.17173242568969727
1778647849.4065342,3333.1776146888733,19518,rx,2730,16000,1,pcm_u8,2730,0.17107081413269043
1778647849.576314,3333.3473944664,19519,rx,2730,16000,1,pcm_u8,2730,0.16977977752685547
1778647849.7482839,3333.5193643569946,19520,rx,2730,16000,1,pcm_u8,2730,0.17196989059448242
1778647849.9195242,3333.690604686737,19521,rx,2730,16000,1,pcm_u8,2730,0.17124032974243164
1778647850.094573,3333.865653514862,19522,rx,2730,16000,1,pcm_u8,2730,0.175048828125
1778647850.2580287,3334.0291092395782,19523,rx,2730,16000,1,pcm_u8,2730,0.16345572471618652
1778647850.4323149,3334.2033953666687,19524,rx,2730,16000,1,pcm_u8,2730,0.1742861270904541
1778647850.6021717,3334.3732521533966,19525,rx,2730,16000,1,pcm_u8,2730,0.16985678672790527
1778647850.7702372,3334.5413177013397,19526,rx,2730,16000,1,pcm_u8,2730,0.16806554794311523
1778647850.9415913,3334.7126717567444,19527,rx,2730,16000,1,pcm_u8,2730,0.17135405540466309
1778647851.112018,3334.883098602295,19528,rx,2730,16000,1,pcm_u8,2730,0.1704268455505371
1778647851.2829201,3335.0540006160736,19529,rx,2730,16000,1,pcm_u8,2730,0.17090201377868652
1778647851.4558053,3335.2268857955933,19530,rx,2730,16000,1,pcm_u8,2730,0.17288517951965332
1778647851.6240728,3335.395153284073,19531,rx,2730,16000,1,pcm_u8,2730,0.16826748847961426
1778647851.7973347,3335.5684151649475,19532,rx,2730,16000,1,pcm_u8,2730,0.1732618808746338
1778647851.9668825,3335.737962961197,19533,rx,2730,16000,1,pcm_u8,2730,0.16954779624938965
1778647852.1359136,3335.9069941043854,19534,rx,2730,16000,1,pcm_u8,2730,0.16903114318847656
1778647852.3061721,3336.077252626419,19535,rx,2730,16000,1,pcm_u8,2730,0.1702585220336914
1778647852.4785068,3336.2495872974396,19536,rx,2730,16000,1,pcm_u8,2730,0.1723346710205078
1778647852.653472,3336.4245524406433,19537,rx,2730,16000,1,pcm_u8,2730,0.17496514320373535
1778647852.8190331,3336.5901136398315,19538,rx,2730,16000,1,pcm_u8,2730,0.16556119918823242
1778647852.9915009,3336.762581348419,19539,rx,2730,16000,1,pcm_u8,2730,0.17246770858764648
1778647853.159671,3336.9307515621185,19540,rx,2730,16000,1,pcm_u8,2730,0.16817021369934082
1778647853.3305268,3337.101607322693,19541,rx,2730,16000,1,pcm_u8,2730,0.17085576057434082
1778647853.5021064,3337.2731869220734,19542,rx,2730,16000,1,pcm_u8,2730,0.17157959938049316
1778647853.6768746,3337.4479551315308,19543,rx,2730,16000,1,pcm_u8,2730,0.17476820945739746
1778647853.8515718,3337.6226522922516,19544,rx,2730,16000,1,pcm_u8,2730,0.1746971607208252
1778647854.017476,3337.788556575775,19545,rx,2730,16000,1,pcm_u8,2730,0.16590428352355957
1778647854.1915793,3337.9626598358154,19546,rx,2730,16000,1,pcm_u8,2730,0.1741032600402832
1778647854.357557,3338.1286375522614,19547,rx,2730,16000,1,pcm_u8,2730,0.16597771644592285
1778647854.5294454,3338.300525903702,19548,rx,2730,16000,1,pcm_u8,2730,0.1718883514404297
1778647854.7016478,3338.472728252411,19549,rx,2730,16000,1,pcm_u8,2730,0.17220234870910645
1778647854.8704865,3338.641566991806,19550,rx,2730,16000,1,pcm_u8,2730,0.1688387393951416
1778647855.0452976,3338.8163781166077,19551,rx,2730,16000,1,pcm_u8,2730,0.17481112480163574
1778647855.2133074,3338.9843878746033,19552,rx,2730,16000,1,pcm_u8,2730,0.16800975799560547
1778647855.3876612,3339.15874171257,19553,rx,2730,16000,1,pcm_u8,2730,0.17435383796691895
1778647855.553663,3339.3247435092926,19554,rx,2730,16000,1,pcm_u8,2730,0.1660017967224121
1778647855.7243407,3339.4954211711884,19555,rx,2730,16000,1,pcm_u8,2730,0.17067766189575195
1778647855.9072742,3339.678354740143,19556,rx,2730,16000,1,pcm_u8,2730,0.18293356895446777
1778647856.065907,3339.8369874954224,19557,rx,2730,16000,1,pcm_u8,2730,0.15863275527954102
1778647856.2362294,3340.0073099136353,19558,rx,2730,16000,1,pcm_u8,2730,0.17032241821289062
1778647856.4186013,3340.1896817684174,19559,rx,2730,16000,1,pcm_u8,2730,0.1823718547821045
1778647856.5792794,3340.350359916687,19560,rx,2730,16000,1,pcm_u8,2730,0.16067814826965332
1778647856.7513216,3340.522402048111,19561,rx,2730,16000,1,pcm_u8,2730,0.1720421314239502
1778647856.9183822,3340.689462661743,19562,rx,2730,16000,1,pcm_u8,2730,0.16706061363220215
1778647857.0904243,3340.861504793167,19563,rx,2730,16000,1,pcm_u8,2730,0.1720421314239502
1778647857.2584715,3341.0295519828796,19564,rx,2730,16000,1,pcm_u8,2730,0.16804718971252441
1778647857.4300575,3341.2011380195618,19565,rx,2730,16000,1,pcm_u8,2730,0.1715860366821289
1778647857.6109836,3341.38206410408,19566,rx,2730,16000,1,pcm_u8,2730,0.18092608451843262
1778647857.7728646,3341.5439450740814,19567,rx,2730,16000,1,pcm_u8,2730,0.1618809700012207
1778647857.9430718,3341.7141523361206,19568,rx,2730,16000,1,pcm_u8,2730,0.17020726203918457
1778647858.1134298,3341.884510278702,19569,rx,2730,16000,1,pcm_u8,2730,0.17035794258117676
1778647858.2838893,3342.0549697875977,19570,rx,2730,16000,1,pcm_u8,2730,0.17045950889587402
1778647858.4566202,3342.2277007102966,19571,rx,2730,16000,1,pcm_u8,2730,0.1727309226989746
1778647858.62464,3342.3957204818726,19572,rx,2730,16000,1,pcm_u8,2730,0.16801977157592773
1778647858.8020093,3342.573089838028,19573,rx,2730,16000,1,pcm_u8,2730,0.1773693561553955
1778647858.9643366,3342.7354171276093,19574,rx,2730,16000,1,pcm_u8,2730,0.16232728958129883
1778647859.134854,3342.90593457222,19575,rx,2730,16000,1,pcm_u8,2730,0.1705174446105957
1778647859.3053372,3343.076417684555,19576,rx,2730,16000,1,pcm_u8,2730,0.17048311233520508
1778647859.4781206,3343.2492010593414,19577,rx,2730,16000,1,pcm_u8,2730,0.17278337478637695
1778647859.6461732,3343.4172537326813,19578,rx,2730,16000,1,pcm_u8,2730,0.16805267333984375
1778647859.8169205,3343.588001012802,19579,rx,2730,16000,1,pcm_u8,2730,0.1707472801208496
1778647859.9876826,3343.758763074875,19580,rx,2730,16000,1,pcm_u8,2730,0.1707620620727539
1778647860.1601186,3343.9311990737915,19581,rx,2730,16000,1,pcm_u8,2730,0.17243599891662598
1778647860.330598,3344.101678609848,19582,rx,2730,16000,1,pcm_u8,2730,0.17047953605651855
1778647860.5049992,3344.2760796546936,19583,rx,2730,16000,1,pcm_u8,2730,0.17440104484558105
1778647860.6700149,3344.441095352173,19584,rx,2730,16000,1,pcm_u8,2730,0.16501569747924805
1778647860.8411229,3344.612203359604,19585,rx,2730,16000,1,pcm_u8,2730,0.17110800743103027
1778647861.0105405,3344.781620979309,19586,rx,2730,16000,1,pcm_u8,2730,0.1694176197052002
1778647861.185533,3344.9566135406494,19587,rx,2730,16000,1,pcm_u8,2730,0.17499256134033203
1778647861.3563461,3345.127426624298,19588,rx,2730,16000,1,pcm_u8,2730,0.17081308364868164
1778647861.5224104,3345.2934908866882,19589,rx,2730,16000,1,pcm_u8,2730,0.16606426239013672
1778647861.700237,3345.4713175296783,19590,rx,2730,16000,1,pcm_u8,2730,0.1778266429901123
1778647861.8648462,3345.63592672348,19591,rx,2730,16000,1,pcm_u8,2730,0.16460919380187988
1778647862.0354207,3345.806501150131,19592,rx,2730,16000,1,pcm_u8,2730,0.17057442665100098
1778647862.20604,3345.977120399475,19593,rx,2730,16000,1,pcm_u8,2730,0.17061924934387207
1778647862.3814142,3346.1524946689606,19594,rx,2730,16000,1,pcm_u8,2730,0.17537426948547363
1778647862.5570657,3346.3281462192535,19595,rx,2730,16000,1,pcm_u8,2730,0.17565155029296875
1778647862.7180688,3346.4891493320465,19596,rx,2730,16000,1,pcm_u8,2730,0.16100311279296875
1778647862.8928435,3346.6639239788055,19597,rx,2730,16000,1,pcm_u8,2730,0.1747746467590332
1778647863.0598195,3346.830899953842,19598,rx,2730,16000,1,pcm_u8,2730,0.1669759750366211
1778647863.2299752,3347.0010557174683,19599,rx,2730,16000,1,pcm_u8,2730,0.17015576362609863
1778647863.4028862,3347.1739666461945,19600,rx,2730,16000,1,pcm_u8,2730,0.1729109287261963
1778647863.5718272,3347.34290766716,19601,rx,2730,16000,1,pcm_u8,2730,0.16894102096557617
1778647863.746239,3347.5173194408417,19602,rx,2730,16000,1,pcm_u8,2730,0.17441177368164062
1778647863.9173832,3347.6884636878967,19603,rx,2730,16000,1,pcm_u8,2730,0.1711442470550537
1778647864.0861218,3347.8572022914886,19604,rx,2730,16000,1,pcm_u8,2730,0.16873860359191895
1778647864.2585616,3348.0296421051025,19605,rx,2730,16000,1,pcm_u8,2730,0.1724398136138916
1778647864.4304655,3348.2015459537506,19606,rx,2730,16000,1,pcm_u8,2730,0.1719038486480713
1778647864.608242,3348.379322528839,19607,rx,2730,16000,1,pcm_u8,2730,0.17777657508850098
1778647864.7654986,3348.53657913208,19608,rx,2730,16000,1,pcm_u8,2730,0.1572566032409668
1778647864.9407783,3348.7118587493896,19609,rx,2730,16000,1,pcm_u8,2730,0.1752796173095703
1778647865.1068993,3348.8779797554016,19610,rx,2730,16000,1,pcm_u8,2730,0.1661210060119629
1778647865.279176,3349.0502564907074,19611,rx,2730,16000,1,pcm_u8,2730,0.17227673530578613
1778647865.4591193,3349.230199813843,19612,rx,2730,16000,1,pcm_u8,2730,0.17994332313537598
1778647865.619378,3349.390458583832,19613,rx,2730,16000,1,pcm_u8,2730,0.16025876998901367
1778647865.7940753,3349.5651557445526,19614,rx,2730,16000,1,pcm_u8,2730,0.1746971607208252
1778647865.9614854,3349.732565879822,19615,rx,2730,16000,1,pcm_u8,2730,0.16741013526916504
1778647866.135968,3349.9070484638214,19616,rx,2730,16000,1,pcm_u8,2730,0.1744825839996338
1778647866.305137,3350.0762174129486,19617,rx,2730,16000,1,pcm_u8,2730,0.16916894912719727
1778647866.4737432,3350.244823694229,19618,rx,2730,16000,1,pcm_u8,2730,0.16860628128051758
1778647866.6477647,3350.418845176697,19619,rx,2730,16000,1,pcm_u8,2730,0.17402148246765137
1778647866.8140843,3350.585164785385,19620,rx,2730,16000,1,pcm_u8,2730,0.1663196086883545
1778647866.9903045,3350.7613849639893,19621,rx,2730,16000,1,pcm_u8,2730,0.17622017860412598
1778647867.1565058,3350.9275863170624,19622,rx,2730,16000,1,pcm_u8,2730,0.16620135307312012
1778647867.3272092,3351.0982897281647,19623,rx,2730,16000,1,pcm_u8,2730,0.17070341110229492
1778647867.5013087,3351.2723891735077,19624,rx,2730,16000,1,pcm_u8,2730,0.17409944534301758
1778647867.6685166,3351.439597129822,19625,rx,2730,16000,1,pcm_u8,2730,0.16720795631408691
1778647867.8404841,3351.6115646362305,19626,rx,2730,16000,1,pcm_u8,2730,0.1719675064086914
1778647868.0100992,3351.781179666519,19627,rx,2730,16000,1,pcm_u8,2730,0.1696150302886963
1778647868.18193,3351.953010559082,19628,rx,2730,16000,1,pcm_u8,2730,0.1718308925628662
1778647868.3500571,3352.1211376190186,19629,rx,2730,16000,1,pcm_u8,2730,0.16812705993652344
1778647868.5211723,3352.292252779007,19630,rx,2730,16000,1,pcm_u8,2730,0.17111515998840332
1778647868.7000427,3352.4711232185364,19631,rx,2730,16000,1,pcm_u8,2730,0.17887043952941895
1778647868.863089,3352.6341695785522,19632,rx,2730,16000,1,pcm_u8,2730,0.16304636001586914
1778647869.0334444,3352.804524898529,19633,rx,2730,16000,1,pcm_u8,2730,0.17035531997680664
1778647869.207183,3352.9782633781433,19634,rx,2730,16000,1,pcm_u8,2730,0.1737384796142578
1778647869.3742433,3353.145323753357,19635,rx,2730,16000,1,pcm_u8,2730,0.16706037521362305
1778647869.5503922,3353.321472644806,19636,rx,2730,16000,1,pcm_u8,2730,0.1761488914489746
1778647869.7238638,3353.49494433403,19637,rx,2730,16000,1,pcm_u8,2730,0.17347168922424316
1778647869.8926368,3353.6637172698975,19638,rx,2730,16000,1,pcm_u8,2730,0.16877293586730957
1778647870.0639474,3353.8350279331207,19639,rx,2730,16000,1,pcm_u8,2730,0.1713106632232666
1778647870.234421,3354.0055015087128,19640,rx,2730,16000,1,pcm_u8,2730,0.17047357559204102
1778647870.4035606,3354.1746411323547,19641,rx,2730,16000,1,pcm_u8,2730,0.16913962364196777
1778647870.5739176,3354.3449981212616,19642,rx,2730,16000,1,pcm_u8,2730,0.17035698890686035
1778647870.747562,3354.518642425537,19643,rx,2730,16000,1,pcm_u8,2730,0.1736443042755127
1778647870.9142587,3354.6853392124176,19644,rx,2730,16000,1,pcm_u8,2730,0.16669678688049316
1778647871.0848472,3354.8559277057648,19645,rx,2730,16000,1,pcm_u8,2730,0.17058849334716797
1778647871.2774382,3355.0485186576843,19646,rx,2730,16000,1,pcm_u8,2730,0.19259095191955566
1778647871.4390075,3355.2100880146027,19647,rx,2730,16000,1,pcm_u8,2730,0.16156935691833496
1778647871.5989964,3355.37007689476,19648,rx,2730,16000,1,pcm_u8,2730,0.1599888801574707
1778647871.7706006,3355.5416810512543,19649,rx,2730,16000,1,pcm_u8,2730,0.17160415649414062
1778647871.9432611,3355.7143416404724,19650,rx,2730,16000,1,pcm_u8,2730,0.17266058921813965
1778647872.1085434,3355.879623889923,19651,rx,2730,16000,1,pcm_u8,2730,0.1652822494506836
1778647872.2830124,3356.0540928840637,19652,rx,2730,16000,1,pcm_u8,2730,0.174468994140625
1778647872.4590275,3356.23010802269,19653,rx,2730,16000,1,pcm_u8,2730,0.17601513862609863
1778647872.6241527,3356.395233154297,19654,rx,2730,16000,1,pcm_u8,2730,0.16512513160705566
1778647872.795126,3356.5662064552307,19655,rx,2730,16000,1,pcm_u8,2730,0.1709733009338379
1778647872.9626758,3356.7337563037872,19656,rx,2730,16000,1,pcm_u8,2730,0.16754984855651855
1778647873.1330838,3356.90416431427,19657,rx,2730,16000,1,pcm_u8,2730,0.17040801048278809
1778647873.3024876,3357.0735681056976,19658,rx,2730,16000,1,pcm_u8,2730,0.1694037914276123
1778647873.4708734,3357.2419538497925,19659,rx,2730,16000,1,pcm_u8,2730,0.16838574409484863
1778647873.64962,3357.4207005500793,19660,rx,2730,16000,1,pcm_u8,2730,0.17874670028686523
1778647873.8122253,3357.583305835724,19661,rx,2730,16000,1,pcm_u8,2730,0.16260528564453125
1778647873.9862902,3357.757370710373,19662,rx,2730,16000,1,pcm_u8,2730,0.17406487464904785
1778647874.153502,3357.9245824813843,19663,rx,2730,16000,1,pcm_u8,2730,0.16721177101135254
1778647874.3236866,3358.0947670936584,19664,rx,2730,16000,1,pcm_u8,2730,0.17018461227416992
1778647874.50316,3358.2742404937744,19665,rx,2730,16000,1,pcm_u8,2730,0.1794734001159668
1778647874.6650481,3358.436128616333,19666,rx,2730,16000,1,pcm_u8,2730,0.16188812255859375
1778647874.8390818,3358.610162258148,19667,rx,2730,16000,1,pcm_u8,2730,0.17403364181518555
1778647875.007014,3358.7780945301056,19668,rx,2730,16000,1,pcm_u8,2730,0.16793227195739746
1778647875.1794152,3358.9504957199097,19669,rx,2730,16000,1,pcm_u8,2730,0.17240118980407715
1778647875.3474343,3359.11851477623,19670,rx,2730,16000,1,pcm_u8,2730,0.16801905632019043
1778647875.5191572,3359.2902376651764,19671,rx,2730,16000,1,pcm_u8,2730,0.1717228889465332
1778647875.695174,3359.4662544727325,19672,rx,2730,16000,1,pcm_u8,2730,0.17601680755615234
1778647875.8593245,3359.6304049491882,19673,rx,2730,16000,1,pcm_u8,2730,0.16415047645568848
1778647876.0302765,3359.8013570308685,19674,rx,2730,16000,1,pcm_u8,2730,0.17095208168029785
1778647876.202155,3359.973235607147,19675,rx,2730,16000,1,pcm_u8,2730,0.17187857627868652
1778647876.3734825,3360.144562959671,19676,rx,2730,16000,1,pcm_u8,2730,0.1713273525238037
