timestamp,elapsed_sec,seq,payload_size_bytes,format,dt_since_previous_sec
1778646574.2359636,2058.0070440769196,41141,13335,jpeg,0.05341672897338867
1778646574.284465,2058.055545568466,41142,13319,jpeg,0.04850149154663086
1778646574.3315036,2058.1025841236115,41143,13297,jpeg,0.04703855514526367
1778646574.392091,2058.16317152977,41144,13312,jpeg,0.060587406158447266
1778646574.4357455,2058.2068259716034,41145,13311,jpeg,0.043654441833496094
1778646574.481303,2058.2523834705353,41146,13349,jpeg,0.045557498931884766
1778646574.5327313,2058.303811788559,41147,13329,jpeg,0.05142831802368164
1778646574.5804925,2058.3515729904175,41148,13348,jpeg,0.04776120185852051
1778646574.6315405,2058.4026210308075,41149,13321,jpeg,0.05104804039001465
1778646574.6834588,2058.4545392990112,41150,13326,jpeg,0.05191826820373535
1778646574.7329936,2058.5040740966797,41151,13305,jpeg,0.04953479766845703
1778646574.786687,2058.557767391205,41152,13310,jpeg,0.053693294525146484
1778646574.8346727,2058.605753183365,41153,13345,jpeg,0.04798579216003418
1778646574.8827145,2058.653795003891,41154,13337,jpeg,0.04804182052612305
1778646574.9366083,2058.707688808441,41155,13320,jpeg,0.0538938045501709
1778646574.9820504,2058.7531309127808,41156,13330,jpeg,0.04544210433959961
1778646575.034301,2058.8053815364838,41157,13356,jpeg,0.05225062370300293
1778646575.0854454,2058.8565258979797,41158,13346,jpeg,0.05114436149597168
1778646575.1353216,2058.9064021110535,41159,13355,jpeg,0.04987621307373047
1778646575.1837926,2058.954873085022,41160,13339,jpeg,0.04847097396850586
1778646575.2322388,2059.0033192634583,41161,13344,jpeg,0.0484461784362793
1778646575.2844844,2059.055564880371,41162,13333,jpeg,0.0522456169128418
1778646575.332559,2059.103639602661,41163,13319,jpeg,0.04807472229003906
1778646575.3807182,2059.151798725128,41164,13327,jpeg,0.048159122467041016
1778646575.4464288,2059.2175092697144,41165,13328,jpeg,0.06571054458618164
1778646575.4800317,2059.2511122226715,41166,13337,jpeg,0.03360295295715332
1778646575.5292504,2059.300330877304,41167,13333,jpeg,0.04921865463256836
1778646575.5838037,2059.354884147644,41168,13314,jpeg,0.05455327033996582
1778646575.6323516,2059.4034321308136,41169,13309,jpeg,0.048547983169555664
1778646575.680507,2059.4515874385834,41170,13310,jpeg,0.04815530776977539
1778646575.733106,2059.5041863918304,41171,13312,jpeg,0.05259895324707031
1778646575.7819364,2059.5530169010162,41172,13330,jpeg,0.048830509185791016
1778646575.8373322,2059.6084127426147,41173,13345,jpeg,0.05539584159851074
1778646575.8830864,2059.6541669368744,41174,13332,jpeg,0.045754194259643555
1778646575.9334948,2059.7045753002167,41175,13343,jpeg,0.050408363342285156
1778646575.983974,2059.755054473877,41176,13355,jpeg,0.05047917366027832
1778646576.031483,2059.802563428879,41177,13329,jpeg,0.047508955001831055
1778646576.080123,2059.85120344162,41178,13331,jpeg,0.04864001274108887
1778646576.1355083,2059.906588792801,41179,13324,jpeg,0.05538535118103027
1778646576.183638,2059.9547185897827,41180,13333,jpeg,0.04812979698181152
1778646576.2319293,2060.0030097961426,41181,13341,jpeg,0.04829120635986328
1778646576.2839649,2060.0550453662872,41182,13306,jpeg,0.05203557014465332
1778646576.3358524,2060.1069328784943,41183,13293,jpeg,0.05188751220703125
1778646576.3846295,2060.1557099819183,41184,13300,jpeg,0.048777103424072266
1778646576.4345727,2060.205653190613,41185,13291,jpeg,0.04994320869445801
1778646576.487787,2060.2588675022125,41186,13310,jpeg,0.053214311599731445
1778646576.5289586,2060.3000390529633,41187,13311,jpeg,0.04117155075073242
1778646576.5793843,2060.350464820862,41188,13326,jpeg,0.05042576789855957
1778646576.6382654,2060.4093458652496,41189,13316,jpeg,0.05888104438781738
1778646576.6806896,2060.451770067215,41190,13307,jpeg,0.04242420196533203
1778646576.7300255,2060.5011060237885,41191,13322,jpeg,0.04933595657348633
1778646576.7833693,2060.5544497966766,41192,13307,jpeg,0.053343772888183594
1778646576.830674,2060.601754426956,41193,13323,jpeg,0.047304630279541016
1778646576.8808162,2060.651896715164,41194,13280,jpeg,0.05014228820800781
1778646576.9335816,2060.7046620845795,41195,13319,jpeg,0.0527653694152832
1778646576.979971,2060.751051425934,41196,13329,jpeg,0.04638934135437012
1778646577.0313668,2060.8024473190308,41197,13323,jpeg,0.05139589309692383
1778646577.0860567,2060.8571372032166,41198,13317,jpeg,0.054689884185791016
1778646577.1311772,2060.902257680893,41199,13321,jpeg,0.0451204776763916
1778646577.1817694,2060.9528498649597,41200,13330,jpeg,0.05059218406677246
1778646577.2354932,2061.006573677063,41201,13323,jpeg,0.053723812103271484
1778646577.2800884,2061.0511689186096,41202,13321,jpeg,0.04459524154663086
1778646577.3324518,2061.1035323143005,41203,13322,jpeg,0.05236339569091797
1778646577.3820174,2061.1530978679657,41204,13288,jpeg,0.04956555366516113
1778646577.4302094,2061.2012898921967,41205,13316,jpeg,0.04819202423095703
1778646577.4808378,2061.2519183158875,41206,13316,jpeg,0.0506284236907959
1778646577.5407405,2061.3118209838867,41207,13309,jpeg,0.05990266799926758
1778646577.5793822,2061.3504626750946,41208,13341,jpeg,0.03864169120788574
1778646577.6299918,2061.4010722637177,41209,13316,jpeg,0.050609588623046875
1778646577.681847,2061.4529275894165,41210,13335,jpeg,0.05185532569885254
1778646577.7307494,2061.5018298625946,41211,13336,jpeg,0.048902273178100586
1778646577.7872636,2061.5583441257477,41212,13319,jpeg,0.05651426315307617
1778646577.831466,2061.602546453476,41213,13324,jpeg,0.044202327728271484
1778646577.8798022,2061.6508827209473,41214,13326,jpeg,0.04833626747131348
1778646577.9325194,2061.7035999298096,41215,13306,jpeg,0.05271720886230469
1778646577.984747,2061.7558274269104,41216,13335,jpeg,0.05222749710083008
1778646578.0353565,2061.8064370155334,41217,13298,jpeg,0.050609588623046875
1778646578.0807781,2061.8518586158752,41218,13324,jpeg,0.045421600341796875
1778646578.134645,2061.905725479126,41219,13319,jpeg,0.05386686325073242
1778646578.1830556,2061.954136133194,41220,13340,jpeg,0.048410654067993164
1778646578.2293699,2062.000450372696,41221,13307,jpeg,0.046314239501953125
1778646578.282226,2062.05330657959,41222,13314,jpeg,0.0528562068939209
1778646578.3317854,2062.102865934372,41223,13299,jpeg,0.04955935478210449
1778646578.379716,2062.1507964134216,41224,13302,jpeg,0.04793047904968262
1778646578.4348557,2062.205936193466,41225,13305,jpeg,0.055139780044555664
1778646578.4806085,2062.2516889572144,41226,13318,jpeg,0.045752763748168945
1778646578.5291686,2062.3002490997314,41227,13327,jpeg,0.048560142517089844
1778646578.5839915,2062.3550720214844,41228,13304,jpeg,0.05482292175292969
1778646578.6318367,2062.4029171466827,41229,13302,jpeg,0.04784512519836426
1778646578.680663,2062.4517436027527,41230,13313,jpeg,0.04882645606994629
1778646578.7349365,2062.506016969681,41231,13323,jpeg,0.054273366928100586
1778646578.7803552,2062.5514357089996,41232,13304,jpeg,0.045418739318847656
1778646578.8313222,2062.6024026870728,41233,13321,jpeg,0.05096697807312012
1778646578.884826,2062.6559064388275,41234,13319,jpeg,0.05350375175476074
1778646578.9313474,2062.7024278640747,41235,13323,jpeg,0.04652142524719238
1778646578.9791908,2062.750271320343,41236,13354,jpeg,0.04784345626831055
1778646579.0334864,2062.804566860199,41237,13349,jpeg,0.05429553985595703
1778646579.0794945,2062.8505749702454,41238,13332,jpeg,0.04600811004638672
1778646579.1317942,2062.9028747081757,41239,13341,jpeg,0.05229973793029785
1778646579.1873188,2062.958399295807,41240,13330,jpeg,0.055524587631225586
1778646579.238453,2063.009533405304,41241,13329,jpeg,0.05113410949707031
1778646579.2813618,2063.0524423122406,41242,13318,jpeg,0.04290890693664551
1778646579.3334026,2063.104483127594,41243,13310,jpeg,0.052040815353393555
1778646579.3805401,2063.1516206264496,41244,13301,jpeg,0.04713749885559082
1778646579.4327507,2063.2038311958313,41245,13315,jpeg,0.05221056938171387
1778646579.4825468,2063.2536273002625,41246,13308,jpeg,0.049796104431152344
1778646579.5299242,2063.3010046482086,41247,13320,jpeg,0.04737734794616699
1778646579.5881252,2063.359205722809,41248,13342,jpeg,0.05820107460021973
1778646579.635667,2063.4067475795746,41249,13301,jpeg,0.04754185676574707
1778646579.6823554,2063.453435897827,41250,13302,jpeg,0.04668831825256348
1778646579.7314494,2063.502529859543,41251,13324,jpeg,0.04909396171569824
1778646579.7874873,2063.558567762375,41252,13337,jpeg,0.05603790283203125
1778646579.8358498,2063.60693025589,41253,13309,jpeg,0.04836249351501465
1778646579.8816774,2063.652757883072,41254,13312,jpeg,0.045827627182006836
1778646579.938501,2063.709581375122,41255,13300,jpeg,0.0568234920501709
1778646579.9860654,2063.757145881653,41256,13304,jpeg,0.04756450653076172
1778646580.0300138,2063.8010942935944,41257,13300,jpeg,0.04394841194152832
1778646580.082364,2063.8534445762634,41258,13330,jpeg,0.05235028266906738
1778646580.1322641,2063.903344631195,41259,13313,jpeg,0.049900054931640625
1778646580.1802125,2063.951292991638,41260,13317,jpeg,0.047948360443115234
1778646580.2349982,2064.006078720093,41261,13311,jpeg,0.054785728454589844
1778646580.2816062,2064.052686691284,41262,13321,jpeg,0.04660797119140625
1778646580.3337805,2064.104861021042,41263,13302,jpeg,0.05217432975769043
1778646580.3831813,2064.154261827469,41264,13309,jpeg,0.04940080642700195
1778646580.431572,2064.202652454376,41265,13344,jpeg,0.04839062690734863
1778646580.482602,2064.253682374954,41266,13308,jpeg,0.05102992057800293
1778646580.5322497,2064.303330183029,41267,13341,jpeg,0.04964780807495117
1778646580.583236,2064.354316473007,41268,13335,jpeg,0.050986289978027344
1778646580.63261,2064.4036905765533,41269,13330,jpeg,0.04937410354614258
1778646580.6880844,2064.4591648578644,41270,13332,jpeg,0.055474281311035156
1778646580.7343216,2064.5054020881653,41271,13326,jpeg,0.04623723030090332
1778646580.7830508,2064.554131269455,41272,13332,jpeg,0.04872918128967285
1778646580.8372118,2064.6082923412323,41273,13321,jpeg,0.05416107177734375
1778646580.8812084,2064.652288913727,41274,13345,jpeg,0.043996572494506836
1778646580.9349027,2064.7059831619263,41275,13301,jpeg,0.05369424819946289
1778646580.9820604,2064.753140926361,41276,13340,jpeg,0.04715776443481445
1778646581.032732,2064.8038125038147,41277,13302,jpeg,0.05067157745361328
1778646581.0828679,2064.853948354721,41278,13292,jpeg,0.05013585090637207
1778646581.135859,2064.9069395065308,41279,13296,jpeg,0.05299115180969238
1778646581.1822126,2064.9532930850983,41280,13333,jpeg,0.04635357856750488
1778646581.2322338,2065.003314256668,41281,13328,jpeg,0.05002117156982422
1778646581.2913864,2065.0624668598175,41282,13328,jpeg,0.05915260314941406
1778646581.3328903,2065.1039707660675,41283,13319,jpeg,0.04150390625
1778646581.3839934,2065.1550738811493,41284,13306,jpeg,0.05110311508178711
1778646581.4326982,2065.203778743744,41285,13316,jpeg,0.04870486259460449
1778646581.481097,2065.252177476883,41286,13333,jpeg,0.048398733139038086
1778646581.5305035,2065.301584005356,41287,13336,jpeg,0.04940652847290039
1778646581.586882,2065.3579626083374,41288,13313,jpeg,0.05637860298156738
1778646581.6325426,2065.4036231040955,41289,13308,jpeg,0.04566049575805664
1778646581.679179,2065.450259447098,41290,13338,jpeg,0.046636343002319336
1778646581.736084,2065.507164478302,41291,13315,jpeg,0.05690503120422363
1778646581.7831042,2065.5541846752167,41292,13317,jpeg,0.04702019691467285
1778646581.8288643,2065.599944829941,41293,13322,jpeg,0.045760154724121094
1778646581.885924,2065.657004594803,41294,13317,jpeg,0.05705976486206055
1778646581.9315293,2065.7026097774506,41295,13335,jpeg,0.04560518264770508
1778646581.9806345,2065.7517149448395,41296,13318,jpeg,0.049105167388916016
1778646582.0359702,2065.807050704956,41297,13285,jpeg,0.05533576011657715
1778646582.0832016,2065.854282140732,41298,13301,jpeg,0.047231435775756836
1778646582.139917,2065.910997390747,41299,13315,jpeg,0.05671525001525879
1778646582.1833055,2065.954385995865,41300,13303,jpeg,0.04338860511779785
1778646582.2300892,2066.001169681549,41301,13304,jpeg,0.0467836856842041
1778646582.2821715,2066.0532519817352,41302,13330,jpeg,0.05208230018615723
1778646582.3307464,2066.101826906204,41303,13316,jpeg,0.04857492446899414
1778646582.3812408,2066.1523213386536,41304,13307,jpeg,0.05049443244934082
1778646582.4323394,2066.2034199237823,41305,13339,jpeg,0.05109858512878418
1778646582.4835613,2066.2546417713165,41306,13340,jpeg,0.05122184753417969
1778646582.5313592,2066.3024396896362,41307,13308,jpeg,0.04779791831970215
1778646582.5807562,2066.351836681366,41308,13326,jpeg,0.04939699172973633
1778646582.6329832,2066.4040637016296,41309,13325,jpeg,0.052227020263671875
1778646582.6811798,2066.4522602558136,41310,13333,jpeg,0.04819655418395996
1778646582.735383,2066.5064635276794,41311,13340,jpeg,0.05420327186584473
1778646582.7830133,2066.554093837738,41312,13328,jpeg,0.04763031005859375
1778646582.8303683,2066.6014487743378,41313,13308,jpeg,0.047354936599731445
1778646582.88071,2066.651790380478,41314,13317,jpeg,0.05034160614013672
1778646582.9389439,2066.710024356842,41315,13313,jpeg,0.05823397636413574
1778646582.9801657,2066.751246213913,41316,13306,jpeg,0.04122185707092285
1778646583.0302722,2066.801352739334,41317,13312,jpeg,0.05010652542114258
1778646583.0845063,2066.8555867671967,41318,13335,jpeg,0.05423402786254883
1778646583.132841,2066.9039216041565,41319,13325,jpeg,0.04833483695983887
1778646583.1829596,2066.9540400505066,41320,13329,jpeg,0.050118446350097656
1778646583.235439,2067.0065195560455,41321,13307,jpeg,0.05247950553894043
1778646583.2839162,2067.054996728897,41322,13317,jpeg,0.0484771728515625
1778646583.3324368,2067.10351729393,41323,13336,jpeg,0.048520565032958984
1778646583.3826518,2067.1537322998047,41324,13302,jpeg,0.05021500587463379
1778646583.4374566,2067.2085371017456,41325,13316,jpeg,0.05480480194091797
1778646583.4834337,2067.2545142173767,41326,13307,jpeg,0.045977115631103516
1778646583.531793,2067.30287361145,41327,13307,jpeg,0.04835939407348633
1778646583.5789115,2067.3499920368195,41328,13318,jpeg,0.047118425369262695
1778646583.6318126,2067.4028930664062,41329,13332,jpeg,0.05290102958679199
1778646583.6834092,2067.454489707947,41330,13304,jpeg,0.051596641540527344
1778646583.731433,2067.502513408661,41331,13316,jpeg,0.04802370071411133
1778646583.7835608,2067.5546412467957,41332,13299,jpeg,0.052127838134765625
1778646583.8345454,2067.6056258678436,41333,13327,jpeg,0.05098462104797363
1778646583.8800132,2067.6510937213898,41334,13323,jpeg,0.04546785354614258
1778646583.9348683,2067.705948829651,41335,13333,jpeg,0.0548551082611084
1778646583.9838052,2067.754885673523,41336,13322,jpeg,0.04893684387207031
1778646584.0319035,2067.8029839992523,41337,13319,jpeg,0.04809832572937012
1778646584.085309,2067.8563895225525,41338,13310,jpeg,0.0534055233001709
1778646584.1386483,2067.9097287654877,41339,13292,jpeg,0.053339242935180664
1778646584.1833873,2067.9544677734375,41340,13317,jpeg,0.0447390079498291
1778646584.2300534,2068.001133918762,41341,13335,jpeg,0.04666614532470703
1778646584.2823658,2068.053446292877,41342,13339,jpeg,0.052312374114990234
1778646584.3308258,2068.101906299591,41343,13305,jpeg,0.04846000671386719
1778646584.378222,2068.149302482605,41344,13325,jpeg,0.047396183013916016
1778646584.4322882,2068.203368663788,41345,13337,jpeg,0.05406618118286133
1778646584.4857953,2068.2568757534027,41346,13334,jpeg,0.053507089614868164
1778646584.5329392,2068.30401968956,41347,13337,jpeg,0.04714393615722656
1778646584.5803475,2068.3514280319214,41348,13337,jpeg,0.047408342361450195
1778646584.6290507,2068.400131225586,41349,13326,jpeg,0.04870319366455078
1778646584.6809597,2068.452040195465,41350,13328,jpeg,0.05190896987915039
1778646584.7389216,2068.5100021362305,41351,13352,jpeg,0.05796194076538086
1778646584.8040788,2068.5751593112946,41352,13328,jpeg,0.06515717506408691
1778646584.8331635,2068.604243993759,41353,13324,jpeg,0.02908468246459961
1778646584.9129744,2068.684054851532,41354,13276,jpeg,0.07981085777282715
1778646584.9300213,2068.7011017799377,41355,13317,jpeg,0.01704692840576172
1778646585.0150762,2068.786156654358,41356,13333,jpeg,0.08505487442016602
1778646585.0359313,2068.8070118427277,41357,13317,jpeg,0.020855188369750977
1778646585.120153,2068.891233444214,41358,13314,jpeg,0.08422160148620605
1778646585.1314368,2068.9025173187256,41359,13300,jpeg,0.01128387451171875
1778646585.2265716,2068.997652053833,41360,13335,jpeg,0.09513473510742188
1778646585.234354,2069.005434513092,41361,13331,jpeg,0.007782459259033203
1778646585.3363125,2069.107393026352,41362,13319,jpeg,0.1019585132598877
1778646585.3425362,2069.113616704941,41363,13301,jpeg,0.0062236785888671875
1778646585.4362454,2069.2073259353638,41364,13305,jpeg,0.09370923042297363
1778646585.440176,2069.211256504059,41365,13315,jpeg,0.003930568695068359
1778646585.5421636,2069.3132441043854,41366,13326,jpeg,0.10198760032653809
1778646585.5464754,2069.3175559043884,41367,13338,jpeg,0.004311800003051758
1778646585.577327,2069.3484075069427,41368,13317,jpeg,0.03085160255432129
1778646585.6329715,2069.4040520191193,41369,13313,jpeg,0.05564451217651367
1778646585.678549,2069.449629545212,41370,13297,jpeg,0.0455775260925293
1778646585.7546687,2069.525749206543,41371,13330,jpeg,0.07611966133117676
1778646585.7826052,2069.5536856651306,41372,13327,jpeg,0.027936458587646484
1778646585.8551764,2069.626256942749,41373,13315,jpeg,0.0725712776184082
1778646585.8774517,2069.648532152176,41374,13302,jpeg,0.022275209426879883
1778646585.934245,2069.705325603485,41375,13335,jpeg,0.0567934513092041
1778646586.1207664,2069.891846895218,41376,13302,jpeg,0.18652129173278809
1778646586.1267214,2069.897801876068,41377,13296,jpeg,0.0059549808502197266
1778646586.1340518,2069.905132293701,41378,13314,jpeg,0.007330417633056641
1778646586.1391335,2069.910213947296,41379,13336,jpeg,0.005081653594970703
1778646586.3276067,2070.098687171936,41380,13323,jpeg,0.18847322463989258
1778646586.3324676,2070.1035480499268,41381,13315,jpeg,0.004860877990722656
1778646586.3397346,2070.110815048218,41382,13314,jpeg,0.007266998291015625
1778646586.3442972,2070.115377664566,41383,13311,jpeg,0.0045626163482666016
1778646586.5296504,2070.30073094368,41384,13329,jpeg,0.18535327911376953
1778646586.5423145,2070.313395023346,41385,13319,jpeg,0.012664079666137695
1778646586.5484693,2070.3195497989655,41386,13315,jpeg,0.006154775619506836
1778646586.552536,2070.323616504669,41387,13310,jpeg,0.0040667057037353516
1778646586.7389276,2070.510008096695,41388,13299,jpeg,0.18639159202575684
1778646586.7565506,2070.527631044388,41389,13293,jpeg,0.017622947692871094
1778646586.7660158,2070.537096261978,41390,13310,jpeg,0.009465217590332031
1778646586.7754898,2070.546570301056,41391,13285,jpeg,0.009474039077758789
1778646586.7853575,2070.5564379692078,41392,13298,jpeg,0.009867668151855469
1778646586.9579709,2070.7290513515472,41393,13284,jpeg,0.17261338233947754
1778646586.9632738,2070.7343542575836,41394,13322,jpeg,0.005302906036376953
1778646586.9711354,2070.742215871811,41395,13286,jpeg,0.007861614227294922
1778646586.9803193,2070.751399755478,41396,13303,jpeg,0.009183883666992188
1778646587.165288,2070.9363684654236,41397,13313,jpeg,0.1849687099456787
1778646587.1763096,2070.9473900794983,41398,13317,jpeg,0.011021614074707031
1778646587.1879363,2070.9590167999268,41399,13303,jpeg,0.011626720428466797
1778646587.200531,2070.9716114997864,41400,13308,jpeg,0.01259469985961914
1778646587.363272,2071.1343524456024,41401,13314,jpeg,0.16274094581604004
1778646587.369602,2071.1406824588776,41402,13336,jpeg,0.006330013275146484
1778646587.375994,2071.1470744609833,41403,13322,jpeg,0.006392002105712891
1778646587.3836048,2071.1546852588654,41404,13311,jpeg,0.007610797882080078
1778646587.5710993,2071.342179775238,41405,13308,jpeg,0.18749451637268066
1778646587.5808227,2071.3519032001495,41406,13305,jpeg,0.009723424911499023
1778646587.5871327,2071.358213186264,41407,13332,jpeg,0.006309986114501953
1778646587.595091,2071.3661715984344,41408,13313,jpeg,0.007958412170410156
1778646587.7800684,2071.551148891449,41409,13301,jpeg,0.18497729301452637
1778646587.7890022,2071.5600826740265,41410,13318,jpeg,0.008933782577514648
1778646587.8051949,2071.5762753486633,41411,13300,jpeg,0.01619267463684082
1778646587.8149917,2071.586072206497,41412,13284,jpeg,0.009796857833862305
1778646587.982644,2071.7537245750427,41413,13310,jpeg,0.16765236854553223
1778646587.9856095,2071.7566900253296,41414,13313,jpeg,0.0029654502868652344
1778646587.9893541,2071.760434627533,41415,13305,jpeg,0.0037446022033691406
1778646587.9937577,2071.764838218689,41416,13311,jpeg,0.004403591156005859
1778646588.1905165,2071.96159696579,41417,13310,jpeg,0.19675874710083008
1778646588.196007,2071.967087507248,41418,13274,jpeg,0.005490541458129883
1778646588.2024937,2071.9735741615295,41419,13288,jpeg,0.006486654281616211
1778646588.2066295,2071.977710008621,41420,13301,jpeg,0.004135847091674805
1778646588.2252388,2071.996319293976,41421,13277,jpeg,0.018609285354614258
1778646588.40178,2072.1728603839874,41422,13291,jpeg,0.17654109001159668
1778646588.4164772,2072.187557697296,41423,13311,jpeg,0.01469731330871582
1778646588.4244595,2072.1955399513245,41424,13300,jpeg,0.007982254028320312
1778646588.432788,2072.2038683891296,41425,13294,jpeg,0.008328437805175781
1778646588.6055346,2072.376615047455,41426,13288,jpeg,0.1727466583251953
1778646588.6154673,2072.386547803879,41427,13307,jpeg,0.009932756423950195
1778646588.622983,2072.394063472748,41428,13294,jpeg,0.007515668869018555
1778646588.6376052,2072.408685684204,41429,13312,jpeg,0.014622211456298828
1778646588.804396,2072.5754764080048,41430,13302,jpeg,0.16679072380065918
1778646588.8090725,2072.580152988434,41431,13307,jpeg,0.0046765804290771484
1778646588.8138683,2072.5849487781525,41432,13343,jpeg,0.00479578971862793
1778646588.8288808,2072.5999612808228,41433,13319,jpeg,0.015012502670288086
1778646589.0113566,2072.7824370861053,41434,13315,jpeg,0.18247580528259277
1778646589.0179513,2072.7890317440033,41435,13324,jpeg,0.006594657897949219
1778646589.0266452,2072.7977256774902,41436,13286,jpeg,0.008693933486938477
1778646589.0377328,2072.8088133335114,41437,13314,jpeg,0.011087656021118164
1778646589.2178333,2072.9889137744904,41438,13288,jpeg,0.1801004409790039
1778646589.2267087,2072.997789144516,41439,13328,jpeg,0.008875370025634766
1778646589.2402382,2073.0113186836243,41440,13289,jpeg,0.013529539108276367
1778646589.2438545,2073.014935016632,41441,13306,jpeg,0.0036163330078125
1778646589.425309,2073.196389436722,41442,13310,jpeg,0.18145442008972168
1778646589.4382179,2073.2092983722687,41443,13301,jpeg,0.012908935546875
1778646589.447858,2073.218938589096,41444,13293,jpeg,0.009640216827392578
1778646589.4523082,2073.223388671875,41445,13308,jpeg,0.004450082778930664
1778646589.6303632,2073.401443719864,41446,13287,jpeg,0.1780550479888916
1778646589.6466691,2073.417749643326,41447,13322,jpeg,0.016305923461914062
1778646589.654996,2073.426076412201,41448,13337,jpeg,0.00832676887512207
1778646589.6616745,2073.4327549934387,41449,13320,jpeg,0.006678581237792969
1778646589.8434358,2073.6145162582397,41450,13332,jpeg,0.1817612648010254
1778646589.8603315,2073.6314120292664,41451,13313,jpeg,0.016895771026611328
1778646589.8741271,2073.645207643509,41452,13307,jpeg,0.013795614242553711
1778646589.8891945,2073.6602749824524,41453,13327,jpeg,0.015067338943481445
1778646590.0367782,2073.8078587055206,41454,13351,jpeg,0.1475837230682373
1778646590.0404148,2073.8114953041077,41455,13325,jpeg,0.003636598587036133
1778646590.0438738,2073.8149542808533,41456,13327,jpeg,0.0034589767456054688
1778646590.0481207,2073.819201231003,41457,13320,jpeg,0.004246950149536133
1778646590.0774384,2073.848518848419,41458,13338,jpeg,0.029317617416381836
1778646590.246889,2074.017969608307,41459,13324,jpeg,0.1694507598876953
1778646590.2580526,2074.029133081436,41460,13317,jpeg,0.011163473129272461
1778646590.267716,2074.0387964248657,41461,13312,jpeg,0.00966334342956543
1778646590.292655,2074.063735485077,41462,13337,jpeg,0.02493906021118164
1778646590.44886,2074.2199404239655,41463,13293,jpeg,0.1562049388885498
1778646590.4590495,2074.230129957199,41464,13319,jpeg,0.010189533233642578
1778646590.4676704,2074.238750934601,41465,13324,jpeg,0.008620977401733398
1778646590.4864895,2074.257570028305,41466,13312,jpeg,0.018819093704223633
1778646590.6553602,2074.42644071579,41467,13298,jpeg,0.1688706874847412
1778646590.660324,2074.4314045906067,41468,13314,jpeg,0.004963874816894531
1778646590.6643949,2074.4354753494263,41469,13328,jpeg,0.004070758819580078
1778646590.6764414,2074.4475219249725,41470,13312,jpeg,0.012046575546264648
1778646590.8635426,2074.6346230506897,41471,13308,jpeg,0.18710112571716309
1778646590.8697684,2074.640848875046,41472,13315,jpeg,0.0062258243560791016
1778646590.8742244,2074.645304918289,41473,13311,jpeg,0.004456043243408203
1778646590.88069,2074.651770591736,41474,13309,jpeg,0.0064656734466552734
1778646591.0764775,2074.8475580215454,41475,13311,jpeg,0.1957874298095703
1778646591.083842,2074.8549225330353,41476,13349,jpeg,0.007364511489868164
1778646591.0894966,2074.860577106476,41477,13326,jpeg,0.005654573440551758
1778646591.0926256,2074.863706111908,41478,13343,jpeg,0.0031290054321289062
1778646591.1255188,2074.896599292755,41479,13317,jpeg,0.03289318084716797
1778646591.1754172,2074.9464976787567,41480,13314,jpeg,0.049898386001586914
1778646591.2241552,2074.995235681534,41481,13340,jpeg,0.04873800277709961
1778646591.275066,2075.0461463928223,41482,13335,jpeg,0.05091071128845215
1778646591.3359828,2075.107063293457,41483,13341,jpeg,0.060916900634765625
1778646591.3764334,2075.1475138664246,41484,13305,jpeg,0.0404505729675293
1778646591.4278116,2075.1988921165466,41485,13314,jpeg,0.05137825012207031
1778646591.4823596,2075.253440141678,41486,13326,jpeg,0.054548025131225586
1778646591.5272672,2075.298347711563,41487,13319,jpeg,0.044907569885253906
1778646591.5809298,2075.3520102500916,41488,13354,jpeg,0.05366253852844238
1778646591.6338837,2075.404964208603,41489,13348,jpeg,0.05295395851135254
1778646591.6781023,2075.4491827487946,41490,13339,jpeg,0.04421854019165039
1778646591.726821,2075.4979014396667,41491,13352,jpeg,0.04871869087219238
1778646591.7802851,2075.5513656139374,41492,13335,jpeg,0.05346417427062988
1778646591.8243673,2075.595447778702,41493,13305,jpeg,0.0440821647644043
1778646591.8876424,2075.6587228775024,41494,13294,jpeg,0.06327509880065918
1778646591.9275644,2075.69864487648,41495,13299,jpeg,0.03992199897766113
1778646591.975311,2075.7463915348053,41496,13284,jpeg,0.04774665832519531
1778646592.0262396,2075.797320127487,41497,13339,jpeg,0.050928592681884766
1778646592.0771232,2075.8482036590576,41498,13353,jpeg,0.05088353157043457
1778646592.1260405,2075.897120952606,41499,13327,jpeg,0.048917293548583984
1778646592.1804323,2075.951512813568,41500,13314,jpeg,0.05439186096191406
1778646592.2309365,2076.002017021179,41501,13308,jpeg,0.050504207611083984
1778646592.276329,2076.0474095344543,41502,13338,jpeg,0.045392513275146484
1778646592.3336098,2076.1046903133392,41503,13309,jpeg,0.057280778884887695
1778646592.3847582,2076.155838727951,41504,13315,jpeg,0.051148414611816406
1778646592.4265301,2076.197610616684,41505,13307,jpeg,0.041771888732910156
1778646592.4766285,2076.2477090358734,41506,13292,jpeg,0.050098419189453125
1778646592.5363078,2076.307388305664,41507,13257,jpeg,0.059679269790649414
1778646592.5768945,2076.3479750156403,41508,13281,jpeg,0.04058670997619629
1778646592.6266727,2076.397753238678,41509,13284,jpeg,0.04977822303771973
1778646592.6786888,2076.449769258499,41510,13304,jpeg,0.05201601982116699
1778646592.7262936,2076.49737405777,41511,13269,jpeg,0.04760479927062988
1778646592.7770584,2076.548138856888,41512,13310,jpeg,0.05076479911804199
1778646592.8337896,2076.604870080948,41513,13297,jpeg,0.056731224060058594
1778646592.87656,2076.64764046669,41514,13296,jpeg,0.0427703857421875
