timestamp,elapsed_sec,seq,linear_x,angular_z,dt_since_previous_sec
1778645995.3804688,1479.1515493392944,29564,0.0,0.0,0.041699886322021484
1778645995.432456,1479.2035365104675,29565,0.0,0.0,0.0519871711730957
1778645995.4895263,1479.260606765747,29566,0.0,0.0,0.057070255279541016
1778645995.5317376,1479.3028180599213,29567,0.0,0.0,0.042211294174194336
1778645995.584218,1479.3552985191345,29568,0.0,0.0,0.052480459213256836
1778645995.636605,1479.4076855182648,29569,0.0,0.0,0.05238699913024902
1778645995.6888607,1479.459941148758,29570,0.0,0.0,0.05225563049316406
1778645995.7309582,1479.50203871727,29571,0.0,0.0,0.04209756851196289
1778645995.784744,1479.5558245182037,29572,0.0,0.0,0.05378580093383789
1778645995.8373475,1479.6084280014038,29573,0.0,0.0,0.05260348320007324
1778645995.8799021,1479.650982618332,29574,0.0,0.0,0.042554616928100586
1778645995.9317997,1479.7028801441193,29575,0.0,0.0,0.051897525787353516
1778645995.984564,1479.7556445598602,29576,0.0,0.0,0.0527644157409668
1778645996.0373957,1479.8084762096405,29577,0.0,0.0,0.05283164978027344
1778645996.0796635,1479.850744009018,29578,0.0,0.0,0.042267799377441406
1778645996.1324842,1479.9035646915436,29579,0.0,0.0,0.052820682525634766
1778645996.1867115,1479.957792043686,29580,0.0,0.0,0.054227352142333984
1778645996.2391715,1480.0102519989014,29581,0.0,0.0,0.0524599552154541
1778645996.2811515,1480.0522320270538,29582,0.0,0.0,0.04198002815246582
1778645996.334116,1480.1051964759827,29583,0.0,0.0,0.05296444892883301
1778645996.386064,1480.1571445465088,29584,0.0,0.0,0.05194807052612305
1778645996.4392502,1480.2103307247162,29585,0.0,0.0,0.05318617820739746
1778645996.4811637,1480.252244234085,29586,0.0,0.0,0.041913509368896484
1778645996.5339637,1480.3050441741943,29587,0.0,0.0,0.05279994010925293
1778645996.5861998,1480.357280254364,29588,0.0,0.0,0.052236080169677734
1778645996.6407933,1480.4118738174438,29589,0.0,0.0,0.054593563079833984
1778645996.6816576,1480.4527380466461,29590,0.0,0.0,0.04086422920227051
1778645996.7332668,1480.5043473243713,29591,0.0,0.0,0.05160927772521973
1778645996.78609,1480.5571703910828,29592,0.0,0.0,0.05282306671142578
1778645996.8394005,1480.6104810237885,29593,0.0,0.0,0.05331063270568848
1778645996.881741,1480.6528215408325,29594,0.0,0.0,0.04234051704406738
1778645996.9341543,1480.7052347660065,29595,0.0,0.0,0.052413225173950195
1778645996.9869595,1480.7580399513245,29596,0.0,0.0,0.052805185317993164
1778645997.0401728,1480.8112533092499,29597,0.0,0.0,0.05321335792541504
1778645997.0826693,1480.8537497520447,29598,0.0,0.0,0.042496442794799805
1778645997.1361277,1480.9072082042694,29599,0.0,0.0,0.053458452224731445
1778645997.187961,1480.959041595459,29600,0.0,0.0,0.051833391189575195
1778645997.2334263,1481.0045068264008,29601,0.0,0.0,0.04546523094177246
1778645997.2840927,1481.0551731586456,29602,0.0,0.0,0.05066633224487305
1778645997.337127,1481.1082074642181,29603,0.0,0.0,0.053034305572509766
1778645997.3893933,1481.1604738235474,29604,0.0,0.0,0.05226635932922363
1778645997.43118,1481.2022604942322,29605,0.0,0.0,0.04178667068481445
1778645997.4839795,1481.2550599575043,29606,0.0,0.0,0.05279946327209473
1778645997.5366697,1481.3077502250671,29607,0.0,0.0,0.05269026756286621
1778645997.589655,1481.3607354164124,29608,0.0,0.0,0.052985191345214844
1778645997.6317115,1481.4027919769287,29609,0.0,0.0,0.04205656051635742
1778645997.68461,1481.4556903839111,29610,0.0,0.0,0.052898406982421875
1778645997.7376947,1481.5087752342224,29611,0.0,0.0,0.0530848503112793
1778645997.7798896,1481.5509700775146,29612,0.0,0.0,0.04219484329223633
1778645997.8333483,1481.604428768158,29613,0.0,0.0,0.05345869064331055
1778645997.8858027,1481.656883239746,29614,0.0,0.0,0.052454471588134766
1778645997.9392827,1481.710363149643,29615,0.0,0.0,0.053479909896850586
1778645997.9814699,1481.7525503635406,29616,0.0,0.0,0.04218721389770508
1778645998.035205,1481.8062853813171,29617,0.0,0.0,0.05373501777648926
1778645998.0876722,1481.8587527275085,29618,0.0,0.0,0.05246734619140625
1778645998.1406364,1481.9117169380188,29619,0.0,0.0,0.052964210510253906
1778645998.182487,1481.9535675048828,29620,0.0,0.0,0.04185056686401367
1778645998.2359953,1482.0070757865906,29621,0.0,0.0,0.05350828170776367
1778645998.2887883,1482.059868812561,29622,0.0,0.0,0.052793025970458984
1778645998.3312256,1482.1023061275482,29623,0.0,0.0,0.04243731498718262
1778645998.384582,1482.155662536621,29624,0.0,0.0,0.05335640907287598
1778645998.438027,1482.2091073989868,29625,0.0,0.0,0.053444862365722656
1778645998.4809005,1482.2519810199738,29626,0.0,0.0,0.04287362098693848
1778645998.5333083,1482.3043887615204,29627,0.0,0.0,0.05240774154663086
1778645998.586049,1482.357129573822,29628,0.0,0.0,0.05274081230163574
1778645998.6390913,1482.4101717472076,29629,0.0,0.0,0.05304217338562012
1778645998.6815464,1482.4526269435883,29630,0.0,0.0,0.042455196380615234
1778645998.7344072,1482.5054876804352,29631,0.0,0.0,0.05286073684692383
1778645998.7873638,1482.558444261551,29632,0.0,0.0,0.052956581115722656
1778645998.8311481,1482.60222864151,29633,0.0,0.0,0.043784379959106445
1778645998.8830402,1482.65412068367,29634,0.0,0.0,0.05189204216003418
1778645998.936393,1482.7074735164642,29635,0.0,0.0,0.05335283279418945
1778645998.9817665,1482.752846956253,29636,0.0,0.0,0.04537343978881836
1778645999.0349016,1482.8059821128845,29637,0.0,0.0,0.05313515663146973
1778645999.0888693,1482.8599498271942,29638,0.0,0.0,0.05396771430969238
1778645999.1308057,1482.9018862247467,29639,0.0,0.0,0.041936397552490234
1778645999.1833274,1482.9544079303741,29640,0.0,0.0,0.052521705627441406
1778645999.2373455,1483.008425951004,29641,0.0,0.0,0.05401802062988281
1778645999.289669,1483.0607495307922,29642,0.0,0.0,0.05232357978820801
1778645999.3319254,1483.1030058860779,29643,0.0,0.0,0.04225635528564453
1778645999.3847985,1483.155879020691,29644,0.0,0.0,0.05287313461303711
1778645999.438014,1483.2090945243835,29645,0.0,0.0,0.05321550369262695
1778645999.4810386,1483.252119064331,29646,0.0,0.0,0.043024539947509766
1778645999.534654,1483.3057343959808,29647,0.0,0.0,0.05361533164978027
1778645999.586764,1483.3578445911407,29648,0.0,0.0,0.05211019515991211
1778645999.6327221,1483.4038026332855,29649,0.0,0.0,0.04595804214477539
1778645999.6839504,1483.4550309181213,29650,0.0,0.0,0.05122828483581543
1778645999.7363675,1483.5074479579926,29651,0.0,0.0,0.05241703987121582
1778645999.7890544,1483.5601348876953,29652,0.0,0.0,0.05268692970275879
1778645999.8309963,1483.6020767688751,29653,0.0,0.0,0.04194188117980957
1778645999.884442,1483.6555225849152,29654,0.0,0.0,0.05344581604003906
1778645999.9375768,1483.7086572647095,29655,0.0,0.0,0.05313467979431152
1778645999.9797769,1483.7508573532104,29656,0.0,0.0,0.04220008850097656
1778646000.0320048,1483.8030853271484,29657,0.0,0.0,0.05222797393798828
1778646000.0844817,1483.855562210083,29658,0.0,0.0,0.05247688293457031
1778646000.1374094,1483.9084899425507,29659,0.0,0.0,0.05292773246765137
1778646000.179923,1483.9510035514832,29660,0.0,0.0,0.04251360893249512
1778646000.2332528,1484.0043332576752,29661,0.0,0.0,0.0533297061920166
1778646000.2864208,1484.0575013160706,29662,0.0,0.0,0.05316805839538574
1778646000.3396482,1484.1107287406921,29663,0.0,0.0,0.05322742462158203
1778646000.3816814,1484.1527619361877,29664,0.0,0.0,0.04203319549560547
1778646000.434064,1484.205144405365,29665,0.0,0.0,0.052382469177246094
1778646000.487418,1484.258498430252,29666,0.0,0.0,0.05335402488708496
1778646000.5302958,1484.3013763427734,29667,0.0,0.0,0.042877912521362305
1778646000.5833209,1484.3544013500214,29668,0.0,0.0,0.053025007247924805
1778646000.6366022,1484.4076826572418,29669,0.0,0.0,0.053281307220458984
1778646000.6897433,1484.4608237743378,29670,0.0,0.0,0.053141117095947266
1778646000.7309182,1484.5019986629486,29671,0.0,0.0,0.041174888610839844
1778646000.7839205,1484.5550010204315,29672,0.0,0.0,0.053002357482910156
1778646000.8369505,1484.6080310344696,29673,0.0,0.0,0.05303001403808594
1778646000.890183,1484.6612634658813,29674,0.0,0.0,0.053232431411743164
1778646000.933304,1484.7043845653534,29675,0.0,0.0,0.0431210994720459
1778646000.9859908,1484.7570712566376,29676,0.0,0.0,0.05268669128417969
1778646001.0389516,1484.8100321292877,29677,0.0,0.0,0.052960872650146484
1778646001.0827546,1484.853835105896,29678,0.0,0.0,0.04380297660827637
1778646001.1352754,1484.9063558578491,29679,0.0,0.0,0.052520751953125
1778646001.1883392,1484.9594197273254,29680,0.0,0.0,0.05306386947631836
1778646001.230972,1485.0020525455475,29681,0.0,0.0,0.0426328182220459
1778646001.2841196,1485.055200099945,29682,0.0,0.0,0.05314755439758301
1778646001.3370802,1485.1081607341766,29683,0.0,0.0,0.05296063423156738
1778646001.3797786,1485.150859117508,29684,0.0,0.0,0.04269838333129883
1778646001.4329019,1485.2039823532104,29685,0.0,0.0,0.05312323570251465
1778646001.4863298,1485.257410287857,29686,0.0,0.0,0.053427934646606445
1778646001.5395763,1485.310656785965,29687,0.0,0.0,0.053246498107910156
1778646001.5820637,1485.3531441688538,29688,0.0,0.0,0.042487382888793945
1778646001.6346357,1485.4057161808014,29689,0.0,0.0,0.052572011947631836
1778646001.6870565,1485.4581370353699,29690,0.0,0.0,0.052420854568481445
1778646001.7396734,1485.5107538700104,29691,0.0,0.0,0.05261683464050293
1778646001.782263,1485.5533435344696,29692,0.0,0.0,0.042589664459228516
1778646001.8353755,1485.606456041336,29693,0.0,0.0,0.05311250686645508
1778646001.887516,1485.6585965156555,29694,0.0,0.0,0.05214047431945801
1778646001.9300003,1485.7010807991028,29695,0.0,0.0,0.042484283447265625
1778646001.9829383,1485.7540187835693,29696,0.0,0.0,0.052937984466552734
1778646002.0358021,1485.8068826198578,29697,0.0,0.0,0.05286383628845215
1778646002.093832,1485.8649125099182,29698,0.0,0.0,0.058029890060424805
1778646002.1328306,1485.903911113739,29699,0.0,0.0,0.03899860382080078
1778646002.1852005,1485.9562809467316,29700,0.0,0.0,0.05236983299255371
1778646002.2382019,1486.0092823505402,29701,0.0,0.0,0.05300140380859375
1778646002.2804377,1486.051518201828,29702,0.0,0.0,0.0422358512878418
1778646002.332829,1486.1039094924927,29703,0.0,0.0,0.05239129066467285
1778646002.3858743,1486.1569547653198,29704,0.0,0.0,0.05304527282714844
1778646002.4382627,1486.2093431949615,29705,0.0,0.0,0.05238842964172363
1778646002.4808774,1486.2519578933716,29706,0.0,0.0,0.04261469841003418
1778646002.5339682,1486.3050487041473,29707,0.0,0.0,0.053090810775756836
1778646002.5864463,1486.3575267791748,29708,0.0,0.0,0.05247807502746582
1778646002.640246,1486.4113264083862,29709,0.0,0.0,0.05379962921142578
1778646002.6819437,1486.453024148941,29710,0.0,0.0,0.04169774055480957
1778646002.7340975,1486.505177974701,29711,0.0,0.0,0.052153825759887695
1778646002.7870681,1486.5581486225128,29712,0.0,0.0,0.05297064781188965
1778646002.8396182,1486.6106986999512,29713,0.0,0.0,0.05255007743835449
1778646002.8818839,1486.6529643535614,29714,0.0,0.0,0.04226565361022949
1778646002.93572,1486.7068004608154,29715,0.0,0.0,0.05383610725402832
1778646002.987865,1486.758945465088,29716,0.0,0.0,0.05214500427246094
1778646003.0299342,1486.801014661789,29717,0.0,0.0,0.042069196701049805
1778646003.0832093,1486.8542897701263,29718,0.0,0.0,0.053275108337402344
1778646003.136922,1486.9080023765564,29719,0.0,0.0,0.05371260643005371
1778646003.189495,1486.960575580597,29720,0.0,0.0,0.052573204040527344
1778646003.231695,1487.0027754306793,29721,0.0,0.0,0.04219985008239746
1778646003.2842515,1487.0553319454193,29722,0.0,0.0,0.052556514739990234
1778646003.3372042,1487.1082847118378,29723,0.0,0.0,0.05295276641845703
1778646003.390157,1487.1612374782562,29724,0.0,0.0,0.05295276641845703
1778646003.4321635,1487.203243970871,29725,0.0,0.0,0.042006492614746094
1778646003.4861486,1487.257229089737,29726,0.0,0.0,0.0539851188659668
1778646003.538606,1487.309686422348,29727,0.0,0.0,0.052457332611083984
1778646003.5809433,1487.3520238399506,29728,0.0,0.0,0.04233741760253906
1778646003.6340263,1487.4051067829132,29729,0.0,0.0,0.053082942962646484
1778646003.686562,1487.4576425552368,29730,0.0,0.0,0.0525357723236084
1778646003.7384577,1487.5095381736755,29731,0.0,0.0,0.0518956184387207
1778646003.780646,1487.5517265796661,29732,0.0,0.0,0.042188405990600586
1778646003.833583,1487.6046636104584,29733,0.0,0.0,0.05293703079223633
1778646003.8867803,1487.6578607559204,29734,0.0,0.0,0.05319714546203613
1778646003.9392993,1487.7103798389435,29735,0.0,0.0,0.05251908302307129
1778646003.9816399,1487.7527203559875,29736,0.0,0.0,0.04234051704406738
1778646004.0345025,1487.805583000183,29737,0.0,0.0,0.05286264419555664
1778646004.0875604,1487.858640909195,29738,0.0,0.0,0.05305790901184082
1778646004.1302333,1487.9013137817383,29739,0.0,0.0,0.04267287254333496
1778646004.1826067,1487.9536871910095,29740,0.0,0.0,0.052373409271240234
1778646004.2357235,1488.0068039894104,29741,0.0,0.0,0.053116798400878906
1778646004.2897193,1488.0607998371124,29742,0.0,0.0,0.05399584770202637
1778646004.331519,1488.1025993824005,29743,0.0,0.0,0.04179954528808594
1778646004.389206,1488.1602864265442,29744,0.0,0.0,0.05768704414367676
1778646004.4384775,1488.2095580101013,29745,0.0,0.0,0.049271583557128906
1778646004.4803057,1488.251386165619,29746,0.0,0.0,0.041828155517578125
1778646004.5324047,1488.3034851551056,29747,0.0,0.0,0.052098989486694336
1778646004.5863695,1488.3574500083923,29748,0.0,0.0,0.053964853286743164
1778646004.6386194,1488.4096999168396,29749,0.0,0.0,0.052249908447265625
1778646004.680918,1488.4519984722137,29750,0.0,0.0,0.04229855537414551
1778646004.7338042,1488.5048847198486,29751,0.0,0.0,0.052886247634887695
1778646004.7864242,1488.5575046539307,29752,0.0,0.0,0.05261993408203125
1778646004.8401277,1488.6112082004547,29753,0.0,0.0,0.05370354652404785
1778646004.8828,1488.653880596161,29754,0.0,0.0,0.04267239570617676
1778646004.9359012,1488.7069816589355,29755,0.0,0.0,0.0531010627746582
1778646004.9886134,1488.7596938610077,29756,0.0,0.0,0.052712202072143555
1778646005.033224,1488.804304599762,29757,0.0,0.0,0.04461073875427246
1778646005.083501,1488.8545815944672,29758,0.0,0.0,0.050276994705200195
1778646005.1400425,1488.9111230373383,29759,0.0,0.0,0.05654144287109375
1778646005.1799586,1488.9510390758514,29760,0.0,0.0,0.039916038513183594
1778646005.2323558,1489.0034363269806,29761,0.0,0.0,0.05239725112915039
1778646005.2854424,1489.056522846222,29762,0.0,0.0,0.05308651924133301
1778646005.3392658,1489.1103463172913,29763,0.0,0.0,0.05382347106933594
1778646005.3816566,1489.1527371406555,29764,0.0,0.0,0.04239082336425781
1778646005.4360983,1489.2071788311005,29765,0.0,0.0,0.05444169044494629
1778646005.488569,1489.259649515152,29766,0.0,0.0,0.05247068405151367
1778646005.5305266,1489.301607131958,29767,0.0,0.0,0.04195761680603027
1778646005.5838008,1489.354881286621,29768,0.0,0.0,0.05327415466308594
1778646005.636771,1489.4078514575958,29769,0.0,0.0,0.052970170974731445
1778646005.6895502,1489.4606306552887,29770,0.0,0.0,0.052779197692871094
1778646005.7316883,1489.502768754959,29771,0.0,0.0,0.042138099670410156
1778646005.7849486,1489.5560290813446,29772,0.0,0.0,0.05326032638549805
1778646005.8369634,1489.6080439090729,29773,0.0,0.0,0.052014827728271484
1778646005.8904936,1489.66157412529,29774,0.0,0.0,0.053530216217041016
1778646005.931397,1489.7024774551392,29775,0.0,0.0,0.040903329849243164
1778646005.9843037,1489.7553842067719,29776,0.0,0.0,0.05290675163269043
1778646006.0381174,1489.8091979026794,29777,0.0,0.0,0.05381369590759277
1778646006.0804288,1489.8515093326569,29778,0.0,0.0,0.04231142997741699
1778646006.1326244,1489.903704881668,29779,0.0,0.0,0.05219554901123047
1778646006.1859093,1489.9569897651672,29780,0.0,0.0,0.05328488349914551
1778646006.2386436,1490.0097241401672,29781,0.0,0.0,0.052734375
1778646006.2809396,1490.052020072937,29782,0.0,0.0,0.04229593276977539
1778646006.3332853,1490.104365825653,29783,0.0,0.0,0.05234575271606445
1778646006.3861802,1490.1572606563568,29784,0.0,0.0,0.05289483070373535
1778646006.4389648,1490.210045337677,29785,0.0,0.0,0.05278468132019043
1778646006.4814854,1490.2525658607483,29786,0.0,0.0,0.04252052307128906
1778646006.5356483,1490.3067288398743,29787,0.0,0.0,0.05416297912597656
1778646006.5877867,1490.3588671684265,29788,0.0,0.0,0.052138328552246094
1778646006.6302052,1490.401285648346,29789,0.0,0.0,0.042418479919433594
1778646006.682775,1490.4538555145264,29790,0.0,0.0,0.05256986618041992
1778646006.7367141,1490.5077946186066,29791,0.0,0.0,0.053939104080200195
1778646006.788651,1490.5597314834595,29792,0.0,0.0,0.05193686485290527
1778646006.83047,1490.601550579071,29793,0.0,0.0,0.041819095611572266
1778646006.8830876,1490.6541681289673,29794,0.0,0.0,0.052617549896240234
1778646006.9364111,1490.7074916362762,29795,0.0,0.0,0.05332350730895996
1778646006.9891624,1490.7602429389954,29796,0.0,0.0,0.05275130271911621
1778646007.0316923,1490.8027727603912,29797,0.0,0.0,0.04252982139587402
1778646007.084905,1490.855985403061,29798,0.0,0.0,0.053212642669677734
1778646007.1403003,1490.9113807678223,29799,0.0,0.0,0.05539536476135254
1778646007.1827066,1490.9537870883942,29800,0.0,0.0,0.042406320571899414
1778646007.2360573,1491.0071377754211,29801,0.0,0.0,0.05335068702697754
1778646007.2887962,1491.0598766803741,29802,0.0,0.0,0.05273890495300293
1778646007.3323567,1491.1034371852875,29803,0.0,0.0,0.04356050491333008
1778646007.384479,1491.155559539795,29804,0.0,0.0,0.05212235450744629
1778646007.4372036,1491.2082841396332,29805,0.0,0.0,0.052724599838256836
1778646007.489929,1491.2610094547272,29806,0.0,0.0,0.05272531509399414
1778646007.5324519,1491.3035323619843,29807,0.0,0.0,0.04252290725708008
1778646007.5858703,1491.3569507598877,29808,0.0,0.0,0.05341839790344238
1778646007.6387691,1491.4098496437073,29809,0.0,0.0,0.05289888381958008
1778646007.681573,1491.4526534080505,29810,0.0,0.0,0.04280376434326172
1778646007.7359176,1491.5069980621338,29811,0.0,0.0,0.05434465408325195
1778646007.7875397,1491.5586202144623,29812,0.0,0.0,0.05162215232849121
1778646007.829883,1491.6009635925293,29813,0.0,0.0,0.0423433780670166
1778646007.8827693,1491.6538498401642,29814,0.0,0.0,0.052886247634887695
1778646007.935467,1491.706547498703,29815,0.0,0.0,0.05269765853881836
1778646007.9884531,1491.7595336437225,29816,0.0,0.0,0.05298614501953125
1778646008.0313864,1491.8024668693542,29817,0.0,0.0,0.04293322563171387
1778646008.0837529,1491.8548333644867,29818,0.0,0.0,0.05236649513244629
1778646008.1362152,1491.907295703888,29819,0.0,0.0,0.05246233940124512
1778646008.1892376,1491.9603180885315,29820,0.0,0.0,0.05302238464355469
1778646008.2316895,1492.002769947052,29821,0.0,0.0,0.04245185852050781
1778646008.283904,1492.0549845695496,29822,0.0,0.0,0.052214622497558594
1778646008.3361676,1492.1072480678558,29823,0.0,0.0,0.052263498306274414
1778646008.3889828,1492.1600632667542,29824,0.0,0.0,0.05281519889831543
1778646008.4319263,1492.2030067443848,29825,0.0,0.0,0.042943477630615234
1778646008.484178,1492.2552585601807,29826,0.0,0.0,0.05225181579589844
1778646008.537347,1492.3084275722504,29827,0.0,0.0,0.05316901206970215
1778646008.5892417,1492.3603222370148,29828,0.0,0.0,0.0518946647644043
1778646008.6309698,1492.4020502567291,29829,0.0,0.0,0.04172801971435547
1778646008.6836421,1492.4547226428986,29830,0.0,0.0,0.052672386169433594
1778646008.7368515,1492.5079319477081,29831,0.0,0.0,0.05320930480957031
1778646008.7901206,1492.561201095581,29832,0.0,0.0,0.053269147872924805
1778646008.8319163,1492.6029968261719,29833,0.0,0.0,0.04179573059082031
1778646008.88528,1492.6563603878021,29834,0.0,0.0,0.05336356163024902
1778646008.938015,1492.7090954780579,29835,0.0,0.0,0.052735090255737305
1778646008.9803205,1492.7514009475708,29836,0.0,0.0,0.04230546951293945
1778646009.0334558,1492.8045363426208,29837,0.0,0.0,0.05313539505004883
1778646009.0856366,1492.8567171096802,29838,0.0,0.0,0.05218076705932617
1778646009.1382935,1492.909373998642,29839,0.0,0.0,0.05265688896179199
1778646009.1805916,1492.951672077179,29840,0.0,0.0,0.042298078536987305
1778646009.233608,1493.004688501358,29841,0.0,0.0,0.05301642417907715
1778646009.2868226,1493.0579030513763,29842,0.0,0.0,0.05321455001831055
1778646009.340555,1493.1116354465485,29843,0.0,0.0,0.05373239517211914
1778646009.3821921,1493.1532726287842,29844,0.0,0.0,0.04163718223571777
1778646009.4361188,1493.2071993350983,29845,0.0,0.0,0.053926706314086914
1778646009.4882479,1493.259328365326,29846,0.0,0.0,0.05212903022766113
1778646009.5307658,1493.3018462657928,29847,0.0,0.0,0.042517900466918945
1778646009.5851066,1493.3561871051788,29848,0.0,0.0,0.05434083938598633
1778646009.6370144,1493.408094882965,29849,0.0,0.0,0.05190777778625488
1778646009.6900277,1493.4611082077026,29850,0.0,0.0,0.05301332473754883
1778646009.732422,1493.5035026073456,29851,0.0,0.0,0.042394399642944336
1778646009.784887,1493.5559675693512,29852,0.0,0.0,0.052464962005615234
1778646009.8374727,1493.6085531711578,29853,0.0,0.0,0.052585601806640625
1778646009.8796766,1493.650757074356,29854,0.0,0.0,0.04220390319824219
1778646009.9323356,1493.703416109085,29855,0.0,0.0,0.052659034729003906
1778646009.985085,1493.7561655044556,29856,0.0,0.0,0.0527493953704834
1778646010.0380087,1493.8090891838074,29857,0.0,0.0,0.05292367935180664
1778646010.0803628,1493.8514432907104,29858,0.0,0.0,0.04235410690307617
1778646010.1333635,1493.9044439792633,29859,0.0,0.0,0.053000688552856445
1778646010.186253,1493.9573335647583,29860,0.0,0.0,0.05288958549499512
1778646010.2392974,1494.0103778839111,29861,0.0,0.0,0.05304431915283203
1778646010.281564,1494.0526444911957,29862,0.0,0.0,0.0422666072845459
1778646010.3344088,1494.1054892539978,29863,0.0,0.0,0.05284476280212402
1778646010.388033,1494.159113407135,29864,0.0,0.0,0.05362415313720703
1778646010.4307246,1494.201805114746,29865,0.0,0.0,0.042691707611083984
1778646010.4825904,1494.2536709308624,29866,0.0,0.0,0.05186581611633301
1778646010.5356133,1494.3066937923431,29867,0.0,0.0,0.05302286148071289
1778646010.590012,1494.3610925674438,29868,0.0,0.0,0.05439877510070801
1778646010.6316454,1494.4027259349823,29869,0.0,0.0,0.04163336753845215
1778646010.6841185,1494.4551990032196,29870,0.0,0.0,0.05247306823730469
1778646010.7363253,1494.507405757904,29871,0.0,0.0,0.05220675468444824
1778646010.7891169,1494.560197353363,29872,0.0,0.0,0.052791595458984375
1778646010.8312385,1494.6023190021515,29873,0.0,0.0,0.04212164878845215
1778646010.8842218,1494.655302286148,29874,0.0,0.0,0.05298328399658203
1778646010.9368827,1494.7079632282257,29875,0.0,0.0,0.05266094207763672
1778646010.9895673,1494.7606477737427,29876,0.0,0.0,0.05268454551696777
1778646011.0317383,1494.802818775177,29877,0.0,0.0,0.04217100143432617
1778646011.084542,1494.8556225299835,29878,0.0,0.0,0.052803754806518555
1778646011.1374695,1494.9085500240326,29879,0.0,0.0,0.052927494049072266
1778646011.1798644,1494.9509449005127,29880,0.0,0.0,0.04239487648010254
1778646011.2335851,1495.0046656131744,29881,0.0,0.0,0.053720712661743164
1778646011.2859144,1495.0569949150085,29882,0.0,0.0,0.052329301834106445
1778646011.338485,1495.1095654964447,29883,0.0,0.0,0.05257058143615723
1778646011.3806763,1495.1517567634583,29884,0.0,0.0,0.042191267013549805
1778646011.433284,1495.2043645381927,29885,0.0,0.0,0.05260777473449707
1778646011.486034,1495.2571144104004,29886,0.0,0.0,0.0527498722076416
1778646011.5388267,1495.3099071979523,29887,0.0,0.0,0.05279278755187988
1778646011.5815625,1495.3526430130005,29888,0.0,0.0,0.04273581504821777
1778646011.635031,1495.4061114788055,29889,0.0,0.0,0.05346846580505371
1778646011.687159,1495.458239555359,29890,0.0,0.0,0.05212807655334473
1778646011.730766,1495.5018465518951,29891,0.0,0.0,0.04360699653625488
1778646011.7830052,1495.5540857315063,29892,0.0,0.0,0.052239179611206055
1778646011.8358057,1495.6068861484528,29893,0.0,0.0,0.05280041694641113
1778646011.889238,1495.6603186130524,29894,0.0,0.0,0.053432464599609375
1778646011.931726,1495.7028064727783,29895,0.0,0.0,0.04248785972595215
1778646011.9853263,1495.7564067840576,29896,0.0,0.0,0.053600311279296875
1778646012.038236,1495.8093163967133,29897,0.0,0.0,0.05290961265563965
1778646012.0810242,1495.8521046638489,29898,0.0,0.0,0.04278826713562012
1778646012.133718,1495.9047985076904,29899,0.0,0.0,0.052693843841552734
1778646012.186824,1495.9579045772552,29900,0.0,0.0,0.053106069564819336
1778646012.2400544,1496.0111348628998,29901,0.0,0.0,0.05323028564453125
1778646012.2816947,1496.052775144577,29902,0.0,0.0,0.041640281677246094
1778646012.3520963,1496.1231768131256,29903,0.0,0.0,0.07040166854858398
1778646012.3870687,1496.1581492424011,29904,0.0,0.0,0.034972429275512695
1778646012.4400053,1496.2110857963562,29905,0.0,0.0,0.052936553955078125
1778646012.482626,1496.2537064552307,29906,0.0,0.0,0.04262065887451172
1778646012.535196,1496.3062765598297,29907,0.0,0.0,0.05257010459899902
1778646012.5882602,1496.3593406677246,29908,0.0,0.0,0.05306410789489746
1778646012.6307077,1496.4017882347107,29909,0.0,0.0,0.042447566986083984
1778646012.686276,1496.457356452942,29910,0.0,0.0,0.05556821823120117
1778646012.73753,1496.5086104869843,29911,0.0,0.0,0.0512540340423584
1778646012.7804158,1496.5514962673187,29912,0.0,0.0,0.042885780334472656
1778646012.8342462,1496.6053266525269,29913,0.0,0.0,0.05383038520812988
1778646012.8869486,1496.6580290794373,29914,0.0,0.0,0.05270242691040039
1778646012.9398828,1496.7109632492065,29915,0.0,0.0,0.05293416976928711
1778646012.9819417,1496.7530221939087,29916,0.0,0.0,0.04205894470214844
1778646013.0350547,1496.8061351776123,29917,0.0,0.0,0.05311298370361328
1778646013.0878859,1496.8589663505554,29918,0.0,0.0,0.052831172943115234
1778646013.1312506,1496.9023311138153,29919,0.0,0.0,0.043364763259887695
1778646013.182627,1496.9537074565887,29920,0.0,0.0,0.0513763427734375
1778646013.2357712,1497.0068516731262,29921,0.0,0.0,0.053144216537475586
1778646013.2896414,1497.060721874237,29922,0.0,0.0,0.053870201110839844
1778646013.331603,1497.102683544159,29923,0.0,0.0,0.041961669921875
1778646013.3834832,1497.15456366539,29924,0.0,0.0,0.0518801212310791
1778646013.4363353,1497.207415819168,29925,0.0,0.0,0.05285215377807617
1778646013.4894583,1497.260538816452,29926,0.0,0.0,0.05312299728393555
1778646013.5321128,1497.3031933307648,29927,0.0,0.0,0.04265451431274414
1778646013.585299,1497.3563795089722,29928,0.0,0.0,0.05318617820739746
1778646013.6386027,1497.409683227539,29929,0.0,0.0,0.05330371856689453
1778646013.681265,1497.452345609665,29930,0.0,0.0,0.04266238212585449
1778646013.7346225,1497.505702972412,29931,0.0,0.0,0.05335736274719238
1778646013.7877462,1497.5588266849518,29932,0.0,0.0,0.05312371253967285
1778646013.830434,1497.6015145778656,29933,0.0,0.0,0.04268789291381836
1778646013.883288,1497.6543684005737,29934,0.0,0.0,0.05285382270812988
1778646013.9360363,1497.70711684227,29935,0.0,0.0,0.05274844169616699
