timestamp,elapsed_sec,seq,payload_size_bytes,field_count,keys_preview,dt_since_previous_sec,raw_json
1778640834.639335,840.9634518623352,8090,388,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10014820098876953,"{""m1"":[53.64468873],""m2"":[54.0708286],""button"":[0],""local_controller"":[false],""pitch"":[-0.34106247],""rotation"":[31.20020709],""mag_x"":[-4646],""mag_y"":[426],""mag_z"":[-2118],""volts"":[11.44547849],""amps"":[0.216503906],""pcb_temp"":[49.75352859],""follow_mode"":false,""cpu_temp"":69.4,""absolute_ping_millis"":1778640834546.3499,""robot_server_ping"":152.7177734375,""client_server_ping"":110.1064453125}"
1778640834.7390752,841.0631921291351,8091,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09974026679992676,"{""m1"":[53.64913728],""m2"":[54.07819171],""button"":[0],""local_controller"":[false],""pitch"":[-0.328754716],""rotation"":[31.17984749],""mag_x"":[-4633],""mag_y"":[403],""mag_z"":[-2106],""volts"":[11.50208982],""amps"":[0.78503418],""pcb_temp"":[49.8005867],""follow_mode"":false,""cpu_temp"":69.4,""absolute_ping_millis"":1778640834639.449,""robot_server_ping"":141.14697265625,""client_server_ping"":74.869873046875}"
1778640834.8392744,841.1633913516998,8092,387,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10019922256469727,"{""m1"":[53.65097806],""m2"":[54.08325384],""button"":[0],""local_controller"":[false],""pitch"":[-0.289570931],""rotation"":[31.1494602],""mag_x"":[-4672],""mag_y"":[393],""mag_z"":[-2126],""volts"":[11.49875974],""amps"":[0.74609375],""pcb_temp"":[49.70647049],""follow_mode"":false,""cpu_temp"":69.4,""absolute_ping_millis"":1778640834742.7407,""robot_server_ping"":139.28515625,""client_server_ping"":68.460693359375}"
1778640834.9392772,841.2633941173553,8093,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10000276565551758,"{""m1"":[53.65665379],""m2"":[54.09061695],""button"":[0],""local_controller"":[false],""pitch"":[-0.210473283],""rotation"":[31.13591958],""mag_x"":[-4710],""mag_y"":[398],""mag_z"":[-2096],""volts"":[11.45213865],""amps"":[0.50777832],""pcb_temp"":[49.8005867],""follow_mode"":false,""cpu_temp"":68.85,""absolute_ping_millis"":1778640834799.0605,""robot_server_ping"":140.049072265625,""client_server_ping"":97.2646484375}"
1778640835.0389163,841.3630332946777,8094,387,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.0996391773223877,"{""m1"":[53.67429456],""m2"":[54.10948491],""button"":[0],""local_controller"":[false],""pitch"":[-0.002052367],""rotation"":[31.12328235],""mag_x"":[-4757],""mag_y"":[365],""mag_z"":[-2003],""volts"":[11.53206052],""amps"":[0.571640625],""pcb_temp"":[49.75352859],""follow_mode"":false,""cpu_temp"":69.4,""absolute_ping_millis"":1778640834903.674,""robot_server_ping"":139.68701171875,""client_server_ping"":57.26171875}"
1778640835.1391368,841.463253736496,8095,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.1002204418182373,"{""m1"":[53.6790499],""m2"":[54.11654123],""button"":[0],""local_controller"":[false],""pitch"":[0.098646655],""rotation"":[31.10124214],""mag_x"":[-4855],""mag_y"":[362],""mag_z"":[-2028],""volts"":[11.60532224],""amps"":[0.471953125],""pcb_temp"":[49.70647049],""follow_mode"":false,""cpu_temp"":69.4,""absolute_ping_millis"":1778640835013.0264,""robot_server_ping"":144.227294921875,""client_server_ping"":73.203369140625}"
1778640835.2389514,841.5630683898926,8096,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09981465339660645,"{""m1"":[53.67812952],""m2"":[54.11654123],""button"":[0],""local_controller"":[false],""pitch"":[0.138150153],""rotation"":[31.08899914],""mag_x"":[-4885],""mag_y"":[355],""mag_z"":[-2011],""volts"":[11.56203122],""amps"":[0.540488281],""pcb_temp"":[49.84764862],""follow_mode"":false,""cpu_temp"":69.95,""absolute_ping_millis"":1778640835115.7358,""robot_server_ping"":141.9462890625,""client_server_ping"":80.648193359375}"
1778640835.3389487,841.6630656719208,8097,387,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09999728202819824,"{""m1"":[53.67843631],""m2"":[54.11684802],""button"":[0],""local_controller"":[false],""pitch"":[0.172019174],""rotation"":[31.091942],""mag_x"":[-4818],""mag_y"":[360],""mag_z"":[-1953],""volts"":[11.61864255],""amps"":[0.568525391],""pcb_temp"":[49.8005867],""follow_mode"":false,""cpu_temp"":69.4,""absolute_ping_millis"":1778640835226.2708,""robot_server_ping"":140.02587890625,""client_server_ping"":65.48779296875}"
1778640835.4391577,841.7632746696472,8098,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10020899772644043,"{""m1"":[53.67797612],""m2"":[54.11669462],""button"":[0],""local_controller"":[false],""pitch"":[0.167579815],""rotation"":[31.08838867],""mag_x"":[-4870],""mag_y"":[348],""mag_z"":[-2001],""volts"":[11.55204099],""amps"":[0.481298828],""pcb_temp"":[49.8005867],""follow_mode"":false,""cpu_temp"":69.95,""absolute_ping_millis"":1778640835325.2712,""robot_server_ping"":142.10595703125,""client_server_ping"":57.223876953125}"
1778640835.5392938,841.8634107112885,8099,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10013604164123535,"{""m1"":[53.67843631],""m2"":[54.11669462],""button"":[0],""local_controller"":[false],""pitch"":[0.143059521],""rotation"":[31.09358043],""mag_x"":[-4870],""mag_y"":[370],""mag_z"":[-1996],""volts"":[11.52540036],""amps"":[0.532700195],""pcb_temp"":[49.75352859],""follow_mode"":false,""cpu_temp"":69.4,""absolute_ping_millis"":1778640835433.5344,""robot_server_ping"":141.46630859375,""client_server_ping"":63.7412109375}"
1778640835.6391287,841.9632456302643,8100,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09983491897583008,"{""m1"":[53.67843631],""m2"":[54.11684802],""button"":[0],""local_controller"":[false],""pitch"":[0.118571027],""rotation"":[31.09336349],""mag_x"":[-4838],""mag_y"":[355],""mag_z"":[-1981],""volts"":[11.58867185],""amps"":[0.65730957],""pcb_temp"":[49.75352859],""follow_mode"":false,""cpu_temp"":68.3,""absolute_ping_millis"":1778640835541.0576,""robot_server_ping"":140.349609375,""client_server_ping"":103.989013671875}"
1778640835.7391696,842.0632865428925,8101,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10004091262817383,"{""m1"":[53.6793567],""m2"":[54.1185354],""button"":[0],""local_controller"":[false],""pitch"":[0.110848251],""rotation"":[31.08875385],""mag_x"":[-4846],""mag_y"":[360],""mag_z"":[-1998],""volts"":[11.53206052],""amps"":[0.504663086],""pcb_temp"":[49.75352859],""follow_mode"":false,""cpu_temp"":69.4,""absolute_ping_millis"":1778640835643.9485,""robot_server_ping"":139.594970703125,""client_server_ping"":101.743408203125}"
1778640835.8392942,842.1634111404419,8102,388,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10012459754943848,"{""m1"":[53.6790499],""m2"":[54.12329074],""button"":[0],""local_controller"":[false],""pitch"":[0.106901905],""rotation"":[31.04141676],""mag_x"":[-4872],""mag_y"":[331],""mag_z"":[-1966],""volts"":[11.6719238],""amps"":[0.514008789],""pcb_temp"":[49.70647049],""follow_mode"":false,""cpu_temp"":70.5,""absolute_ping_millis"":1778640835746.7454,""robot_server_ping"":143.32373046875,""client_server_ping"":65.87744140625}"
1778640835.9396164,842.2637333869934,8103,386,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10032224655151367,"{""m1"":[53.6792033],""m2"":[54.12543831],""button"":[0],""local_controller"":[false],""pitch"":[0.105563713],""rotation"":[31.02018137],""mag_x"":[-4865],""mag_y"":[323],""mag_z"":[-1971],""volts"":[11.61531247],""amps"":[0.655751953],""pcb_temp"":[49.70647049],""follow_mode"":false,""cpu_temp"":69.4,""absolute_ping_millis"":1778640835798.291,""robot_server_ping"":139.83203125,""client_server_ping"":92.399169921875}"
1778640836.03928,842.3633968830109,8104,387,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09966349601745605,"{""m1"":[53.6792033],""m2"":[54.12881307],""button"":[0],""local_controller"":[false],""pitch"":[0.104256847],""rotation"":[30.99069918],""mag_x"":[-4911],""mag_y"":[333],""mag_z"":[-1993],""volts"":[11.55870114],""amps"":[0.60746582],""pcb_temp"":[49.75352859],""follow_mode"":false,""cpu_temp"":69.4,""absolute_ping_millis"":1778640835904.7214,""robot_server_ping"":141.586669921875,""client_server_ping"":57.619140625}"
1778640836.139392,842.4635088443756,8105,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.1001119613647461,"{""m1"":[53.68319165],""m2"":[54.13939754],""button"":[0],""local_controller"":[false],""pitch"":[0.154333581],""rotation"":[30.92947341],""mag_x"":[-4981],""mag_y"":[272],""mag_z"":[-1956],""volts"":[11.58867185],""amps"":[0.566967773],""pcb_temp"":[49.75352859],""follow_mode"":false,""cpu_temp"":69.95,""absolute_ping_millis"":1778640836005.6235,""robot_server_ping"":140.272216796875,""client_server_ping"":67.007080078125}"
1778640836.2394993,842.5636162757874,8106,388,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10010743141174316,"{""m1"":[53.69178195],""m2"":[54.15289657],""button"":[0],""local_controller"":[false],""pitch"":[0.225904002],""rotation"":[30.87970616],""mag_x"":[-4970],""mag_y"":[251],""mag_z"":[-1847],""volts"":[11.60199216],""amps"":[0.651079102],""pcb_temp"":[49.70647049],""follow_mode"":false,""cpu_temp"":70.5,""absolute_ping_millis"":1778640836121.2473,""robot_server_ping"":144.533203125,""client_server_ping"":67.70849609375}"
1778640836.3391545,842.6632714271545,8107,385,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.0996551513671875,"{""m1"":[53.69208874],""m2"":[54.15765191],""button"":[0],""local_controller"":[false],""pitch"":[0.212643913],""rotation"":[30.83664986],""mag_x"":[-4965],""mag_y"":[246],""mag_z"":[-1900],""volts"":[11.67858396],""amps"":[0.521796875],""pcb_temp"":[49.8005867],""follow_mode"":false,""cpu_temp"":69.95,""absolute_ping_millis"":1778640836219.8362,""robot_server_ping"":143.001953125,""client_server_ping"":66.39453125}"
1778640836.4391863,842.7633032798767,8108,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10003185272216797,"{""m1"":[53.69178195],""m2"":[54.16087327],""button"":[0],""local_controller"":[false],""pitch"":[0.180439342],""rotation"":[30.79989844],""mag_x"":[-4970],""mag_y"":[256],""mag_z"":[-1961],""volts"":[11.55204099],""amps"":[0.579428711],""pcb_temp"":[49.75352859],""follow_mode"":false,""cpu_temp"":68.3,""absolute_ping_millis"":1778640836330.5112,""robot_server_ping"":148.237548828125,""client_server_ping"":83.438232421875}"
1778640836.5391166,842.8632335662842,8109,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.0999302864074707,"{""m1"":[53.69346932],""m2"":[54.16486162],""button"":[0],""local_controller"":[false],""pitch"":[0.151862154],""rotation"":[30.77965329],""mag_x"":[-4980],""mag_y"":[200],""mag_z"":[-1916],""volts"":[11.50208982],""amps"":[0.719614258],""pcb_temp"":[49.8005867],""follow_mode"":false,""cpu_temp"":69.95,""absolute_ping_millis"":1778640836428.6682,""robot_server_ping"":144.21533203125,""client_server_ping"":80.42529296875}"
1778640836.639588,842.9637050628662,8110,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10047149658203125,"{""m1"":[53.69362272],""m2"":[54.16823638],""button"":[0],""local_controller"":[false],""pitch"":[0.102833421],""rotation"":[30.7507843],""mag_x"":[-5023],""mag_y"":[215],""mag_z"":[-1981],""volts"":[11.55204099],""amps"":[0.649521484],""pcb_temp"":[49.70647049],""follow_mode"":false,""cpu_temp"":69.95,""absolute_ping_millis"":1778640836529.4106,""robot_server_ping"":139.10693359375,""client_server_ping"":70.188720703125}"
1778640836.739202,843.0633189678192,8111,393,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09961390495300293,"{""m1"":[53.70788874],""m2"":[54.18526356],""button"":[0],""local_controller"":[false],""pitch"":[0.174413105],""rotation"":[30.71657507],""mag_x"":[-5047],""mag_y"":[140],""mag_z"":[-1862],""volts"":[11.63196286],""amps"":[0.661982422],""pcb_temp"":[49.70647049],""follow_mode"":false,""cpu_temp"":71.05,""absolute_ping_millis"":1778640836636.456,""robot_server_ping"":139.760986328125,""client_server_ping"":100.778076171875}"
1778640836.839128,843.1632449626923,8112,387,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09992599487304688,"{""m1"":[53.72123438],""m2"":[54.1984558],""button"":[0],""local_controller"":[false],""pitch"":[0.215465769],""rotation"":[30.71516801],""mag_x"":[-5057],""mag_y"":[122],""mag_z"":[-1847],""volts"":[11.5653613],""amps"":[0.802167969],""pcb_temp"":[49.70647049],""follow_mode"":false,""cpu_temp"":71.05,""absolute_ping_millis"":1778640836739.4968,""robot_server_ping"":143.141845703125,""client_server_ping"":61.01171875}"
1778640836.9396043,843.2637212276459,8113,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10047626495361328,"{""m1"":[53.73028486],""m2"":[54.20796648],""button"":[0],""local_controller"":[false],""pitch"":[0.206799773],""rotation"":[30.7094334],""mag_x"":[-5042],""mag_y"":[111],""mag_z"":[-1897],""volts"":[11.56203122],""amps"":[0.682231445],""pcb_temp"":[49.84764862],""follow_mode"":false,""cpu_temp"":69.95,""absolute_ping_millis"":1778640836846.9316,""robot_server_ping"":146.394287109375,""client_server_ping"":98.55810546875}"
1778640837.0391753,843.3632922172546,8114,386,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09957098960876465,"{""m1"":[53.73749457],""m2"":[54.21594318],""button"":[0],""local_controller"":[false],""pitch"":[0.167184139],""rotation"":[30.70004107],""mag_x"":[-5188],""mag_y"":[83],""mag_z"":[-1946],""volts"":[11.5653613],""amps"":[0.84578125],""pcb_temp"":[49.75352859],""follow_mode"":false,""cpu_temp"":69.4,""absolute_ping_millis"":1778640836943.473,""robot_server_ping"":139.62060546875,""client_server_ping"":56.76318359375}"
1778640837.139133,843.4632499217987,8115,388,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09995770454406738,"{""m1"":[53.74102273],""m2"":[54.21962473],""button"":[0],""local_controller"":[false],""pitch"":[0.140199699],""rotation"":[30.69304109],""mag_x"":[-5068],""mag_y"":[70],""mag_z"":[-1931],""volts"":[11.63196286],""amps"":[0.70715332],""pcb_temp"":[49.70647049],""follow_mode"":false,""cpu_temp"":69.4,""absolute_ping_millis"":1778640836996.4954,""robot_server_ping"":142.956298828125,""client_server_ping"":102.111328125}"
1778640837.239228,843.5633449554443,8116,381,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10009503364562988,"{""m1"":[53.75222079],""m2"":[54.23143639],""button"":[0],""local_controller"":[false],""pitch"":[0.118430657],""rotation"":[30.68601554],""mag_x"":[-5098],""mag_y"":[47],""mag_z"":[-1923],""volts"":[11.54205075],""amps"":[0.658867187],""pcb_temp"":[49.75352859],""follow_mode"":false,""cpu_temp"":69.4,""absolute_ping_millis"":1778640837107.17,""robot_server_ping"":155.953125,""client_server_ping"":61.1669921875}"
1778640837.3393073,843.6634242534637,8117,386,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10007929801940918,"{""m1"":[53.77108875],""m2"":[54.25107134],""button"":[0],""local_controller"":[false],""pitch"":[0.153933692],""rotation"":[30.67614315],""mag_x"":[-5062],""mag_y"":[13],""mag_z"":[-1961],""volts"":[11.75517575],""amps"":[0.506220703],""pcb_temp"":[49.8005867],""follow_mode"":false,""cpu_temp"":69.4,""absolute_ping_millis"":1778640837203.498,""robot_server_ping"":142.052978515625,""client_server_ping"":61.857421875}"
1778640837.4395988,843.7637157440186,8118,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10029149055480957,"{""m1"":[53.78872953],""m2"":[54.26901892],""button"":[0],""local_controller"":[false],""pitch"":[0.159410986],""rotation"":[30.66699751],""mag_x"":[-5096],""mag_y"":[-33],""mag_z"":[-2056],""volts"":[11.4587988],""amps"":[0.661982422],""pcb_temp"":[49.75352859],""follow_mode"":false,""cpu_temp"":69.4,""absolute_ping_millis"":1778640837317.0242,""robot_server_ping"":142.846923828125,""client_server_ping"":59.562744140625}"
1778640837.5391738,843.8632907867432,8119,385,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09957504272460938,"{""m1"":[53.81035866],""m2"":[54.29156843],""button"":[0],""local_controller"":[false],""pitch"":[0.176370328],""rotation"":[30.65382887],""mag_x"":[-5122],""mag_y"":[-81],""mag_z"":[-2071],""volts"":[11.61198239],""amps"":[0.545161133],""pcb_temp"":[49.8005867],""follow_mode"":false,""cpu_temp"":69.4,""absolute_ping_millis"":1778640837427.2996,""robot_server_ping"":141.37109375,""client_server_ping"":66.9658203125}"
1778640837.6389604,843.9630773067474,8120,388,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09978652000427246,"{""m1"":[53.83474895],""m2"":[54.31687912],""button"":[0],""local_controller"":[false],""pitch"":[0.215752595],""rotation"":[30.64491145],""mag_x"":[-5088],""mag_y"":[-156],""mag_z"":[-2058],""volts"":[11.49542966],""amps"":[0.655751953],""pcb_temp"":[49.75352859],""follow_mode"":false,""cpu_temp"":69.4,""absolute_ping_millis"":1778640837529.351,""robot_server_ping"":144.49462890625,""client_server_ping"":60.119140625}"
1778640837.7388117,844.0629286766052,8121,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09985136985778809,"{""m1"":[53.85990624],""m2"":[54.34264999],""button"":[0],""local_controller"":[false],""pitch"":[0.237634219],""rotation"":[30.63942988],""mag_x"":[-5047],""mag_y"":[-193],""mag_z"":[-2073],""volts"":[11.50208982],""amps"":[1.059174805],""pcb_temp"":[49.70647049],""follow_mode"":false,""cpu_temp"":69.95,""absolute_ping_millis"":1778640837633.0112,""robot_server_ping"":139.26953125,""client_server_ping"":77.96337890625}"
1778640837.8393984,844.163515329361,8122,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.1005866527557373,"{""m1"":[53.8867509],""m2"":[54.37026165],""button"":[0],""local_controller"":[false],""pitch"":[0.241406515],""rotation"":[30.63440668],""mag_x"":[-5057],""mag_y"":[-168],""mag_z"":[-2128],""volts"":[11.54205075],""amps"":[0.789707031],""pcb_temp"":[49.70647049],""follow_mode"":false,""cpu_temp"":69.95,""absolute_ping_millis"":1778640837740.022,""robot_server_ping"":140.9267578125,""client_server_ping"":107.2900390625}"
1778640837.939117,844.2632339000702,8123,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09971857070922852,"{""m1"":[53.9109878],""m2"":[54.39373155],""button"":[0],""local_controller"":[false],""pitch"":[0.198624201],""rotation"":[30.64703565],""mag_x"":[-5142],""mag_y"":[-145],""mag_z"":[-2235],""volts"":[11.57868161],""amps"":[0.93456543],""pcb_temp"":[49.8005867],""follow_mode"":false,""cpu_temp"":68.85,""absolute_ping_millis"":1778640837843.122,""robot_server_ping"":141.24365234375,""client_server_ping"":98.707275390625}"
1778640838.0393724,844.3634893894196,8124,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10025548934936523,"{""m1"":[53.92402664],""m2"":[54.4063102],""button"":[0],""local_controller"":[false],""pitch"":[0.182832982],""rotation"":[30.65503235],""mag_x"":[-5027],""mag_y"":[-176],""mag_z"":[-2108],""volts"":[11.56203122],""amps"":[0.652636719],""pcb_temp"":[49.8005867],""follow_mode"":false,""cpu_temp"":69.4,""absolute_ping_millis"":1778640837894.4402,""robot_server_ping"":153.109619140625,""client_server_ping"":84.41845703125}"
1778640838.139106,844.4632229804993,8125,392,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09973359107971191,"{""m1"":[53.95255868],""m2"":[54.43254127],""button"":[0],""local_controller"":[false],""pitch"":[0.155992983],""rotation"":[30.6839623],""mag_x"":[-5052],""mag_y"":[-127],""mag_z"":[-2203],""volts"":[11.54538083],""amps"":[0.837993164],""pcb_temp"":[49.75352859],""follow_mode"":false,""cpu_temp"":69.4,""absolute_ping_millis"":1778640838023.4783,""robot_server_ping"":165.250732421875,""client_server_ping"":72.680908203125}"
1778640838.2389543,844.5630712509155,8126,388,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09984827041625977,"{""m1"":[53.9829315],""m2"":[54.4615335],""button"":[0],""local_controller"":[false],""pitch"":[0.111240635],""rotation"":[30.69612237],""mag_x"":[-4935],""mag_y"":[-96],""mag_z"":[-2270],""volts"":[11.46212888],""amps"":[0.688461914],""pcb_temp"":[49.75352859],""follow_mode"":false,""cpu_temp"":69.4,""absolute_ping_millis"":1778640838107.0256,""robot_server_ping"":143.5166015625,""client_server_ping"":72.680908203125}"
1778640838.3390539,844.6631708145142,8127,390,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10009956359863281,"{""m1"":[54.01361111],""m2"":[54.49175293],""button"":[0],""local_controller"":[false],""pitch"":[0.081276268],""rotation"":[30.69525639],""mag_x"":[-4877],""mag_y"":[-55],""mag_z"":[-2216],""volts"":[11.42549802],""amps"":[0.83487793],""pcb_temp"":[49.75352859],""follow_mode"":false,""cpu_temp"":69.4,""absolute_ping_millis"":1778640838213.439,""robot_server_ping"":141.625732421875,""client_server_ping"":150.97998046875}"
1778640838.439171,844.7632880210876,8128,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10011720657348633,"{""m1"":[54.04490432],""m2"":[54.52304613],""button"":[0],""local_controller"":[false],""pitch"":[0.066002205],""rotation"":[30.68634055],""mag_x"":[-4790],""mag_y"":[31],""mag_z"":[-2242],""volts"":[11.55204099],""amps"":[0.827089844],""pcb_temp"":[49.8005867],""follow_mode"":false,""cpu_temp"":69.4,""absolute_ping_millis"":1778640838312.9707,""robot_server_ping"":139.268310546875,""client_server_ping"":64.24169921875}"
1778640838.5391347,844.8632516860962,8129,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09996366500854492,"{""m1"":[54.07665772],""m2"":[54.55525973],""button"":[0],""local_controller"":[false],""pitch"":[0.06224922],""rotation"":[30.67991827],""mag_x"":[-4831],""mag_y"":[93],""mag_z"":[-2051],""volts"":[11.53872068],""amps"":[0.668212891],""pcb_temp"":[49.65941238],""follow_mode"":false,""cpu_temp"":69.4,""absolute_ping_millis"":1778640838428.5652,""robot_server_ping"":157.24267578125,""client_server_ping"":55.725830078125}"
1778640838.6393573,844.9634742736816,8130,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10022258758544922,"{""m1"":[54.10917812],""m2"":[54.58670634],""button"":[0],""local_controller"":[false],""pitch"":[0.06184631],""rotation"":[30.67989472],""mag_x"":[-4803],""mag_y"":[163],""mag_z"":[-2048],""volts"":[11.55537107],""amps"":[0.501547852],""pcb_temp"":[49.75352859],""follow_mode"":false,""cpu_temp"":68.85,""absolute_ping_millis"":1778640838526.0012,""robot_server_ping"":141.605712890625,""client_server_ping"":69.47412109375}"
1778640838.7395658,845.0636827945709,8131,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.10020852088928223,"{""m1"":[54.14077812],""m2"":[54.61830634],""button"":[0],""local_controller"":[false],""pitch"":[0.063038104],""rotation"":[30.68121944],""mag_x"":[-4792],""mag_y"":[200],""mag_z"":[-1996],""volts"":[11.60532224],""amps"":[0.556064453],""pcb_temp"":[49.70647049],""follow_mode"":false,""cpu_temp"":68.85,""absolute_ping_millis"":1778640838624.0344,""robot_server_ping"":138.3310546875,""client_server_ping"":65.912841796875}"
1778640838.8395493,845.1636662483215,8132,391,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09998345375061035,"{""m1"":[54.17145774],""m2"":[54.64990635],""button"":[0],""local_controller"":[false],""pitch"":[0.06498548],""rotation"":[30.67287457],""mag_x"":[-4782],""mag_y"":[251],""mag_z"":[-1916],""volts"":[11.56203122],""amps"":[0.598120117],""pcb_temp"":[49.75352859],""follow_mode"":false,""cpu_temp"":69.4,""absolute_ping_millis"":1778640838726.6492,""robot_server_ping"":139.783447265625,""client_server_ping"":81.942626953125}"
1778640838.939353,845.2634699344635,8133,389,17,"absolute_ping_millis,amps,button,client_server_ping,cpu_temp,follow_mode,local_controller,m1,m2,mag_x,mag_y,mag_z",0.09980368614196777,"{""m1"":[54.20075677],""m2"":[54.68104616],""button"":[0],""local_controller"":[false],""pitch"":[0.062000616],""rotation"":[30.6605336],""mag_x"":[-4785],""mag_y"":[263],""mag_z"":[-1916],""volts"":[11.53206052],""amps"":[0.805283203],""pcb_temp"":[49.8005867],""follow_mode"":false,""cpu_temp"":69.4,""absolute_ping_millis"":1778640838832.3425,""robot_server_ping"":140.630126953125,""client_server_ping"":65.25634765625}"
