timestamp,elapsed_sec,seq,payload_size_bytes,format,dt_since_previous_sec
1778640316.3839693,322.7080862522125,6346,8242,jpeg,0.07539510726928711
1778640316.4172032,322.74132013320923,6347,8173,jpeg,0.0332338809967041
1778640316.4567635,322.7808804512024,6348,8110,jpeg,0.03956031799316406
1778640316.533036,322.8571529388428,6349,8180,jpeg,0.07627248764038086
1778640316.5687912,322.8929080963135,6350,8388,jpeg,0.035755157470703125
1778640316.6162634,322.9403803348541,6351,8494,jpeg,0.047472238540649414
1778640316.6546862,322.9788031578064,6352,8533,jpeg,0.03842282295227051
1778640316.7175972,323.04171419143677,6353,8586,jpeg,0.0629110336303711
1778640316.7587826,323.0828995704651,6354,8607,jpeg,0.04118537902832031
1778640316.8145068,323.138623714447,6355,8646,jpeg,0.055724143981933594
1778640316.863383,323.1875,6356,8622,jpeg,0.048876285552978516
1778640316.9046867,323.22880363464355,6357,8644,jpeg,0.04130363464355469
1778640316.9644477,323.28856468200684,6358,8667,jpeg,0.05976104736328125
1778640317.0097177,323.3338346481323,6359,8608,jpeg,0.04526996612548828
1778640317.053008,323.37712502479553,6360,8382,jpeg,0.04329037666320801
1778640317.1035752,323.4276921749115,6361,8549,jpeg,0.0505671501159668
1778640317.157948,323.4820649623871,6362,8588,jpeg,0.05437278747558594
1778640317.2253876,323.5495045185089,6363,8778,jpeg,0.06743955612182617
1778640317.2659307,323.59004759788513,6364,9232,jpeg,0.0405430793762207
1778640317.307214,323.63133096694946,6365,9667,jpeg,0.041283369064331055
1778640317.3811216,323.70523858070374,6366,10436,jpeg,0.07390761375427246
1778640317.4157534,323.7398703098297,6367,10781,jpeg,0.03463172912597656
1778640317.459282,323.78339886665344,6368,10781,jpeg,0.04352855682373047
1778640317.525694,323.84981083869934,6369,10796,jpeg,0.06641197204589844
1778640317.557252,323.88136887550354,6370,10861,jpeg,0.03155803680419922
1778640317.6082704,323.93238735198975,6371,10903,jpeg,0.051018476486206055
1778640317.6580882,323.9822051525116,6372,10955,jpeg,0.049817800521850586
1778640317.70608,324.0301969051361,6373,10977,jpeg,0.04799175262451172
1778640317.758243,324.0823600292206,6374,10988,jpeg,0.052163124084472656
1778640317.8086085,324.1327254772186,6375,11027,jpeg,0.050365447998046875
1778640317.855228,324.17934489250183,6376,11024,jpeg,0.046619415283203125
1778640317.907502,324.2316188812256,6377,11048,jpeg,0.05227398872375488
1778640317.9540327,324.27814960479736,6378,10898,jpeg,0.046530723571777344
1778640318.0349202,324.3590371608734,6379,10484,jpeg,0.0808875560760498
1778640318.0681095,324.3922264575958,6380,10442,jpeg,0.03318929672241211
1778640318.104286,324.4284029006958,6381,10573,jpeg,0.036176443099975586
1778640318.1617234,324.48584032058716,6382,10822,jpeg,0.05743741989135742
1778640318.2164445,324.5405614376068,6383,10845,jpeg,0.05472111701965332
1778640318.2566335,324.58075046539307,6384,10956,jpeg,0.04018902778625488
1778640318.3048515,324.62896847724915,6385,11000,jpeg,0.0482180118560791
1778640318.3689537,324.6930706501007,6386,11215,jpeg,0.0641021728515625
1778640318.4194152,324.74353218078613,6387,11464,jpeg,0.050461530685424805
1778640318.4677465,324.7918634414673,6388,11614,jpeg,0.048331260681152344
1778640318.514582,324.83869886398315,6389,11684,jpeg,0.04683542251586914
1778640318.561267,324.8853838443756,6390,11704,jpeg,0.046684980392456055
1778640318.616796,324.94091296195984,6391,11759,jpeg,0.055529117584228516
1778640318.6584606,324.98257756233215,6392,11766,jpeg,0.04166460037231445
1778640318.7045689,325.02868580818176,6393,11805,jpeg,0.046108245849609375
1778640318.7576559,325.08177280426025,6394,11786,jpeg,0.05308699607849121
1778640318.807028,325.13114500045776,6395,11782,jpeg,0.049372196197509766
1778640318.85554,325.1796569824219,6396,11811,jpeg,0.04851198196411133
1778640318.9196029,325.2437198162079,6397,11765,jpeg,0.06406283378601074
1778640318.957943,325.2820599079132,6398,11789,jpeg,0.038340091705322266
1778640319.0276651,325.35178208351135,6399,11769,jpeg,0.06972217559814453
1778640319.0649128,325.38902974128723,6400,11781,jpeg,0.037247657775878906
1778640319.1064093,325.4305262565613,6401,11805,jpeg,0.04149651527404785
1778640319.1738126,325.4979295730591,6402,11795,jpeg,0.06740331649780273
1778640319.206731,325.53084802627563,6403,11824,jpeg,0.032918453216552734
1778640319.2558086,325.5799255371094,6404,11802,jpeg,0.049077510833740234
1778640319.305875,325.62999200820923,6405,11820,jpeg,0.050066471099853516
1778640319.3557277,325.6798446178436,6406,11790,jpeg,0.049852609634399414
1778640319.4069407,325.7310576438904,6407,11823,jpeg,0.05121302604675293
1778640319.455936,325.78005290031433,6408,11805,jpeg,0.048995256423950195
1778640319.505517,325.82963395118713,6409,11815,jpeg,0.049581050872802734
1778640319.556337,325.8804540634155,6410,11825,jpeg,0.050820112228393555
1778640319.6064148,325.9305317401886,6411,11794,jpeg,0.05007767677307129
1778640319.6562686,325.9803855419159,6412,11798,jpeg,0.04985380172729492
1778640319.7152307,326.0393476486206,6413,11214,jpeg,0.058962106704711914
1778640319.7547612,326.0788781642914,6414,10981,jpeg,0.03953051567077637
1778640319.8056822,326.12979912757874,6415,11063,jpeg,0.050920963287353516
1778640319.8674679,326.19158482551575,6416,11211,jpeg,0.06178569793701172
1778640319.905418,326.22953486442566,6417,12423,jpeg,0.03795003890991211
1778640319.968714,326.2928309440613,6418,12731,jpeg,0.06329607963562012
1778640320.0188336,326.3429505825043,6419,12881,jpeg,0.050119638442993164
1778640320.056566,326.38068294525146,6420,12250,jpeg,0.03773236274719238
1778640320.1189167,326.44303369522095,6421,12271,jpeg,0.06235074996948242
1778640320.163171,326.48728799819946,6422,12299,jpeg,0.044254302978515625
1778640320.2088292,326.53294610977173,6423,12305,jpeg,0.045658111572265625
1778640320.264496,326.5886130332947,6424,12311,jpeg,0.05566692352294922
1778640320.3052225,326.6293394565582,6425,12329,jpeg,0.040726423263549805
1778640320.3620872,326.6862041950226,6426,12364,jpeg,0.05686473846435547
1778640320.4051986,326.7293155193329,6427,12344,jpeg,0.043111324310302734
1778640320.460168,326.7842848300934,6428,12330,jpeg,0.05496931076049805
1778640320.5252705,326.84938740730286,6429,12361,jpeg,0.06510257720947266
1778640320.555896,326.8800129890442,6430,12375,jpeg,0.030625581741333008
1778640320.610751,326.9348678588867,6431,12364,jpeg,0.0548548698425293
1778640320.6755524,326.9996693134308,6432,12404,jpeg,0.06480145454406738
1778640320.7139878,327.03810477256775,6433,12346,jpeg,0.03843545913696289
1778640320.7557507,327.07986760139465,6434,12400,jpeg,0.0417628288269043
1778640320.819087,327.14320397377014,6435,12366,jpeg,0.06333637237548828
1778640320.8556702,327.17978715896606,6436,12392,jpeg,0.03658318519592285
1778640320.9077117,327.2318286895752,6437,12386,jpeg,0.05204153060913086
1778640320.9570184,327.28113532066345,6438,12404,jpeg,0.049306631088256836
1778640321.0069742,327.3310911655426,6439,12398,jpeg,0.04995584487915039
1778640321.057342,327.38145899772644,6440,12362,jpeg,0.05036783218383789
1778640321.1060925,327.43020939826965,6441,12380,jpeg,0.04875040054321289
1778640321.1589909,327.4831078052521,6442,11758,jpeg,0.052898406982421875
1778640321.208916,327.5330328941345,6443,11443,jpeg,0.04992508888244629
1778640321.2546244,327.578741312027,6444,11575,jpeg,0.045708417892456055
1778640321.3050628,327.62917971611023,6445,11787,jpeg,0.05043840408325195
1778640321.3542533,327.67837023735046,6446,12087,jpeg,0.049190521240234375
1778640321.4057863,327.72990322113037,6447,12165,jpeg,0.05153298377990723
1778640321.4556718,327.7797887325287,6448,12600,jpeg,0.04988551139831543
1778640321.517507,327.84162402153015,6449,12678,jpeg,0.061835289001464844
1778640321.5563192,327.8804361820221,6450,12702,jpeg,0.03881216049194336
1778640321.6052203,327.9293372631073,6451,12730,jpeg,0.04890108108520508
1778640321.6678205,327.9919373989105,6452,12694,jpeg,0.06260013580322266
1778640321.7065752,328.0306921005249,6453,12688,jpeg,0.03875470161437988
1778640321.7683659,328.0924828052521,6454,12691,jpeg,0.06179070472717285
1778640321.8114293,328.135546207428,6455,12689,jpeg,0.04306340217590332
1778640321.8548896,328.1790065765381,6456,12716,jpeg,0.04346036911010742
1778640321.9134815,328.23759841918945,6457,12667,jpeg,0.05859184265136719
1778640321.9609442,328.28506112098694,6458,12675,jpeg,0.04746270179748535
1778640322.0060072,328.33012413978577,6459,12692,jpeg,0.045063018798828125
1778640322.0575314,328.38164830207825,6460,12685,jpeg,0.05152416229248047
1778640322.1116366,328.4357535839081,6461,12681,jpeg,0.054105281829833984
1778640322.175645,328.49976205825806,6462,12664,jpeg,0.06400847434997559
1778640322.219637,328.543753862381,6463,12722,jpeg,0.043991804122924805
1778640322.2595975,328.58371448516846,6464,12671,jpeg,0.039960622787475586
1778640322.3251095,328.64922642707825,6465,12157,jpeg,0.06551194190979004
1778640322.3620656,328.6861824989319,6466,11942,jpeg,0.036956071853637695
1778640322.4134464,328.7375633716583,6467,12376,jpeg,0.05138087272644043
1778640322.4648776,328.78899455070496,6468,12442,jpeg,0.05143117904663086
1778640322.5112314,328.83534836769104,6469,12555,jpeg,0.046353816986083984
1778640322.5598,328.8839168548584,6470,12911,jpeg,0.0485684871673584
1778640322.6105833,328.9347002506256,6471,12836,jpeg,0.050783395767211914
1778640322.6566856,328.98080253601074,6472,12959,jpeg,0.046102285385131836
1778640322.7137926,329.03790950775146,6473,12970,jpeg,0.057106971740722656
1778640322.7602866,329.08440351486206,6474,12945,jpeg,0.0464940071105957
1778640322.8078694,329.1319863796234,6475,12984,jpeg,0.04758286476135254
1778640322.8750064,329.19912338256836,6476,12963,jpeg,0.06713700294494629
1778640322.9040668,329.2281837463379,6477,12991,jpeg,0.02906036376953125
1778640322.9618113,329.28592824935913,6478,13013,jpeg,0.057744503021240234
1778640323.0200114,329.34412837028503,6479,12994,jpeg,0.05820012092590332
1778640323.054315,329.37843203544617,6480,12986,jpeg,0.03430366516113281
1778640323.1048229,329.42893981933594,6481,12986,jpeg,0.05050778388977051
1778640323.1666896,329.49080657958984,6482,12985,jpeg,0.06186676025390625
1778640323.2058115,329.52992844581604,6483,12977,jpeg,0.03912186622619629
1778640323.2637665,329.5878834724426,6484,12968,jpeg,0.057955026626586914
1778640323.3176918,329.64180874824524,6485,12979,jpeg,0.053925275802612305
1778640323.3553634,329.67948031425476,6486,12987,jpeg,0.037671566009521484
1778640323.4143083,329.7384252548218,6487,12967,jpeg,0.0589449405670166
1778640323.461358,329.78547501564026,6488,13002,jpeg,0.047049760818481445
1778640323.504378,329.82849502563477,6489,12485,jpeg,0.043020009994506836
1778640323.5580451,329.8821620941162,6490,12272,jpeg,0.05366706848144531
1778640323.6071937,329.9313106536865,6491,12350,jpeg,0.0491485595703125
1778640323.656811,329.98092794418335,6492,12827,jpeg,0.04961729049682617
1778640323.703111,330.02722787857056,6493,12444,jpeg,0.04629993438720703
1778640323.7547944,330.0789113044739,6494,12272,jpeg,0.05168342590332031
1778640323.8021564,330.126273393631,6495,12356,jpeg,0.04736208915710449
1778640323.8650424,330.18915939331055,6496,12666,jpeg,0.06288599967956543
1778640323.9079888,330.2321057319641,6497,13141,jpeg,0.04294633865356445
1778640323.9754324,330.2995493412018,6498,12909,jpeg,0.0674436092376709
1778640324.0108244,330.3349413871765,6499,13169,jpeg,0.035392045974731445
1778640324.0587645,330.38288140296936,6500,13407,jpeg,0.04794001579284668
1778640324.1147933,330.4389102458954,6501,13573,jpeg,0.05602884292602539
1778640324.1552753,330.47939229011536,6502,13540,jpeg,0.0404820442199707
1778640324.2115529,330.5356698036194,6503,13609,jpeg,0.05627751350402832
1778640324.257777,330.58189392089844,6504,13627,jpeg,0.046224117279052734
1778640324.3050606,330.629177570343,6505,13672,jpeg,0.04728364944458008
1778640324.3546062,330.67872309684753,6506,13682,jpeg,0.0495455265045166
1778640324.4053473,330.72946429252625,6507,13657,jpeg,0.05074119567871094
1778640324.4553595,330.77947640419006,6508,13679,jpeg,0.05001211166381836
1778640324.511102,330.8352189064026,6509,13639,jpeg,0.055742502212524414
1778640324.558849,330.88296604156494,6510,13688,jpeg,0.047747135162353516
1778640324.604638,330.92875504493713,6511,13689,jpeg,0.04578900337219238
1778640324.6677666,330.99188351631165,6512,13675,jpeg,0.06312847137451172
1778640324.7067716,331.0308885574341,6513,13682,jpeg,0.03900504112243652
1778640324.7543352,331.0784521102905,6514,13680,jpeg,0.04756355285644531
1778640324.816357,331.14047384262085,6515,13675,jpeg,0.062021732330322266
1778640324.8548145,331.17893147468567,6516,13683,jpeg,0.038457632064819336
1778640324.917498,331.2416150569916,6517,13698,jpeg,0.0626835823059082
1778640324.9734344,331.2975513935089,6518,13701,jpeg,0.055936336517333984
1778640325.0072482,331.33136510849,6519,13693,jpeg,0.0338137149810791
1778640325.0700092,331.3941261768341,6520,13703,jpeg,0.06276106834411621
1778640325.1147158,331.4388327598572,6521,13676,jpeg,0.04470658302307129
1778640325.1534855,331.47760248184204,6522,13661,jpeg,0.03876972198486328
1778640325.2083392,331.5324561595917,6523,13679,jpeg,0.05485367774963379
1778640325.256569,331.58068585395813,6524,13649,jpeg,0.04822969436645508
1778640325.3028233,331.62694025039673,6525,13663,jpeg,0.04625439643859863
1778640325.3608975,331.68501448631287,6526,13683,jpeg,0.058074235916137695
1778640325.4094124,331.7335293292999,6527,13704,jpeg,0.04851484298706055
1778640325.4542804,331.77839732170105,6528,13665,jpeg,0.04486799240112305
1778640325.504002,331.8281190395355,6529,13693,jpeg,0.049721717834472656
1778640325.557614,331.8817310333252,6530,13668,jpeg,0.05361199378967285
1778640325.6258383,331.94995522499084,6531,13666,jpeg,0.06822419166564941
1778640325.6638303,331.9879472255707,6532,13696,jpeg,0.037992000579833984
1778640325.7048907,332.02900767326355,6533,13668,jpeg,0.041060447692871094
1778640325.7581809,332.08229780197144,6534,13666,jpeg,0.05329012870788574
1778640325.8055825,332.12969946861267,6535,13664,jpeg,0.04740166664123535
1778640325.8551311,332.1792480945587,6536,13659,jpeg,0.04954862594604492
1778640325.9074342,332.2315511703491,6537,13704,jpeg,0.05230307579040527
1778640325.955347,332.27946400642395,6538,13691,jpeg,0.0479128360748291
1778640326.0056512,332.32976818084717,6539,13687,jpeg,0.05030417442321777
1778640326.0560312,332.38014817237854,6540,13663,jpeg,0.05037999153137207
1778640326.105012,332.42912888526917,6541,13650,jpeg,0.048980712890625
1778640326.1553874,332.47950434684753,6542,13662,jpeg,0.05037546157836914
1778640326.2059445,332.5300614833832,6543,13673,jpeg,0.05055713653564453
1778640326.2576427,332.5817596912384,6544,13672,jpeg,0.05169820785522461
1778640326.3151672,332.63928413391113,6545,13687,jpeg,0.05752444267272949
1778640326.3575966,332.6817135810852,6546,13663,jpeg,0.042429447174072266
1778640326.4027083,332.72682523727417,6547,13656,jpeg,0.045111656188964844
1778640326.4685664,332.7926833629608,6548,13689,jpeg,0.06585812568664551
1778640326.5057364,332.8298532962799,6549,13660,jpeg,0.0371699333190918
1778640326.5672293,332.8913462162018,6550,13658,jpeg,0.061492919921875
1778640326.6154501,332.9395670890808,6551,13657,jpeg,0.04822087287902832
1778640326.6552958,332.97941279411316,6552,13674,jpeg,0.03984570503234863
1778640326.7169971,333.04111409187317,6553,13687,jpeg,0.061701297760009766
1778640326.7573576,333.0814745426178,6554,13688,jpeg,0.040360450744628906
1778640326.8101363,333.1342532634735,6555,13698,jpeg,0.05277872085571289
1778640326.8613558,333.1854727268219,6556,13670,jpeg,0.05121946334838867
1778640326.912536,333.23665285110474,6557,13679,jpeg,0.051180124282836914
1778640326.9630096,333.2871265411377,6558,13672,jpeg,0.050473690032958984
1778640327.00263,333.3267469406128,6559,13672,jpeg,0.039620399475097656
1778640327.065028,333.38914489746094,6560,13633,jpeg,0.06239795684814453
1778640327.1032617,333.42737865448,6561,13653,jpeg,0.03823375701904297
1778640327.1526012,333.47671818733215,6562,12801,jpeg,0.04933953285217285
1778640327.2051868,333.5293037891388,6563,12238,jpeg,0.052585601806640625
1778640327.3111737,333.6352906227112,6564,12444,jpeg,0.1059868335723877
1778640327.3543792,333.67849612236023,6565,13059,jpeg,0.04320549964904785
1778640327.4198456,333.7439625263214,6566,13153,jpeg,0.06546640396118164
1778640327.4575086,333.7816255092621,6567,13318,jpeg,0.03766298294067383
1778640327.505381,333.82949805259705,6568,13465,jpeg,0.04787254333496094
1778640327.5556915,333.8798084259033,6569,13947,jpeg,0.050310373306274414
1778640327.6045837,333.9287006855011,6570,14945,jpeg,0.04889225959777832
1778640327.6592202,333.98333716392517,6571,15209,jpeg,0.054636478424072266
1778640327.7057788,334.0298957824707,6572,15427,jpeg,0.04655861854553223
1778640327.7561562,334.0802731513977,6573,15737,jpeg,0.05037736892700195
1778640327.8077042,334.1318211555481,6574,15895,jpeg,0.051548004150390625
1778640327.8585236,334.18264055252075,6575,15421,jpeg,0.05081939697265625
1778640327.9107988,334.2349157333374,6576,14945,jpeg,0.05227518081665039
1778640327.9680235,334.2921404838562,6577,14353,jpeg,0.05722475051879883
1778640328.003723,334.3278398513794,6578,13911,jpeg,0.03569936752319336
1778640328.0525098,334.3766267299652,6579,13502,jpeg,0.04878687858581543
1778640328.1186678,334.44278478622437,6580,13299,jpeg,0.06615805625915527
1778640328.1545992,334.478716135025,6581,13213,jpeg,0.03593134880065918
1778640328.2137284,334.5378453731537,6582,13284,jpeg,0.05912923812866211
1778640328.2665925,334.5907094478607,6583,13279,jpeg,0.05286407470703125
1778640328.304196,334.6283128261566,6584,13659,jpeg,0.03760337829589844
1778640328.367717,334.6918339729309,6585,13364,jpeg,0.06352114677429199
1778640328.4133432,334.7374601364136,6586,13628,jpeg,0.045626163482666016
1778640328.4598231,334.783940076828,6587,13255,jpeg,0.04647994041442871
1778640328.512913,334.83702993392944,6588,13274,jpeg,0.05308985710144043
1778640328.5569422,334.8810591697693,6589,13176,jpeg,0.04402923583984375
1778640328.6073296,334.9314465522766,6590,13252,jpeg,0.05038738250732422
1778640328.6604574,334.98457431793213,6591,12503,jpeg,0.05312776565551758
1778640328.708637,335.032753944397,6592,12660,jpeg,0.04817962646484375
1778640328.7739835,335.09810042381287,6593,14147,jpeg,0.06534647941589355
1778640328.8181853,335.142302274704,6594,14186,jpeg,0.04420185089111328
1778640328.8573184,335.1814353466034,6595,13938,jpeg,0.03913307189941406
1778640328.9250355,335.2491524219513,6596,13541,jpeg,0.06771707534790039
1778640328.962993,335.28710985183716,6597,13971,jpeg,0.03795742988586426
1778640329.0077734,335.33189034461975,6598,13967,jpeg,0.04478049278259277
1778640329.063918,335.3880350589752,6599,13904,jpeg,0.05614471435546875
1778640329.1076736,335.43179059028625,6600,12827,jpeg,0.043755531311035156
1778640329.157076,335.48119282722473,6601,12852,jpeg,0.04940223693847656
1778640329.2054203,335.52953720092773,6602,12355,jpeg,0.04834437370300293
1778640329.2571738,335.5812907218933,6603,12136,jpeg,0.05175352096557617
1778640329.305837,335.6299538612366,6604,11860,jpeg,0.04866313934326172
1778640329.3538394,335.67795634269714,6605,11434,jpeg,0.04800248146057129
1778640329.4335227,335.75763964653015,6606,11120,jpeg,0.07968330383300781
1778640329.4739764,335.7980933189392,6607,10748,jpeg,0.04045367240905762
1778640329.5028703,335.8269872665405,6608,10084,jpeg,0.02889394760131836
1778640329.5853524,335.9094693660736,6609,9334,jpeg,0.08248209953308105
1778640329.6142085,335.93832540512085,6610,8753,jpeg,0.02885603904724121
1778640329.65163,335.9757468700409,6611,8089,jpeg,0.037421464920043945
1778640329.7295332,336.05365014076233,6612,8022,jpeg,0.07790327072143555
1778640329.7630036,336.0871205329895,6613,7967,jpeg,0.03347039222717285
1778640329.8034337,336.12755060195923,6614,7908,jpeg,0.04043006896972656
1778640329.8506522,336.1747691631317,6615,7909,jpeg,0.04721856117248535
1778640329.9143307,336.2384476661682,6616,7845,jpeg,0.06367850303649902
1778640329.951466,336.27558302879333,6617,7900,jpeg,0.03713536262512207
1778640330.011155,336.33527183532715,6618,7865,jpeg,0.05968880653381348
1778640330.0599866,336.38410353660583,6619,7918,jpeg,0.04883170127868652
1778640330.1013305,336.42544746398926,6620,8088,jpeg,0.04134392738342285
1778640330.1531641,336.4772810935974,6621,8469,jpeg,0.0518336296081543
1778640330.2054703,336.52958726882935,6622,9404,jpeg,0.052306175231933594
1778640330.2521977,336.5763146877289,6623,9768,jpeg,0.04672741889953613
1778640330.304606,336.62872290611267,6624,9802,jpeg,0.05240821838378906
1778640330.353686,336.6778030395508,6625,9795,jpeg,0.04908013343811035
1778640330.4012275,336.72534441947937,6626,9777,jpeg,0.04754137992858887
1778640330.464532,336.78864884376526,6627,9787,jpeg,0.06330442428588867
1778640330.5057666,336.82988357543945,6628,9814,jpeg,0.041234731674194336
1778640330.5732684,336.8973853588104,6629,9800,jpeg,0.06750178337097168
1778640330.610268,336.93438506126404,6630,9791,jpeg,0.03699970245361328
1778640330.6579776,336.9820945262909,6631,9796,jpeg,0.04770946502685547
1778640330.7160842,337.0402011871338,6632,9826,jpeg,0.05810666084289551
1778640330.753671,337.07778787612915,6633,9824,jpeg,0.03758668899536133
1778640330.8034878,337.1276047229767,6634,9818,jpeg,0.04981684684753418
1778640330.8581667,337.18228363990784,6635,9827,jpeg,0.054678916931152344
1778640330.9050226,337.2291395664215,6636,9794,jpeg,0.046855926513671875
1778640330.9554229,337.2795398235321,6637,9792,jpeg,0.0504002571105957
1778640331.0058503,337.3299672603607,6638,9770,jpeg,0.05042743682861328
1778640331.054253,337.3783700466156,6639,9790,jpeg,0.04840278625488281
1778640331.1051967,337.42931365966797,6640,9798,jpeg,0.050943613052368164
1778640331.1550756,337.47919249534607,6641,9808,jpeg,0.049878835678100586
1778640331.202836,337.52695298194885,6642,9799,jpeg,0.0477604866027832
1778640331.26502,337.58913683891296,6643,9786,jpeg,0.06218385696411133
1778640331.3028972,337.62701416015625,6644,9808,jpeg,0.03787732124328613
1778640331.3519561,337.6760730743408,6645,9779,jpeg,0.04905891418457031
1778640331.4166586,337.74077558517456,6646,9790,jpeg,0.06470251083374023
1778640331.4531674,337.7772843837738,6647,9765,jpeg,0.036508798599243164
1778640331.5022116,337.82632851600647,6648,9769,jpeg,0.049044132232666016
1778640331.5649333,337.88905024528503,6649,9790,jpeg,0.06272172927856445
1778640331.6021683,337.9262852668762,6650,9770,jpeg,0.03723502159118652
1778640331.6627939,337.9869108200073,6651,9788,jpeg,0.060625553131103516
1778640331.7080884,338.03220534324646,6652,9799,jpeg,0.04529452323913574
1778640331.750373,338.07448983192444,6653,9792,jpeg,0.042284488677978516
1778640331.810641,338.13475799560547,6654,9781,jpeg,0.06026816368103027
1778640331.8568826,338.1809995174408,6655,9837,jpeg,0.04624152183532715
1778640331.901079,338.2251958847046,6656,9838,jpeg,0.044196367263793945
1778640331.9575691,338.2816860675812,6657,9802,jpeg,0.056490182876586914
1778640332.0087996,338.3329164981842,6658,9816,jpeg,0.051230430603027344
1778640332.0511022,338.3752191066742,6659,9805,jpeg,0.042302608489990234
1778640332.1115143,338.435631275177,6660,9794,jpeg,0.06041216850280762
1778640332.1525707,338.476687669754,6661,9808,jpeg,0.04105639457702637
1778640332.2237673,338.54788422584534,6662,9813,jpeg,0.0711965560913086
1778640332.2613444,338.58546137809753,6663,9816,jpeg,0.037577152252197266
1778640332.3017032,338.6258201599121,6664,9785,jpeg,0.040358781814575195
1778640332.3593216,338.683438539505,6665,9771,jpeg,0.05761837959289551
1778640332.404335,338.7284519672394,6666,9779,jpeg,0.045013427734375
1778640332.4556327,338.7797496318817,6667,9800,jpeg,0.051297664642333984
1778640332.502311,338.82642793655396,6668,9772,jpeg,0.04667830467224121
1778640332.5514722,338.87558913230896,6669,9799,jpeg,0.04916119575500488
1778640332.6025314,338.9266483783722,6670,9756,jpeg,0.05105924606323242
1778640332.652895,338.9770119190216,6671,9778,jpeg,0.05036354064941406
1778640332.7012568,339.0253736972809,6672,9770,jpeg,0.048361778259277344
1778640332.7552452,339.07936215400696,6673,9774,jpeg,0.05398845672607422
1778640332.8017554,339.12587237358093,6674,9775,jpeg,0.04651021957397461
1778640332.8518877,339.1760046482086,6675,9548,jpeg,0.05013227462768555
1778640332.9122436,339.23636054992676,6676,9520,jpeg,0.06035590171813965
1778640332.9528482,339.2769651412964,6677,9556,jpeg,0.040604591369628906
1778640333.0093434,339.33346033096313,6678,9557,jpeg,0.05649518966674805
1778640333.066319,339.3904359340668,6679,9596,jpeg,0.056975603103637695
1778640333.1050797,339.42919659614563,6680,9563,jpeg,0.03876066207885742
1778640333.1514997,339.4756166934967,6681,9553,jpeg,0.04642009735107422
1778640333.2132397,339.5373566150665,6682,9495,jpeg,0.06173992156982422
1778640333.2500935,339.57421040534973,6683,9402,jpeg,0.036853790283203125
1778640333.313916,339.638032913208,6684,9088,jpeg,0.06382250785827637
1778640333.352466,339.6765830516815,6685,8927,jpeg,0.03855013847351074
1778640333.4045396,339.72865653038025,6686,8764,jpeg,0.05207347869873047
1778640333.4660912,339.7902081012726,6687,8849,jpeg,0.061551570892333984
1778640333.502354,339.8264708518982,6688,8596,jpeg,0.03626275062561035
1778640333.553577,339.87769389152527,6689,8351,jpeg,0.051223039627075195
1778640333.602113,339.92622995376587,6690,8419,jpeg,0.048536062240600586
1778640333.6572385,339.9813554286957,6691,8772,jpeg,0.05512547492980957
1778640333.725283,340.0493998527527,6692,9254,jpeg,0.06804442405700684
1778640333.7516868,340.07580375671387,6693,9826,jpeg,0.02640390396118164
1778640333.8083925,340.13250946998596,6694,10136,jpeg,0.05670571327209473
1778640333.8741908,340.19830775260925,6695,9914,jpeg,0.06579828262329102
1778640333.9090183,340.2331352233887,6696,9424,jpeg,0.034827470779418945
1778640333.953542,340.2776589393616,6697,8845,jpeg,0.04452371597290039
1778640334.0218573,340.34597420692444,6698,8110,jpeg,0.06831526756286621
1778640334.0518491,340.3759660720825,6699,7997,jpeg,0.029991865158081055
1778640334.103197,340.42731404304504,6700,9369,jpeg,0.051347970962524414
1778640334.1530225,340.4771394729614,6701,10335,jpeg,0.049825429916381836
1778640334.2019203,340.5260372161865,6702,10631,jpeg,0.048897743225097656
1778640334.252971,340.5770878791809,6703,10439,jpeg,0.051050662994384766
1778640334.3033216,340.62743854522705,6704,10286,jpeg,0.05035066604614258
1778640334.351714,340.67583084106445,6705,10089,jpeg,0.048392295837402344
1778640334.4035552,340.72767210006714,6706,10071,jpeg,0.05184125900268555
1778640334.4483654,340.7724823951721,6707,9847,jpeg,0.04481029510498047
1778640334.5009558,340.82507276535034,6708,9741,jpeg,0.052590370178222656
1778640334.5527148,340.87683176994324,6709,9944,jpeg,0.05175900459289551
1778640334.5993583,340.92347526550293,6710,10229,jpeg,0.04664349555969238
1778640334.6484277,340.972544670105,6711,10270,jpeg,0.04906940460205078
1778640334.7173278,341.0414447784424,6712,10446,jpeg,0.06890010833740234
1778640334.7515326,341.0756494998932,6713,10587,jpeg,0.034204721450805664
1778640334.8002322,341.12434911727905,6714,10945,jpeg,0.04869961738586426
1778640334.8623335,341.1864504814148,6715,10878,jpeg,0.06210136413574219
1778640334.8993764,341.2234933376312,6716,11011,jpeg,0.037042856216430664
1778640334.9643893,341.28850626945496,6717,10903,jpeg,0.06501293182373047
1778640335.0097766,341.33389353752136,6718,10769,jpeg,0.04538726806640625
1778640335.0505447,341.37466168403625,6719,10966,jpeg,0.04076814651489258
1778640335.111656,341.435772895813,6720,11003,jpeg,0.0611112117767334
1778640335.1562595,341.4803764820099,6721,11052,jpeg,0.044603586196899414
1778640335.2052023,341.52931928634644,6722,10863,jpeg,0.04894280433654785
1778640335.2558374,341.57995438575745,6723,10948,jpeg,0.05063509941101074
1778640335.3087907,341.63290762901306,6724,11076,jpeg,0.052953243255615234
1778640335.357519,341.6816358566284,6725,11256,jpeg,0.048728227615356445
