timestamp,elapsed_sec,seq,linear_x,angular_z,dt_since_previous_sec
1778640439.8488526,446.17296957969666,8904,0.3,0.0,0.052385807037353516
1778640439.8908415,446.21495842933655,8905,0.3,0.0,0.04198884963989258
1778640439.9443626,446.2684795856476,8906,0.3,0.0,0.053521156311035156
1778640439.9974477,446.32156467437744,8907,0.0,0.0,0.0530850887298584
1778640440.0412211,446.3653380870819,8908,0.0,1.0,0.04377341270446777
1778640440.0930765,446.41719341278076,8909,0.0,1.0,0.05185532569885254
1778640440.1453974,446.4695143699646,8910,0.0,1.0,0.05232095718383789
1778640440.1979687,446.5220856666565,8911,0.0,1.0,0.05257129669189453
1778640440.242855,446.5669720172882,8912,0.0,0.0,0.04488635063171387
1778640440.2930632,446.61718010902405,8913,0.0,0.0,0.050208091735839844
1778640440.3457665,446.66988348960876,8914,0.0,0.0,0.0527033805847168
1778640440.3985903,446.7227072715759,8915,0.0,0.0,0.052823781967163086
1778640440.4410777,446.7651946544647,8916,0.0,0.0,0.042487382888793945
1778640440.4930625,446.817179441452,8917,0.0,0.0,0.05198478698730469
1778640440.5456896,446.86980652809143,8918,0.0,0.0,0.0526270866394043
1778640440.5984545,446.92257142066956,8919,0.3,0.0,0.052764892578125
1778640440.6414979,446.9656147956848,8920,0.3,0.0,0.04304337501525879
1778640440.6932352,447.017352104187,8921,0.3,0.0,0.051737308502197266
1778640440.745469,447.0695860385895,8922,0.0,0.0,0.05223393440246582
1778640440.7981794,447.122296333313,8923,0.0,0.0,0.05271029472351074
1778640440.840384,447.16450095176697,8924,0.0,0.0,0.04220461845397949
1778640440.8931565,447.2172734737396,8925,0.0,0.0,0.05277252197265625
1778640440.945904,447.2700209617615,8926,0.0,0.0,0.052747488021850586
1778640440.9987547,447.3228716850281,8927,0.0,0.0,0.05285072326660156
1778640441.0419893,447.3661062717438,8928,0.3,0.0,0.04323458671569824
1778640441.093965,447.4180819988251,8929,0.3,0.0,0.05197572708129883
1778640441.1469786,447.4710955619812,8930,0.3,0.0,0.05301356315612793
1778640441.199976,447.52409291267395,8931,0.3,0.0,0.05299735069274902
1778640441.2415767,447.56569361686707,8932,0.0,0.0,0.041600704193115234
1778640441.2942755,447.6183924674988,8933,0.0,0.0,0.05269885063171387
1778640441.347393,447.6715099811554,8934,0.0,0.0,0.05311751365661621
1778640441.389999,447.714115858078,8935,0.0,0.0,0.04260587692260742
1778640441.442724,447.7668409347534,8936,0.0,0.0,0.05272507667541504
1778640441.4951663,447.819283246994,8937,0.0,0.0,0.052442312240600586
1778640441.5475209,447.8716378211975,8938,0.3,0.0,0.05235457420349121
1778640441.5898657,447.913982629776,8939,0.3,0.0,0.04234480857849121
1778640441.642314,447.9664309024811,8940,0.3,0.0,0.052448272705078125
1778640441.6948948,448.01901173591614,8941,0.3,0.0,0.052580833435058594
1778640441.7476797,448.0717966556549,8942,0.3,0.0,0.05278491973876953
1778640441.7894943,448.1136112213135,8943,0.3,0.0,0.041814565658569336
1778640441.8421679,448.1662847995758,8944,0.3,0.0,0.0526735782623291
1778640441.8951218,448.21923875808716,8945,0.3,0.0,0.05295395851135254
1778640441.9478183,448.2719352245331,8946,0.3,0.0,0.05269646644592285
1778640441.9899364,448.31405329704285,8947,0.3,0.0,0.042118072509765625
1778640442.0435696,448.36768651008606,8948,0.3,0.0,0.05363321304321289
1778640442.0954545,448.4195713996887,8949,0.3,0.0,0.05188488960266113
1778640442.148168,448.47228503227234,8950,0.3,0.0,0.052713632583618164
1778640442.1903777,448.5144946575165,8951,0.3,0.0,0.042209625244140625
1778640442.2428775,448.56699442863464,8952,0.3,0.0,0.05249977111816406
1778640442.2959049,448.62002182006836,8953,0.3,0.0,0.05302739143371582
1778640442.3487551,448.6728720664978,8954,0.3,0.0,0.05285024642944336
1778640442.3913827,448.7154996395111,8955,0.3,0.0,0.042627573013305664
1778640442.4437346,448.76785159111023,8956,0.3,0.0,0.052351951599121094
1778640442.4966264,448.82074332237244,8957,0.3,0.0,0.05289173126220703
1778640442.549205,448.8733220100403,8958,0.3,0.0,0.05257868766784668
1778640442.5914068,448.9155237674713,8959,0.3,0.0,0.04220175743103027
1778640442.6445765,448.96869349479675,8960,0.3,0.0,0.05316972732543945
1778640442.6968987,449.0210156440735,8961,0.3,0.0,0.0523221492767334
1778640442.7431965,449.0673134326935,8962,0.3,0.0,0.04629778861999512
1778640442.7931063,449.11722326278687,8963,0.3,0.0,0.04990983009338379
1778640442.845172,449.1692888736725,8964,0.3,0.0,0.05206561088562012
1778640442.8972702,449.22138714790344,8965,0.3,0.0,0.05209827423095703
1778640442.9499848,449.2741017341614,8966,0.3,0.0,0.05271458625793457
1778640442.9921856,449.3163025379181,8967,0.3,0.0,0.04220080375671387
1778640443.0450332,449.36915016174316,8968,0.3,0.0,0.05284762382507324
1778640443.0974998,449.42161679267883,8969,0.3,0.0,0.052466630935668945
1778640443.1501184,449.4742352962494,8970,0.3,0.0,0.05261850357055664
1778640443.1926105,449.51672744750977,8971,0.3,0.0,0.04249215126037598
1778640443.2458973,449.57001423835754,8972,0.3,0.0,0.05328679084777832
1778640443.2980092,449.6221261024475,8973,0.3,0.0,0.05211186408996582
1778640443.3425426,449.66665959358215,8974,0.3,0.0,0.044533491134643555
1778640443.3946035,449.7187204360962,8975,0.3,0.0,0.052060842514038086
1778640443.4471068,449.77122378349304,8976,0.0,1.0,0.052503347396850586
1778640443.4921062,449.81622314453125,8977,0.0,1.0,0.04499936103820801
1778640443.5478003,449.8719172477722,8978,0.0,1.0,0.0556941032409668
1778640443.5922177,449.91633462905884,8979,0.0,1.0,0.044417381286621094
1778640443.6475284,449.9716453552246,8980,0.0,0.0,0.055310726165771484
1778640443.6903126,450.0144295692444,8981,0.0,0.0,0.04278421401977539
1778640443.7433703,450.06748723983765,8982,0.0,0.0,0.05305767059326172
1778640443.7982023,450.1223192214966,8983,0.0,0.0,0.05483198165893555
1778640443.8409321,450.1650490760803,8984,0.0,0.0,0.042729854583740234
1778640443.894054,450.21817088127136,8985,0.0,0.0,0.05312180519104004
1778640443.9470506,450.2711675167084,8986,0.0,1.0,0.05299663543701172
1778640443.999861,450.3239779472351,8987,0.0,1.0,0.0528104305267334
1778640444.0422766,450.3663935661316,8988,0.0,1.0,0.042415618896484375
1778640444.0954113,450.4195282459259,8989,0.0,1.0,0.05313467979431152
1778640444.1484373,450.47255420684814,8990,0.0,1.0,0.05302596092224121
1778640444.1907053,450.51482224464417,8991,0.0,1.0,0.04226803779602051
1778640444.2437637,450.56788063049316,8992,0.0,1.0,0.05305838584899902
1778640444.296638,450.6207549571991,8993,0.3,0.0,0.05287432670593262
1778640444.349574,450.673691034317,8994,0.3,0.0,0.05293607711791992
1778640444.392055,450.7161719799042,8995,0.3,0.0,0.0424809455871582
1778640444.4450185,450.7691354751587,8996,0.3,0.0,0.0529634952545166
1778640444.4984567,450.8225736618042,8997,0.0,0.0,0.05343818664550781
1778640444.5408008,450.86491775512695,8998,0.0,0.0,0.042344093322753906
1778640444.5931983,450.9173152446747,8999,0.0,0.0,0.05239748954772949
1778640444.6455743,450.9696912765503,9000,0.0,0.0,0.05237603187561035
1778640444.6984801,451.02259707450867,9001,0.0,0.0,0.05290579795837402
1778640444.7411757,451.065292596817,9002,0.0,0.0,0.04269552230834961
1778640444.794386,451.1185028553009,9003,0.0,0.0,0.05321025848388672
1778640444.8467104,451.1708273887634,9004,0.0,0.0,0.052324533462524414
1778640444.899645,451.2237620353699,9005,0.0,0.0,0.05293464660644531
1778640444.9416523,451.26576924324036,9006,0.0,1.0,0.0420072078704834
1778640444.9951665,451.3192834854126,9007,0.0,1.0,0.05351424217224121
1778640445.0476527,451.37176966667175,9008,0.0,1.0,0.05248618125915527
1778640445.0901666,451.4142835140228,9009,0.0,1.0,0.04251384735107422
1778640445.1436734,451.4677903652191,9010,0.0,0.0,0.05350685119628906
1778640445.1971169,451.52123379707336,9011,0.0,0.0,0.05344343185424805
1778640445.2488773,451.57299423217773,9012,0.0,0.0,0.05176043510437012
1778640445.2924592,451.6165761947632,9013,0.0,0.0,0.04358196258544922
1778640445.3442397,451.6683566570282,9014,0.0,0.0,0.05178046226501465
1778640445.3968225,451.7209393978119,9015,0.0,0.0,0.052582740783691406
1778640445.4495401,451.77365708351135,9016,0.3,0.0,0.05271768569946289
1778640445.4926777,451.81679463386536,9017,0.3,0.0,0.043137550354003906
1778640445.5446155,451.8687324523926,9018,0.3,0.0,0.05193781852722168
1778640445.5971081,451.92122507095337,9019,0.0,0.0,0.052492618560791016
1778640445.6495962,451.97371315956116,9020,0.0,0.0,0.052488088607788086
1778640445.6920362,452.0161530971527,9021,0.0,0.0,0.042439937591552734
1778640445.7447865,452.0689034461975,9022,0.0,0.0,0.052750349044799805
1778640445.797791,452.12190794944763,9023,0.0,0.0,0.05300450325012207
1778640445.8410854,452.1652023792267,9024,0.0,0.0,0.043294429779052734
1778640445.8928194,452.2169363498688,9025,0.0,0.0,0.051733970642089844
1778640445.9457898,452.2699067592621,9026,0.0,1.0,0.05297040939331055
1778640445.9990294,452.3231463432312,9027,0.0,1.0,0.05323958396911621
1778640446.0424778,452.36659479141235,9028,0.0,1.0,0.043448448181152344
1778640446.0954497,452.41956663131714,9029,0.0,1.0,0.052971839904785156
1778640446.1476436,452.4717605113983,9030,0.0,0.0,0.05219388008117676
1778640446.189616,452.51373291015625,9031,0.0,0.0,0.04197239875793457
1778640446.243299,452.5674159526825,9032,0.0,0.0,0.05368304252624512
1778640446.296454,452.62057089805603,9033,0.0,0.0,0.053154945373535156
1778640446.348475,452.67259192466736,9034,0.0,0.0,0.052021026611328125
1778640446.392932,452.7170488834381,9035,0.0,0.0,0.04445695877075195
1778640446.443564,452.7676808834076,9036,0.0,1.0,0.05063199996948242
1778640446.4978688,452.82198572158813,9037,0.0,1.0,0.05430483818054199
1778640446.549796,452.8739130496979,9038,0.0,1.0,0.05192732810974121
1778640446.5915504,452.91566729545593,9039,0.0,1.0,0.04175424575805664
1778640446.6459823,452.97009921073914,9040,0.0,1.0,0.054431915283203125
1778640446.7006383,453.0247552394867,9041,0.0,1.0,0.054656028747558594
1778640446.7418854,453.066002368927,9042,0.0,1.0,0.04124712944030762
1778640446.794058,453.11817502975464,9043,0.0,0.0,0.05217266082763672
1778640446.8474636,453.1715805530548,9044,0.0,0.0,0.0534055233001709
1778640446.8905382,453.21465516090393,9045,0.0,0.0,0.043074607849121094
1778640446.9427648,453.26688170433044,9046,0.0,0.0,0.05222654342651367
1778640446.9950082,453.3191251754761,9047,0.0,0.0,0.05224347114562988
1778640447.0473545,453.3714714050293,9048,0.0,0.0,0.052346229553222656
1778640447.0900087,453.41412568092346,9049,0.0,0.0,0.04265427589416504
1778640447.1422045,453.46632146835327,9050,0.0,0.0,0.05219578742980957
1778640447.1944087,453.51852560043335,9051,0.0,0.0,0.052204132080078125
1778640447.2482238,453.5723407268524,9052,0.0,0.0,0.05381512641906738
1778640447.2916498,453.61576676368713,9053,0.0,0.0,0.0434260368347168
1778640447.3435225,453.66763949394226,9054,0.0,0.0,0.05187273025512695
1778640447.3959742,453.72009110450745,9055,0.0,0.0,0.05245161056518555
1778640447.4501336,453.77425050735474,9056,0.0,0.0,0.05415940284729004
1778640447.4934332,453.81755018234253,9057,0.0,0.0,0.04329967498779297
1778640447.5458276,453.86994457244873,9058,0.0,0.0,0.05239439010620117
1778640447.5981033,453.92222023010254,9059,0.0,0.0,0.052275657653808594
1778640447.6404586,453.9645755290985,9060,0.0,0.0,0.04235529899597168
1778640447.6936915,454.0178084373474,9061,0.0,0.0,0.05323290824890137
1778640447.7466328,454.0707497596741,9062,0.0,0.0,0.052941322326660156
1778640447.7988448,454.12296175956726,9063,0.0,0.0,0.05221199989318848
1778640447.84088,454.1649968624115,9064,0.0,0.0,0.04203510284423828
1778640447.8968437,454.22096061706543,9065,0.0,0.0,0.055963754653930664
1778640447.948888,454.2730050086975,9066,0.0,0.0,0.05204439163208008
1778640447.990666,454.3147828578949,9067,0.0,0.0,0.041777849197387695
1778640448.0433404,454.36745738983154,9068,0.0,0.0,0.05267453193664551
1778640448.0974321,454.42154908180237,9069,0.0,0.0,0.054091691970825195
1778640448.1408894,454.46500635147095,9070,0.0,0.0,0.0434572696685791
1778640448.1921155,454.51623249053955,9071,0.0,0.0,0.051226139068603516
1778640448.243944,454.56806087493896,9072,0.0,0.0,0.05182838439941406
1778640448.299407,454.6235239505768,9073,0.0,0.0,0.05546307563781738
1778640448.3420913,454.6662082672119,9074,0.0,0.0,0.042684316635131836
1778640448.3939738,454.7180907726288,9075,0.0,0.0,0.05188250541687012
1778640448.4461832,454.7703001499176,9076,0.0,0.0,0.05220937728881836
1778640448.5019155,454.8260324001312,9077,0.0,0.0,0.05573225021362305
1778640448.5438964,454.868013381958,9078,0.0,0.0,0.04198098182678223
1778640448.595842,454.91995882987976,9079,0.0,0.0,0.05194544792175293
1778640448.6480224,454.9721393585205,9080,0.0,0.0,0.05218052864074707
1778640448.69049,455.01460695266724,9081,0.0,0.0,0.042467594146728516
1778640448.7478387,455.07195568084717,9082,0.0,0.0,0.05734872817993164
1778640448.799527,455.12364387512207,9083,0.0,0.0,0.051688194274902344
1778640448.8409727,455.16508960723877,9084,0.0,0.0,0.04144573211669922
1778640448.893792,455.21790885925293,9085,0.3,0.0,0.052819252014160156
1778640448.9469411,455.27105808258057,9086,0.3,0.0,0.05314922332763672
1778640448.9990141,455.32313108444214,9087,0.3,0.0,0.052073001861572266
1778640449.0406668,455.3647837638855,9088,0.3,0.0,0.041652679443359375
1778640449.096319,455.42043590545654,9089,0.0,0.0,0.05565214157104492
1778640449.1498013,455.4739181995392,9090,0.0,0.0,0.0534822940826416
1778640449.19103,455.5151469707489,9091,0.0,0.0,0.0412287712097168
1778640449.2430482,455.5671651363373,9092,0.0,0.0,0.052018165588378906
1778640449.2959764,455.6200933456421,9093,0.0,0.0,0.05292820930480957
1778640449.349642,455.67375898361206,9094,0.0,0.0,0.0536656379699707
1778640449.3920627,455.7161796092987,9095,0.3,0.0,0.04242062568664551
1778640449.444327,455.7684440612793,9096,0.3,0.0,0.05226445198059082
1778640449.4969254,455.82104229927063,9097,0.3,0.0,0.05259823799133301
1778640449.540438,455.86455488204956,9098,0.3,0.0,0.043512582778930664
1778640449.594795,455.9189119338989,9099,0.3,0.0,0.054357051849365234
1778640449.6465116,455.97062849998474,9100,0.3,0.0,0.05171656608581543
1778640449.6986868,456.02280378341675,9101,0.3,0.0,0.052175283432006836
1778640449.7410848,456.0652017593384,9102,0.3,0.0,0.04239797592163086
1778640449.7946973,456.1188142299652,9103,0.3,0.0,0.053612470626831055
1778640449.8467672,456.17088413238525,9104,0.3,0.0,0.052069902420043945
1778640449.8992736,456.22339057922363,9105,0.3,0.0,0.052506446838378906
1778640449.9434676,456.26758456230164,9106,0.3,0.0,0.04419398307800293
1778640449.998746,456.32286286354065,9107,0.3,0.0,0.05527830123901367
1778640450.0404868,456.3646037578583,9108,0.3,0.0,0.04174089431762695
1778640450.0924141,456.416531085968,9109,0.3,0.0,0.05192732810974121
1778640450.146134,456.47025084495544,9110,0.3,0.0,0.05371975898742676
1778640450.2000344,456.52415132522583,9111,0.3,0.0,0.05390048027038574
1778640450.2416193,456.5657362937927,9112,0.3,0.0,0.04158496856689453
1778640450.2939727,456.6180896759033,9113,0.3,0.0,0.0523533821105957
1778640450.3471007,456.6712176799774,9114,0.3,0.0,0.05312800407409668
1778640450.389958,456.7140748500824,9115,0.0,0.0,0.04285717010498047
1778640450.4418857,456.7660026550293,9116,0.0,0.0,0.051927804946899414
1778640450.4944198,456.81853675842285,9117,0.0,0.0,0.05253410339355469
1778640450.5482268,456.87234377861023,9118,0.0,0.0,0.05380702018737793
1778640450.5920987,456.91621565818787,9119,0.0,-1.0,0.04387187957763672
1778640450.646703,456.97081995010376,9120,0.0,-1.0,0.054604291915893555
1778640450.6989274,457.02304434776306,9121,0.0,-1.0,0.05222439765930176
1778640450.7436163,457.0677332878113,9122,0.0,-1.0,0.04468894004821777
1778640450.7949681,457.11908507347107,9123,0.0,0.0,0.05135178565979004
1778640450.8473258,457.1714427471161,9124,0.3,0.0,0.05235767364501953
1778640450.8994348,457.2235517501831,9125,0.3,0.0,0.0521090030670166
1778640450.941402,457.2655189037323,9126,0.3,0.0,0.041967153549194336
1778640450.995609,457.3197259902954,9127,0.0,-1.0,0.05420708656311035
1778640451.0485823,457.37269926071167,9128,0.0,-1.0,0.052973270416259766
1778640451.0903234,457.4144403934479,9129,0.0,-1.0,0.041741132736206055
1778640451.1421878,457.46630477905273,9130,0.0,-1.0,0.0518643856048584
1778640451.194565,457.51868200302124,9131,0.0,0.0,0.05237722396850586
1778640451.2468555,457.57097244262695,9132,0.3,0.0,0.05229043960571289
1778640451.2996628,457.62377977371216,9133,0.3,0.0,0.05280733108520508
1778640451.342579,457.6666958332062,9134,0.3,0.0,0.042916059494018555
1778640451.395112,457.7192289829254,9135,0.0,-1.0,0.05253314971923828
1778640451.4479868,457.7721037864685,9136,0.0,-1.0,0.05287480354309082
1778640451.4905813,457.8146982192993,9137,0.0,-1.0,0.04259443283081055
1778640451.5431607,457.8672776222229,9138,0.0,-1.0,0.052579402923583984
1778640451.5962675,457.92038440704346,9139,0.0,0.0,0.05310678482055664
1778640451.6490612,457.97317814826965,9140,0.0,0.0,0.05279374122619629
1778640451.691016,458.01513290405273,9141,0.0,0.0,0.041954755783081055
1778640451.7428513,458.06696820259094,9142,0.3,0.0,0.05183529853820801
1778640451.7952843,458.11940121650696,9143,0.3,0.0,0.052433013916015625
1778640451.8482962,458.17241311073303,9144,0.3,0.0,0.05301189422607422
1778640451.8902082,458.21432518959045,9145,0.0,0.0,0.041912078857421875
1778640451.9432616,458.2673785686493,9146,0.0,-1.0,0.05305337905883789
1778640451.9963527,458.3204696178436,9147,0.0,-1.0,0.05309104919433594
1778640452.0489545,458.37307143211365,9148,0.0,-1.0,0.05260181427001953
1778640452.0915635,458.4156804084778,9149,0.0,-1.0,0.04260897636413574
1778640452.1434605,458.467577457428,9150,0.0,0.0,0.05189704895019531
1778640452.1960332,458.52015018463135,9151,0.0,0.0,0.05257272720336914
1778640452.248717,458.5728340148926,9152,0.0,0.0,0.05268383026123047
1778640452.2909238,458.61504077911377,9153,0.0,0.0,0.042206764221191406
1778640452.343504,458.6676208972931,9154,0.3,0.0,0.05258011817932129
1778640452.3963075,458.72042441368103,9155,0.3,0.0,0.05280351638793945
1778640452.4489713,458.7730882167816,9156,0.3,0.0,0.05266380310058594
1778640452.49372,458.8178369998932,9157,0.0,0.0,0.044748783111572266
1778640452.5464323,458.87054920196533,9158,0.0,0.0,0.052712202072143555
1778640452.600007,458.92412400245667,9159,0.0,0.0,0.05357480049133301
1778640452.641835,458.96595191955566,9160,0.0,0.0,0.04182791709899902
1778640452.6942577,459.0183746814728,9161,0.0,0.0,0.05242276191711426
1778640452.7468271,459.07094407081604,9162,0.0,0.0,0.05256938934326172
1778640452.7997186,459.12383556365967,9163,0.0,0.0,0.05289149284362793
1778640452.843039,459.16715598106384,9164,0.3,0.0,0.043320417404174805
1778640452.8945143,459.2186312675476,9165,0.3,0.0,0.05147528648376465
1778640452.9469905,459.27110743522644,9166,0.3,0.0,0.05247616767883301
1778640452.9998672,459.32398414611816,9167,0.3,0.0,0.05287671089172363
1778640453.0423005,459.3664174079895,9168,0.3,0.0,0.04243326187133789
1778640453.0948331,459.4189500808716,9169,0.3,0.0,0.05253267288208008
1778640453.147823,459.4719400405884,9170,0.3,0.0,0.052989959716796875
1778640453.19008,459.5141968727112,9171,0.3,0.0,0.042256832122802734
1778640453.242441,459.5665578842163,9172,0.3,0.0,0.05236101150512695
1778640453.2950497,459.6191666126251,9173,0.3,0.0,0.05260872840881348
1778640453.3479924,459.67210936546326,9174,0.0,1.0,0.052942752838134766
1778640453.3904738,459.7145907878876,9175,0.0,1.0,0.042481422424316406
1778640453.443492,459.7676088809967,9176,0.0,1.0,0.05301809310913086
1778640453.4960191,459.82013607025146,9177,0.0,0.0,0.05252718925476074
1778640453.5490913,459.87320828437805,9178,0.0,0.0,0.053072214126586914
1778640453.591399,459.9155158996582,9179,0.0,0.0,0.04230761528015137
1778640453.6441267,459.968243598938,9180,0.0,0.0,0.052727699279785156
1778640453.6970448,460.0211617946625,9181,0.0,0.0,0.052918195724487305
1778640453.7510476,460.0751645565033,9182,0.3,0.0,0.05400276184082031
1778640453.7932484,460.11736536026,9183,0.3,0.0,0.04220080375671387
1778640453.845747,460.1698639392853,9184,0.3,0.0,0.052498579025268555
1778640453.8984497,460.22256660461426,9185,0.0,1.0,0.05270266532897949
1778640453.9402723,460.2643892765045,9186,0.0,1.0,0.04182267189025879
1778640453.9930818,460.31719875335693,9187,0.0,1.0,0.05280947685241699
1778640454.045737,460.3698539733887,9188,0.0,1.0,0.05265522003173828
1778640454.0981581,460.42227506637573,9189,0.0,0.0,0.05242109298706055
1778640454.1402528,460.46436977386475,9190,0.0,0.0,0.04209470748901367
1778640454.1930676,460.5171844959259,9191,0.0,0.0,0.05281472206115723
1778640454.246097,460.57021403312683,9192,0.0,0.0,0.053029537200927734
1778640454.2986722,460.622789144516,9193,0.3,0.0,0.052575111389160156
1778640454.3406954,460.6648123264313,9194,0.3,0.0,0.0420231819152832
1778640454.393632,460.71774888038635,9195,0.0,1.0,0.052936553955078125
1778640454.4464276,460.7705445289612,9196,0.0,1.0,0.0527956485748291
1778640454.4994075,460.82352447509766,9197,0.0,1.0,0.05297994613647461
1778640454.542301,460.86641788482666,9198,0.0,1.0,0.042893409729003906
1778640454.5937905,460.91790747642517,9199,0.0,0.0,0.05148959159851074
1778640454.6459138,460.97003078460693,9200,0.0,0.0,0.052123308181762695
1778640454.6988146,461.02293157577515,9201,0.0,0.0,0.05290079116821289
1778640454.7428293,461.06694626808167,9202,0.0,0.0,0.044014692306518555
1778640454.7951128,461.1192297935486,9203,0.0,0.0,0.052283525466918945
1778640454.8477252,461.1718420982361,9204,0.0,0.0,0.0526123046875
1778640454.889905,461.21402192115784,9205,0.3,0.0,0.04217982292175293
1778640454.943326,461.26744294166565,9206,0.3,0.0,0.0534210205078125
1778640454.9959273,461.3200442790985,9207,0.0,1.0,0.05260133743286133
1778640455.0487146,461.37283158302307,9208,0.0,1.0,0.05278730392456055
1778640455.0910463,461.4151632785797,9209,0.0,1.0,0.042331695556640625
1778640455.1439734,461.4680902957916,9210,0.0,1.0,0.05292701721191406
1778640455.1971354,461.52125239372253,9211,0.0,0.0,0.0531620979309082
1778640455.2493684,461.5734853744507,9212,0.0,0.0,0.052232980728149414
1778640455.2938554,461.6179723739624,9213,0.0,0.0,0.04448699951171875
1778640455.345703,461.66981983184814,9214,0.0,0.0,0.05184745788574219
1778640455.3980188,461.7221357822418,9215,0.0,0.0,0.05231595039367676
1778640455.439833,461.76394987106323,9216,0.0,0.0,0.04181408882141113
1778640455.4922128,461.8163297176361,9217,0.0,0.0,0.05237984657287598
1778640455.5446723,461.8687891960144,9218,0.0,0.0,0.0524594783782959
1778640455.5977361,461.9218530654907,9219,0.3,0.0,0.05306386947631836
1778640455.639945,461.9640619754791,9220,0.0,1.0,0.04220890998840332
1778640455.6925635,462.0166804790497,9221,0.0,1.0,0.05261850357055664
1778640455.7455559,462.06967282295227,9222,0.0,1.0,0.05299234390258789
1778640455.7984219,462.12253880500793,9223,0.0,1.0,0.05286598205566406
1778640455.8408136,462.1649305820465,9224,0.0,0.0,0.04239177703857422
1778640455.8935282,462.21764516830444,9225,0.0,0.0,0.05271458625793457
1778640455.9466043,462.2707211971283,9226,0.0,0.0,0.05307602882385254
1778640455.999572,462.32368898391724,9227,0.0,0.0,0.05296778678894043
1778640456.0420537,462.36617064476013,9228,0.0,0.0,0.04248166084289551
1778640456.094407,462.4185240268707,9229,0.3,0.0,0.0523533821105957
1778640456.1472597,462.47137665748596,9230,0.3,0.0,0.052852630615234375
1778640456.1998594,462.52397632598877,9231,0.3,0.0,0.05259966850280762
1778640456.2433558,462.5674726963043,9232,0.3,0.0,0.04349637031555176
1778640456.2956996,462.61981654167175,9233,0.0,0.0,0.05234384536743164
1778640456.3480494,462.67216634750366,9234,0.0,0.0,0.05234980583190918
1778640456.3906202,462.71473717689514,9235,0.0,0.0,0.04257082939147949
1778640456.4437044,462.7678213119507,9236,0.0,0.0,0.05308413505554199
1778640456.4968872,462.821004152298,9237,0.0,0.0,0.05318284034729004
1778640456.5497441,462.87386107444763,9238,0.3,0.0,0.0528569221496582
1778640456.59236,462.91647696495056,9239,0.3,0.0,0.04261589050292969
1778640456.6449873,462.96910429000854,9240,0.3,0.0,0.0526273250579834
1778640456.6977654,463.0218822956085,9241,0.3,0.0,0.052778005599975586
1778640456.7404206,463.064537525177,9242,0.0,0.0,0.042655229568481445
1778640456.7924254,463.11654233932495,9243,0.0,0.0,0.05200481414794922
1778640456.8453143,463.1694312095642,9244,0.0,0.0,0.05288887023925781
1778640456.8984494,463.2225663661957,9245,0.0,0.0,0.05313515663146973
1778640456.941482,463.2655990123749,9246,0.0,0.0,0.04303264617919922
1778640456.9938068,463.317923784256,9247,0.0,0.0,0.052324771881103516
1778640457.0465546,463.3706715106964,9248,0.0,0.0,0.05274772644042969
1778640457.0994575,463.42357444763184,9249,0.3,0.0,0.052902936935424805
1778640457.14251,463.4666268825531,9250,0.3,0.0,0.04305243492126465
1778640457.1940916,463.51820850372314,9251,0.3,0.0,0.051581621170043945
1778640457.2472072,463.5713241100311,9252,0.3,0.0,0.0531156063079834
1778640457.2895732,463.61369013786316,9253,0.0,0.0,0.04236602783203125
1778640457.3435044,463.66762137413025,9254,0.0,0.0,0.053931236267089844
1778640457.3950157,463.71913266181946,9255,0.0,0.0,0.051511287689208984
1778640457.4478188,463.77193570137024,9256,0.0,0.0,0.05280303955078125
1778640457.4903097,463.8144266605377,9257,0.0,0.0,0.04249095916748047
1778640457.542535,463.86665201187134,9258,0.0,0.0,0.052225351333618164
1778640457.5952241,463.9193410873413,9259,0.3,0.0,0.0526890754699707
1778640457.6483636,463.9724805355072,9260,0.3,0.0,0.053139448165893555
1778640457.690661,464.01477789878845,9261,0.3,0.0,0.04229736328125
1778640457.7432647,464.0673816204071,9262,0.3,0.0,0.052603721618652344
1778640457.796558,464.1206748485565,9263,0.3,0.0,0.05329322814941406
1778640457.8494177,464.1735346317291,9264,0.3,0.0,0.05285978317260742
1778640457.891412,464.21552896499634,9265,0.3,0.0,0.041994333267211914
1778640457.943758,464.267874956131,9266,0.3,0.0,0.052345991134643555
1778640457.996543,464.32065987586975,9267,0.3,0.0,0.05278491973876953
1778640458.0490487,464.3731656074524,9268,0.3,0.0,0.0525057315826416
1778640458.0911057,464.4152226448059,9269,0.3,0.0,0.042057037353515625
1778640458.1434405,464.46755743026733,9270,0.3,0.0,0.05233478546142578
1778640458.1962178,464.5203347206116,9271,0.3,0.0,0.05277729034423828
1778640458.248763,464.57288002967834,9272,0.0,0.0,0.05254530906677246
1778640458.2913296,464.6154465675354,9273,0.0,0.0,0.042566537857055664
1778640458.3439145,464.6680314540863,9274,0.0,0.0,0.05258488655090332
1778640458.396845,464.7209620475769,9275,0.3,0.0,0.052930593490600586
1778640458.4496567,464.77377367019653,9276,0.3,0.0,0.052811622619628906
1778640458.491541,464.8156578540802,9277,0.3,0.0,0.04188418388366699
1778640458.543877,464.8679938316345,9278,0.3,0.0,0.05233597755432129
1778640458.5966952,464.92081212997437,9279,0.0,0.0,0.05281829833984375
1778640458.6495,464.9736168384552,9280,0.0,0.0,0.05280470848083496
1778640458.6918285,465.0159454345703,9281,0.0,0.0,0.042328596115112305
1778640458.7446628,465.06877970695496,9282,0.0,0.0,0.052834272384643555
1778640458.7976327,465.1217496395111,9283,0.0,0.0,0.052969932556152344
