timestamp,elapsed_sec,seq,linear_x,angular_z,dt_since_previous_sec
1778636098.5880556,345.36561369895935,6908,-0.3,0.0,0.04199099540710449
1778636098.640426,345.41798400878906,6909,-0.3,0.0,0.052370309829711914
1778636098.69461,345.4721682071686,6910,-0.3,0.0,0.0541841983795166
1778636098.7458375,345.5233955383301,6911,-0.3,0.0,0.05122733116149902
1778636098.787723,345.5652811527252,6912,-0.3,0.0,0.0418856143951416
1778636098.8404462,345.618004322052,6913,-0.3,0.0,0.05272316932678223
1778636098.8929143,345.67047238349915,6914,-0.3,0.0,0.052468061447143555
1778636098.9453378,345.722895860672,6915,-0.3,0.0,0.05242347717285156
1778636098.9871502,345.76470828056335,6916,-0.3,0.0,0.04181241989135742
1778636099.0396233,345.81718134880066,6917,-0.3,0.0,0.05247306823730469
1778636099.0919867,345.8695447444916,6918,-0.3,0.0,0.05236339569091797
1778636099.1454968,345.923054933548,6919,-0.3,0.0,0.053510189056396484
1778636099.1874845,345.96504259109497,6920,-0.3,0.0,0.04198765754699707
1778636099.2402086,346.01776671409607,6921,-0.3,0.0,0.05272412300109863
1778636099.292799,346.0703570842743,6922,-0.3,0.0,0.052590370178222656
1778636099.3456807,346.1232388019562,6923,-0.3,0.0,0.052881717681884766
1778636099.3876765,346.16523456573486,6924,-0.3,0.0,0.04199576377868652
1778636099.4403627,346.2179207801819,6925,-0.3,0.0,0.052686214447021484
1778636099.4929693,346.2705273628235,6926,-0.3,0.0,0.05260658264160156
1778636099.5455656,346.3231236934662,6927,-0.3,0.0,0.052596330642700195
1778636099.5877392,346.3652973175049,6928,-0.3,0.0,0.04217362403869629
1778636099.640136,346.4176940917969,6929,-0.3,0.0,0.05239677429199219
1778636099.6929882,346.47054624557495,6930,-0.3,0.0,0.05285215377807617
1778636099.7462642,346.52382230758667,6931,-0.3,0.0,0.05327606201171875
1778636099.7872899,346.564847946167,6932,-0.3,0.0,0.041025638580322266
1778636099.8397005,346.6172585487366,6933,-0.3,0.0,0.05241060256958008
1778636099.8920417,346.66959977149963,6934,-0.3,0.0,0.05234122276306152
1778636099.944366,346.7219240665436,6935,-0.3,0.0,0.05232429504394531
1778636099.9964602,346.7740182876587,6936,-0.3,0.0,0.052094221115112305
1778636100.0385237,346.81608176231384,6937,-0.3,0.0,0.04206347465515137
1778636100.0912051,346.8687632083893,6938,-0.3,0.0,0.05268144607543945
1778636100.1442568,346.92181491851807,6939,-0.3,0.0,0.05305171012878418
1778636100.1967726,346.97433066368103,6940,-0.3,0.0,0.05251574516296387
1778636100.2393165,347.01687455177307,6941,-0.3,0.0,0.042543888092041016
1778636100.292182,347.0697400569916,6942,-0.3,0.0,0.05286550521850586
1778636100.344503,347.1220610141754,6943,-0.3,0.0,0.05232095718383789
1778636100.3879726,347.1655306816101,6944,-0.3,0.0,0.04346966743469238
1778636100.440415,347.2179729938507,6945,0.0,0.0,0.052442312240600586
1778636100.4943197,347.2718777656555,6946,0.0,0.0,0.05390477180480957
1778636100.5456698,347.32322788238525,6947,0.0,0.0,0.05135011672973633
1778636100.5876753,347.3652334213257,6948,0.0,0.0,0.04200553894042969
1778636100.6401503,347.4177083969116,6949,0.0,0.0,0.0524749755859375
1778636100.6928284,347.47038650512695,6950,0.0,0.0,0.05267810821533203
1778636100.7449908,347.5225489139557,6951,0.0,0.0,0.05216240882873535
1778636100.7867622,347.56432032585144,6952,0.0,-1.0,0.04177141189575195
1778636100.8390403,347.61659836769104,6953,0.0,-1.0,0.05227804183959961
1778636100.8913522,347.6689102649689,6954,0.0,-1.0,0.05231189727783203
1778636100.9442666,347.7218246459961,6955,0.0,0.0,0.05291438102722168
1778636100.9972126,347.77477073669434,6956,0.0,0.0,0.05294609069824219
1778636101.0390375,347.8165955543518,6957,0.0,0.0,0.0418248176574707
1778636101.0920074,347.86956548690796,6958,0.0,0.0,0.052969932556152344
1778636101.1449277,347.92248582839966,6959,0.0,0.0,0.05292034149169922
1778636101.1869879,347.9645459651947,6960,0.0,0.0,0.042060136795043945
1778636101.2398305,348.0173885822296,6961,0.0,0.0,0.05284261703491211
1778636101.2923667,348.0699248313904,6962,0.0,-1.0,0.0525362491607666
1778636101.3478124,348.1253705024719,6963,0.0,-1.0,0.05544567108154297
1778636101.3889802,348.1665382385254,6964,0.0,-1.0,0.0411677360534668
1778636101.4409451,348.21850323677063,6965,0.0,-1.0,0.05196499824523926
1778636101.4931884,348.2707464694977,6966,0.0,-1.0,0.05224323272705078
1778636101.5460508,348.32360887527466,6967,0.0,-1.0,0.05286240577697754
1778636101.588264,348.3658220767975,6968,0.0,-1.0,0.04221320152282715
1778636101.6406126,348.4181706905365,6969,0.0,-1.0,0.05234861373901367
1778636101.6941247,348.4716827869415,6970,0.0,-1.0,0.0535120964050293
1778636101.746042,348.52360010147095,6971,0.0,-1.0,0.051917314529418945
1778636101.7880008,348.5655589103699,6972,0.0,-1.0,0.04195880889892578
1778636101.8437166,348.62127470970154,6973,0.0,-1.0,0.05571579933166504
1778636101.8965218,348.67407989501953,6974,0.0,-1.0,0.052805185317993164
1778636101.93803,348.71558809280396,6975,0.0,-1.0,0.04150819778442383
1778636101.9901931,348.7677512168884,6976,0.0,-1.0,0.052163124084472656
1778636102.0424483,348.82000637054443,6977,0.0,-1.0,0.05225515365600586
1778636102.0945024,348.87206053733826,6978,0.0,-1.0,0.05205416679382324
1778636102.147057,348.9246151447296,6979,0.0,-1.0,0.05255460739135742
1778636102.1892002,348.9667582511902,6980,0.0,-1.0,0.04214310646057129
1778636102.2419622,349.01952028274536,6981,0.0,-1.0,0.05276203155517578
1778636102.2953224,349.0728805065155,6982,0.0,-1.0,0.0533602237701416
1778636102.3471856,349.12474370002747,6983,0.0,-1.0,0.05186319351196289
1778636102.3889337,349.16649174690247,6984,0.0,-1.0,0.041748046875
1778636102.4416885,349.21924662590027,6985,0.0,-1.0,0.052754878997802734
1778636102.4946237,349.2721817493439,6986,0.0,-1.0,0.052935123443603516
1778636102.5370333,349.3145914077759,6987,0.0,-1.0,0.042409658432006836
1778636102.5894368,349.3669948577881,6988,0.0,-1.0,0.05240345001220703
1778636102.6423736,349.41993165016174,6989,0.0,-1.0,0.05293679237365723
1778636102.6948245,349.4723825454712,6990,0.0,-1.0,0.05245089530944824
1778636102.7371266,349.514684677124,6991,0.0,-1.0,0.04230213165283203
1778636102.789688,349.5672461986542,6992,0.0,-1.0,0.05256152153015137
1778636102.8423073,349.61986541748047,6993,0.0,-1.0,0.052619218826293945
1778636102.8946974,349.67225551605225,6994,0.0,-1.0,0.052390098571777344
1778636102.9370253,349.7145833969116,6995,0.0,-1.0,0.042327880859375
1778636102.9900944,349.7676525115967,6996,0.0,-1.0,0.053069114685058594
1778636103.0430014,349.82055950164795,6997,0.0,-1.0,0.05290699005126953
1778636103.094572,349.87213015556335,6998,0.0,-1.0,0.05157065391540527
1778636103.1367595,349.91431760787964,6999,0.0,-1.0,0.04218745231628418
1778636103.189345,349.9669029712677,7000,0.0,-1.0,0.05258536338806152
1778636103.2417338,350.0192918777466,7001,0.0,-1.0,0.052388906478881836
1778636103.294326,350.07188415527344,7002,0.0,-1.0,0.05259227752685547
1778636103.348508,350.12606596946716,7003,0.0,-1.0,0.054181814193725586
1778636103.3897603,350.1673183441162,7004,0.0,-1.0,0.04125237464904785
1778636103.4419892,350.2195472717285,7005,0.0,-1.0,0.05222892761230469
1778636103.494633,350.27219104766846,7006,0.0,-1.0,0.052643775939941406
1778636103.5368912,350.31444931030273,7007,0.0,-1.0,0.042258262634277344
1778636103.5900793,350.36763739585876,7008,0.0,-1.0,0.05318808555603027
1778636103.6428053,350.4203634262085,7009,0.0,-1.0,0.052726030349731445
1778636103.6954188,350.4729769229889,7010,0.0,-1.0,0.05261349678039551
1778636103.7382262,350.51578426361084,7011,0.0,-1.0,0.04280734062194824
1778636103.7911298,350.568687915802,7012,0.0,-1.0,0.05290365219116211
1778636103.8436522,350.6212103366852,7013,0.0,-1.0,0.05252242088317871
1778636103.8964407,350.67399883270264,7014,0.0,-1.0,0.052788496017456055
1778636103.938804,350.7163619995117,7015,0.0,-1.0,0.04236316680908203
1778636103.9912019,350.7687599658966,7016,0.0,-1.0,0.052397966384887695
1778636104.043664,350.8212220668793,7017,0.0,-1.0,0.052462100982666016
1778636104.096201,350.8737590312958,7018,0.0,-1.0,0.052536964416503906
1778636104.1382298,350.91578793525696,7019,0.0,-1.0,0.04202890396118164
1778636104.1907728,350.96833086013794,7020,0.0,-1.0,0.052542924880981445
1778636104.243539,351.02109718322754,7021,0.0,-1.0,0.05276632308959961
1778636104.295996,351.07355403900146,7022,0.0,-1.0,0.05245685577392578
1778636104.3379102,351.1154682636261,7023,0.0,-1.0,0.04191422462463379
1778636104.3905864,351.1681444644928,7024,0.0,-1.0,0.05267620086669922
1778636104.44326,351.2208180427551,7025,0.0,-1.0,0.0526735782623291
1778636104.495544,351.2731020450592,7026,0.0,-1.0,0.05228400230407715
1778636104.5381138,351.31567192077637,7027,0.0,-1.0,0.042569875717163086
1778636104.5897896,351.36734771728516,7028,0.0,-1.0,0.05167579650878906
1778636104.6429996,351.42055773735046,7029,0.0,-1.0,0.05321002006530762
1778636104.6947782,351.47233629226685,7030,0.0,-1.0,0.051778554916381836
1778636104.746911,351.5244691371918,7031,0.0,-1.0,0.05213284492492676
1778636104.7889874,351.5665454864502,7032,0.0,-1.0,0.04207634925842285
1778636104.8440437,351.62160181999207,7033,0.0,-1.0,0.05505633354187012
1778636104.8959339,351.67349195480347,7034,0.0,-1.0,0.05189013481140137
1778636104.937901,351.71545910835266,7035,0.0,-1.0,0.041967153549194336
1778636104.9905806,351.76813864707947,7036,0.0,-1.0,0.05267953872680664
1778636105.043276,351.8208341598511,7037,0.0,-1.0,0.052695512771606445
1778636105.095926,351.8734841346741,7038,0.0,-1.0,0.05264997482299805
1778636105.1382182,351.9157762527466,7039,0.0,-1.0,0.042292118072509766
1778636105.1912546,351.9688127040863,7040,0.0,-1.0,0.05303645133972168
1778636105.2438524,352.0214104652405,7041,0.0,-1.0,0.052597761154174805
1778636105.2960875,352.07364559173584,7042,0.0,-1.0,0.05223512649536133
1778636105.338061,352.11561918258667,7043,0.0,-1.0,0.04197359085083008
1778636105.391762,352.16932010650635,7044,0.0,-1.0,0.053700923919677734
1778636105.4464433,352.2240014076233,7045,0.0,-1.0,0.05468130111694336
1778636105.4900167,352.2675747871399,7046,0.0,-1.0,0.04357337951660156
1778636105.542876,352.32043409347534,7047,0.0,-1.0,0.05285930633544922
1778636105.5951595,352.37271761894226,7048,0.0,-1.0,0.052283525466918945
1778636105.6374326,352.41499066352844,7049,0.0,-1.0,0.04227304458618164
1778636105.690482,352.46803998947144,7050,0.0,-1.0,0.053049325942993164
1778636105.7446616,352.52221965789795,7051,0.0,-1.0,0.05417966842651367
1778636105.7868042,352.56436228752136,7052,0.0,-1.0,0.042142629623413086
1778636105.8392549,352.61681294441223,7053,0.0,-1.0,0.05245065689086914
1778636105.8953207,352.672878742218,7054,0.0,-1.0,0.05606579780578613
1778636105.9369605,352.7145185470581,7055,0.0,-1.0,0.04163980484008789
1778636105.989135,352.7666931152344,7056,0.0,-1.0,0.05217456817626953
1778636106.04154,352.81909799575806,7057,0.0,-1.0,0.05240488052368164
1778636106.0939312,352.87148928642273,7058,0.0,-1.0,0.05239129066467285
1778636106.1460874,352.9236454963684,7059,0.0,-1.0,0.05215620994567871
1778636106.1881876,352.96574568748474,7060,0.0,-1.0,0.04210019111633301
1778636106.240792,353.01835012435913,7061,0.0,-1.0,0.05260443687438965
1778636106.2959898,353.0735478401184,7062,0.0,-1.0,0.055197715759277344
1778636106.3377864,353.11534452438354,7063,0.0,-1.0,0.04179668426513672
1778636106.3899038,353.16746187210083,7064,0.0,-1.0,0.052117347717285156
1778636106.4423447,353.21990275382996,7065,0.0,-1.0,0.05244088172912598
1778636106.4947023,353.272260427475,7066,0.0,-1.0,0.05235767364501953
1778636106.5368176,353.3143756389618,7067,0.0,-1.0,0.042115211486816406
1778636106.5890577,353.3666157722473,7068,0.0,-1.0,0.05224013328552246
1778636106.644566,353.42212414741516,7069,0.0,-1.0,0.05550837516784668
1778636106.6939151,353.4714732170105,7070,0.0,-1.0,0.049349069595336914
1778636106.7464795,353.5240375995636,7071,0.0,-1.0,0.052564382553100586
1778636106.788206,353.5657641887665,7072,0.0,-1.0,0.04172658920288086
1778636106.8406446,353.6182026863098,7073,0.0,-1.0,0.05243849754333496
1778636106.8933048,353.6708629131317,7074,0.0,-1.0,0.052660226821899414
1778636106.9459872,353.72354531288147,7075,0.0,-1.0,0.05268239974975586
1778636106.9880037,353.76556181907654,7076,0.0,-1.0,0.04201650619506836
1778636107.0410616,353.8186197280884,7077,0.0,-1.0,0.05305790901184082
1778636107.0940936,353.8716516494751,7078,0.0,-1.0,0.05303192138671875
1778636107.1458893,353.9234473705292,7079,0.0,-1.0,0.05179572105407715
1778636107.1883872,353.96594524383545,7080,0.0,-1.0,0.042497873306274414
1778636107.240764,354.0183219909668,7081,0.0,-1.0,0.052376747131347656
1778636107.293069,354.07062697410583,7082,0.0,-1.0,0.052304983139038086
1778636107.3456602,354.1232182979584,7083,0.0,-1.0,0.05259132385253906
1778636107.387522,354.1650800704956,7084,0.0,-1.0,0.041861772537231445
1778636107.4403799,354.2179379463196,7085,0.0,-1.0,0.05285787582397461
1778636107.4924755,354.27003359794617,7086,0.0,-1.0,0.052095651626586914
1778636107.545584,354.3231420516968,7087,0.0,-1.0,0.05310845375061035
1778636107.589066,354.3666241168976,7088,0.0,-1.0,0.043482065200805664
1778636107.64085,354.4184081554413,7089,0.0,-1.0,0.05178403854370117
1778636107.6931648,354.47072291374207,7090,0.0,-1.0,0.05231475830078125
1778636107.7454646,354.52302265167236,7091,0.0,-1.0,0.05229973793029785
1778636107.7873206,354.5648787021637,7092,0.0,-1.0,0.04185605049133301
1778636107.8400562,354.6176142692566,7093,0.0,-1.0,0.05273556709289551
1778636107.8927155,354.6702735424042,7094,0.0,-1.0,0.05265927314758301
1778636107.9455633,354.7231214046478,7095,0.0,-1.0,0.052847862243652344
1778636107.9877396,354.7652976512909,7096,0.0,-1.0,0.042176246643066406
1778636108.0406964,354.8182544708252,7097,0.0,-1.0,0.05295681953430176
1778636108.093456,354.8710141181946,7098,0.0,-1.0,0.052759647369384766
1778636108.1460876,354.923645734787,7099,0.0,-1.0,0.05263161659240723
1778636108.1881104,354.9656684398651,7100,0.0,-1.0,0.042022705078125
1778636108.2408133,355.01837134361267,7101,0.0,-1.0,0.052702903747558594
1778636108.2936091,355.0711672306061,7102,0.0,-1.0,0.0527958869934082
1778636108.3458626,355.12342071533203,7103,0.0,-1.0,0.05225348472595215
1778636108.3884609,355.1660189628601,7104,0.0,-1.0,0.04259824752807617
1778636108.4443865,355.2219445705414,7105,0.0,-1.0,0.055925607681274414
1778636108.49573,355.2732880115509,7106,0.0,-1.0,0.051343441009521484
1778636108.5391123,355.31667041778564,7107,0.0,-1.0,0.04338240623474121
1778636108.5915036,355.3690617084503,7108,0.0,-1.0,0.05239129066467285
1778636108.643121,355.4206790924072,7109,0.0,-1.0,0.05161738395690918
1778636108.6951993,355.47275733947754,7110,0.0,-1.0,0.0520782470703125
1778636108.7376351,355.51519322395325,7111,0.0,-1.0,0.04243588447570801
1778636108.7903826,355.5679407119751,7112,0.0,-1.0,0.052747488021850586
1778636108.8427203,355.6202783584595,7113,0.0,0.0,0.052337646484375
1778636108.895502,355.6730601787567,7114,0.0,0.0,0.05278182029724121
1778636108.9368975,355.7144556045532,7115,0.0,0.0,0.04139542579650879
1778636108.989551,355.7671091556549,7116,0.0,0.0,0.05265355110168457
1778636109.0433438,355.82090187072754,7117,0.0,0.0,0.053792715072631836
1778636109.095614,355.873172044754,7118,0.0,0.0,0.05227017402648926
1778636109.1376836,355.91524171829224,7119,0.0,0.0,0.04206967353820801
1778636109.1906095,355.96816754341125,7120,0.0,0.0,0.052925825119018555
1778636109.2432902,356.02084827423096,7121,0.0,0.0,0.05268073081970215
1778636109.2955742,356.07313227653503,7122,0.0,0.0,0.05228400230407715
1778636109.3377063,356.11526441574097,7123,0.0,0.0,0.04213213920593262
1778636109.391395,356.1689531803131,7124,0.0,0.0,0.053688764572143555
1778636109.4435256,356.22108364105225,7125,0.0,0.0,0.05213046073913574
1778636109.496036,356.27359414100647,7126,0.0,0.0,0.05251049995422363
1778636109.5382073,356.3157653808594,7127,0.0,0.0,0.04217123985290527
1778636109.590861,356.36841917037964,7128,0.0,0.0,0.05265378952026367
1778636109.6444647,356.42202281951904,7129,0.0,0.0,0.0536036491394043
1778636109.687066,356.46462416648865,7130,0.0,0.0,0.04260134696960449
1778636109.7389374,356.5164954662323,7131,0.0,0.0,0.051871299743652344
1778636109.7911544,356.56871247291565,7132,0.0,0.0,0.05221700668334961
1778636109.843453,356.62101101875305,7133,0.0,1.0,0.052298545837402344
1778636109.8957756,356.67333364486694,7134,0.0,1.0,0.0523226261138916
1778636109.9378712,356.7154293060303,7135,0.0,1.0,0.04209566116333008
1778636109.991441,356.76899909973145,7136,0.0,0.0,0.053569793701171875
1778636110.0441751,356.82173323631287,7137,0.0,0.0,0.0527341365814209
1778636110.0968318,356.8743898868561,7138,0.0,0.0,0.05265665054321289
1778636110.139345,356.9169030189514,7139,0.0,0.0,0.042513132095336914
1778636110.191462,356.9690201282501,7140,0.0,0.0,0.052117109298706055
1778636110.2442632,357.02182126045227,7141,0.0,0.0,0.05280113220214844
1778636110.2969959,357.0745539665222,7142,0.0,0.0,0.05273270606994629
1778636110.3393629,357.11692094802856,7143,0.0,1.0,0.042366981506347656
1778636110.3923059,357.1698639392853,7144,0.0,1.0,0.05294299125671387
1778636110.444602,357.2221601009369,7145,0.0,1.0,0.05229616165161133
1778636110.4969797,357.27453780174255,7146,0.0,1.0,0.05237770080566406
1778636110.538778,357.31633615493774,7147,0.0,1.0,0.04179835319519043
1778636110.5912995,357.3688576221466,7148,0.0,1.0,0.052521467208862305
1778636110.6437628,357.42132091522217,7149,0.0,1.0,0.05246329307556152
1778636110.6968594,357.4744174480438,7150,0.0,1.0,0.05309653282165527
1778636110.7387185,357.5162765979767,7151,0.0,1.0,0.04185914993286133
1778636110.7913363,357.5688943862915,7152,0.0,1.0,0.052617788314819336
1778636110.8439238,357.6214818954468,7153,0.0,1.0,0.05258750915527344
1778636110.89639,357.6739480495453,7154,0.0,1.0,0.05246615409851074
1778636110.9389312,357.71648931503296,7155,0.0,1.0,0.0425412654876709
1778636110.9924438,357.77000188827515,7156,0.0,1.0,0.0535125732421875
1778636111.0439239,357.8214819431305,7157,0.0,1.0,0.05148005485534668
1778636111.0966198,357.87417793273926,7158,0.0,1.0,0.05269598960876465
1778636111.1386726,357.91623067855835,7159,0.0,1.0,0.0420527458190918
1778636111.1923647,357.9699227809906,7160,0.0,1.0,0.05369210243225098
1778636111.244023,358.0215811729431,7161,0.0,1.0,0.05165839195251465
1778636111.2966194,358.0741775035858,7162,0.0,1.0,0.052596330642700195
1778636111.33829,358.1158480644226,7163,0.0,1.0,0.04167056083679199
1778636111.390526,358.1680841445923,7164,0.0,1.0,0.052236080169677734
1778636111.4430382,358.22059631347656,7165,0.0,1.0,0.052512168884277344
1778636111.4881625,358.2657206058502,7166,0.0,1.0,0.04512429237365723
1778636111.5392065,358.3167645931244,7167,0.0,1.0,0.05104398727416992
1778636111.5946832,358.3722412586212,7168,0.0,1.0,0.05547666549682617
1778636111.6463044,358.4238624572754,7169,0.0,1.0,0.051621198654174805
1778636111.688006,358.46556401252747,7170,0.0,1.0,0.041701555252075195
1778636111.740795,358.5183529853821,7171,0.0,1.0,0.05278897285461426
1778636111.793456,358.5710141658783,7172,0.0,1.0,0.05266118049621582
1778636111.846098,358.6236560344696,7173,0.0,1.0,0.052641868591308594
1778636111.8890042,358.6665623188019,7174,0.0,1.0,0.04290628433227539
1778636111.9408123,358.71837043762207,7175,0.0,1.0,0.05180811882019043
1778636111.993417,358.77097511291504,7176,0.0,1.0,0.05260467529296875
1778636112.0458581,358.82341623306274,7177,0.0,1.0,0.05244112014770508
1778636112.0880063,358.8655643463135,7178,0.0,1.0,0.04214811325073242
1778636112.1409402,358.9184982776642,7179,0.0,1.0,0.05293393135070801
1778636112.1939852,358.97154331207275,7180,0.0,1.0,0.053045034408569336
1778636112.2465863,359.02414441108704,7181,0.0,1.0,0.05260109901428223
1778636112.289963,359.0675210952759,7182,0.0,1.0,0.04337668418884277
1778636112.3417645,359.11932253837585,7183,0.0,1.0,0.051801443099975586
1778636112.3941584,359.1717164516449,7184,0.0,1.0,0.05239391326904297
1778636112.4463723,359.2239303588867,7185,0.0,1.0,0.05221390724182129
1778636112.4889123,359.2664704322815,7186,0.0,1.0,0.04254007339477539
1778636112.5413058,359.3188638687134,7187,0.0,1.0,0.052393436431884766
1778636112.593626,359.3711841106415,7188,0.0,1.0,0.052320241928100586
1778636112.6463106,359.42386865615845,7189,0.0,1.0,0.05268454551696777
1778636112.6883533,359.4659113883972,7190,0.0,1.0,0.04204273223876953
1778636112.7408624,359.51842045783997,7191,0.0,1.0,0.05250906944274902
1778636112.7932112,359.57076930999756,7192,0.0,1.0,0.05234885215759277
1778636112.8458965,359.62345457077026,7193,0.0,1.0,0.05268526077270508
1778636112.8896089,359.6671669483185,7194,0.0,1.0,0.04371237754821777
1778636112.9417446,359.71930265426636,7195,0.0,1.0,0.05213570594787598
1778636112.9937572,359.7713153362274,7196,0.0,1.0,0.05201268196105957
1778636113.0411243,359.8186824321747,7197,0.0,1.0,0.047367095947265625
1778636113.090419,359.867977142334,7198,0.0,1.0,0.04929471015930176
1778636113.142865,359.92042303085327,7199,0.0,1.0,0.05244588851928711
1778636113.1947176,359.97227573394775,7200,0.0,1.0,0.05185270309448242
1778636113.236885,360.0144431591034,7201,0.0,1.0,0.04216742515563965
1778636113.2895467,360.06710481643677,7202,0.0,1.0,0.05266165733337402
1778636113.3420014,360.1195595264435,7203,0.0,1.0,0.05245471000671387
1778636113.3945708,360.17212891578674,7204,0.0,1.0,0.05256938934326172
1778636113.4474826,360.2250406742096,7205,0.0,1.0,0.05291175842285156
1778636113.489299,360.2668571472168,7206,0.0,1.0,0.04181647300720215
1778636113.541537,360.3190951347351,7207,0.0,1.0,0.05223798751831055
1778636113.59607,360.37362813949585,7208,0.0,1.0,0.05453300476074219
1778636113.637105,360.41466307640076,7209,0.0,1.0,0.04103493690490723
1778636113.6890228,360.46658086776733,7210,0.0,1.0,0.05191779136657715
1778636113.7410748,360.51863288879395,7211,0.0,1.0,0.05205202102661133
1778636113.7878983,360.56545639038086,7212,0.0,1.0,0.04682350158691406
1778636113.839849,360.61740708351135,7213,0.0,1.0,0.051950693130493164
1778636113.8917649,360.6693229675293,7214,0.0,1.0,0.051915884017944336
1778636113.9439888,360.72154688835144,7215,0.0,1.0,0.052223920822143555
1778636113.996388,360.7739460468292,7216,0.0,1.0,0.0523991584777832
1778636114.0382543,360.81581234931946,7217,0.0,1.0,0.041866302490234375
1778636114.0909958,360.86855387687683,7218,0.0,1.0,0.05274152755737305
1778636114.145569,360.92312717437744,7219,0.0,1.0,0.05457329750061035
1778636114.1877604,360.965318441391,7220,0.0,1.0,0.042191267013549805
1778636114.2411141,361.0186722278595,7221,0.0,1.0,0.05335378646850586
1778636114.2930505,361.07060861587524,7222,0.0,1.0,0.05193638801574707
1778636114.345741,361.1232991218567,7223,0.0,1.0,0.05269050598144531
1778636114.3883126,361.1658706665039,7224,0.0,1.0,0.0425715446472168
1778636114.4412267,361.21878480911255,7225,0.0,1.0,0.05291414260864258
1778636114.4930465,361.2706046104431,7226,0.0,1.0,0.051819801330566406
1778636114.5455503,361.3231084346771,7227,0.0,1.0,0.05250382423400879
1778636114.587359,361.3649170398712,7228,0.0,1.0,0.0418086051940918
1778636114.6395574,361.4171154499054,7229,0.0,1.0,0.05219841003417969
1778636114.6923356,361.46989369392395,7230,0.0,1.0,0.05277824401855469
1778636114.74491,361.5224680900574,7231,0.0,1.0,0.05257439613342285
1778636114.787266,361.5648241043091,7232,0.0,1.0,0.042356014251708984
1778636114.8404918,361.6180498600006,7233,0.0,1.0,0.05322575569152832
1778636114.8927705,361.67032861709595,7234,0.0,1.0,0.052278757095336914
1778636114.946548,361.7241060733795,7235,0.0,1.0,0.053777456283569336
1778636114.9908574,361.7684154510498,7236,0.0,1.0,0.044309377670288086
1778636115.0425863,361.82014441490173,7237,0.0,1.0,0.05172896385192871
1778636115.0970056,361.87456369400024,7238,0.0,1.0,0.05441927909851074
1778636115.1383765,361.9159345626831,7239,0.0,1.0,0.04137086868286133
1778636115.1904974,361.9680554866791,7240,0.0,1.0,0.05212092399597168
1778636115.2433825,362.02094054222107,7241,0.0,1.0,0.05288505554199219
1778636115.2948098,362.07236790657043,7242,0.0,1.0,0.051427364349365234
1778636115.3369849,362.1145429611206,7243,0.0,1.0,0.0421750545501709
1778636115.3895552,362.1671133041382,7244,0.0,1.0,0.052570343017578125
1778636115.4422472,362.2198052406311,7245,0.0,1.0,0.05269193649291992
1778636115.488277,362.2658350467682,7246,0.0,1.0,0.04602980613708496
1778636115.5396702,362.31722831726074,7247,0.0,1.0,0.05139327049255371
1778636115.594351,362.3719091415405,7248,0.0,1.0,0.054680824279785156
1778636115.6380754,362.4156334400177,7249,0.0,1.0,0.04372429847717285
1778636115.6893122,362.46687030792236,7250,0.0,1.0,0.051236867904663086
1778636115.7416906,362.51924872398376,7251,0.0,1.0,0.05237841606140137
1778636115.7940767,362.5716347694397,7252,0.0,1.0,0.05238604545593262
1778636115.8467205,362.62427854537964,7253,0.0,1.0,0.052643775939941406
1778636115.8893046,362.66686272621155,7254,0.0,1.0,0.04258418083190918
1778636115.9414313,362.7189893722534,7255,0.0,1.0,0.05212664604187012
1778636115.993925,362.7714831829071,7256,0.0,1.0,0.05249381065368652
1778636116.0470107,362.8245687484741,7257,0.0,1.0,0.0530855655670166
1778636116.0892494,362.8668074607849,7258,0.0,1.0,0.042238712310791016
1778636116.1421618,362.9197199344635,7259,0.0,1.0,0.05291247367858887
1778636116.1940298,362.97158789634705,7260,0.0,1.0,0.05186796188354492
1778636116.2464705,363.0240285396576,7261,0.0,1.0,0.052440643310546875
1778636116.2883728,363.06593084335327,7262,0.0,1.0,0.04190230369567871
1778636116.34126,363.1188180446625,7263,0.0,1.0,0.0528872013092041
1778636116.3938677,363.171425819397,7264,0.0,1.0,0.05260777473449707
1778636116.446612,363.2241699695587,7265,0.0,1.0,0.052744150161743164
1778636116.488938,363.26649618148804,7266,0.0,1.0,0.04232621192932129
1778636116.5416133,363.3191714286804,7267,0.0,1.0,0.05267524719238281
1778636116.594362,363.37192010879517,7268,0.0,1.0,0.052748680114746094
1778636116.647007,363.424565076828,7269,0.0,1.0,0.052644968032836914
1778636116.689168,363.466726064682,7270,0.0,1.0,0.042160987854003906
1778636116.7419238,363.5194818973541,7271,0.0,1.0,0.05275583267211914
1778636116.7947237,363.5722818374634,7272,0.0,1.0,0.05279994010925293
1778636116.8369079,363.61446595191956,7273,0.0,1.0,0.04218411445617676
1778636116.8897574,363.66731548309326,7274,0.0,1.0,0.052849531173706055
1778636116.942544,363.7201020717621,7275,0.0,1.0,0.05278658866882324
1778636116.9951708,363.7727289199829,7276,0.0,1.0,0.052626848220825195
1778636117.037202,363.8147599697113,7277,0.0,1.0,0.042031049728393555
1778636117.0902,363.8677580356598,7278,0.0,1.0,0.05299806594848633
1778636117.1460962,363.92365431785583,7279,0.0,1.0,0.05589628219604492
1778636117.196889,363.97444701194763,7280,0.0,1.0,0.050792694091796875
1778636117.2384102,364.0159683227539,7281,0.0,1.0,0.041521310806274414
1778636117.2906797,364.06823778152466,7282,0.0,1.0,0.05226945877075195
