timestamp,elapsed_sec,source,voltage,current,power,percentage,pcb_temp,cpu_temp,pitch,rotation,motor_left,motor_right,mag_x,mag_y,mag_z,robot_server_ping,client_server_ping,local_controller,follow_mode,button,cmd_speed,cmd_rotation,cmd_cam_angle,cmd_cam_stable,cmd_force_rpi
1778636139.860597,386.6381549835205,/rb23/temperatures,,,,,30.979999542236328,57.849998474121094,,,,,,,,,,,,,,,,,
1778636139.8607242,386.63828229904175,/rb23/drive_status,,,,,,,0.20999999344348907,7.03000020980835,6.409999847412109,5.639999866485596,,,,,,,,,,,,,
1778636139.8608391,386.6383972167969,/rb23/magnetometer,,,,,,,,,,,-5042.0,137.0,-2138.0,,,,,,,,,,
1778636139.860949,386.63850712776184,/rb23/connection_status,,,,,,,,,,,,,,139.17999267578125,61.290000915527344,False,False,0,,,,,
1778636139.86106,386.6386179924011,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.30000001192092896,-0.0,0.10000000149011612,True,True
1778636139.9600096,386.73756766319275,/rb23/battery,12.5,0.6399999856948853,8.020000457763672,97.3499984741211,,,,,,,,,,,,,,,,,,,
1778636139.9601352,386.73769330978394,/rb23/temperatures,,,,,31.06999969482422,57.849998474121094,,,,,,,,,,,,,,,,,
1778636139.9607246,386.7382826805115,/rb23/drive_status,,,,,,,0.11999999731779099,7.019999980926514,6.449999809265137,5.670000076293945,,,,,,,,,,,,,
1778636139.9608452,386.7384033203125,/rb23/magnetometer,,,,,,,,,,,-5032.0,155.0,-2051.0,,,,,,,,,,
1778636139.9610596,386.7386176586151,/rb23/connection_status,,,,,,,,,,,,,,139.25,88.72000122070312,False,False,0,,,,,
1778636139.9611967,386.7387547492981,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.10000000149011612,True,True
1778636140.0603197,386.83787775039673,/rb23/battery,12.5,0.6800000071525574,8.470000267028809,97.25,,,,,,,,,,,,,,,,,,,
1778636140.061463,386.8390212059021,/rb23/temperatures,,,,,30.8799991607666,57.29999923706055,,,,,,,,,,,,,,,,,
1778636140.0616834,386.8392415046692,/rb23/drive_status,,,,,,,0.03999999910593033,7.010000228881836,6.489999771118164,5.710000038146973,,,,,,,,,,,,,
1778636140.0618865,386.8394446372986,/rb23/magnetometer,,,,,,,,,,,-5091.0,142.0,-2163.0,,,,,,,,,,
1778636140.0620847,386.8396427631378,/rb23/connection_status,,,,,,,,,,,,,,139.57000732421875,54.130001068115234,False,False,0,,,,,
1778636140.0623064,386.8398644924164,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.10000000149011612,True,True
1778636140.1611726,386.9387307167053,/rb23/battery,12.479999542236328,0.5899999737739563,7.329999923706055,96.61000061035156,,,,,,,,,,,,,,,,,,,
1778636140.161408,386.9389660358429,/rb23/temperatures,,,,,30.93000030517578,57.29999923706055,,,,,,,,,,,,,,,,,
1778636140.1615477,386.93910574913025,/rb23/drive_status,,,,,,,-0.05000000074505806,7.010000228881836,6.519999980926514,5.75,,,,,,,,,,,,,
1778636140.1616766,386.93923473358154,/rb23/magnetometer,,,,,,,,,,,-5103.0,116.0,-2240.0,,,,,,,,,,
1778636140.161803,386.93936109542847,/rb23/connection_status,,,,,,,,,,,,,,142.52999877929688,53.470001220703125,False,False,0,,,,,
1778636140.1619284,386.9394865036011,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.10000000149011612,True,True
1778636140.259948,387.0375061035156,/rb23/battery,12.34000015258789,0.6499999761581421,8.069999694824219,92.72000122070312,,,,,,,,,,,,,,,,,,,
1778636140.2605298,387.03808784484863,/rb23/temperatures,,,,,30.979999542236328,57.849998474121094,,,,,,,,,,,,,,,,,
1778636140.2606523,387.0382103919983,/rb23/drive_status,,,,,,,-0.07999999821186066,7.010000228881836,6.539999961853027,5.769999980926514,,,,,,,,,,,,,
1778636140.260761,387.03831911087036,/rb23/magnetometer,,,,,,,,,,,-5178.0,83.0,-2091.0,,,,,,,,,,
1778636140.2608657,387.0384237766266,/rb23/connection_status,,,,,,,,,,,,,,140.44000244140625,53.90999984741211,False,False,0,,,,,
1778636140.2609727,387.0385308265686,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.10000000149011612,True,True
1778636140.3600948,387.1376528739929,/rb23/battery,12.470000267028809,0.5199999809265137,6.510000228881836,96.41999816894531,,,,,,,,,,,,,,,,,,,
1778636140.3609805,387.1385385990143,/rb23/temperatures,,,,,30.93000030517578,57.849998474121094,,,,,,,,,,,,,,,,,
1778636140.3611689,387.1387269496918,/rb23/drive_status,,,,,,,-0.1599999964237213,7.010000228881836,6.579999923706055,5.809999942779541,,,,,,,,,,,,,
1778636140.3613467,387.1389048099518,/rb23/magnetometer,,,,,,,,,,,-5230.0,36.0,-2240.0,,,,,,,,,,
1778636140.3615155,387.1390736103058,/rb23/connection_status,,,,,,,,,,,,,,141.91000366210938,52.099998474121094,False,False,0,,,,,
1778636140.3616872,387.13924527168274,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.10000000149011612,True,True
1778636140.4609056,387.238463640213,/rb23/battery,12.539999961853027,0.5099999904632568,6.440000057220459,98.2699966430664,,,,,,,,,,,,,,,,,,,
1778636140.4610658,387.23862385749817,/rb23/temperatures,,,,,30.979999542236328,58.400001525878906,,,,,,,,,,,,,,,,,
1778636140.4612124,387.2387704849243,/rb23/drive_status,,,,,,,-0.3100000023841858,7.0,6.599999904632568,5.829999923706055,,,,,,,,,,,,,
1778636140.4613411,387.23889923095703,/rb23/magnetometer,,,,,,,,,,,-5245.0,-23.0,-2437.0,,,,,,,,,,
1778636140.4614637,387.2390217781067,/rb23/connection_status,,,,,,,,,,,,,,144.89999389648438,60.209999084472656,False,False,0,,,,,
1778636140.4615884,387.23914647102356,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.10000000149011612,True,True
1778636140.5602238,387.33778190612793,/rb23/battery,12.729999542236328,0.6800000071525574,8.640000343322754,100.0,,,,,,,,,,,,,,,,,,,
1778636140.5612893,387.33884739875793,/rb23/temperatures,,,,,30.979999542236328,58.400001525878906,,,,,,,,,,,,,,,,,
1778636140.5614371,387.338995218277,/rb23/drive_status,,,,,,,-0.44999998807907104,6.989999771118164,6.619999885559082,5.849999904632568,,,,,,,,,,,,,
1778636140.5615675,387.33912563323975,/rb23/magnetometer,,,,,,,,,,,-5220.0,-83.0,-2452.0,,,,,,,,,,
1778636140.561692,387.33925008773804,/rb23/connection_status,,,,,,,,,,,,,,139.99000549316406,58.900001525878906,False,False,0,,,,,
1778636140.5618155,387.339373588562,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.10000000149011612,True,True
1778636140.6600814,387.4376394748688,/rb23/battery,12.449999809265137,0.6000000238418579,7.409999847412109,95.7699966430664,,,,,,,,,,,,,,,,,,,
1778636140.6608143,387.43837237358093,/rb23/temperatures,,,,,31.06999969482422,59.5,,,,,,,,,,,,,,,,,
1778636140.660972,387.4385302066803,/rb23/drive_status,,,,,,,-0.4300000071525574,7.0,6.630000114440918,5.860000133514404,,,,,,,,,,,,,
1778636140.6611283,387.4386863708496,/rb23/magnetometer,,,,,,,,,,,-5201.0,-101.0,-2497.0,,,,,,,,,,
1778636140.6613407,387.4388988018036,/rb23/connection_status,,,,,,,,,,,,,,139.3300018310547,63.13999938964844,False,False,0,,,,,
1778636140.661521,387.4390790462494,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.10000000149011612,True,True
1778636140.7657795,387.54333758354187,/rb23/battery,12.569999694824219,0.5299999713897705,6.659999847412109,99.19999694824219,,,,,,,,,,,,,,,,,,,
1778636140.7659175,387.54347562789917,/rb23/temperatures,,,,,30.8799991607666,58.400001525878906,,,,,,,,,,,,,,,,,
1778636140.7660415,387.5435996055603,/rb23/drive_status,,,,,,,-0.3100000023841858,7.0,6.639999866485596,5.869999885559082,,,,,,,,,,,,,
1778636140.7661703,387.543728351593,/rb23/magnetometer,,,,,,,,,,,-5253.0,-113.0,-2460.0,,,,,,,,,,
1778636140.7662988,387.54385685920715,/rb23/connection_status,,,,,,,,,,,,,,142.92999267578125,54.0,False,False,0,,,,,
1778636140.7664227,387.5439808368683,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.10000000149011612,True,True
1778636140.8600185,387.6375765800476,/rb23/battery,12.40999984741211,0.7200000286102295,8.90999984741211,94.8499984741211,,,,,,,,,,,,,,,,,,,
1778636140.860598,387.6381561756134,/rb23/temperatures,,,,,30.979999542236328,58.400001525878906,,,,,,,,,,,,,,,,,
1778636140.8606899,387.63824796676636,/rb23/drive_status,,,,,,,-0.2199999988079071,6.989999771118164,6.650000095367432,5.869999885559082,,,,,,,,,,,,,
1778636140.86077,387.63832807540894,/rb23/magnetometer,,,,,,,,,,,-5332.0,-132.0,-2412.0,,,,,,,,,,
1778636140.860849,387.6384069919586,/rb23/connection_status,,,,,,,,,,,,,,139.3699951171875,53.06999969482422,False,False,0,,,,,
1778636140.860926,387.63848400115967,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.10000000149011612,True,True
1778636140.9602098,387.7377679347992,/rb23/battery,12.569999694824219,0.5199999809265137,6.539999961853027,99.0999984741211,,,,,,,,,,,,,,,,,,,
1778636140.960972,387.7385301589966,/rb23/temperatures,,,,,31.020000457763672,58.400001525878906,,,,,,,,,,,,,,,,,
1778636140.961128,387.7386860847473,/rb23/drive_status,,,,,,,-0.15000000596046448,6.989999771118164,6.650000095367432,5.869999885559082,,,,,,,,,,,,,
1778636140.9613051,387.7388632297516,/rb23/magnetometer,,,,,,,,,,,-5390.0,-113.0,-2382.0,,,,,,,,,,
1778636140.9614503,387.73900842666626,/rb23/connection_status,,,,,,,,,,,,,,139.39999389648438,100.27999877929688,False,False,0,,,,,
1778636140.9615953,387.73915338516235,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.10000000149011612,True,True
1778636141.0608954,387.83845353126526,/rb23/battery,12.520000457763672,0.47999998927116394,5.96999979019165,97.80999755859375,,,,,,,,,,,,,,,,,,,
1778636141.0611656,387.8387236595154,/rb23/temperatures,,,,,30.8799991607666,58.95000076293945,,,,,,,,,,,,,,,,,
1778636141.0614078,387.83896589279175,/rb23/drive_status,,,,,,,-0.07999999821186066,6.989999771118164,6.650000095367432,5.869999885559082,,,,,,,,,,,,,
1778636141.0616245,387.83918261528015,/rb23/magnetometer,,,,,,,,,,,-5538.0,-152.0,-2066.0,,,,,,,,,,
1778636141.061805,387.83936309814453,/rb23/connection_status,,,,,,,,,,,,,,144.6699981689453,101.9800033569336,False,False,0,,,,,
1778636141.0619538,387.8395118713379,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.10000000149011612,True,True
1778636141.1600146,387.9375727176666,/rb23/battery,12.470000267028809,0.4000000059604645,5.010000228881836,96.41999816894531,,,,,,,,,,,,,,,,,,,
1778636141.1601639,387.93772196769714,/rb23/temperatures,,,,,31.020000457763672,58.400001525878906,,,,,,,,,,,,,,,,,
1778636141.16078,387.93833804130554,/rb23/drive_status,,,,,,,-0.009999999776482582,6.989999771118164,6.650000095367432,5.869999885559082,,,,,,,,,,,,,
1778636141.1609104,387.9384684562683,/rb23/magnetometer,,,,,,,,,,,-5390.0,-113.0,-2340.0,,,,,,,,,,
1778636141.1610334,387.9385914802551,/rb23/connection_status,,,,,,,,,,,,,,141.38999938964844,55.2599983215332,False,False,0,,,,,
1778636141.1611674,387.9387254714966,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.10000000149011612,True,True
1778636141.26027,388.037828207016,/rb23/battery,12.539999961853027,0.47999998927116394,6.019999980926514,98.45999908447266,,,,,,,,,,,,,,,,,,,
1778636141.26099,388.0385479927063,/rb23/temperatures,,,,,31.1200008392334,58.400001525878906,,,,,,,,,,,,,,,,,
1778636141.26119,388.03874802589417,/rb23/drive_status,,,,,,,0.019999999552965164,6.989999771118164,6.650000095367432,5.869999885559082,,,,,,,,,,,,,
1778636141.2613618,388.0389199256897,/rb23/magnetometer,,,,,,,,,,,-5382.0,-125.0,-2320.0,,,,,,,,,,
1778636141.2615042,388.0390622615814,/rb23/connection_status,,,,,,,,,,,,,,141.47999572753906,56.86000061035156,False,False,0,,,,,
1778636141.2616768,388.0392348766327,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.10000000149011612,True,True
1778636141.360055,388.1376130580902,/rb23/battery,12.470000267028809,0.3700000047683716,4.639999866485596,96.51000213623047,,,,,,,,,,,,,,,,,,,
1778636141.3606553,388.1382133960724,/rb23/temperatures,,,,,30.93000030517578,58.95000076293945,,,,,,,,,,,,,,,,,
1778636141.3607852,388.138343334198,/rb23/drive_status,,,,,,,0.07999999821186066,6.980000019073486,6.639999866485596,5.869999885559082,,,,,,,,,,,,,
1778636141.3609278,388.1384859085083,/rb23/magnetometer,,,,,,,,,,,-5376.0,-106.0,-2290.0,,,,,,,,,,
1778636141.3610635,388.1386215686798,/rb23/connection_status,,,,,,,,,,,,,,145.92999267578125,52.540000915527344,False,False,0,,,,,
1778636141.3612142,388.1387722492218,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.10000000149011612,True,True
1778636141.4601777,388.237735748291,/rb23/battery,12.399999618530273,0.5799999833106995,7.190000057220459,94.56999969482422,,,,,,,,,,,,,,,,,,,
1778636141.4609463,388.23850440979004,/rb23/temperatures,,,,,30.979999542236328,57.849998474121094,,,,,,,,,,,,,,,,,
1778636141.4611745,388.23873257637024,/rb23/drive_status,,,,,,,0.11999999731779099,6.989999771118164,6.639999866485596,5.869999885559082,,,,,,,,,,,,,
1778636141.4613912,388.23894929885864,/rb23/magnetometer,,,,,,,,,,,-5366.0,-103.0,-2270.0,,,,,,,,,,
1778636141.4615424,388.2391004562378,/rb23/connection_status,,,,,,,,,,,,,,138.39999389648438,54.959999084472656,False,False,0,,,,,
1778636141.461674,388.23923206329346,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.10000000149011612,True,True
1778636141.5604517,388.33800983428955,/rb23/battery,12.600000381469727,0.46000000834465027,5.849999904632568,99.94000244140625,,,,,,,,,,,,,,,,,,,
1778636141.561528,388.3390860557556,/rb23/temperatures,,,,,30.979999542236328,58.400001525878906,,,,,,,,,,,,,,,,,
1778636141.5616808,388.3392388820648,/rb23/drive_status,,,,,,,0.14000000059604645,6.980000019073486,6.639999866485596,5.869999885559082,,,,,,,,,,,,,
1778636141.5618136,388.3393716812134,/rb23/magnetometer,,,,,,,,,,,-5390.0,-120.0,-2267.0,,,,,,,,,,
1778636141.5619414,388.3394994735718,/rb23/connection_status,,,,,,,,,,,,,,139.05999755859375,52.84000015258789,False,False,0,,,,,
1778636141.5620708,388.33962893486023,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.10000000149011612,True,True
1778636141.6603413,388.43789935112,/rb23/battery,12.520000457763672,0.44999998807907104,5.659999847412109,97.80999755859375,,,,,,,,,,,,,,,,,,,
1778636141.660601,388.43815898895264,/rb23/temperatures,,,,,30.93000030517578,57.849998474121094,,,,,,,,,,,,,,,,,
1778636141.6615977,388.43915581703186,/rb23/drive_status,,,,,,,0.12999999523162842,6.980000019073486,6.639999866485596,5.869999885559082,,,,,,,,,,,,,
1778636141.6617537,388.4393117427826,/rb23/magnetometer,,,,,,,,,,,-5378.0,-106.0,-2262.0,,,,,,,,,,
1778636141.6618884,388.4394464492798,/rb23/connection_status,,,,,,,,,,,,,,138.32000732421875,54.779998779296875,False,False,0,,,,,
1778636141.6620178,388.43957591056824,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.10000000149011612,True,True
1778636141.7604883,388.53804636001587,/rb23/battery,12.539999961853027,0.6499999761581421,8.130000114440918,98.36000061035156,,,,,,,,,,,,,,,,,,,
1778636141.7606447,388.53820276260376,/rb23/temperatures,,,,,31.06999969482422,57.849998474121094,,,,,,,,,,,,,,,,,
1778636141.760775,388.5383331775665,/rb23/drive_status,,,,,,,0.10000000149011612,6.980000019073486,6.639999866485596,5.869999885559082,,,,,,,,,,,,,
1778636141.7609048,388.53846287727356,/rb23/magnetometer,,,,,,,,,,,-5420.0,-113.0,-2267.0,,,,,,,,,,
1778636141.7610333,388.5385913848877,/rb23/connection_status,,,,,,,,,,,,,,139.6699981689453,86.94000244140625,False,False,0,,,,,
1778636141.7611732,388.5387313365936,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.10000000149011612,True,True
1778636141.861378,388.63893604278564,/rb23/battery,12.59000015258789,0.6499999761581421,8.199999809265137,99.75,,,,,,,,,,,,,,,,,,,
1778636141.8616738,388.6392319202423,/rb23/temperatures,,,,,30.979999542236328,58.400001525878906,,,,,,,,,,,,,,,,,
1778636141.8619256,388.63948369026184,/rb23/drive_status,,,,,,,0.05999999865889549,6.980000019073486,6.639999866485596,5.869999885559082,,,,,,,,,,,,,
1778636141.8621764,388.63973450660706,/rb23/magnetometer,,,,,,,,,,,-5382.0,-113.0,-2295.0,,,,,,,,,,
1778636141.8624246,388.6399827003479,/rb23/connection_status,,,,,,,,,,,,,,139.2100067138672,60.52000045776367,False,False,0,,,,,
1778636141.862664,388.6402220726013,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.10000000149011612,True,True
1778636141.9609885,388.73854660987854,/rb23/battery,12.40999984741211,0.5600000023841858,7.0,94.66000366210938,,,,,,,,,,,,,,,,,,,
1778636141.9611704,388.7387285232544,/rb23/temperatures,,,,,30.93000030517578,58.400001525878906,,,,,,,,,,,,,,,,,
1778636141.961307,388.7388651371002,/rb23/drive_status,,,,,,,0.029999999329447746,6.980000019073486,6.639999866485596,5.869999885559082,,,,,,,,,,,,,
1778636141.9614296,388.7389876842499,/rb23/magnetometer,,,,,,,,,,,-5392.0,-127.0,-2280.0,,,,,,,,,,
1778636141.9615517,388.7391097545624,/rb23/connection_status,,,,,,,,,,,,,,141.27000427246094,59.45000076293945,False,False,0,,,,,
1778636141.9616725,388.739230632782,/rb23/command_state,,,,,,,,,,,,,,,,,,,-0.30000001192092896,-0.0,0.10000000149011612,True,True
1778636142.060073,388.83763098716736,/rb23/battery,12.579999923706055,0.5299999713897705,6.630000114440918,99.56999969482422,,,,,,,,,,,,,,,,,,,
1778636142.0602396,388.83779764175415,/rb23/temperatures,,,,,31.020000457763672,58.400001525878906,,,,,,,,,,,,,,,,,
1778636142.06094,388.83849811553955,/rb23/drive_status,,,,,,,-0.0,6.980000019073486,6.639999866485596,5.869999885559082,,,,,,,,,,,,,
1778636142.061075,388.8386330604553,/rb23/magnetometer,,,,,,,,,,,-5358.0,-117.0,-2322.0,,,,,,,,,,
1778636142.061215,388.83877301216125,/rb23/connection_status,,,,,,,,,,,,,,144.2899932861328,94.43000030517578,False,False,0,,,,,
1778636142.0613463,388.83890438079834,/rb23/command_state,,,,,,,,,,,,,,,,,,,-0.30000001192092896,-0.0,0.10000000149011612,True,True
1778636142.1603081,388.9378662109375,/rb23/battery,12.520000457763672,0.4000000059604645,5.050000190734863,97.72000122070312,,,,,,,,,,,,,,,,,,,
1778636142.1610267,388.9385848045349,/rb23/temperatures,,,,,30.979999542236328,58.400001525878906,,,,,,,,,,,,,,,,,
1778636142.161275,388.93883299827576,/rb23/drive_status,,,,,,,-0.029999999329447746,6.980000019073486,6.639999866485596,5.869999885559082,,,,,,,,,,,,,
1778636142.1615148,388.93907284736633,/rb23/magnetometer,,,,,,,,,,,-5338.0,-125.0,-2232.0,,,,,,,,,,
1778636142.1617064,388.93926453590393,/rb23/connection_status,,,,,,,,,,,,,,143.4199981689453,75.27999877929688,False,False,0,,,,,
1778636142.1618972,388.9394552707672,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.10000000149011612,True,True
1778636142.2600594,389.03761744499207,/rb23/battery,12.529999732971191,0.5299999713897705,6.599999904632568,97.98999786376953,,,,,,,,,,,,,,,,,,,
1778636142.260974,389.0385320186615,/rb23/temperatures,,,,,30.8799991607666,58.400001525878906,,,,,,,,,,,,,,,,,
1778636142.2611234,389.0386815071106,/rb23/drive_status,,,,,,,-0.029999999329447746,6.989999771118164,6.650000095367432,5.869999885559082,,,,,,,,,,,,,
1778636142.2612796,389.0388376712799,/rb23/magnetometer,,,,,,,,,,,-5373.0,-125.0,-2360.0,,,,,,,,,,
1778636142.2614036,389.03896164894104,/rb23/connection_status,,,,,,,,,,,,,,139.52000427246094,53.75,False,False,0,,,,,
1778636142.261525,389.0390830039978,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.10000000149011612,True,True
1778636142.360288,389.137845993042,/rb23/battery,12.59000015258789,0.4399999976158142,5.510000228881836,99.66000366210938,,,,,,,,,,,,,,,,,,,
1778636142.361207,389.13876509666443,/rb23/temperatures,,,,,31.06999969482422,58.400001525878906,,,,,,,,,,,,,,,,,
1778636142.3613539,389.13891196250916,/rb23/drive_status,,,,,,,-0.029999999329447746,6.989999771118164,6.650000095367432,5.869999885559082,,,,,,,,,,,,,
1778636142.3615155,389.1390736103058,/rb23/magnetometer,,,,,,,,,,,-5322.0,-145.0,-2335.0,,,,,,,,,,
1778636142.3616602,389.1392183303833,/rb23/connection_status,,,,,,,,,,,,,,141.35000610351562,52.47999954223633,False,False,0,,,,,
1778636142.3617866,389.1393446922302,/rb23/command_state,,,,,,,,,,,,,,,,,,,0.0,-0.0,0.10000000149011612,True,True
1778636142.4600024,389.2375605106354,/rb23/battery,12.609999656677246,0.41999998688697815,5.300000190734863,100.0,,,,,,,,,,,,,,,,,,,
1778636142.460642,389.2382001876831,/rb23/temperatures,,,,,31.06999969482422,60.04999923706055,,,,,,,,,,,,,,,,,
1778636142.4607806,389.23833870887756,/rb23/drive_status,,,,,,,-0.05999999865889549,6.980000019073486,6.639999866485596,5.869999885559082,,,,,,,,,,,,,
1778636142.4609065,389.23846459388733,/rb23/magnetometer,,,,,,,,,,,-5332.0,-140.0,-2340.0,,,,,,,,,,
1778636142.4610302,389.2385883331299,/rb23/connection_status,,,,,,,,,,,,,,141.61000061035156,53.709999084472656,False,False,0,,,,,
1778636142.4611633,389.238721370697,/rb23/command_state,,,,,,,,,,,,,,,,,,,-0.30000001192092896,-0.0,0.10000000149011612,True,True
1778636142.560235,389.33779311180115,/rb23/battery,12.5,0.4399999976158142,5.489999771118164,97.16000366210938,,,,,,,,,,,,,,,,,,,
1778636142.561272,389.33882999420166,/rb23/temperatures,,,,,30.93000030517578,58.95000076293945,,,,,,,,,,,,,,,,,
1778636142.5614166,389.3389747142792,/rb23/drive_status,,,,,,,-0.10000000149011612,6.980000019073486,6.639999866485596,5.860000133514404,,,,,,,,,,,,,
1778636142.5615437,389.33910179138184,/rb23/magnetometer,,,,,,,,,,,-5320.0,-135.0,-2340.0,,,,,,,,,,
1778636142.5616658,389.33922386169434,/rb23/connection_status,,,,,,,,,,,,,,148.0500030517578,54.54999923706055,False,False,0,,,,,
1778636142.5617874,389.3393454551697,/rb23/command_state,,,,,,,,,,,,,,,,,,,-0.30000001192092896,-0.0,0.10000000149011612,True,True
1778636142.6605678,389.43812584877014,/rb23/battery,12.470000267028809,0.6499999761581421,8.15999984741211,96.51000213623047,,,,,,,,,,,,,,,,,,,
1778636142.6607153,389.4382734298706,/rb23/temperatures,,,,,31.06999969482422,58.400001525878906,,,,,,,,,,,,,,,,,
1778636142.6608398,389.4383978843689,/rb23/drive_status,,,,,,,-0.05999999865889549,6.96999979019165,6.639999866485596,5.869999885559082,,,,,,,,,,,,,
1778636142.660959,389.43851709365845,/rb23/magnetometer,,,,,,,,,,,-5315.0,-137.0,-2320.0,,,,,,,,,,
1778636142.6610782,389.438636302948,/rb23/connection_status,,,,,,,,,,,,,,144.47999572753906,56.439998626708984,False,False,0,,,,,
1778636142.6612074,389.43876552581787,/rb23/command_state,,,,,,,,,,,,,,,,,,,-0.30000001192092896,-0.0,0.10000000149011612,True,True
1778636142.759722,389.53728008270264,/rb23/battery,12.579999923706055,0.6000000238418579,7.559999942779541,99.37999725341797,,,,,,,,,,,,,,,,,,,
1778636142.7603173,389.53787541389465,/rb23/temperatures,,,,,30.979999542236328,58.400001525878906,,,,,,,,,,,,,,,,,
1778636142.7604108,389.53796887397766,/rb23/drive_status,,,,,,,-0.05999999865889549,6.960000038146973,6.639999866485596,5.860000133514404,,,,,,,,,,,,,
1778636142.7604935,389.5380516052246,/rb23/magnetometer,,,,,,,,,,,-5320.0,-145.0,-2335.0,,,,,,,,,,
1778636142.7605753,389.53813338279724,/rb23/connection_status,,,,,,,,,,,,,,139.11000061035156,62.79999923706055,False,False,0,,,,,
1778636142.7606661,389.5382242202759,/rb23/command_state,,,,,,,,,,,,,,,,,,,-0.30000001192092896,-0.0,0.10000000149011612,True,True
1778636142.860034,389.63759207725525,/rb23/battery,12.40999984741211,0.6200000047683716,7.730000019073486,94.8499984741211,,,,,,,,,,,,,,,,,,,
1778636142.8601282,389.637686252594,/rb23/temperatures,,,,,30.979999542236328,57.849998474121094,,,,,,,,,,,,,,,,,
1778636142.860233,389.6377911567688,/rb23/drive_status,,,,,,,-0.11999999731779099,6.960000038146973,6.630000114440918,5.860000133514404,,,,,,,,,,,,,
1778636142.8603284,389.63788652420044,/rb23/magnetometer,,,,,,,,,,,-5373.0,-98.0,-2297.0,,,,,,,,,,
1778636142.8604388,389.63799691200256,/rb23/connection_status,,,,,,,,,,,,,,141.86000061035156,87.0,False,False,0,,,,,
1778636142.8605218,389.6380798816681,/rb23/command_state,,,,,,,,,,,,,,,,,,,-0.30000001192092896,-0.0,0.10000000149011612,True,True
1778636142.9598153,389.7373733520508,/rb23/battery,12.3100004196167,0.800000011920929,9.890000343322754,91.88999938964844,,,,,,,,,,,,,,,,,,,
1778636142.959904,389.7374620437622,/rb23/temperatures,,,,,31.020000457763672,58.95000076293945,,,,,,,,,,,,,,,,,
1778636142.960338,389.73789620399475,/rb23/drive_status,,,,,,,-0.23000000417232513,6.96999979019165,6.610000133514404,5.840000152587891,,,,,,,,,,,,,
1778636142.9604313,389.7379894256592,/rb23/magnetometer,,,,,,,,,,,-5256.0,-83.0,-2300.0,,,,,,,,,,
1778636142.960512,389.7380700111389,/rb23/connection_status,,,,,,,,,,,,,,145.2899932861328,57.20000076293945,False,False,0,,,,,
1778636142.9605985,389.73815655708313,/rb23/command_state,,,,,,,,,,,,,,,,,,,-0.30000001192092896,-0.0,0.10000000149011612,True,True
1778636143.060193,389.8377511501312,/rb23/battery,12.550000190734863,0.5199999809265137,6.590000152587891,98.63999938964844,,,,,,,,,,,,,,,,,,,
1778636143.0609708,389.83852887153625,/rb23/temperatures,,,,,31.1200008392334,58.400001525878906,,,,,,,,,,,,,,,,,
1778636143.0611289,389.8386869430542,/rb23/drive_status,,,,,,,-0.3199999928474426,6.96999979019165,6.599999904632568,5.829999923706055,,,,,,,,,,,,,
1778636143.0612946,389.8388526439667,/rb23/magnetometer,,,,,,,,,,,-5253.0,-23.0,-2395.0,,,,,,,,,,
1778636143.0614378,389.8389959335327,/rb23/connection_status,,,,,,,,,,,,,,140.22999572753906,51.70000076293945,False,False,0,,,,,
1778636143.06158,389.83913803100586,/rb23/command_state,,,,,,,,,,,,,,,,,,,-0.30000001192092896,-0.0,0.10000000149011612,True,True
1778636143.1600332,389.9375913143158,/rb23/battery,12.529999732971191,0.8999999761581421,11.25,98.18000030517578,,,,,,,,,,,,,,,,,,,
1778636143.1606688,389.9382269382477,/rb23/temperatures,,,,,30.979999542236328,58.400001525878906,,,,,,,,,,,,,,,,,
