timestamp,elapsed_sec,seq,linear_x,angular_z,dt_since_previous_sec
1778642050.5859437,14.587230443954468,292,0.0,-1.0,0.0418705940246582
1778642050.6381428,14.639429569244385,293,0.0,-1.0,0.05219912528991699
1778642050.6908913,14.692178010940552,294,0.0,-1.0,0.05274844169616699
1778642050.7433193,14.744606018066406,295,0.0,-1.0,0.05242800712585449
1778642050.7855601,14.78684687614441,296,0.0,-1.0,0.04224085807800293
1778642050.8383412,14.839627981185913,297,0.0,-1.0,0.052781105041503906
1778642050.894437,14.895723819732666,298,0.0,-1.0,0.05609583854675293
1778642050.935885,14.937171697616577,299,0.0,-1.0,0.04144787788391113
1778642050.9880495,14.989336252212524,300,0.0,-1.0,0.052164554595947266
1778642051.0406966,15.041983366012573,301,0.0,-1.0,0.05264711380004883
1778642051.0935242,15.094810962677002,302,0.0,-1.0,0.05282759666442871
1778642051.1365995,15.13788628578186,303,0.0,-1.0,0.0430753231048584
1778642051.1883252,15.189611911773682,304,0.0,-1.0,0.05172562599182129
1778642051.2411363,15.242423057556152,305,0.0,-1.0,0.0528111457824707
1778642051.2935777,15.294864416122437,306,0.0,-1.0,0.05244135856628418
1778642051.3356726,15.33695936203003,307,0.0,-1.0,0.04209494590759277
1778642051.3883712,15.389657974243164,308,0.0,-1.0,0.052698612213134766
1778642051.4407983,15.442085027694702,309,0.0,-1.0,0.052427053451538086
1778642051.4930742,15.49436092376709,310,0.0,-1.0,0.052275896072387695
1778642051.5353062,15.536592960357666,311,0.0,-1.0,0.04223203659057617
1778642051.5885174,15.58980417251587,312,0.0,-1.0,0.053211212158203125
1778642051.639885,15.64117169380188,313,0.0,-1.0,0.05136752128601074
1778642051.6919982,15.69328498840332,314,0.0,-1.0,0.05211329460144043
1778642051.744454,15.74574065208435,315,0.0,-1.0,0.05245566368103027
1778642051.7862227,15.787509441375732,316,0.0,-1.0,0.041768789291381836
1778642051.8384805,15.839767217636108,317,0.0,-1.0,0.05225777626037598
1778642051.8909855,15.892272233963013,318,0.0,-1.0,0.0525050163269043
1778642051.9433086,15.944595336914062,319,0.0,-1.0,0.052323102951049805
1778642051.9851754,15.986462116241455,320,0.0,-1.0,0.04186677932739258
1778642052.0373027,16.038589477539062,321,0.0,-1.0,0.05212736129760742
1778642052.08975,16.091036796569824,322,0.0,-1.0,0.05244731903076172
1778642052.1421115,16.14339828491211,323,0.0,-1.0,0.052361488342285156
1778642052.1864836,16.1877703666687,324,0.0,-1.0,0.0443720817565918
1778642052.2386284,16.239915132522583,325,0.0,-1.0,0.052144765853881836
1778642052.2910318,16.29231858253479,326,0.0,-1.0,0.05240345001220703
1778642052.34325,16.344536781311035,327,0.0,-1.0,0.05221819877624512
1778642052.3850107,16.386297464370728,328,0.0,0.0,0.04176068305969238
1778642052.4370763,16.438363075256348,329,0.0,0.0,0.05206561088562012
1778642052.4895537,16.490840435028076,330,0.0,0.0,0.052477359771728516
1778642052.5422864,16.543573141098022,331,0.0,0.0,0.05273270606994629
1778642052.5943563,16.595643043518066,332,0.0,0.0,0.052069902420043945
1778642052.6372526,16.63853931427002,333,-0.3,0.0,0.042896270751953125
1778642052.688887,16.690173625946045,334,-0.3,0.0,0.05163431167602539
1778642052.741098,16.742384672164917,335,-0.3,0.0,0.05221104621887207
1778642052.7936597,16.794946432113647,336,0.0,0.0,0.05256175994873047
1778642052.8355792,16.83686590194702,337,0.0,0.0,0.04191946983337402
1778642052.8881178,16.88940453529358,338,0.0,0.0,0.05253863334655762
1778642052.9407015,16.941988229751587,339,0.0,0.0,0.05258369445800781
1778642052.9931028,16.994389533996582,340,0.0,0.0,0.05240130424499512
1778642053.0351307,17.036417484283447,341,0.0,0.0,0.042027950286865234
1778642053.088559,17.089845657348633,342,0.0,0.0,0.05342817306518555
1778642053.1400356,17.141322374343872,343,-0.3,0.0,0.05147671699523926
1778642053.1926324,17.19391918182373,344,-0.3,0.0,0.0525968074798584
1778642053.24524,17.24652671813965,345,-0.3,0.0,0.05260753631591797
1778642053.2875535,17.288840293884277,346,-0.3,0.0,0.042313575744628906
1778642053.339664,17.34095072746277,347,-0.3,0.0,0.05211043357849121
1778642053.3917403,17.39302706718445,348,-0.3,0.0,0.05207633972167969
1778642053.4441564,17.445443153381348,349,-0.3,0.0,0.052416086196899414
1778642053.4859936,17.48728036880493,350,-0.3,0.0,0.041837215423583984
1778642053.541265,17.54255175590515,351,-0.3,0.0,0.05527138710021973
1778642053.5930722,17.594358921051025,352,-0.3,0.0,0.05180716514587402
1778642053.634681,17.63596773147583,353,-0.3,0.0,0.04160881042480469
1778642053.6868515,17.688138246536255,354,-0.3,0.0,0.052170515060424805
1778642053.7394702,17.74075698852539,355,-0.3,0.0,0.05261874198913574
1778642053.7934701,17.79475688934326,356,-0.3,0.0,0.053999900817871094
1778642053.8363361,17.83762288093567,357,-0.3,0.0,0.04286599159240723
1778642053.8883915,17.889678239822388,358,-0.3,0.0,0.05205535888671875
1778642053.9402375,17.941524267196655,359,-0.3,0.0,0.05184602737426758
1778642053.9924912,17.993777990341187,360,-0.3,0.0,0.05225372314453125
1778642054.0447934,18.046080112457275,361,-0.3,0.0,0.05230212211608887
1778642054.086807,18.088093757629395,362,0.0,0.0,0.04201364517211914
1778642054.1392329,18.140519618988037,363,0.0,0.0,0.05242586135864258
1778642054.1916487,18.192935466766357,364,0.0,0.0,0.05241584777832031
1778642054.2441845,18.245471239089966,365,0.0,0.0,0.0525357723236084
1778642054.286343,18.28762984275818,366,0.0,0.0,0.04215860366821289
1778642054.3388345,18.340121269226074,367,0.0,0.0,0.05249142646789551
1778642054.391132,18.39241886138916,368,0.0,0.0,0.05229759216308594
1778642054.4437296,18.445016384124756,369,0.0,0.0,0.0525975227355957
1778642054.4858387,18.487125396728516,370,0.0,0.0,0.042109012603759766
1778642054.5382962,18.53958296775818,371,0.0,0.0,0.052457571029663086
1778642054.5907078,18.591994524002075,372,0.0,0.0,0.052411556243896484
1778642054.643464,18.644750833511353,373,0.0,0.0,0.052756309509277344
1778642054.685067,18.68635368347168,374,0.0,0.0,0.04160284996032715
1778642054.738515,18.73980164527893,375,0.0,0.0,0.05344796180725098
1778642054.7912936,18.792580366134644,376,0.0,0.0,0.05277872085571289
1778642054.844367,18.845653772354126,377,0.3,0.0,0.05307340621948242
1778642054.8858693,18.887156009674072,378,0.3,0.0,0.04150223731994629
1778642054.9381435,18.939430236816406,379,0.3,0.0,0.052274227142333984
1778642054.9901297,18.991416454315186,380,0.0,0.0,0.0519862174987793
1778642055.0427728,19.04405951499939,381,0.0,0.0,0.0526430606842041
1778642055.0951962,19.09648299217224,382,0.0,0.0,0.05242347717285156
1778642055.1375911,19.138877868652344,383,0.0,0.0,0.04239487648010254
1778642055.1892478,19.190534591674805,384,0.0,0.0,0.05165672302246094
1778642055.2413604,19.242647171020508,385,0.0,0.0,0.052112579345703125
1778642055.2938788,19.295165538787842,386,0.3,0.0,0.052518367767333984
1778642055.3386202,19.339906930923462,387,0.3,0.0,0.04474139213562012
1778642055.3885067,19.389793395996094,388,0.3,0.0,0.049886465072631836
1778642055.4431934,19.444480180740356,389,0.3,0.0,0.054686784744262695
1778642055.494783,19.49606966972351,390,0.3,0.0,0.0515894889831543
1778642055.5364935,19.537780284881592,391,0.3,0.0,0.041710615158081055
1778642055.5887272,19.59001398086548,392,0.3,0.0,0.05223369598388672
1778642055.6409745,19.642261266708374,393,0.3,0.0,0.05224728584289551
1778642055.6938777,19.695164442062378,394,0.3,0.0,0.052903175354003906
1778642055.7358553,19.737142086029053,395,0.3,0.0,0.041977643966674805
1778642055.7880661,19.789352893829346,396,0.3,0.0,0.05221080780029297
1778642055.8407862,19.8420729637146,397,0.3,0.0,0.052720069885253906
1778642055.8897367,19.89102339744568,398,0.3,0.0,0.0489504337310791
1778642055.9392745,19.940561294555664,399,0.3,0.0,0.04953789710998535
1778642055.9916954,19.992982149124146,400,0.3,0.0,0.052420854568481445
1778642056.0440388,20.04532551765442,401,0.3,0.0,0.05234336853027344
1778642056.0860822,20.087368965148926,402,0.3,0.0,0.042043447494506836
1778642056.1386704,20.139957189559937,403,0.3,0.0,0.05258822441101074
1778642056.1911178,20.1924045085907,404,0.3,0.0,0.05244731903076172
1778642056.2434866,20.244773387908936,405,0.3,0.0,0.052368879318237305
1778642056.2851856,20.28647232055664,406,0.3,0.0,0.04169893264770508
1778642056.3379135,20.339200258255005,407,0.3,0.0,0.05272793769836426
1778642056.3901677,20.391454458236694,408,0.3,0.0,0.05225419998168945
1778642056.4425967,20.443883419036865,409,0.3,0.0,0.0524289608001709
1778642056.494944,20.496230840682983,410,0.3,0.0,0.052347421646118164
1778642056.5366452,20.5379319190979,411,0.3,0.0,0.04170107841491699
1778642056.5885527,20.589839458465576,412,0.3,0.0,0.05190753936767578
1778642056.640585,20.641871690750122,413,0.3,0.0,0.0520322322845459
1778642056.6926873,20.693974018096924,414,0.3,0.0,0.05210232734680176
1778642056.7444553,20.745742082595825,415,0.3,0.0,0.05176806449890137
1778642056.7858539,20.787140607833862,416,0.3,0.0,0.04139852523803711
1778642056.8404975,20.841784238815308,417,0.3,0.0,0.05464363098144531
1778642056.8906193,20.891906023025513,418,0.3,0.0,0.05012178421020508
1778642056.9429867,20.944273471832275,419,0.3,0.0,0.052367448806762695
1778642056.9850578,20.986344575881958,420,0.0,1.0,0.04207110404968262
1778642057.0374994,21.03878617286682,421,0.0,1.0,0.05244159698486328
1778642057.0901504,21.091437101364136,422,0.0,1.0,0.05265092849731445
1778642057.1425927,21.143879413604736,423,0.0,1.0,0.052442312240600586
1778642057.1950636,21.19635033607483,424,0.0,0.0,0.05247092247009277
1778642057.2370505,21.23833727836609,425,0.0,0.0,0.041986942291259766
1778642057.2897255,21.291012287139893,426,0.0,0.0,0.05267500877380371
1778642057.3421688,21.34345555305481,427,0.0,0.0,0.05244326591491699
1778642057.3948572,21.396143913269043,428,0.0,0.0,0.0526883602142334
1778642057.4367094,21.43799614906311,429,0.0,0.0,0.04185223579406738
1778642057.4891798,21.490466594696045,430,0.0,1.0,0.05247044563293457
1778642057.541417,21.54270362854004,431,0.0,1.0,0.05223703384399414
1778642057.5938826,21.59516930580139,432,0.0,1.0,0.05246567726135254
1778642057.636099,21.637385845184326,433,0.0,1.0,0.04221653938293457
1778642057.688323,21.68960976600647,434,0.0,1.0,0.052223920822143555
1778642057.7409747,21.74226140975952,435,0.0,1.0,0.05265164375305176
1778642057.7946148,21.79590153694153,436,0.0,1.0,0.053640127182006836
1778642057.8359957,21.837282419204712,437,0.0,1.0,0.041380882263183594
1778642057.8882818,21.889568567276,438,0.0,1.0,0.05228614807128906
1778642057.9408748,21.942161560058594,439,0.0,1.0,0.05259299278259277
1778642057.9932125,21.99449920654297,440,0.0,1.0,0.052337646484375
1778642058.0351846,22.036471366882324,441,0.0,1.0,0.04197216033935547
1778642058.0879157,22.089202404022217,442,0.0,1.0,0.05273103713989258
1778642058.1401653,22.141452074050903,443,0.0,1.0,0.05224967002868652
1778642058.1930354,22.194322109222412,444,0.0,1.0,0.05287003517150879
1778642058.2348816,22.236168384552002,445,0.0,1.0,0.041846275329589844
1778642058.2875106,22.28879737854004,446,0.0,1.0,0.05262899398803711
1778642058.3396332,22.340919971466064,447,0.0,1.0,0.05212259292602539
1778642058.3916287,22.39291548728943,448,0.0,1.0,0.05199551582336426
1778642058.4439895,22.445276260375977,449,0.0,1.0,0.05236077308654785
1778642058.4862287,22.487515449523926,450,0.0,1.0,0.04223918914794922
1778642058.5386376,22.539924383163452,451,0.0,1.0,0.05240893363952637
1778642058.5910602,22.592346906661987,452,0.0,1.0,0.052422523498535156
1778642058.6432602,22.64454698562622,453,0.0,1.0,0.0522000789642334
1778642058.6849382,22.686224937438965,454,0.0,1.0,0.04167795181274414
1778642058.7369547,22.73824143409729,455,0.0,1.0,0.052016496658325195
1778642058.7892568,22.79054355621338,456,0.0,1.0,0.05230212211608887
1778642058.841408,22.842694759368896,457,0.0,1.0,0.05215120315551758
1778642058.8937392,22.895025968551636,458,0.0,1.0,0.05233120918273926
1778642058.9367826,22.938069343566895,459,0.0,1.0,0.04304337501525879
1778642058.9880288,22.989315509796143,460,0.0,1.0,0.05124616622924805
1778642059.040213,23.041499853134155,461,0.0,1.0,0.052184343338012695
1778642059.092657,23.09394383430481,462,0.0,1.0,0.0524439811706543
1778642059.144983,23.14626979827881,463,0.0,1.0,0.05232596397399902
1778642059.1871176,23.188404321670532,464,0.0,1.0,0.04213452339172363
1778642059.239789,23.24107575416565,465,0.0,1.0,0.05267143249511719
1778642059.292709,23.29399585723877,466,0.0,1.0,0.05292010307312012
1778642059.3348415,23.33612823486328,467,0.0,1.0,0.04213237762451172
1778642059.386865,23.3881516456604,468,0.0,1.0,0.05202341079711914
1778642059.4396503,23.440937042236328,469,0.0,1.0,0.052785396575927734
1778642059.491997,23.49328374862671,470,0.0,1.0,0.05234670639038086
1778642059.5444672,23.545753955841064,471,0.0,1.0,0.05247020721435547
1778642059.5860186,23.587305307388306,472,0.0,1.0,0.04155135154724121
1778642059.638502,23.63978862762451,473,0.0,1.0,0.052483320236206055
1778642059.6911542,23.6924409866333,474,0.0,1.0,0.05265235900878906
1778642059.7437334,23.745020151138306,475,0.0,1.0,0.05257916450500488
1778642059.7855654,23.78685212135315,476,0.0,1.0,0.04183197021484375
1778642059.838135,23.83942174911499,477,0.0,1.0,0.05256962776184082
1778642059.8904953,23.89178204536438,478,0.0,1.0,0.05236029624938965
1778642059.9426248,23.9439115524292,479,0.0,1.0,0.052129507064819336
1778642059.9874978,23.988784551620483,480,0.0,1.0,0.04487299919128418
1778642060.0371032,24.038389921188354,481,0.0,1.0,0.049605369567871094
1778642060.0894384,24.09072518348694,482,0.0,1.0,0.052335262298583984
1778642060.1417902,24.14307689666748,483,0.0,1.0,0.05235171318054199
1778642060.1941824,24.19546914100647,484,0.0,1.0,0.05239224433898926
1778642060.2362192,24.23750591278076,485,0.0,1.0,0.04203677177429199
1778642060.2889419,24.290228605270386,486,0.0,1.0,0.05272269248962402
1778642060.3414645,24.342751264572144,487,0.0,-1.0,0.05252265930175781
1778642060.3939536,24.395240306854248,488,0.0,-1.0,0.05248904228210449
1778642060.436096,24.437382698059082,489,0.0,-1.0,0.042142391204833984
1778642060.488411,24.489697694778442,490,0.0,-1.0,0.05231499671936035
1778642060.541087,24.542373657226562,491,0.0,0.0,0.05267596244812012
1778642060.5934713,24.59475803375244,492,0.0,0.0,0.052384376525878906
1778642060.6353343,24.63662099838257,493,0.0,0.0,0.04186296463012695
1778642060.6877728,24.689059495925903,494,0.0,0.0,0.05243849754333496
1778642060.7401018,24.74138855934143,495,0.0,0.0,0.052329063415527344
1778642060.792819,24.794105768203735,496,0.0,0.0,0.05271720886230469
1778642060.834742,24.836028814315796,497,0.0,-1.0,0.04192304611206055
1778642060.8899267,24.891213417053223,498,0.0,-1.0,0.05518460273742676
1778642060.9415905,24.942877292633057,499,0.0,-1.0,0.051663875579833984
1778642060.9936812,24.994967937469482,500,0.0,-1.0,0.05209064483642578
1778642061.0357258,25.037012577056885,501,0.0,-1.0,0.042044639587402344
1778642061.0887256,25.090012311935425,502,0.0,-1.0,0.05299973487854004
1778642061.141038,25.142324686050415,503,0.0,-1.0,0.052312374114990234
1778642061.193814,25.195100784301758,504,0.0,-1.0,0.05277609825134277
1778642061.2357066,25.236993312835693,505,0.0,-1.0,0.04189252853393555
1778642061.2882648,25.289551496505737,506,0.0,-1.0,0.052558183670043945
1778642061.3407912,25.34207797050476,507,0.0,-1.0,0.05252647399902344
1778642061.3933563,25.3946430683136,508,0.0,-1.0,0.05256509780883789
1778642061.4353094,25.436596155166626,509,0.0,-1.0,0.041953086853027344
1778642061.4880183,25.489305019378662,510,0.0,-1.0,0.05270886421203613
1778642061.5403311,25.54161787033081,511,0.0,-1.0,0.05231285095214844
1778642061.5925155,25.593802213668823,512,0.0,-1.0,0.052184343338012695
1778642061.6447015,25.64598822593689,513,0.0,-1.0,0.052186012268066406
1778642061.6860373,25.687324047088623,514,0.0,-1.0,0.0413358211517334
1778642061.7382228,25.73950958251953,515,0.0,-1.0,0.0521855354309082
1778642061.7905266,25.791813373565674,516,0.0,-1.0,0.05230379104614258
1778642061.843099,25.844385862350464,517,0.0,-1.0,0.05257248878479004
1778642061.8847988,25.886085510253906,518,0.0,-1.0,0.04169964790344238
1778642061.9375513,25.938838005065918,519,0.0,-1.0,0.05275249481201172
1778642061.9900446,25.991331338882446,520,0.0,-1.0,0.05249333381652832
1778642062.042307,26.043593645095825,521,0.0,-1.0,0.052262306213378906
1778642062.094728,26.096014738082886,522,0.0,-1.0,0.05242109298706055
1778642062.1366842,26.13797092437744,523,0.0,-1.0,0.041956186294555664
1778642062.18921,26.190496683120728,524,0.0,-1.0,0.05252575874328613
1778642062.241757,26.243043661117554,525,0.0,-1.0,0.05254697799682617
1778642062.2942932,26.29557991027832,526,0.0,-1.0,0.0525362491607666
1778642062.3361607,26.33744740486145,527,0.0,-1.0,0.04186749458312988
1778642062.3884006,26.389687299728394,528,0.0,-1.0,0.05223989486694336
1778642062.441026,26.442312717437744,529,0.0,-1.0,0.052625417709350586
1778642062.495094,26.49638080596924,530,0.0,-1.0,0.05406808853149414
1778642062.5379744,26.53926110267639,531,0.0,-1.0,0.04288029670715332
1778642062.591566,26.59285283088684,532,0.0,-1.0,0.05359172821044922
1778642062.6442912,26.645577907562256,533,0.0,-1.0,0.05272507667541504
1778642062.6863437,26.68763041496277,534,0.0,-1.0,0.042052507400512695
1778642062.7382386,26.739525318145752,535,0.0,-1.0,0.0518949031829834
1778642062.790939,26.79222583770752,536,0.0,-1.0,0.05270051956176758
1778642062.8358192,26.837105989456177,537,0.0,-1.0,0.04488015174865723
1778642062.8877635,26.889050245285034,538,0.0,-1.0,0.05194425582885742
1778642062.9400475,26.94133424758911,539,0.0,-1.0,0.05228400230407715
1778642062.9921231,26.993409872055054,540,0.0,-1.0,0.05207562446594238
1778642063.044481,27.045767784118652,541,0.0,-1.0,0.05235791206359863
1778642063.0866926,27.087979316711426,542,0.0,-1.0,0.04221153259277344
1778642063.139067,27.140353679656982,543,0.0,-1.0,0.05237436294555664
1778642063.1913302,27.192616939544678,544,0.0,-1.0,0.05226325988769531
1778642063.24354,27.244826793670654,545,0.0,-1.0,0.05220985412597656
1778642063.286447,27.287733793258667,546,0.0,-1.0,0.042906999588012695
1778642063.3375702,27.3388569355011,547,0.0,-1.0,0.05112314224243164
1778642063.3899033,27.39119005203247,548,0.0,-1.0,0.05233311653137207
1778642063.442968,27.444254636764526,549,0.0,-1.0,0.053064584732055664
1778642063.4855266,27.48681330680847,550,0.0,-1.0,0.04255867004394531
1778642063.5386477,27.539934396743774,551,0.0,-1.0,0.053121089935302734
1778642063.5913405,27.59262728691101,552,0.0,-1.0,0.05269289016723633
1778642063.6436818,27.644968509674072,553,0.0,-1.0,0.05234122276306152
1778642063.6851606,27.686447381973267,554,0.0,-1.0,0.041478872299194336
1778642063.7374663,27.738753080368042,555,0.0,-1.0,0.05230569839477539
1778642063.7898428,27.79112958908081,556,0.0,0.0,0.052376508712768555
1778642063.8429244,27.844211101531982,557,0.0,0.0,0.053081512451171875
1778642063.8847659,27.88605260848999,558,0.0,0.0,0.04184150695800781
1778642063.9376888,27.93897557258606,559,0.0,0.0,0.052922964096069336
1778642063.99018,27.991466760635376,560,0.0,0.0,0.052491188049316406
1778642064.0427434,28.04403018951416,561,0.0,0.0,0.05256342887878418
1778642064.0971992,28.098485946655273,562,0.0,0.0,0.05445575714111328
1778642064.1366093,28.137896060943604,563,0.0,0.0,0.03941011428833008
1778642064.1889431,28.190229892730713,564,0.0,0.0,0.052333831787109375
1778642064.2414532,28.24273991584778,565,0.0,0.0,0.05251002311706543
1778642064.2941177,28.2954044342041,566,0.0,0.0,0.05266451835632324
1778642064.33593,28.33721685409546,567,0.0,0.0,0.04181241989135742
1778642064.3880837,28.389370441436768,568,0.0,0.0,0.052153587341308594
1778642064.4406023,28.44188904762268,569,0.0,0.0,0.052518606185913086
1778642064.493236,28.4945228099823,570,0.3,0.0,0.05263376235961914
1778642064.535262,28.536548852920532,571,0.3,0.0,0.04202604293823242
1778642064.5876992,28.588985919952393,572,0.3,0.0,0.05243706703186035
1778642064.6401503,28.64143705368042,573,0.3,0.0,0.052451133728027344
1778642064.692303,28.693589687347412,574,0.0,0.0,0.05215263366699219
1778642064.7447598,28.746046543121338,575,0.0,0.0,0.05245685577392578
1778642064.7863894,28.787676095962524,576,0.0,0.0,0.04162955284118652
1778642064.8390267,28.84031343460083,577,0.0,0.0,0.052637338638305664
1778642064.891615,28.89290165901184,578,0.0,0.0,0.05258822441101074
1778642064.9438972,28.945183992385864,579,0.0,0.0,0.05228233337402344
1778642064.9858449,28.987131595611572,580,0.0,0.0,0.04194760322570801
1778642065.0380256,29.0393123626709,581,0.3,0.0,0.05218076705932617
1778642065.0900464,29.091333150863647,582,0.3,0.0,0.05202078819274902
1778642065.1439614,29.14524817466736,583,0.3,0.0,0.05391502380371094
1778642065.185459,29.186745643615723,584,0.3,0.0,0.04149746894836426
1778642065.2374904,29.23877716064453,585,0.3,0.0,0.052031517028808594
1778642065.2903268,29.291613578796387,586,0.3,0.0,0.05283641815185547
1778642065.3430526,29.34433937072754,587,0.3,0.0,0.052725791931152344
1778642065.3847475,29.3860342502594,588,0.3,0.0,0.04169487953186035
1778642065.4389658,29.440252542495728,589,0.3,0.0,0.054218292236328125
1778642065.4918368,29.493123531341553,590,0.3,0.0,0.052870988845825195
1778642065.544874,29.54616069793701,591,0.3,0.0,0.053037166595458984
1778642065.587084,29.58837080001831,592,0.3,0.0,0.04221010208129883
1778642065.6394083,29.640695095062256,593,0.3,0.0,0.05232429504394531
1778642065.691427,29.692713737487793,594,0.3,0.0,0.05201864242553711
1778642065.743864,29.745150804519653,595,0.3,0.0,0.05243706703186035
1778642065.7856216,29.786908388137817,596,0.3,0.0,0.04175758361816406
1778642065.8382316,29.839518308639526,597,0.3,0.0,0.052609920501708984
1778642065.890187,29.8914737701416,598,0.3,0.0,0.051955461502075195
1778642065.9424655,29.94375228881836,599,0.3,0.0,0.05227851867675781
1778642065.9851222,29.986408948898315,600,0.3,0.0,0.042656660079956055
1778642066.0389082,30.040194988250732,601,0.3,0.0,0.05378603935241699
1778642066.0909953,30.09228205680847,602,-0.3,0.0,0.05208706855773926
1778642066.1428952,30.144181966781616,603,-0.3,0.0,0.05189990997314453
1778642066.1950605,30.1963472366333,604,-0.3,0.0,0.05216526985168457
1778642066.2368429,30.23812961578369,605,-0.3,0.0,0.041782379150390625
1778642066.2888594,30.290146112442017,606,0.0,0.0,0.052016496658325195
1778642066.3412957,30.34258246421814,607,0.0,0.0,0.05243635177612305
1778642066.393983,30.395269632339478,608,0.0,0.0,0.05268716812133789
1778642066.436034,30.437320709228516,609,0.0,0.0,0.042051076889038086
1778642066.488368,30.489654779434204,610,0.0,0.0,0.05233407020568848
1778642066.5408797,30.542166471481323,611,0.0,0.0,0.05251169204711914
1778642066.5987396,30.60002636909485,612,-0.3,0.0,0.05785989761352539
1778642066.6373155,30.638602256774902,613,-0.3,0.0,0.03857588768005371
1778642066.6895108,30.690797567367554,614,-0.3,0.0,0.05219531059265137
1778642066.7443283,30.745615005493164,615,-0.3,0.0,0.05481743812561035
1778642066.7859435,30.787230253219604,616,-0.3,0.0,0.04161524772644043
1778642066.8381703,30.839457035064697,617,-0.3,0.0,0.05222678184509277
1778642066.8904243,30.891710996627808,618,-0.3,0.0,0.05225396156311035
1778642066.94233,30.94361662864685,619,-0.3,0.0,0.05190563201904297
1778642066.994438,30.99572467803955,620,-0.3,0.0,0.052108049392700195
1778642067.0388358,31.040122509002686,621,-0.3,0.0,0.044397830963134766
1778642067.0910149,31.092301607131958,622,-0.3,0.0,0.05217909812927246
1778642067.1435118,31.144798517227173,623,-0.3,0.0,0.052496910095214844
1778642067.1889591,31.190245866775513,624,-0.3,0.0,0.045447349548339844
1778642067.2420871,31.24337387084961,625,-0.3,0.0,0.05312800407409668
1778642067.294278,31.295564651489258,626,-0.3,0.0,0.05219078063964844
1778642067.338611,31.339897632598877,627,-0.3,0.0,0.04433298110961914
1778642067.3906677,31.39195442199707,628,0.0,1.0,0.05205678939819336
1778642067.4426856,31.44397234916687,629,0.0,1.0,0.052017927169799805
1778642067.4948342,31.496120929718018,630,0.0,1.0,0.05214858055114746
1778642067.5369163,31.53820300102234,631,0.0,1.0,0.04208207130432129
1778642067.5894613,31.590748071670532,632,0.0,0.0,0.05254507064819336
1778642067.6420586,31.64334535598755,633,0.0,0.0,0.0525972843170166
1778642067.6946766,31.695963382720947,634,0.0,0.0,0.05261802673339844
1778642067.7366974,31.73798418045044,635,0.0,0.0,0.04202079772949219
1778642067.7893195,31.790606260299683,636,0.0,0.0,0.052622079849243164
1778642067.8418143,31.843101024627686,637,0.0,0.0,0.05249476432800293
1778642067.8942697,31.895556449890137,638,0.0,1.0,0.05245542526245117
