timestamp,elapsed_sec,seq,payload_size_bytes,format,dt_since_previous_sec
1778642442.0070884,406.0083751678467,7849,9886,jpeg,0.05267786979675293
1778642442.057752,406.0590386390686,7850,9831,jpeg,0.05066347122192383
1778642442.1072536,406.10854029655457,7851,10084,jpeg,0.049501657485961914
1778642442.158458,406.15974473953247,7852,9996,jpeg,0.05120444297790527
1778642442.2085967,406.2098834514618,7853,9674,jpeg,0.05013871192932129
1778642442.2546563,406.25594305992126,7854,9952,jpeg,0.046059608459472656
1778642442.3072748,406.3085615634918,7855,9771,jpeg,0.05261850357055664
1778642442.35855,406.3598368167877,7856,9930,jpeg,0.05127525329589844
1778642442.407719,406.40900564193726,7857,9961,jpeg,0.04916882514953613
1778642442.4585156,406.4598023891449,7858,10106,jpeg,0.0507967472076416
1778642442.508503,406.5097897052765,7859,10559,jpeg,0.0499873161315918
1778642442.5601344,406.56142115592957,7860,10618,jpeg,0.05163145065307617
1778642442.6124694,406.61375617980957,7861,10688,jpeg,0.05233502388000488
1778642442.6540782,406.6553649902344,7862,10727,jpeg,0.04160881042480469
1778642442.704701,406.7059876918793,7863,10838,jpeg,0.05062270164489746
1778642442.7594771,406.7607638835907,7864,10880,jpeg,0.05477619171142578
1778642442.805423,406.80670976638794,7865,11005,jpeg,0.04594588279724121
1778642442.8543682,406.8556549549103,7866,10847,jpeg,0.04894518852233887
1778642442.907023,406.90830969810486,7867,10849,jpeg,0.05265474319458008
1778642442.955187,406.95647382736206,7868,10944,jpeg,0.04816412925720215
1778642443.005497,407.0067837238312,7869,10950,jpeg,0.05030989646911621
1778642443.0588288,407.0601155757904,7870,10985,jpeg,0.053331851959228516
1778642443.1045275,407.1058142185211,7871,10554,jpeg,0.04569864273071289
1778642443.1545594,407.155846118927,7872,10531,jpeg,0.05003190040588379
1778642443.204469,407.2057557106018,7873,10581,jpeg,0.04990959167480469
1778642443.2537434,407.2550301551819,7874,10807,jpeg,0.049274444580078125
1778642443.3064969,407.3077836036682,7875,11177,jpeg,0.052753448486328125
1778642443.3617182,407.3630049228668,7876,11483,jpeg,0.0552213191986084
1778642443.4057755,407.407062292099,7877,11782,jpeg,0.044057369232177734
1778642443.4550936,407.45638036727905,7878,11998,jpeg,0.04931807518005371
1778642443.5084937,407.5097804069519,7879,12084,jpeg,0.05340003967285156
1778642443.5549223,407.5562090873718,7880,12333,jpeg,0.046428680419921875
1778642443.6058416,407.6071283817291,7881,12559,jpeg,0.050919294357299805
1778642443.657254,407.658540725708,7882,12797,jpeg,0.051412343978881836
1778642443.7038233,407.7051100730896,7883,13155,jpeg,0.0465693473815918
1778642443.7539465,407.7552332878113,7884,13356,jpeg,0.05012321472167969
1778642443.8098752,407.8111619949341,7885,13626,jpeg,0.055928707122802734
1778642443.8556187,407.85690546035767,7886,13803,jpeg,0.045743465423583984
1778642443.9029155,407.9042022228241,7887,13729,jpeg,0.047296762466430664
1778642443.9558978,407.95718455314636,7888,13860,jpeg,0.052982330322265625
1778642444.002974,408.0042607784271,7889,13727,jpeg,0.04707622528076172
1778642444.0538251,408.0551118850708,7890,13741,jpeg,0.05085110664367676
1778642444.1064615,408.1077482700348,7891,13964,jpeg,0.05263638496398926
1778642444.154854,408.15614080429077,7892,13473,jpeg,0.048392534255981445
1778642444.2053056,408.2065923213959,7893,13307,jpeg,0.05045151710510254
1778642444.2592318,408.2605185508728,7894,13652,jpeg,0.05392622947692871
1778642444.304232,408.30551862716675,7895,13378,jpeg,0.04500007629394531
1778642444.3544037,408.35569047927856,7896,13415,jpeg,0.050171852111816406
1778642444.408436,408.4097228050232,7897,13286,jpeg,0.054032325744628906
1778642444.4573505,408.4586372375488,7898,13558,jpeg,0.048914432525634766
1778642444.5046265,408.5059132575989,7899,13555,jpeg,0.04727602005004883
1778642444.5652244,408.5665111541748,7900,13861,jpeg,0.060597896575927734
1778642444.6066856,408.60797238349915,7901,14026,jpeg,0.04146122932434082
1778642444.654488,408.65577483177185,7902,14130,jpeg,0.04780244827270508
1778642444.7159421,408.71722888946533,7903,14936,jpeg,0.061454057693481445
1778642444.7573752,408.75866198539734,7904,14313,jpeg,0.041433095932006836
1778642444.8053312,408.806617975235,7905,14100,jpeg,0.047955989837646484
1778642444.8609917,408.8622784614563,7906,13802,jpeg,0.05566048622131348
1778642444.906959,408.90824580192566,7907,13602,jpeg,0.04596734046936035
1778642444.955764,408.9570508003235,7908,14609,jpeg,0.04880499839782715
1778642445.0080483,409.00933504104614,7909,14087,jpeg,0.05228424072265625
1778642445.0563514,409.05763816833496,7910,13429,jpeg,0.04830312728881836
1778642445.1052709,409.10655760765076,7911,14517,jpeg,0.0489194393157959
1778642445.1593788,409.16066551208496,7912,14042,jpeg,0.0541079044342041
1778642445.2054958,409.206782579422,7913,13421,jpeg,0.04611706733703613
1778642445.2557914,409.25707817077637,7914,13640,jpeg,0.05029559135437012
1778642445.3059988,409.30728554725647,7915,13635,jpeg,0.05020737648010254
1778642445.3548696,409.35615634918213,7916,14519,jpeg,0.04887080192565918
1778642445.405076,409.4063627719879,7917,14475,jpeg,0.05020642280578613
1778642445.4582198,409.45950651168823,7918,14028,jpeg,0.05314373970031738
1778642445.5054753,409.5067620277405,7919,14069,jpeg,0.047255516052246094
1778642445.5590029,409.56028962135315,7920,14208,jpeg,0.0535275936126709
1778642445.609431,409.6107177734375,7921,14069,jpeg,0.050428152084350586
1778642445.6546655,409.6559522151947,7922,13850,jpeg,0.04523444175720215
1778642445.7037058,409.7049925327301,7923,14001,jpeg,0.04904031753540039
1778642445.7593305,409.76061725616455,7924,14440,jpeg,0.05562472343444824
1778642445.8053346,409.8066213130951,7925,14118,jpeg,0.04600405693054199
1778642445.8544414,409.85572814941406,7926,13931,jpeg,0.04910683631896973
1778642445.908133,409.90941977500916,7927,14349,jpeg,0.05369162559509277
1778642445.9553688,409.95665550231934,7928,14051,jpeg,0.047235727310180664
1778642446.005294,410.00658082962036,7929,14498,jpeg,0.04992532730102539
1778642446.0574367,410.05872344970703,7930,14602,jpeg,0.05214262008666992
1778642446.104818,410.10610485076904,7931,14719,jpeg,0.04738140106201172
1778642446.1557658,410.15705251693726,7932,14569,jpeg,0.05094766616821289
1778642446.2068684,410.2081551551819,7933,14494,jpeg,0.051102638244628906
1778642446.2542813,410.25556802749634,7934,14630,jpeg,0.047412872314453125
1778642446.3056588,410.30694556236267,7935,14903,jpeg,0.05137753486633301
1778642446.3595288,410.36081552505493,7936,14881,jpeg,0.05386996269226074
1778642446.4046538,410.4059405326843,7937,14721,jpeg,0.04512500762939453
1778642446.4562056,410.457492351532,7938,14620,jpeg,0.05155181884765625
1778642446.5116067,410.51289343833923,7939,14791,jpeg,0.05540108680725098
1778642446.5566847,410.55797147750854,7940,13231,jpeg,0.04507803916931152
1778642446.608325,410.60961174964905,7941,13548,jpeg,0.05164027214050293
1778642446.6680722,410.66935896873474,7942,13434,jpeg,0.05974721908569336
1778642446.706086,410.7073726654053,7943,13481,jpeg,0.03801369667053223
1778642446.7608638,410.76215052604675,7944,14043,jpeg,0.05477786064147949
1778642446.809013,410.8102996349335,7945,13838,jpeg,0.04814910888671875
1778642446.8554492,410.8567359447479,7946,14310,jpeg,0.046436309814453125
1778642446.9051576,410.90644431114197,7947,13810,jpeg,0.04970836639404297
1778642446.9577367,410.959023475647,7948,13713,jpeg,0.05257916450500488
1778642447.0046136,411.0059003829956,7949,13344,jpeg,0.04687690734863281
1778642447.0532215,411.0545082092285,7950,13494,jpeg,0.048607826232910156
1778642447.1045375,411.10582423210144,7951,13137,jpeg,0.051316022872924805
1778642447.15332,411.15460681915283,7952,13495,jpeg,0.0487825870513916
1778642447.2036276,411.20491433143616,7953,13572,jpeg,0.050307512283325195
1778642447.2566264,411.2579131126404,7954,13759,jpeg,0.05299878120422363
1778642447.304277,411.3055636882782,7955,13489,jpeg,0.04765057563781738
1778642447.3541,411.3553867340088,7956,13617,jpeg,0.04982304573059082
1778642447.4089396,411.41022634506226,7957,13362,jpeg,0.0548396110534668
1778642447.4536278,411.45491456985474,7958,13717,jpeg,0.04468822479248047
1778642447.504111,411.50539779663086,7959,13552,jpeg,0.05048322677612305
1778642447.555646,411.5569326877594,7960,13544,jpeg,0.05153489112854004
1778642447.6044757,411.60576248168945,7961,14233,jpeg,0.04882979393005371
1778642447.659058,411.66034483909607,7962,14197,jpeg,0.05458235740661621
1778642447.7133837,411.714670419693,7963,13960,jpeg,0.05432558059692383
1778642447.7552404,411.75652718544006,7964,13811,jpeg,0.04185676574707031
1778642447.8026376,411.8039243221283,7965,12857,jpeg,0.04739713668823242
1778642447.8570151,411.85830187797546,7966,13101,jpeg,0.05437755584716797
1778642447.9040015,411.9052882194519,7967,13560,jpeg,0.04698634147644043
1778642447.9545057,411.955792427063,7968,13698,jpeg,0.050504207611083984
1778642448.006501,412.0077877044678,7969,13763,jpeg,0.051995277404785156
1778642448.0542188,412.0555055141449,7970,13707,jpeg,0.04771780967712402
1778642448.1038425,412.10512924194336,7971,13132,jpeg,0.049623727798461914
1778642448.1606362,412.16192293167114,7972,12820,jpeg,0.0567936897277832
1778642448.2052536,412.20654034614563,7973,12830,jpeg,0.044617414474487305
1778642448.252664,412.2539508342743,7974,13110,jpeg,0.04741048812866211
1778642448.3079438,412.3092305660248,7975,12885,jpeg,0.05527973175048828
1778642448.3540952,412.3553819656372,7976,13303,jpeg,0.04615139961242676
1778642448.403786,412.4050726890564,7977,13293,jpeg,0.04969072341918945
1778642448.4573066,412.4585933685303,7978,13194,jpeg,0.05352067947387695
1778642448.5041547,412.50544142723083,7979,13385,jpeg,0.04684805870056152
1778642448.5544076,412.55569434165955,7980,13678,jpeg,0.05025291442871094
1778642448.6110077,412.6122944355011,7981,13764,jpeg,0.056600093841552734
1778642448.655831,412.65711784362793,7982,13608,jpeg,0.044823408126831055
1778642448.7057571,412.7070438861847,7983,13648,jpeg,0.049926042556762695
1778642448.7635734,412.76486015319824,7984,13705,jpeg,0.057816267013549805
1778642448.809293,412.8105797767639,7985,13670,jpeg,0.04571962356567383
1778642448.8556092,412.8568959236145,7986,13255,jpeg,0.04631614685058594
1778642448.9118252,412.9131119251251,7987,13053,jpeg,0.05621600151062012
1778642448.9542754,412.9555621147156,7988,14020,jpeg,0.0424501895904541
1778642449.0050986,413.0063853263855,7989,14214,jpeg,0.050823211669921875
1778642449.0555487,413.0568354129791,7990,14080,jpeg,0.05045008659362793
1778642449.105351,413.10663771629333,7991,13975,jpeg,0.049802303314208984
1778642449.1545439,413.15583062171936,7992,13826,jpeg,0.04919290542602539
1778642449.2062864,413.2075731754303,7993,14370,jpeg,0.0517425537109375
1778642449.253373,413.25465965270996,7994,13755,jpeg,0.047086477279663086
1778642449.3035479,413.3048346042633,7995,14489,jpeg,0.05017495155334473
1778642449.354994,413.3562808036804,7996,14184,jpeg,0.05144619941711426
1778642449.4032044,413.40449118614197,7997,14313,jpeg,0.04821038246154785
1778642449.4541533,413.4554400444031,7998,14569,jpeg,0.0509488582611084
1778642449.5046773,413.5059640407562,7999,14113,jpeg,0.050523996353149414
1778642449.553347,413.5546338558197,8000,14081,jpeg,0.04866981506347656
1778642449.603005,413.604291677475,8001,14291,jpeg,0.04965782165527344
1778642449.6547647,413.6560513973236,8002,13381,jpeg,0.05175971984863281
1778642449.7033072,413.70459389686584,8003,13464,jpeg,0.04854249954223633
1778642449.753722,413.75500869750977,8004,13865,jpeg,0.0504148006439209
1778642449.8110678,413.81235456466675,8005,13669,jpeg,0.05734586715698242
1778642449.8540273,413.85531401634216,8006,14169,jpeg,0.04295945167541504
1778642449.9060457,413.9073324203491,8007,13908,jpeg,0.05201840400695801
1778642449.9559042,413.957190990448,8008,13790,jpeg,0.04985857009887695
1778642450.0035722,414.0048589706421,8009,13471,jpeg,0.0476679801940918
1778642450.0550892,414.0563759803772,8010,13853,jpeg,0.05151700973510742
1778642450.1048121,414.10609889030457,8011,13637,jpeg,0.049722909927368164
1778642450.1555233,414.1568100452423,8012,13543,jpeg,0.05071115493774414
1778642450.2033122,414.204598903656,8013,13108,jpeg,0.04778885841369629
1778642450.2545826,414.2558693885803,8014,13510,jpeg,0.051270484924316406
1778642450.304868,414.3061547279358,8015,13660,jpeg,0.05028533935546875
1778642450.3529677,414.35425448417664,8016,13711,jpeg,0.04809975624084473
1778642450.4037423,414.4050290584564,8017,13967,jpeg,0.050774574279785156
1778642450.454034,414.4553208351135,8018,13512,jpeg,0.05029177665710449
1778642450.5037217,414.5050084590912,8019,13541,jpeg,0.04968762397766113
1778642450.5564754,414.5577621459961,8020,14272,jpeg,0.05275368690490723
1778642450.6063344,414.60762119293213,8021,13819,jpeg,0.049859046936035156
1778642450.6528711,414.6541578769684,8022,13766,jpeg,0.04653668403625488
1778642450.7083879,414.7096745967865,8023,13696,jpeg,0.055516719818115234
1778642450.755388,414.7566747665405,8024,13587,jpeg,0.04700016975402832
1778642450.805894,414.80718064308167,8025,13519,jpeg,0.050505876541137695
1778642450.8596792,414.86096596717834,8026,13171,jpeg,0.05378532409667969
1778642450.9081259,414.9094126224518,8027,12679,jpeg,0.0484466552734375
1778642450.9519677,414.95325446128845,8028,12745,jpeg,0.04384183883666992
1778642451.0034416,415.00472831726074,8029,13051,jpeg,0.05147385597229004
1778642451.053154,415.05444073677063,8030,12950,jpeg,0.049712419509887695
1778642451.104413,415.10569977760315,8031,13271,jpeg,0.05125904083251953
1778642451.1569824,415.1582691669464,8032,13016,jpeg,0.05256938934326172
1778642451.2024121,415.2036988735199,8033,13072,jpeg,0.04542970657348633
1778642451.2540972,415.25538396835327,8034,13229,jpeg,0.05168509483337402
1778642451.3046465,415.3059332370758,8035,12809,jpeg,0.05054926872253418
1778642451.3566582,415.35794496536255,8036,12737,jpeg,0.052011728286743164
1778642451.4030297,415.4043164253235,8037,13087,jpeg,0.0463714599609375
1778642451.454634,415.45592069625854,8038,13113,jpeg,0.051604270935058594
1778642451.5027752,415.50406193733215,8039,13160,jpeg,0.0481412410736084
1778642451.5541208,415.5554075241089,8040,13211,jpeg,0.0513455867767334
1778642451.6035619,415.60484862327576,8041,13303,jpeg,0.04944109916687012
1778642451.6529741,415.65426087379456,8042,13336,jpeg,0.04941225051879883
1778642451.7029188,415.7042055130005,8043,13369,jpeg,0.04994463920593262
1778642451.7557707,415.75705742836,8044,13270,jpeg,0.05285191535949707
1778642451.8025138,415.80380058288574,8045,12872,jpeg,0.046743154525756836
1778642451.8524923,415.8537790775299,8046,13520,jpeg,0.04997849464416504
1778642451.9042969,415.9055836200714,8047,13389,jpeg,0.051804542541503906
1778642451.9517853,415.95307207107544,8048,13341,jpeg,0.04748845100402832
1778642452.0017178,416.00300455093384,8049,12779,jpeg,0.04993247985839844
1778642452.0570643,416.0583510398865,8050,12745,jpeg,0.05534648895263672
1778642452.103666,416.1049528121948,8051,13264,jpeg,0.04660177230834961
1778642452.1520388,416.15332555770874,8052,12599,jpeg,0.048372745513916016
1778642452.2086601,416.20994687080383,8053,12885,jpeg,0.05662131309509277
1778642452.252294,416.2535808086395,8054,12598,jpeg,0.04363393783569336
1778642452.3052006,416.30648732185364,8055,12792,jpeg,0.05290651321411133
1778642452.3540528,416.3553395271301,8056,12988,jpeg,0.04885220527648926
1778642452.4023626,416.40364933013916,8057,13079,jpeg,0.0483098030090332
1778642452.4545696,416.4558563232422,8058,13418,jpeg,0.052206993103027344
1778642452.5091014,416.51038813591003,8059,13207,jpeg,0.05453181266784668
1778642452.5537612,416.5550479888916,8060,13029,jpeg,0.04465985298156738
1778642452.6031685,416.60445523262024,8061,13559,jpeg,0.049407243728637695
1778642452.6558645,416.657151222229,8062,12691,jpeg,0.05269598960876465
1778642452.702882,416.7041687965393,8063,12225,jpeg,0.047017574310302734
1778642452.7534213,416.7547080516815,8064,13187,jpeg,0.050539255142211914
1778642452.8050942,416.80638098716736,8065,12894,jpeg,0.051672935485839844
1778642452.8543823,416.85566902160645,8066,12421,jpeg,0.049288034439086914
1778642452.9044964,416.9057831764221,8067,13199,jpeg,0.05011415481567383
1778642452.9566078,416.9578945636749,8068,13410,jpeg,0.05211138725280762
1778642453.008274,417.00956082344055,8069,14980,jpeg,0.051666259765625
1778642453.0537682,417.0550549030304,8070,14449,jpeg,0.04549407958984375
1778642453.109383,417.1106698513031,8071,14248,jpeg,0.05561494827270508
1778642453.1523173,417.15360403060913,8072,13986,jpeg,0.04293417930603027
1778642453.2046866,417.2059733867645,8073,14442,jpeg,0.05236935615539551
1778642453.2588427,417.2601294517517,8074,14507,jpeg,0.05415606498718262
1778642453.3045762,417.30586290359497,8075,13617,jpeg,0.04573345184326172
1778642453.3546102,417.35589694976807,8076,13741,jpeg,0.0500340461730957
1778642453.407952,417.4092388153076,8077,13710,jpeg,0.05334186553955078
1778642453.4572864,417.45857310295105,8078,13610,jpeg,0.04933428764343262
1778642453.5073977,417.5086843967438,8079,13630,jpeg,0.05011129379272461
1778642453.5590608,417.56034755706787,8080,13615,jpeg,0.05166316032409668
1778642453.6065125,417.6077992916107,8081,13709,jpeg,0.04745173454284668
1778642453.6567602,417.6580469608307,8082,13767,jpeg,0.0502476692199707
1778642453.7070951,417.7083818912506,8083,13734,jpeg,0.050334930419921875
1778642453.756882,417.7581686973572,8084,14803,jpeg,0.04978680610656738
1778642453.8083682,417.8096549510956,8085,14123,jpeg,0.05148625373840332
1778642453.858512,417.85979866981506,8086,14316,jpeg,0.05014371871948242
1778642453.906786,417.90807271003723,8087,12942,jpeg,0.04827404022216797
1778642453.9520495,417.9533362388611,8088,13013,jpeg,0.04526352882385254
1778642454.0030935,418.00438022613525,8089,13017,jpeg,0.05104398727416992
1778642454.0522811,418.05356788635254,8090,13093,jpeg,0.049187660217285156
1778642454.1019585,418.1032452583313,8091,13229,jpeg,0.049677371978759766
1778642454.152445,418.15373182296753,8092,13062,jpeg,0.05048656463623047
1778642454.202064,418.2033507823944,8093,12998,jpeg,0.04961895942687988
1778642454.2524557,418.25374245643616,8094,13002,jpeg,0.05039167404174805
1778642454.3070748,418.30836153030396,8095,12914,jpeg,0.05461907386779785
1778642454.356345,418.3576316833496,8096,12363,jpeg,0.0492701530456543
1778642454.4012072,418.40249395370483,8097,12019,jpeg,0.04486227035522461
1778642454.4554038,418.45669054985046,8098,11891,jpeg,0.05419659614562988
1778642454.5066528,418.50793957710266,8099,11809,jpeg,0.051249027252197266
1778642454.5522583,418.55354499816895,8100,11550,jpeg,0.04560542106628418
1778642454.6038876,418.6051743030548,8101,11673,jpeg,0.05162930488586426
1778642454.6517434,418.65303015708923,8102,11266,jpeg,0.04785585403442383
1778642454.7070627,418.70834946632385,8103,10757,jpeg,0.05531930923461914
1778642454.7524366,418.75372338294983,8104,10616,jpeg,0.04537391662597656
1778642454.8040154,418.8053021430969,8105,10835,jpeg,0.05157876014709473
1778642454.8512285,418.8525152206421,8106,10499,jpeg,0.047213077545166016
1778642454.902685,418.9039716720581,8107,10499,jpeg,0.051456451416015625
1778642454.9532251,418.95451188087463,8108,10651,jpeg,0.05054020881652832
1778642455.008958,419.010244846344,8109,10750,jpeg,0.05573296546936035
1778642455.057693,419.05897974967957,8110,10457,jpeg,0.04873490333557129
1778642455.1058054,419.1070921421051,8111,10427,jpeg,0.04811239242553711
1778642455.1494365,419.15072321891785,8112,10552,jpeg,0.04363107681274414
1778642455.213948,419.2152347564697,8113,10453,jpeg,0.06451153755187988
1778642455.2497807,419.25106739997864,8114,10289,jpeg,0.03583264350891113
1778642455.3006563,419.30194306373596,8115,10294,jpeg,0.05087566375732422
1778642455.355698,419.3569848537445,8116,10423,jpeg,0.05504179000854492
1778642455.4014418,419.40272855758667,8117,10545,jpeg,0.045743703842163086
1778642455.4534771,419.45476388931274,8118,10146,jpeg,0.05203533172607422
1778642455.5034127,419.50469946861267,8119,10471,jpeg,0.04993557929992676
1778642455.558812,419.5600986480713,8120,10199,jpeg,0.055399179458618164
1778642455.6020076,419.6032943725586,8121,10139,jpeg,0.04319572448730469
1778642455.652897,419.6541836261749,8122,10596,jpeg,0.05088925361633301
1778642455.7031884,419.70447516441345,8123,10409,jpeg,0.05029153823852539
1778642455.7503815,419.751668214798,8124,10471,jpeg,0.047193050384521484
1778642455.8016636,419.80295038223267,8125,10415,jpeg,0.05128216743469238
1778642455.850499,419.85178565979004,8126,10211,jpeg,0.04883527755737305
1778642455.9008107,419.9020974636078,8127,10241,jpeg,0.05031180381774902
1778642455.9516861,419.95297288894653,8128,10258,jpeg,0.05087542533874512
1778642455.99977,420.0010566711426,8129,9976,jpeg,0.04808378219604492
1778642456.0520535,420.0533401966095,8130,10121,jpeg,0.052283525466918945
1778642456.101667,420.10295367240906,8131,10195,jpeg,0.04961347579956055
1778642456.1495538,420.15084052085876,8132,10553,jpeg,0.04788684844970703
1778642456.2004743,420.20176100730896,8133,10818,jpeg,0.05092048645019531
1778642456.25237,420.25365686416626,8134,10841,jpeg,0.051895856857299805
1778642456.3006928,420.30197954177856,8135,10525,jpeg,0.04832267761230469
1778642456.3507593,420.3520460128784,8136,10584,jpeg,0.050066471099853516
1778642456.405905,420.40719175338745,8137,10533,jpeg,0.0551457405090332
1778642456.4497914,420.4510781764984,8138,10261,jpeg,0.043886423110961914
1778642456.5033824,420.5046691894531,8139,10410,jpeg,0.053591012954711914
1778642456.5535996,420.55488634109497,8140,10530,jpeg,0.0502171516418457
1778642456.6002722,420.6015589237213,8141,10847,jpeg,0.04667258262634277
1778642456.6554706,420.6567573547363,8142,10800,jpeg,0.05519843101501465
1778642456.705638,420.70692467689514,8143,10595,jpeg,0.05016732215881348
1778642456.7515285,420.75281524658203,8144,10607,jpeg,0.04589056968688965
1778642456.800954,420.80224084854126,8145,10521,jpeg,0.049425601959228516
1778642456.8556762,420.85696291923523,8146,10603,jpeg,0.05472207069396973
1778642456.9006505,420.90193724632263,8147,10691,jpeg,0.044974327087402344
1778642456.95013,420.95141673088074,8148,10599,jpeg,0.04947948455810547
1778642457.0036356,421.00492238998413,8149,10216,jpeg,0.053505659103393555
1778642457.051769,421.05305576324463,8150,10428,jpeg,0.04813337326049805
1778642457.1019642,421.1032509803772,8151,10804,jpeg,0.05019521713256836
1778642457.1536243,421.15491104125977,8152,10907,jpeg,0.05166006088256836
1778642457.2047675,421.20605421066284,8153,10668,jpeg,0.05114316940307617
1778642457.256113,421.2573997974396,8154,10308,jpeg,0.0513455867767334
1778642457.3084624,421.3097491264343,8155,10299,jpeg,0.05234932899475098
1778642457.3494515,421.35073828697205,8156,10514,jpeg,0.04098916053771973
1778642457.4002848,421.4015715122223,8157,10486,jpeg,0.05083322525024414
1778642457.4516025,421.45288920402527,8158,10291,jpeg,0.051317691802978516
1778642457.5044146,421.50570130348206,8159,10651,jpeg,0.05281209945678711
1778642457.5504973,421.5517840385437,8160,10856,jpeg,0.04608273506164551
1778642457.616955,421.6182417869568,8161,11448,jpeg,0.06645774841308594
1778642457.6540935,421.65538024902344,8162,10695,jpeg,0.03713846206665039
1778642457.705896,421.70718264579773,8163,10434,jpeg,0.05180239677429199
1778642457.754099,421.7553856372833,8164,11251,jpeg,0.0482029914855957
1778642457.8516343,421.8529210090637,8165,11132,jpeg,0.09753537178039551
1778642457.8551927,421.8564794063568,8166,10627,jpeg,0.0035583972930908203
1778642457.9025621,421.90384888648987,8167,10753,jpeg,0.04736948013305664
1778642457.9528494,421.95413613319397,8168,10993,jpeg,0.05028724670410156
1778642458.0062618,422.00754857063293,8169,11579,jpeg,0.053412437438964844
1778642458.0600405,422.0613272190094,8170,12472,jpeg,0.053778648376464844
1778642458.099726,422.1010127067566,8171,11909,jpeg,0.03968548774719238
1778642458.1494386,422.15072536468506,8172,11131,jpeg,0.0497126579284668
1778642458.2022405,422.20352721214294,8173,10986,jpeg,0.05280184745788574
1778642458.2529182,422.2542049884796,8174,10790,jpeg,0.05067777633666992
1778642458.3005488,422.3018355369568,8175,11505,jpeg,0.04763054847717285
1778642458.3604739,422.3617606163025,8176,11556,jpeg,0.059925079345703125
1778642458.403159,422.40444564819336,8177,12433,jpeg,0.04268503189086914
1778642458.4540527,422.4553394317627,8178,12552,jpeg,0.05089378356933594
1778642458.502735,422.5040216445923,8179,12211,jpeg,0.048682212829589844
1778642458.5503306,422.5516173839569,8180,12373,jpeg,0.04759573936462402
1778642458.599546,422.60083270072937,8181,11452,jpeg,0.04921531677246094
1778642458.6518118,422.65309858322144,8182,11809,jpeg,0.05226588249206543
1778642458.6999671,422.7012538909912,8183,11592,jpeg,0.04815530776977539
1778642458.7501247,422.7514114379883,8184,11793,jpeg,0.05015754699707031
1778642458.8023875,422.8036742210388,8185,12539,jpeg,0.05226278305053711
1778642458.8503609,422.85164761543274,8186,12850,jpeg,0.0479733943939209
1778642458.9008455,422.90213227272034,8187,12448,jpeg,0.050484657287597656
1778642458.9547727,422.9560594558716,8188,11300,jpeg,0.05392718315124512
1778642459.0028265,423.00411319732666,8189,11954,jpeg,0.048053741455078125
1778642459.0537431,423.0550298690796,8190,11291,jpeg,0.05091667175292969
1778642459.1088243,423.1101109981537,8191,11346,jpeg,0.05508112907409668
1778642459.151551,423.1528377532959,8192,11892,jpeg,0.042726755142211914
1778642459.2083714,423.20965814590454,8193,11921,jpeg,0.05682039260864258
1778642459.2556248,423.2569115161896,8194,11174,jpeg,0.04725337028503418
1778642459.3063288,423.30761551856995,8195,11542,jpeg,0.050704002380371094
1778642459.3562624,423.35754919052124,8196,11183,jpeg,0.049933671951293945
1778642459.4068537,423.4081404209137,8197,11469,jpeg,0.050591230392456055
1778642459.4515102,423.45279693603516,8198,11654,jpeg,0.04465651512145996
1778642459.5015483,423.5028350353241,8199,11981,jpeg,0.05003809928894043
1778642459.5598392,423.56112599372864,8200,12292,jpeg,0.058290958404541016
1778642459.604608,423.60589480400085,8201,12664,jpeg,0.0447688102722168
1778642459.6575506,423.6588373184204,8202,12000,jpeg,0.052942514419555664
1778642459.7043474,423.70563411712646,8203,11737,jpeg,0.04679679870605469
1778642459.754095,423.75538182258606,8204,12660,jpeg,0.04974770545959473
1778642459.8021207,423.8034074306488,8205,12645,jpeg,0.04802560806274414
1778642459.8527634,423.85405015945435,8206,12195,jpeg,0.05064272880554199
1778642459.9023488,423.9036355018616,8207,12721,jpeg,0.04958534240722656
1778642459.9517472,423.9530339241028,8208,12833,jpeg,0.04939842224121094
1778642460.0057344,424.00702118873596,8209,14377,jpeg,0.05398726463317871
1778642460.0519655,424.0532522201538,8210,13708,jpeg,0.04623103141784668
1778642460.1019766,424.1032633781433,8211,13987,jpeg,0.05001115798950195
1778642460.1546462,424.1559329032898,8212,14167,jpeg,0.052669525146484375
1778642460.2033112,424.2045979499817,8213,13547,jpeg,0.04866504669189453
1778642460.252821,424.25410771369934,8214,14030,jpeg,0.04950976371765137
1778642460.30634,424.30762672424316,8215,13977,jpeg,0.05351901054382324
1778642460.352634,424.3539206981659,8216,14605,jpeg,0.04629397392272949
1778642460.4018698,424.40315651893616,8217,14427,jpeg,0.04923582077026367
1778642460.4546518,424.455938577652,8218,14184,jpeg,0.05278205871582031
1778642460.5039446,424.50523138046265,8219,14398,jpeg,0.049292802810668945
1778642460.553647,424.5549337863922,8220,14079,jpeg,0.04970240592956543
1778642460.6037908,424.6050775051117,8221,14696,jpeg,0.05014371871948242
1778642460.6541617,424.65544843673706,8222,15224,jpeg,0.05037093162536621
1778642460.7034206,424.7047073841095,8223,15411,jpeg,0.04925894737243652
1778642460.752724,424.75401067733765,8224,13951,jpeg,0.049303293228149414
1778642460.8031867,424.80447340011597,8225,14280,jpeg,0.05046272277832031
1778642460.8523965,424.8536832332611,8226,14354,jpeg,0.0492098331451416
1778642460.903109,424.9043958187103,8227,15115,jpeg,0.05071258544921875
1778642460.9528582,424.9541449546814,8228,15289,jpeg,0.049749135971069336
