timestamp,elapsed_sec,seq,linear_x,angular_z,dt_since_previous_sec
1778643785.9354851,261.38904547691345,5228,0.0,0.0,0.05365705490112305
1778643785.988312,261.44187235832214,5229,0.0,0.0,0.052826881408691406
1778643786.0406673,261.4942276477814,5230,0.0,0.0,0.052355289459228516
1778643786.0826988,261.5362591743469,5231,0.0,0.0,0.04203152656555176
1778643786.1353343,261.5888946056366,5232,0.0,0.0,0.05263543128967285
1778643786.1885178,261.6420781612396,5233,0.0,0.0,0.053183555603027344
1778643786.2413807,261.69494104385376,5234,0.0,0.0,0.05286288261413574
1778643786.2836728,261.73723316192627,5235,0.0,0.0,0.042292118072509766
1778643786.3360271,261.7895874977112,5236,0.0,0.0,0.05235433578491211
1778643786.3887794,261.8423397541046,5237,0.0,0.0,0.05275225639343262
1778643786.4413574,261.8949177265167,5238,0.0,0.0,0.052577972412109375
1778643786.4834287,261.936989068985,5239,0.0,0.0,0.04207134246826172
1778643786.5362213,261.9897816181183,5240,0.0,0.0,0.05279254913330078
1778643786.589126,262.04268646240234,5241,0.0,0.0,0.05290484428405762
1778643786.6419709,262.09553122520447,5242,0.0,0.0,0.05284476280212402
1778643786.6847184,262.13827872276306,5243,0.0,0.0,0.04274749755859375
1778643786.737199,262.1907594203949,5244,0.0,0.0,0.05248069763183594
1778643786.7917821,262.24534249305725,5245,0.0,0.0,0.054583072662353516
1778643786.8338442,262.2874045372009,5246,0.0,0.0,0.04206204414367676
1778643786.8861,262.33966040611267,5247,0.0,0.0,0.052255868911743164
1778643786.9386654,262.3922257423401,5248,0.0,0.0,0.05256533622741699
1778643786.9912164,262.44477677345276,5249,0.0,0.0,0.0525510311126709
1778643787.0330074,262.486567735672,5250,0.0,0.0,0.04179096221923828
1778643787.0858517,262.53941202163696,5251,0.0,0.0,0.05284428596496582
1778643787.1384892,262.59204959869385,5252,0.0,0.0,0.052637577056884766
1778643787.1908884,262.64444875717163,5253,0.0,0.0,0.0523991584777832
1778643787.2332425,262.6868028640747,5254,0.0,0.0,0.04235410690307617
1778643787.2859294,262.73948979377747,5255,0.0,0.0,0.05268692970275879
1778643787.3381488,262.7917091846466,5256,0.0,0.0,0.052219390869140625
1778643787.3911328,262.8446931838989,5257,0.0,0.0,0.052983999252319336
1778643787.433317,262.8868772983551,5258,0.0,0.0,0.04218411445617676
1778643787.4860296,262.9395899772644,5259,0.0,0.0,0.05271267890930176
1778643787.538833,262.99239325523376,5260,0.0,0.0,0.05280327796936035
1778643787.5914202,263.04498052597046,5261,0.0,0.0,0.052587270736694336
1778643787.633669,263.0872292518616,5262,0.0,0.0,0.04224872589111328
1778643787.6859307,263.1394910812378,5263,0.0,0.0,0.0522618293762207
1778643787.738474,263.19203424453735,5264,0.0,0.0,0.05254316329956055
1778643787.7909205,263.2444808483124,5265,0.0,0.0,0.052446603775024414
1778643787.8332474,263.28680777549744,5266,0.0,0.0,0.042326927185058594
1778643787.885936,263.33949637413025,5267,0.0,0.0,0.0526885986328125
1778643787.9386668,263.39222717285156,5268,0.0,0.0,0.05273079872131348
1778643787.9911108,263.4446711540222,5269,0.0,0.0,0.0524439811706543
1778643788.0329287,263.4864890575409,5270,0.0,0.0,0.04181790351867676
1778643788.08562,263.5391802787781,5271,0.0,0.0,0.05269122123718262
1778643788.1379924,263.591552734375,5272,0.0,0.0,0.05237245559692383
1778643788.1908185,263.64437890052795,5273,0.0,0.0,0.0528261661529541
1778643788.2329636,263.68652391433716,5274,0.0,0.0,0.0421450138092041
1778643788.2859333,263.73949360847473,5275,0.0,0.0,0.05296969413757324
1778643788.3386102,263.79217052459717,5276,0.0,0.0,0.05267691612243652
1778643788.3913794,263.8449397087097,5277,0.0,0.0,0.05276918411254883
1778643788.4338055,263.8873658180237,5278,0.0,0.0,0.042426109313964844
1778643788.486872,263.94043231010437,5279,0.0,0.0,0.05306649208068848
1778643788.538565,263.99212527275085,5280,0.0,0.0,0.051692962646484375
1778643788.5912042,264.0447645187378,5281,0.0,0.0,0.05263924598693848
1778643788.6332676,264.08682799339294,5282,0.0,0.0,0.04206347465515137
1778643788.6858542,264.1394145488739,5283,0.0,0.0,0.05258655548095703
1778643788.7384307,264.19199109077454,5284,0.0,0.0,0.052576541900634766
1778643788.790984,264.2445442676544,5285,0.0,0.0,0.05255317687988281
1778643788.8332016,264.28676199913025,5286,0.0,0.0,0.04221773147583008
1778643788.8861313,264.33969163894653,5287,0.0,0.0,0.05292963981628418
1778643788.938518,264.3920783996582,5288,0.0,0.0,0.05238676071166992
1778643788.9915476,264.44510793685913,5289,0.0,0.0,0.053029537200927734
1778643789.0332136,264.4867739677429,5290,0.0,0.0,0.04166603088378906
1778643789.086011,264.5395712852478,5291,0.0,0.0,0.05279731750488281
1778643789.13836,264.591920375824,5292,0.0,0.0,0.052349090576171875
1778643789.1907837,264.6443440914154,5293,0.0,0.0,0.052423715591430664
1778643789.233114,264.68667435646057,5294,0.0,0.0,0.042330265045166016
1778643789.2857597,264.73932003974915,5295,0.0,0.0,0.05264568328857422
1778643789.3383596,264.79191994667053,5296,0.0,0.0,0.05259990692138672
1778643789.3910315,264.8445918560028,5297,0.0,0.0,0.05267190933227539
1778643789.4395888,264.89314913749695,5298,0.0,0.0,0.048557281494140625
1778643789.4890323,264.9425926208496,5299,0.0,0.0,0.04944348335266113
1778643789.541112,264.9946722984314,5300,0.0,0.0,0.05207967758178711
1778643789.582984,265.03654432296753,5301,0.0,0.0,0.04187202453613281
1778643789.6349738,265.088534116745,5302,0.0,0.0,0.05198979377746582
1778643789.6878295,265.14138984680176,5303,0.0,0.0,0.052855730056762695
1778643789.7437885,265.1973488330841,5304,0.0,0.0,0.05595898628234863
1778643789.7887006,265.24226093292236,5305,0.0,0.0,0.044912099838256836
1778643789.84142,265.2949802875519,5306,0.0,0.0,0.0527193546295166
1778643789.8835795,265.3371398448944,5307,0.0,0.0,0.0421595573425293
1778643789.936753,265.3903133869171,5308,0.0,0.0,0.05317354202270508
1778643789.9899802,265.4435405731201,5309,0.0,0.0,0.05322718620300293
1778643790.0323167,265.48587703704834,5310,0.0,0.0,0.042336463928222656
1778643790.084862,265.5384223461151,5311,0.0,0.0,0.05254530906677246
1778643790.1396022,265.5931625366211,5312,0.0,0.0,0.054740190505981445
1778643790.1902697,265.64383006095886,5313,0.0,0.0,0.050667524337768555
1778643790.2326076,265.68616795539856,5314,0.0,0.0,0.042337894439697266
1778643790.2850137,265.73857402801514,5315,0.0,0.0,0.05240607261657715
1778643790.3378212,265.7913815975189,5316,0.0,0.0,0.05280756950378418
1778643790.3904626,265.84402298927307,5317,0.0,0.0,0.05264139175415039
1778643790.4324596,265.88601994514465,5318,0.0,0.0,0.04199695587158203
1778643790.4853806,265.9389410018921,5319,0.0,0.0,0.05292105674743652
1778643790.5383608,265.99192118644714,5320,0.0,0.0,0.05298018455505371
1778643790.5909727,266.0445330142975,5321,0.0,0.0,0.0526118278503418
1778643790.633045,266.08660531044006,5322,0.0,0.0,0.042072296142578125
1778643790.6856792,266.13923954963684,5323,0.0,0.0,0.052634239196777344
1778643790.7411525,266.19471287727356,5324,0.0,0.0,0.05547332763671875
1778643790.7918897,266.2454500198364,5325,0.0,0.0,0.05073714256286621
1778643790.8333013,266.2868616580963,5326,0.0,0.0,0.041411638259887695
1778643790.8879762,266.3415365219116,5327,0.0,0.0,0.05467486381530762
1778643790.9407294,266.39428973197937,5328,0.0,0.0,0.05275321006774902
1778643790.9825115,266.4360718727112,5329,0.0,0.0,0.04178214073181152
1778643791.0350564,266.4886167049408,5330,0.0,0.0,0.05254483222961426
1778643791.0876055,266.54116582870483,5331,0.0,0.0,0.052549123764038086
1778643791.1403437,266.5939040184021,5332,0.0,0.0,0.052738189697265625
1778643791.1846936,266.63825392723083,5333,0.0,0.0,0.04434990882873535
1778643791.236657,266.690217256546,5334,0.0,0.0,0.05196332931518555
1778643791.2885816,266.7421419620514,5335,0.0,0.0,0.051924705505371094
1778643791.3412256,266.7947859764099,5336,0.0,0.0,0.05264401435852051
1778643791.3832655,266.83682584762573,5337,0.0,0.0,0.04203987121582031
1778643791.4358706,266.88943099975586,5338,0.0,0.0,0.05260515213012695
1778643791.488488,266.9420483112335,5339,0.0,0.0,0.05261731147766113
1778643791.5411623,266.9947226047516,5340,0.0,0.0,0.052674293518066406
1778643791.5834363,267.0369966030121,5341,0.0,0.0,0.04227399826049805
1778643791.6376216,267.0911819934845,5342,0.0,0.0,0.05418539047241211
1778643791.6895983,267.1431586742401,5343,0.0,0.0,0.051976680755615234
1778643791.7421727,267.19573307037354,5344,0.0,0.0,0.05257439613342285
1778643791.7845993,267.23815965652466,5345,0.0,0.0,0.04242658615112305
1778643791.837509,267.2910692691803,5346,0.0,0.0,0.05290961265563965
1778643791.8899674,267.3435277938843,5347,0.0,0.0,0.05245852470397949
1778643791.9323194,267.38587975502014,5348,0.0,0.0,0.04235196113586426
1778643791.9846232,267.4381835460663,5349,0.0,0.0,0.05230379104614258
1778643792.0377755,267.49133586883545,5350,0.0,0.0,0.05315232276916504
1778643792.090918,267.54447841644287,5351,0.0,0.0,0.053142547607421875
1778643792.1330466,267.5866069793701,5352,0.0,0.0,0.042128562927246094
1778643792.1855648,267.6391251087189,5353,0.0,0.0,0.05251812934875488
1778643792.2381,267.6916604042053,5354,0.0,0.0,0.052535295486450195
1778643792.2906282,267.7441885471344,5355,0.0,0.0,0.05252814292907715
1778643792.33295,267.7865104675293,5356,0.0,0.0,0.04232192039489746
1778643792.3858814,267.83944177627563,5357,0.0,0.0,0.05293130874633789
1778643792.4387991,267.89235949516296,5358,0.0,0.0,0.0529177188873291
1778643792.4913907,267.9449510574341,5359,0.0,0.0,0.052591562271118164
1778643792.533561,267.98712134361267,5360,0.0,0.0,0.04217028617858887
1778643792.5862956,268.03985595703125,5361,0.0,0.0,0.0527346134185791
1778643792.6389632,268.0925235748291,5362,0.0,0.0,0.05266761779785156
1778643792.691977,268.1455373764038,5363,0.0,0.0,0.05301380157470703
1778643792.73396,268.1875202655792,5364,0.0,0.0,0.04198288917541504
1778643792.7866778,268.24023818969727,5365,0.0,0.0,0.05271792411804199
1778643792.8397274,268.29328775405884,5366,0.0,0.0,0.053049564361572266
1778643792.892355,268.3459153175354,5367,0.0,0.0,0.0526275634765625
1778643792.9344046,268.38796496391296,5368,0.0,0.0,0.04204964637756348
1778643792.9877543,268.4413146972656,5369,0.0,0.0,0.05334973335266113
1778643793.0403948,268.49395513534546,5370,0.0,0.0,0.052640438079833984
1778643793.0825727,268.5361330509186,5371,0.0,0.0,0.04217791557312012
1778643793.1353414,268.58890175819397,5372,0.0,0.0,0.052768707275390625
1778643793.187761,268.64132142066956,5373,0.0,0.0,0.05241966247558594
1778643793.2406187,268.69417905807495,5374,0.0,0.0,0.05285763740539551
1778643793.2828217,268.7363820075989,5375,0.0,0.0,0.04220294952392578
1778643793.3357208,268.78928112983704,5376,0.0,0.0,0.05289912223815918
1778643793.3894463,268.84300661087036,5377,0.0,0.0,0.053725481033325195
1778643793.4323595,268.88591980934143,5378,0.0,0.0,0.042913198471069336
1778643793.4860537,268.9396140575409,5379,0.0,0.0,0.05369424819946289
1778643793.5391798,268.99274015426636,5380,0.0,0.0,0.05312609672546387
1778643793.5925074,269.04606771469116,5381,0.0,0.0,0.05332756042480469
1778643793.6352544,269.0888147354126,5382,0.0,0.0,0.04274702072143555
1778643793.6885881,269.14214849472046,5383,0.0,0.0,0.05333375930786133
1778643793.742073,269.19563341140747,5384,0.0,0.0,0.05348491668701172
1778643793.7846107,269.23817110061646,5385,0.0,0.0,0.042537689208984375
1778643793.8381915,269.29175186157227,5386,0.0,0.0,0.05358076095581055
1778643793.8918357,269.3453960418701,5387,0.0,0.0,0.05364418029785156
1778643793.9346867,269.38824701309204,5388,0.0,0.0,0.04285097122192383
1778643793.9915047,269.4450650215149,5389,0.0,0.0,0.05681800842285156
1778643794.0340111,269.48757147789,5390,0.0,0.0,0.04250645637512207
1778643794.0863369,269.53989720344543,5391,0.0,0.0,0.05232572555541992
1778643794.1387784,269.5923388004303,5392,0.0,0.0,0.05244159698486328
1778643794.1910892,269.64464950561523,5393,0.0,0.0,0.05231070518493652
1778643794.2330768,269.68663716316223,5394,0.0,0.0,0.04198765754699707
1778643794.2855582,269.7391185760498,5395,0.0,0.0,0.05248141288757324
1778643794.3385577,269.79211807250977,5396,0.0,0.0,0.05299949645996094
1778643794.3915615,269.84512186050415,5397,0.0,0.0,0.053003787994384766
1778643794.4334536,269.8870139122009,5398,0.0,0.0,0.041892051696777344
1778643794.4875243,269.9410846233368,5399,0.0,0.0,0.05407071113586426
1778643794.5395348,269.99309515953064,5400,0.0,0.0,0.052010536193847656
1778643794.592562,270.0461223125458,5401,0.0,0.0,0.05302715301513672
1778643794.6349576,270.0885179042816,5402,0.0,0.0,0.042395591735839844
1778643794.6874552,270.14101552963257,5403,0.0,0.0,0.05249762535095215
1778643794.740381,270.1939413547516,5404,0.0,0.0,0.052925825119018555
1778643794.7827332,270.23629355430603,5405,0.0,0.0,0.04235219955444336
1778643794.835546,270.28910636901855,5406,0.0,0.0,0.052812814712524414
1778643794.888464,270.34202432632446,5407,0.0,0.0,0.0529179573059082
1778643794.9416575,270.3952178955078,5408,0.0,0.0,0.05319356918334961
1778643794.983156,270.4367163181305,5409,0.0,0.0,0.041498422622680664
1778643795.0354993,270.48905968666077,5410,0.0,0.0,0.05234336853027344
1778643795.0876076,270.54116797447205,5411,0.0,0.0,0.0521082878112793
1778643795.14027,270.59383034706116,5412,0.0,0.0,0.05266237258911133
1778643795.1826928,270.636253118515,5413,0.0,0.0,0.04242277145385742
1778643795.2359283,270.6894886493683,5414,0.0,0.0,0.053235530853271484
1778643795.2892802,270.74284052848816,5415,0.0,0.0,0.05335187911987305
1778643795.3420448,270.7956051826477,5416,0.0,0.0,0.0527646541595459
1778643795.3847082,270.8382685184479,5417,0.0,0.0,0.0426633358001709
1778643795.4372313,270.8907916545868,5418,0.0,0.0,0.052523136138916016
1778643795.4898822,270.9434425830841,5419,0.0,0.0,0.05265092849731445
1778643795.5317373,270.9852976799011,5420,0.0,0.0,0.0418550968170166
1778643795.5841992,271.0377595424652,5421,0.0,0.0,0.052461862564086914
1778643795.6367037,271.09026408195496,5422,0.0,0.0,0.052504539489746094
1778643795.6892693,271.14282965660095,5423,0.0,0.0,0.052565574645996094
1778643795.7416263,271.19518661499023,5424,0.0,0.0,0.05235695838928223
1778643795.7835956,271.23715591430664,5425,0.0,0.0,0.04196929931640625
1778643795.840852,271.29441237449646,5426,0.0,0.0,0.057256460189819336
1778643795.8901258,271.3436861038208,5427,0.0,0.0,0.04927372932434082
1778643795.9321523,271.3857126235962,5428,0.0,0.0,0.042026519775390625
1778643795.9861865,271.43974685668945,5429,0.0,0.0,0.05403423309326172
1778643796.0382695,271.49182987213135,5430,0.0,0.0,0.05208301544189453
1778643796.0914729,271.54503321647644,5431,0.0,0.0,0.05320334434509277
1778643796.1336763,271.5872366428375,5432,0.0,0.0,0.042203426361083984
1778643796.1862319,271.6397922039032,5433,0.0,0.0,0.05255556106567383
1778643796.2389321,271.6924924850464,5434,0.0,0.0,0.05270028114318848
1778643796.2915127,271.74507308006287,5435,0.0,0.0,0.05258059501647949
1778643796.3333282,271.78688859939575,5436,0.0,0.0,0.04181551933288574
1778643796.3858674,271.83942770957947,5437,0.0,0.0,0.05253911018371582
1778643796.4385467,271.8921070098877,5438,0.0,0.0,0.05267930030822754
1778643796.491565,271.9451253414154,5439,0.0,0.0,0.05301833152770996
1778643796.5339053,271.9874656200409,5440,0.0,0.0,0.04234027862548828
1778643796.5868897,272.04045009613037,5441,0.0,0.0,0.05298447608947754
1778643796.6397219,272.0932822227478,5442,0.0,0.0,0.05283212661743164
1778643796.6822526,272.135812997818,5443,0.0,0.0,0.04253077507019043
1778643796.7386804,272.19224071502686,5444,0.0,0.0,0.056427717208862305
1778643796.7916434,272.2452037334442,5445,0.0,0.0,0.0529630184173584
1778643796.8340209,272.28758120536804,5446,0.0,0.0,0.042377471923828125
1778643796.8873918,272.34095215797424,5447,0.0,0.0,0.05337095260620117
1778643796.9402807,272.3938410282135,5448,0.0,0.0,0.05288887023925781
1778643796.9825835,272.43614387512207,5449,0.0,0.0,0.042302846908569336
1778643797.0354261,272.488986492157,5450,0.0,0.0,0.05284261703491211
1778643797.0884137,272.541974067688,5451,0.0,0.0,0.05298757553100586
1778643797.1412416,272.594801902771,5452,0.0,0.0,0.05282783508300781
1778643797.1834683,272.63702869415283,5453,0.0,0.0,0.04222679138183594
1778643797.238569,272.6921293735504,5454,0.0,0.0,0.05510067939758301
1778643797.2907143,272.74427461624146,5455,0.0,0.0,0.05214524269104004
1778643797.3356943,272.78925466537476,5456,0.0,0.0,0.04498004913330078
1778643797.3888838,272.84244418144226,5457,0.0,0.0,0.05318951606750488
1778643797.4409635,272.89452385902405,5458,0.0,0.0,0.05207967758178711
1778643797.482822,272.9363822937012,5459,0.0,0.0,0.04185843467712402
1778643797.5352113,272.9887716770172,5460,0.0,0.0,0.05238938331604004
1778643797.5878475,273.0414078235626,5461,0.0,0.0,0.052636146545410156
1778643797.640735,273.0942952632904,5462,0.0,0.0,0.0528874397277832
1778643797.6825712,273.1361315250397,5463,0.0,0.0,0.04183626174926758
1778643797.7349534,273.18851375579834,5464,0.0,0.0,0.05238223075866699
1778643797.7875454,273.2411057949066,5465,0.0,0.0,0.05259203910827637
1778643797.8403263,273.29388666152954,5466,0.0,0.0,0.052780866622924805
1778643797.882205,273.3357653617859,5467,0.0,0.0,0.041878700256347656
1778643797.9352455,273.38880586624146,5468,0.0,0.0,0.053040504455566406
1778643797.9880817,273.44164204597473,5469,0.0,0.0,0.05283617973327637
1778643798.0412621,273.49482250213623,5470,0.0,0.0,0.05318045616149902
1778643798.0833635,273.53692388534546,5471,0.0,0.0,0.042101383209228516
1778643798.1363215,273.58988189697266,5472,0.0,0.0,0.052958011627197266
1778643798.1889796,273.64253997802734,5473,0.0,0.0,0.0526580810546875
1778643798.2419994,273.6955597400665,5474,0.0,0.0,0.05301976203918457
1778643798.2857335,273.73929381370544,5475,0.0,0.0,0.043734073638916016
1778643798.3390758,273.79263615608215,5476,0.0,0.0,0.053342342376708984
1778643798.3914435,273.8450038433075,5477,0.0,0.0,0.0523676872253418
1778643798.4332628,273.88682317733765,5478,0.0,0.0,0.04181933403015137
1778643798.4857843,273.9393446445465,5479,0.0,0.0,0.052521467208862305
1778643798.538211,273.99177145957947,5480,0.0,0.0,0.052426815032958984
1778643798.5910618,274.04462218284607,5481,0.0,0.0,0.05285072326660156
1778643798.6336472,274.0872075557709,5482,0.0,0.0,0.04258537292480469
1778643798.6866722,274.1402325630188,5483,0.0,0.0,0.053025007247924805
1778643798.739435,274.1929953098297,5484,0.0,0.0,0.052762746810913086
1778643798.79221,274.24577045440674,5485,0.0,0.0,0.05277514457702637
1778643798.834688,274.28824830055237,5486,0.0,0.0,0.04247784614562988
1778643798.889958,274.3435182571411,5487,0.0,0.0,0.05526995658874512
1778643798.9424696,274.39602994918823,5488,0.0,0.0,0.05251169204711914
1778643798.9848335,274.43839383125305,5489,0.0,0.0,0.042363882064819336
1778643799.037723,274.49128341674805,5490,0.0,0.0,0.05288958549499512
1778643799.0906782,274.5442385673523,5491,0.0,0.0,0.05295515060424805
1778643799.1324534,274.5860137939453,5492,0.0,0.0,0.04177522659301758
1778643799.1847873,274.6383476257324,5493,0.0,0.0,0.052333831787109375
1778643799.2371523,274.6907126903534,5494,0.0,0.0,0.05236506462097168
1778643799.2898273,274.7433876991272,5495,0.0,0.0,0.05267500877380371
1778643799.3320491,274.7856094837189,5496,0.0,0.0,0.042221784591674805
1778643799.384602,274.8381624221802,5497,0.0,0.0,0.05255293846130371
1778643799.4376626,274.8912229537964,5498,0.0,0.0,0.05306053161621094
1778643799.4901853,274.94374561309814,5499,0.0,0.0,0.05252265930175781
1778643799.5324304,274.98599076271057,5500,0.0,0.0,0.04224514961242676
1778643799.585028,275.03858828544617,5501,0.0,0.0,0.0525975227355957
1778643799.6377764,275.09133672714233,5502,0.0,0.0,0.05274844169616699
1778643799.6903048,275.14386510849,5503,0.0,0.0,0.05252838134765625
1778643799.7326157,275.18617606163025,5504,0.0,0.0,0.04231095314025879
1778643799.787185,275.240745306015,5505,0.0,0.0,0.054569244384765625
1778643799.8393724,275.29293274879456,5506,0.0,0.0,0.052187442779541016
1778643799.891945,275.34550523757935,5507,0.0,0.0,0.05257248878479004
1778643799.9339964,275.38755679130554,5508,0.0,0.0,0.04205155372619629
1778643799.9867797,275.44034004211426,5509,0.0,0.0,0.05278325080871582
1778643800.0398018,275.49336218833923,5510,0.0,0.0,0.053022146224975586
1778643800.082095,275.53565526008606,5511,0.0,0.0,0.04229307174682617
1778643800.1348834,275.5884437561035,5512,0.0,0.0,0.052788496017456055
1778643800.1880317,275.64159202575684,5513,0.0,0.0,0.05314826965332031
1778643800.2409062,275.69446659088135,5514,0.0,0.0,0.05287456512451172
1778643800.2832174,275.7367777824402,5515,0.0,0.0,0.04231119155883789
1778643800.3358479,275.7894082069397,5516,0.0,0.0,0.05263042449951172
1778643800.389025,275.8425853252411,5517,0.0,0.0,0.0531771183013916
1778643800.4420285,275.8955888748169,5518,0.0,0.0,0.053003549575805664
1778643800.4845123,275.938072681427,5519,0.0,0.0,0.04248380661010742
1778643800.53716,275.9907202720642,5520,0.0,0.0,0.05264759063720703
1778643800.5900621,276.0436224937439,5521,0.0,0.0,0.0529022216796875
1778643800.632384,276.0859444141388,5522,0.0,0.0,0.04232192039489746
1778643800.6847575,276.13831782341003,5523,0.0,0.0,0.052373409271240234
1778643800.7371206,276.1906809806824,5524,0.0,0.0,0.05236315727233887
1778643800.7896798,276.24324011802673,5525,0.0,0.0,0.05255913734436035
1778643800.8425426,276.29610300064087,5526,0.0,0.0,0.05286288261413574
1778643800.8864791,276.34003949165344,5527,0.0,0.0,0.04393649101257324
1778643800.9386768,276.3922371864319,5528,0.0,0.0,0.05219769477844238
1778643800.9907568,276.44431710243225,5529,0.0,0.0,0.05207991600036621
1778643801.0325656,276.4861259460449,5530,0.0,0.0,0.0418088436126709
1778643801.088231,276.5417914390564,5531,0.0,0.0,0.05566549301147461
1778643801.1409588,276.5945191383362,5532,0.0,0.0,0.052727699279785156
1778643801.1831677,276.6367280483246,5533,0.0,0.0,0.04220890998840332
1778643801.2360487,276.68960905075073,5534,0.0,0.0,0.05288100242614746
1778643801.290593,276.7441532611847,5535,0.0,0.0,0.05454421043395996
1778643801.342033,276.79559326171875,5536,0.0,0.0,0.05144000053405762
1778643801.385625,276.8391852378845,5537,0.0,0.0,0.043591976165771484
1778643801.4371557,276.8907160758972,5538,0.0,0.0,0.05153083801269531
1778643801.4898293,276.94338965415955,5539,0.0,0.0,0.0526735782623291
1778643801.5321114,276.98567175865173,5540,0.0,0.0,0.0422821044921875
1778643801.5848866,277.03844690322876,5541,0.0,0.0,0.05277514457702637
1778643801.637533,277.09109330177307,5542,0.0,0.0,0.05264639854431152
1778643801.6904726,277.1440329551697,5543,0.0,0.0,0.052939653396606445
1778643801.7323153,277.1858756542206,5544,0.0,0.0,0.04184269905090332
1778643801.7850277,277.2385880947113,5545,0.0,0.0,0.052712440490722656
1778643801.8387609,277.29232120513916,5546,0.0,0.0,0.053733110427856445
1778643801.8907526,277.34431290626526,5547,0.0,0.0,0.05199170112609863
1778643801.9330823,277.38664269447327,5548,0.0,0.0,0.04232978820800781
1778643801.9873068,277.44086718559265,5549,0.0,0.0,0.054224491119384766
1778643802.0391083,277.4926686286926,5550,0.0,0.0,0.051801443099975586
1778643802.0919597,277.54552006721497,5551,0.0,0.0,0.05285143852233887
1778643802.1342602,277.58782052993774,5552,0.0,0.0,0.04230046272277832
1778643802.1867483,277.64030861854553,5553,0.0,0.0,0.052488088607788086
1778643802.239385,277.6929452419281,5554,0.0,0.0,0.05263662338256836
1778643802.292283,277.74584341049194,5555,0.0,0.0,0.05289816856384277
1778643802.3343313,277.78789162635803,5556,0.0,0.0,0.04204821586608887
1778643802.3871744,277.8407347202301,5557,0.0,0.0,0.05284309387207031
1778643802.4398284,277.89338874816895,5558,0.0,0.0,0.05265402793884277
1778643802.492234,277.94579434394836,5559,0.0,0.0,0.052405595779418945
1778643802.5341487,277.98770904541016,5560,0.0,0.0,0.04191470146179199
1778643802.5872703,278.0408306121826,5561,0.0,0.0,0.05312156677246094
1778643802.6393175,278.09287786483765,5562,0.0,0.0,0.0520472526550293
1778643802.693132,278.146692276001,5563,0.0,0.0,0.05381441116333008
1778643802.7351098,278.18867015838623,5564,0.0,0.0,0.041977882385253906
1778643802.7882006,278.241760969162,5565,0.0,0.0,0.053090810775756836
1778643802.8413248,278.2948851585388,5566,0.0,0.0,0.053124189376831055
1778643802.8830996,278.3366599082947,5567,0.0,0.0,0.041774749755859375
1778643802.9353077,278.3888680934906,5568,0.0,0.0,0.05220818519592285
1778643802.9879649,278.441525220871,5569,0.0,0.0,0.052657127380371094
1778643803.0408173,278.4943776130676,5570,0.0,0.0,0.05285239219665527
1778643803.0828552,278.5364155769348,5571,0.0,0.0,0.0420379638671875
1778643803.1351304,278.58869075775146,5572,0.0,0.0,0.05227518081665039
1778643803.1875908,278.6411511898041,5573,0.0,0.0,0.052460432052612305
1778643803.2399163,278.6934766769409,5574,0.0,0.0,0.05232548713684082
1778643803.2820919,278.73565220832825,5575,0.0,0.0,0.0421755313873291
1778643803.3355947,278.7891550064087,5576,0.0,0.0,0.053502798080444336
1778643803.38799,278.8415503501892,5577,0.0,0.0,0.05239534378051758
1778643803.4404116,278.8939719200134,5578,0.0,0.0,0.05242156982421875
1778643803.4826214,278.93618178367615,5579,0.0,0.0,0.04220986366271973
1778643803.5352116,278.9887719154358,5580,0.0,0.0,0.052590131759643555
1778643803.5887337,279.04229402542114,5581,0.0,0.0,0.05352210998535156
1778643803.641516,279.09507632255554,5582,0.0,0.0,0.052782297134399414
1778643803.683437,279.13699746131897,5583,0.0,0.0,0.041921138763427734
1778643803.73592,279.189480304718,5584,0.0,0.0,0.05248284339904785
1778643803.788868,279.2424283027649,5585,0.0,0.0,0.052947998046875
1778643803.841505,279.2950654029846,5586,0.0,0.0,0.05263710021972656
1778643803.883629,279.33718943595886,5587,0.0,0.0,0.042124032974243164
1778643803.9367821,279.39034247398376,5588,0.0,0.0,0.053153038024902344
1778643803.988484,279.4420442581177,5589,0.0,0.0,0.05170178413391113
1778643804.0405648,279.49412512779236,5590,0.0,0.0,0.05208086967468262
1778643804.0827892,279.5363495349884,5591,0.0,0.0,0.04222440719604492
1778643804.1353192,279.5888795852661,5592,0.0,0.0,0.05253005027770996
1778643804.1877162,279.6412765979767,5593,0.0,0.0,0.05239701271057129
1778643804.2404714,279.69403171539307,5594,0.0,0.0,0.052755117416381836
1778643804.2836633,279.7372236251831,5595,0.0,0.0,0.04319190979003906
1778643804.339219,279.7927794456482,5596,0.0,0.0,0.05555582046508789
1778643804.3914073,279.8449676036835,5597,0.0,0.0,0.05218815803527832
1778643804.4335647,279.8871250152588,5598,0.0,0.0,0.04215741157531738
1778643804.4869912,279.9405515193939,5599,0.0,0.0,0.053426504135131836
1778643804.5406716,279.9942319393158,5600,0.0,0.0,0.053680419921875
1778643804.582142,280.0357024669647,5601,0.0,0.0,0.04147052764892578
1778643804.6345646,280.08812499046326,5602,0.0,0.0,0.052422523498535156
1778643804.6872816,280.140841960907,5603,0.0,0.0,0.052716970443725586
1778643804.740234,280.1937942504883,5604,0.0,0.0,0.05295228958129883
1778643804.7820597,280.23562002182007,5605,0.0,0.0,0.04182577133178711
1778643804.834943,280.288503408432,5606,0.0,0.0,0.05288338661193848
1778643804.8877559,280.34131622314453,5607,0.0,0.0,0.052812814712524414
