timestamp,elapsed_sec,seq,payload_size_bytes,format,dt_since_previous_sec
1778644067.044192,542.4977524280548,10830,17179,jpeg,0.05418992042541504
1778644067.08489,542.5384502410889,10831,17139,jpeg,0.04069781303405762
1778644067.1368723,542.5904326438904,10832,17144,jpeg,0.05198240280151367
1778644067.1909823,542.6445426940918,10833,17188,jpeg,0.054110050201416016
1778644067.2348504,542.6884107589722,10834,17159,jpeg,0.043868064880371094
1778644067.2949529,542.7485132217407,10835,17181,jpeg,0.06010246276855469
1778644067.339973,542.7935333251953,10836,17140,jpeg,0.045020103454589844
1778644067.3847396,542.8382999897003,10837,17186,jpeg,0.04476666450500488
1778644067.4354663,542.8890266418457,10838,17161,jpeg,0.05072665214538574
1778644067.4897804,542.9433407783508,10839,17181,jpeg,0.05431413650512695
1778644067.53423,542.9877903461456,10840,17164,jpeg,0.044449567794799805
1778644067.5875723,543.0411326885223,10841,17184,jpeg,0.053342342376708984
1778644067.6389182,543.0924785137177,10842,17156,jpeg,0.0513458251953125
1778644067.6859474,543.1395077705383,10843,17144,jpeg,0.04702925682067871
1778644067.7370214,543.1905817985535,10844,17163,jpeg,0.05107402801513672
1778644067.7979565,543.2515168190002,10845,17183,jpeg,0.060935020446777344
1778644067.835297,543.288857460022,10846,17180,jpeg,0.037340641021728516
1778644067.8838522,543.3374125957489,10847,17171,jpeg,0.04855513572692871
1778644067.93991,543.393470287323,10848,17172,jpeg,0.05605769157409668
1778644067.986746,543.4403064250946,10849,17155,jpeg,0.046836137771606445
1778644068.0389342,543.4924945831299,10850,17193,jpeg,0.05218815803527832
1778644068.0910392,543.544599533081,10851,17142,jpeg,0.052104949951171875
1778644068.137334,543.5908944606781,10852,17145,jpeg,0.0462949275970459
1778644068.1889555,543.6425158977509,10853,17148,jpeg,0.051621437072753906
1778644068.2396274,543.693187713623,10854,17153,jpeg,0.05067181587219238
1778644068.2877874,543.7413477897644,10855,17155,jpeg,0.04816007614135742
1778644068.3377602,543.7913205623627,10856,17189,jpeg,0.0499727725982666
1778644068.3866153,543.8401756286621,10857,17170,jpeg,0.04885506629943848
1778644068.4362159,543.8897762298584,10858,17153,jpeg,0.04960060119628906
1778644068.4876618,543.9412221908569,10859,17151,jpeg,0.051445960998535156
1778644068.536942,543.9905023574829,10860,17158,jpeg,0.04928016662597656
1778644068.58904,544.0426003932953,10861,17151,jpeg,0.05209803581237793
1778644068.637362,544.0909223556519,10862,17154,jpeg,0.04832196235656738
1778644068.6908214,544.1443817615509,10863,17180,jpeg,0.05345940589904785
1778644068.7377915,544.191351890564,10864,17155,jpeg,0.04697012901306152
1778644068.7918162,544.2453765869141,10865,17156,jpeg,0.054024696350097656
1778644068.8438318,544.2973921298981,10866,17175,jpeg,0.05201554298400879
1778644068.8871107,544.3406710624695,10867,17192,jpeg,0.04327893257141113
1778644068.940436,544.3939962387085,10868,17193,jpeg,0.05332517623901367
1778644068.9888222,544.4423825740814,10869,17207,jpeg,0.048386335372924805
1778644069.0421593,544.4957196712494,10870,17175,jpeg,0.05333709716796875
1778644069.090915,544.5444753170013,10871,17178,jpeg,0.048755645751953125
1778644069.1360397,544.5896000862122,10872,17165,jpeg,0.04512476921081543
1778644069.1901052,544.6436655521393,10873,17175,jpeg,0.05406546592712402
1778644069.2436516,544.6972119808197,10874,17160,jpeg,0.05354642868041992
1778644069.2846174,544.7381777763367,10875,17144,jpeg,0.04096579551696777
1778644069.3333457,544.786906003952,10876,17176,jpeg,0.048728227615356445
1778644069.3851144,544.8386747837067,10877,17180,jpeg,0.05176877975463867
1778644069.4360926,544.889652967453,10878,17164,jpeg,0.05097818374633789
1778644069.484369,544.937929391861,10879,17156,jpeg,0.048276424407958984
1778644069.5348985,544.9884588718414,10880,17154,jpeg,0.05052947998046875
1778644069.584385,545.0379452705383,10881,17193,jpeg,0.049486398696899414
1778644069.6338427,545.0874030590057,10882,17174,jpeg,0.04945778846740723
1778644069.6855197,545.1390800476074,10883,17168,jpeg,0.05167698860168457
1778644069.7375562,545.1911165714264,10884,17149,jpeg,0.05203652381896973
1778644069.7842507,545.237811088562,10885,17185,jpeg,0.04669451713562012
1778644069.835645,545.2892053127289,10886,17146,jpeg,0.05139422416687012
1778644069.8843145,545.3378748893738,10887,17149,jpeg,0.04866957664489746
1778644069.9345562,545.3881165981293,10888,17145,jpeg,0.050241708755493164
1778644069.984662,545.4382224082947,10889,17157,jpeg,0.05010581016540527
1778644070.0349214,545.488481760025,10890,17186,jpeg,0.05025935173034668
1778644070.0837266,545.5372869968414,10891,17140,jpeg,0.04880523681640625
1778644070.1343691,545.5879294872284,10892,17158,jpeg,0.05064249038696289
1778644070.1841688,545.6377291679382,10893,17175,jpeg,0.04979968070983887
1778644070.2349122,545.6884725093842,10894,17162,jpeg,0.05074334144592285
1778644070.2854662,545.7390265464783,10895,17153,jpeg,0.05055403709411621
1778644070.3352556,545.7888159751892,10896,17153,jpeg,0.0497894287109375
1778644070.3864372,545.8399975299835,10897,17171,jpeg,0.05118155479431152
1778644070.435687,545.88924741745,10898,17148,jpeg,0.049249887466430664
1778644070.4845996,545.938159942627,10899,17160,jpeg,0.04891252517700195
1778644070.535543,545.9891033172607,10900,17156,jpeg,0.05094337463378906
1778644070.5837104,546.037270784378,10901,17160,jpeg,0.04816746711730957
1778644070.6362882,546.0898485183716,10902,17173,jpeg,0.05257773399353027
1778644070.6829753,546.1365356445312,10903,17167,jpeg,0.04668712615966797
1778644070.7366214,546.1901817321777,10904,17172,jpeg,0.053646087646484375
1778644070.7939668,546.2475271224976,10905,17173,jpeg,0.05734539031982422
1778644070.8432088,546.2967691421509,10906,17149,jpeg,0.04924201965332031
1778644070.886296,546.3398563861847,10907,17193,jpeg,0.04308724403381348
1778644070.9395413,546.3931016921997,10908,17148,jpeg,0.05324530601501465
1778644070.9852405,546.4388008117676,10909,17156,jpeg,0.045699119567871094
1778644071.0371902,546.4907505512238,10910,17160,jpeg,0.05194973945617676
1778644071.0875502,546.5411105155945,10911,17142,jpeg,0.05035996437072754
1778644071.1355038,546.5890641212463,10912,17132,jpeg,0.04795360565185547
1778644071.1886234,546.6421837806702,10913,17134,jpeg,0.053119659423828125
1778644071.2389934,546.6925537586212,10914,17180,jpeg,0.050369977951049805
1778644071.2851305,546.7386908531189,10915,17156,jpeg,0.046137094497680664
1778644071.3394055,546.792965888977,10916,17152,jpeg,0.0542750358581543
1778644071.3876147,546.8411750793457,10917,17163,jpeg,0.048209190368652344
1778644071.4375398,546.8911001682281,10918,17152,jpeg,0.04992508888244629
1778644071.489363,546.9429233074188,10919,17135,jpeg,0.05182313919067383
1778644071.5350006,546.9885609149933,10920,17139,jpeg,0.04563760757446289
1778644071.586452,547.0400123596191,10921,17182,jpeg,0.05145144462585449
1778644071.6365554,547.0901157855988,10922,17125,jpeg,0.05010342597961426
1778644071.6843193,547.1378796100616,10923,17153,jpeg,0.047763824462890625
1778644071.7354572,547.189017534256,10924,17162,jpeg,0.05113792419433594
1778644071.785838,547.2393982410431,10925,17175,jpeg,0.050380706787109375
1778644071.839291,547.2928514480591,10926,17172,jpeg,0.05345320701599121
1778644071.8852224,547.338782787323,10927,17172,jpeg,0.045931339263916016
1778644071.9354496,547.3890099525452,10928,17173,jpeg,0.05022716522216797
1778644071.9830806,547.4366409778595,10929,17150,jpeg,0.047631025314331055
1778644072.0337253,547.4872856140137,10930,17165,jpeg,0.050644636154174805
1778644072.0857325,547.5392928123474,10931,17167,jpeg,0.052007198333740234
1778644072.1327984,547.5863587856293,10932,17128,jpeg,0.04706597328186035
1778644072.1827576,547.6363179683685,10933,17138,jpeg,0.04995918273925781
1778644072.234969,547.688529253006,10934,17138,jpeg,0.05221128463745117
1778644072.2816463,547.7352066040039,10935,17134,jpeg,0.046677350997924805
1778644072.332708,547.7862682342529,10936,17170,jpeg,0.05106163024902344
1778644072.385001,547.838561296463,10937,17157,jpeg,0.05229306221008301
1778644072.4341898,547.8877501487732,10938,17179,jpeg,0.049188852310180664
1778644072.4817452,547.935305595398,10939,17148,jpeg,0.04755544662475586
1778644072.5340893,547.987649679184,10940,17161,jpeg,0.05234408378601074
1778644072.5813835,548.034943819046,10941,17167,jpeg,0.04729413986206055
1778644072.6323664,548.0859267711639,10942,17150,jpeg,0.05098295211791992
1778644072.6851294,548.1386897563934,10943,17150,jpeg,0.05276298522949219
1778644072.7316651,548.1852254867554,10944,17152,jpeg,0.04653573036193848
1778644072.783016,548.2365763187408,10945,17129,jpeg,0.05135083198547363
1778644072.83435,548.2879104614258,10946,17178,jpeg,0.05133414268493652
1778644072.888891,548.3424513339996,10947,17137,jpeg,0.05454087257385254
1778644072.9355366,548.3890969753265,10948,17138,jpeg,0.0466456413269043
1778644072.9884605,548.4420208930969,10949,17160,jpeg,0.05292391777038574
1778644073.0336576,548.4872179031372,10950,17191,jpeg,0.0451970100402832
1778644073.0826926,548.5362529754639,10951,17167,jpeg,0.049035072326660156
1778644073.136448,548.5900082588196,10952,17151,jpeg,0.05375528335571289
1778644073.1889374,548.6424977779388,10953,17139,jpeg,0.052489519119262695
1778644073.2324703,548.686030626297,10954,17153,jpeg,0.0435328483581543
1778644073.2856572,548.7392175197601,10955,17135,jpeg,0.053186893463134766
1778644073.33281,548.7863702774048,10956,17174,jpeg,0.04715275764465332
1778644073.3854554,548.8390157222748,10957,17186,jpeg,0.05264544486999512
1778644073.4371865,548.8907468318939,10958,17143,jpeg,0.051731109619140625
1778644073.4815876,548.9351480007172,10959,17125,jpeg,0.04440116882324219
1778644073.5332105,548.9867708683014,10960,17184,jpeg,0.051622867584228516
1778644073.5885632,549.0421235561371,10961,17189,jpeg,0.05535268783569336
1778644073.6310523,549.0846126079559,10962,17172,jpeg,0.042489051818847656
1778644073.6823983,549.1359586715698,10963,17174,jpeg,0.0513460636138916
1778644073.7330635,549.1866238117218,10964,17184,jpeg,0.05066514015197754
1778644073.7819443,549.2355046272278,10965,17203,jpeg,0.048880815505981445
1778644073.8326657,549.2862260341644,10966,17190,jpeg,0.05072140693664551
1778644073.8830056,549.3365659713745,10967,17200,jpeg,0.05033993721008301
1778644073.9309335,549.3844938278198,10968,17176,jpeg,0.0479278564453125
1778644073.9815521,549.4351124763489,10969,17169,jpeg,0.050618648529052734
1778644074.0325766,549.4861369132996,10970,17157,jpeg,0.051024436950683594
1778644074.0812428,549.5348031520844,10971,17176,jpeg,0.04866623878479004
1778644074.133392,549.5869524478912,10972,17171,jpeg,0.052149295806884766
1778644074.1863897,549.6399500370026,10973,17146,jpeg,0.052997589111328125
1778644074.2322946,549.6858549118042,10974,17175,jpeg,0.04590487480163574
1778644074.2841053,549.7376656532288,10975,17150,jpeg,0.05181074142456055
1778644074.3361247,549.78968501091,10976,17149,jpeg,0.052019357681274414
1778644074.381373,549.8349332809448,10977,17167,jpeg,0.04524827003479004
1778644074.4332118,549.8867721557617,10978,17177,jpeg,0.05183887481689453
1778644074.4864645,549.9400248527527,10979,17186,jpeg,0.0532526969909668
1778644074.5317268,549.9852871894836,10980,17156,jpeg,0.04526233673095703
1778644074.5842307,550.0377910137177,10981,17164,jpeg,0.05250382423400879
1778644074.6347013,550.0882616043091,10982,17164,jpeg,0.050470590591430664
1778644074.682261,550.1358213424683,10983,17180,jpeg,0.04755973815917969
1778644074.7340174,550.1875777244568,10984,17159,jpeg,0.05175638198852539
1778644074.7842746,550.2378349304199,10985,17172,jpeg,0.050257205963134766
1778644074.8383596,550.2919199466705,10986,17154,jpeg,0.05408501625061035
1778644074.88406,550.3376202583313,10987,17163,jpeg,0.0457003116607666
1778644074.9400842,550.3936445713043,10988,17161,jpeg,0.05602431297302246
1778644074.981785,550.4353454113007,10989,17180,jpeg,0.04170083999633789
1778644075.0310009,550.4845612049103,10990,17177,jpeg,0.04921579360961914
1778644075.0834076,550.5369679927826,10991,17171,jpeg,0.05240678787231445
1778644075.131189,550.5847494602203,10992,17161,jpeg,0.04778146743774414
1778644075.1828318,550.6363921165466,10993,17177,jpeg,0.051642656326293945
1778644075.2332337,550.6867940425873,10994,17171,jpeg,0.050401926040649414
1778644075.2895348,550.7430951595306,10995,17154,jpeg,0.056301116943359375
1778644075.332652,550.7862124443054,10996,17152,jpeg,0.04311728477478027
1778644075.3842788,550.8378391265869,10997,17189,jpeg,0.05162668228149414
1778644075.4431891,550.89674949646,10998,17155,jpeg,0.058910369873046875
1778644075.4813657,550.93492603302,10999,17167,jpeg,0.038176536560058594
1778644075.534206,550.9877662658691,11000,17170,jpeg,0.052840232849121094
1778644075.581048,551.0346083641052,11001,17144,jpeg,0.046842098236083984
1778644075.6304348,551.0839951038361,11002,17177,jpeg,0.04938673973083496
1778644075.6825907,551.1361510753632,11003,17164,jpeg,0.05215597152709961
1778644075.7309153,551.1844756603241,11004,17162,jpeg,0.0483245849609375
1778644075.7812006,551.2347609996796,11005,17165,jpeg,0.05028533935546875
1778644075.8359714,551.2895317077637,11006,17159,jpeg,0.054770708084106445
1778644075.8820415,551.3356018066406,11007,17147,jpeg,0.046070098876953125
1778644075.9310586,551.3846189975739,11008,17142,jpeg,0.04901719093322754
1778644075.9850028,551.4385631084442,11009,17191,jpeg,0.05394411087036133
1778644076.0320332,551.4855935573578,11010,17142,jpeg,0.04703044891357422
1778644076.0816805,551.5352408885956,11011,17148,jpeg,0.04964733123779297
1778644076.1345868,551.5881471633911,11012,17163,jpeg,0.05290627479553223
1778644076.1813893,551.6349496841431,11013,17173,jpeg,0.046802520751953125
1778644076.2323093,551.6858696937561,11014,17164,jpeg,0.05092000961303711
1778644076.284595,551.7381553649902,11015,17161,jpeg,0.05228567123413086
1778644076.3323464,551.785906791687,11016,17166,jpeg,0.047751426696777344
1778644076.3818514,551.8354117870331,11017,17184,jpeg,0.049504995346069336
1778644076.4342353,551.8877956867218,11018,17173,jpeg,0.0523838996887207
1778644076.4850712,551.9386315345764,11019,17169,jpeg,0.05083584785461426
1778644076.5390065,551.9925668239594,11020,17177,jpeg,0.05393528938293457
1778644076.5889843,552.0425446033478,11021,17184,jpeg,0.049977779388427734
1778644076.6357834,552.0893437862396,11022,17172,jpeg,0.0467991828918457
1778644076.6853104,552.138870716095,11023,17191,jpeg,0.04952692985534668
1778644076.7373402,552.1909005641937,11024,17186,jpeg,0.05202984809875488
1778644076.7884498,552.2420101165771,11025,17196,jpeg,0.05110955238342285
1778644076.835561,552.289121389389,11026,17169,jpeg,0.04711127281188965
1778644076.8856533,552.3392136096954,11027,17181,jpeg,0.050092220306396484
1778644076.9411044,552.3946647644043,11028,17170,jpeg,0.055451154708862305
1778644076.986866,552.4404263496399,11029,17177,jpeg,0.0457615852355957
1778644077.0338864,552.4874467849731,11030,17195,jpeg,0.04702043533325195
1778644077.088418,552.5419783592224,11031,17173,jpeg,0.05453157424926758
1778644077.1349757,552.5885360240936,11032,17166,jpeg,0.04655766487121582
1778644077.1906247,552.6441850662231,11033,17174,jpeg,0.0556490421295166
1778644077.237279,552.6908392906189,11034,17151,jpeg,0.04665422439575195
1778644077.2837377,552.7372980117798,11035,17153,jpeg,0.04645872116088867
1778644077.337608,552.7911684513092,11036,17178,jpeg,0.053870439529418945
1778644077.3912961,552.8448565006256,11037,17174,jpeg,0.05368804931640625
1778644077.4374454,552.8910057544708,11038,17176,jpeg,0.046149253845214844
1778644077.488632,552.9421923160553,11039,17171,jpeg,0.051186561584472656
1778644077.5325642,552.9861245155334,11040,17175,jpeg,0.043932199478149414
1778644077.5839658,553.0375261306763,11041,17169,jpeg,0.051401615142822266
1778644077.6414778,553.0950381755829,11042,17158,jpeg,0.05751204490661621
1778644077.6813958,553.1349561214447,11043,17163,jpeg,0.039917945861816406
1778644077.7344143,553.187974691391,11044,17186,jpeg,0.05301856994628906
1778644077.7897475,553.2433078289032,11045,17168,jpeg,0.05533313751220703
1778644077.847635,553.3011953830719,11046,17154,jpeg,0.05788755416870117
1778644077.885322,553.3388824462891,11047,17200,jpeg,0.037687063217163086
1778644077.9381366,553.3916969299316,11048,17170,jpeg,0.052814483642578125
1778644077.9816759,553.4352362155914,11049,17182,jpeg,0.04353928565979004
1778644078.0371764,553.4907367229462,11050,17208,jpeg,0.05550050735473633
1778644078.082973,553.5365333557129,11051,17201,jpeg,0.04579663276672363
1778644078.1320174,553.5855777263641,11052,17185,jpeg,0.04904437065124512
1778644078.1869984,553.640558719635,11053,17179,jpeg,0.05498099327087402
1778644078.2392063,553.6927666664124,11054,17186,jpeg,0.05220794677734375
1778644078.2827468,553.736307144165,11055,17173,jpeg,0.04354047775268555
1778644078.3313513,553.7849116325378,11056,17186,jpeg,0.048604488372802734
1778644078.3898559,553.8434162139893,11057,17164,jpeg,0.058504581451416016
1778644078.433881,553.8874413967133,11058,17159,jpeg,0.04402518272399902
1778644078.481743,553.9353034496307,11059,17157,jpeg,0.04786205291748047
1778644078.539326,553.9928863048553,11060,17135,jpeg,0.057582855224609375
1778644078.5845072,554.0380675792694,11061,17160,jpeg,0.0451812744140625
1778644078.6320953,554.0856556892395,11062,17150,jpeg,0.04758810997009277
1778644078.6880102,554.1415705680847,11063,17153,jpeg,0.055914878845214844
1778644078.7332013,554.1867616176605,11064,17182,jpeg,0.045191049575805664
1778644078.7823439,554.2359042167664,11065,17186,jpeg,0.04914259910583496
1778644078.8379912,554.2915515899658,11066,17155,jpeg,0.05564737319946289
1778644078.8856544,554.3392148017883,11067,17185,jpeg,0.047663211822509766
1778644078.9326715,554.3862318992615,11068,17184,jpeg,0.04701709747314453
1778644078.9880579,554.4416182041168,11069,17172,jpeg,0.05538630485534668
1778644079.0376823,554.491242647171,11070,17172,jpeg,0.04962444305419922
1778644079.0891523,554.542712688446,11071,17189,jpeg,0.051470041275024414
1778644079.1367493,554.5903096199036,11072,17164,jpeg,0.04759693145751953
1778644079.1888256,554.6423859596252,11073,17170,jpeg,0.05207633972167969
1778644079.2369404,554.6905007362366,11074,17196,jpeg,0.048114776611328125
1778644079.2853756,554.7389359474182,11075,17183,jpeg,0.048435211181640625
1778644079.3432949,554.7968552112579,11076,17187,jpeg,0.05791926383972168
1778644079.38836,554.841920375824,11077,17177,jpeg,0.04506516456604004
1778644079.4351642,554.888724565506,11078,17173,jpeg,0.046804189682006836
1778644079.4845982,554.9381585121155,11079,17179,jpeg,0.04943394660949707
1778644079.535534,554.9890942573547,11080,17169,jpeg,0.05093574523925781
1778644079.585728,555.0392882823944,11081,17210,jpeg,0.05019402503967285
1778644079.6332827,555.0868430137634,11082,17164,jpeg,0.047554731369018555
1778644079.6837482,555.1373085975647,11083,17190,jpeg,0.05046558380126953
1778644079.7402444,555.1938047409058,11084,17174,jpeg,0.05649614334106445
1778644079.7821088,555.2356691360474,11085,17159,jpeg,0.04186439514160156
1778644079.8325622,555.2861225605011,11086,17180,jpeg,0.05045342445373535
1778644079.8829434,555.3365037441254,11087,17167,jpeg,0.05038118362426758
1778644079.931747,555.3853073120117,11088,17193,jpeg,0.04880356788635254
1778644079.9871342,555.4406945705414,11089,17176,jpeg,0.055387258529663086
1778644080.0327086,555.4862689971924,11090,17156,jpeg,0.04557442665100098
1778644080.0811884,555.5347487926483,11091,17158,jpeg,0.04847979545593262
1778644080.1306665,555.584226846695,11092,17166,jpeg,0.04947805404663086
1778644080.1873732,555.6409335136414,11093,17187,jpeg,0.05670666694641113
1778644080.232113,555.6856732368469,11094,17162,jpeg,0.044739723205566406
1778644080.2817082,555.7352685928345,11095,17181,jpeg,0.04959535598754883
1778644080.3330734,555.7866337299347,11096,17176,jpeg,0.05136513710021973
1778644080.3844328,555.837993144989,11097,17173,jpeg,0.05135941505432129
1778644080.4371548,555.8907151222229,11098,17202,jpeg,0.05272197723388672
1778644080.4846594,555.9382197856903,11099,17161,jpeg,0.04750466346740723
1778644080.6086385,556.0621988773346,11100,17166,jpeg,0.12397909164428711
1778644080.6173797,556.0709400177002,11101,17192,jpeg,0.008741140365600586
1778644080.6345289,556.0880892276764,11102,17175,jpeg,0.01714920997619629
1778644080.6871917,556.1407520771027,11103,17174,jpeg,0.05266284942626953
1778644080.728113,556.1816732883453,11104,17144,jpeg,0.04092121124267578
1778644080.7848766,556.2384369373322,11105,17164,jpeg,0.056763648986816406
1778644080.8387632,556.292323589325,11106,17179,jpeg,0.05388665199279785
1778644080.8803787,556.33393907547,11107,17181,jpeg,0.04161548614501953
1778644080.934241,556.3878014087677,11108,17156,jpeg,0.05386233329772949
1778644080.9844055,556.4379658699036,11109,17174,jpeg,0.05016446113586426
1778644081.0299687,556.4835290908813,11110,17150,jpeg,0.0455632209777832
1778644081.0840685,556.5376288890839,11111,17164,jpeg,0.05409979820251465
1778644081.1334867,556.5870471000671,11112,17154,jpeg,0.04941821098327637
1778644081.1861084,556.6396687030792,11113,17202,jpeg,0.05262160301208496
1778644081.2325475,556.6861078739166,11114,17189,jpeg,0.046439170837402344
1778644081.286526,556.7400863170624,11115,17175,jpeg,0.05397844314575195
1778644081.3325627,556.7861230373383,11116,17162,jpeg,0.046036720275878906
1778644081.3815565,556.8351168632507,11117,17183,jpeg,0.048993825912475586
1778644081.438336,556.8918962478638,11118,17159,jpeg,0.05677938461303711
1778644081.4805138,556.9340741634369,11119,17177,jpeg,0.04217791557312012
1778644081.5352151,556.9887754917145,11120,17147,jpeg,0.05470132827758789
1778644081.5960062,557.0495665073395,11121,17186,jpeg,0.060791015625
1778644081.6297953,557.0833556652069,11122,17183,jpeg,0.03378915786743164
1778644081.6819675,557.1355278491974,11123,17171,jpeg,0.052172183990478516
1778644081.7312982,557.1848585605621,11124,17158,jpeg,0.049330711364746094
1778644081.7802787,557.2338390350342,11125,17174,jpeg,0.0489804744720459
1778644081.8337035,557.2872638702393,11126,17168,jpeg,0.053424835205078125
1778644081.8859367,557.339497089386,11127,17190,jpeg,0.052233219146728516
1778644081.9310238,557.3845841884613,11128,17210,jpeg,0.04508709907531738
1778644081.9814641,557.4350244998932,11129,17200,jpeg,0.050440311431884766
1778644082.0369475,557.4905078411102,11130,17187,jpeg,0.055483341217041016
1778644082.0808249,557.5343852043152,11131,17170,jpeg,0.043877363204956055
1778644082.129109,557.5826692581177,11132,17175,jpeg,0.048284053802490234
1778644082.18231,557.6358704566956,11133,17181,jpeg,0.05320119857788086
1778644082.2283509,557.6819112300873,11134,17179,jpeg,0.04604077339172363
1778644082.280226,557.7337863445282,11135,17205,jpeg,0.05187511444091797
1778644082.3396332,557.7931935787201,11136,17201,jpeg,0.05940723419189453
1778644082.3830628,557.8366231918335,11137,17187,jpeg,0.04342961311340332
1778644082.4300025,557.8835628032684,11138,17175,jpeg,0.04693961143493652
1778644082.485552,557.9391124248505,11139,17192,jpeg,0.05554962158203125
1778644082.5328424,557.9864027500153,11140,17166,jpeg,0.04729032516479492
1778644082.5818,558.0353603363037,11141,17154,jpeg,0.04895758628845215
1778644082.6330209,558.0865812301636,11142,17181,jpeg,0.05122089385986328
1778644082.6826925,558.1362528800964,11143,17193,jpeg,0.04967164993286133
1778644082.7315462,558.1851065158844,11144,17186,jpeg,0.04885363578796387
1778644082.781661,558.2352213859558,11145,17179,jpeg,0.05011487007141113
1778644082.8305347,558.2840950489044,11146,17230,jpeg,0.0488736629486084
1778644082.8814676,558.3350279331207,11147,17193,jpeg,0.050932884216308594
1778644082.9305844,558.38414478302,11148,17197,jpeg,0.04911684989929199
1778644082.9807909,558.4343512058258,11149,17219,jpeg,0.05020642280578613
1778644083.0301561,558.4837164878845,11150,17199,jpeg,0.04936528205871582
1778644083.0832646,558.5368249416351,11151,17175,jpeg,0.05310845375061035
1778644083.1300616,558.5836219787598,11152,17167,jpeg,0.04679703712463379
1778644083.1799839,558.6335442066193,11153,17168,jpeg,0.04992222785949707
1778644083.2324138,558.6859741210938,11154,17177,jpeg,0.052429914474487305
1778644083.279694,558.7332544326782,11155,17182,jpeg,0.047280311584472656
1778644083.3317158,558.7852761745453,11156,17170,jpeg,0.05202174186706543
1778644083.3818073,558.835367679596,11157,17180,jpeg,0.05009150505065918
1778644083.4292536,558.8828139305115,11158,17169,jpeg,0.047446250915527344
1778644083.4844122,558.9379725456238,11159,17175,jpeg,0.05515861511230469
1778644083.534069,558.9876294136047,11160,17155,jpeg,0.04965686798095703
1778644083.5804818,559.0340421199799,11161,17170,jpeg,0.04641270637512207
1778644083.6374035,559.0909638404846,11162,17162,jpeg,0.05692172050476074
1778644083.6909795,559.1445398330688,11163,17158,jpeg,0.053575992584228516
1778644083.7300467,559.1836071014404,11164,17162,jpeg,0.03906726837158203
1778644083.780601,559.2341613769531,11165,17169,jpeg,0.05055427551269531
1778644083.8381245,559.2916848659515,11166,17167,jpeg,0.057523488998413086
1778644083.8799415,559.3335018157959,11167,17171,jpeg,0.04181694984436035
1778644083.9326537,559.386214017868,11168,17185,jpeg,0.052712202072143555
1778644083.980153,559.4337134361267,11169,17175,jpeg,0.04749941825866699
1778644084.0314775,559.4850378036499,11170,17191,jpeg,0.05132436752319336
1778644084.0811336,559.5346939563751,11171,17189,jpeg,0.04965615272521973
1778644084.1414778,559.5950381755829,11172,17164,jpeg,0.06034421920776367
1778644084.1861684,559.6397287845612,11173,17175,jpeg,0.044690608978271484
1778644084.2291093,559.6826696395874,11174,17184,jpeg,0.04294085502624512
1778644084.2807622,559.7343225479126,11175,17193,jpeg,0.05165290832519531
1778644084.3287704,559.7823307514191,11176,17156,jpeg,0.04800820350646973
1778644084.3786385,559.8321988582611,11177,17146,jpeg,0.049868106842041016
1778644084.429948,559.8835084438324,11178,17153,jpeg,0.05130958557128906
1778644084.4786415,559.9322018623352,11179,17157,jpeg,0.04869341850280762
1778644084.531231,559.9847912788391,11180,17187,jpeg,0.05258941650390625
1778644084.5823646,560.035924911499,11181,17171,jpeg,0.05113363265991211
1778644084.6292198,560.082780122757,11182,17191,jpeg,0.04685521125793457
1778644084.6804473,560.134007692337,11183,17185,jpeg,0.051227569580078125
1778644084.7323573,560.1859176158905,11184,17197,jpeg,0.0519099235534668
1778644084.7797372,560.233297586441,11185,17159,jpeg,0.04737997055053711
1778644084.8312585,560.2848188877106,11186,17182,jpeg,0.05152130126953125
1778644084.8810885,560.33464884758,11187,17170,jpeg,0.049829959869384766
1778644084.9294357,560.3829960823059,11188,17175,jpeg,0.04834723472595215
1778644084.9818556,560.4354159832001,11189,17147,jpeg,0.05241990089416504
1778644085.0315976,560.4851579666138,11190,17170,jpeg,0.04974198341369629
1778644085.0792043,560.532764673233,11191,17167,jpeg,0.047606706619262695
1778644085.131264,560.5848243236542,11192,17167,jpeg,0.05205965042114258
1778644085.1807988,560.6343591213226,11193,17172,jpeg,0.04953479766845703
1778644085.229395,560.6829552650452,11194,17184,jpeg,0.04859614372253418
1778644085.2797773,560.7333376407623,11195,17198,jpeg,0.050382375717163086
1778644085.3313234,560.7848837375641,11196,17203,jpeg,0.05154609680175781
1778644085.3841736,560.8377339839935,11197,17182,jpeg,0.05285024642944336
1778644085.4309943,560.8845546245575,11198,17191,jpeg,0.046820640563964844
1778644085.4857662,560.9393265247345,11199,17187,jpeg,0.05477190017700195
1778644085.5319896,560.9855499267578,11200,17161,jpeg,0.04622340202331543
1778644085.5794823,561.0330426692963,11201,17188,jpeg,0.04749274253845215
1778644085.6327696,561.0863299369812,11202,17183,jpeg,0.05328726768493652
1778644085.6801758,561.1337361335754,11203,17153,jpeg,0.04740619659423828
1778644085.736726,561.190286397934,11204,17181,jpeg,0.05655026435852051
1778644085.7929404,561.2465007305145,11205,17183,jpeg,0.056214332580566406
1778644085.8336773,561.2872376441956,11206,17177,jpeg,0.04073691368103027
1778644085.8846445,561.3382048606873,11207,17161,jpeg,0.05096721649169922
1778644085.929614,561.3831744194031,11208,17152,jpeg,0.04496955871582031
1778644085.9837992,561.4373595714569,11209,17184,jpeg,0.05418515205383301
